# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Hugo 1957;20240320;1;1;0;2;0;0
Hercules 1942;20240320;1;1;0;29;0;0
Igor Juliao 2021;20240320;1;1;0;6;0;0
Independ. Medellin 1 X 3 Fluminense;20240318;1;1;0;7;0;0
Independiente Sta Fe 0 X 2 Fluminense;20240318;1;1;0;5;0;0
Informacoes Gerais;20240321;1;1;0;4;0;0
Informacoes Gerais;20240323;1;1;0;10;0;0
Informacoes Gerais;20240324;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;20240320;1;1;0;18;0;0
Internacional 0 X 0 Fluminense;20240322;1;1;0;6;0;0
Internacional 1 X 0 Fluminense;20240321;1;1;0;24;0;0
Internacional 1 X 2 Fluminense;20240323;1;1;0;42;0;0
Internacional 1 X 2 Fluminense;20240324;1;1;0;1;0;0
Internacional 1 X 3 Fluminense;20240320;1;1;0;12;0;0
Internacional 2 X 2 Fluminense;20240324;1;1;0;1;0;0
Internacional 3 X 0 Fluminense;20240324;1;1;0;3;0;0
Internacional 4 X 2 Fluminense;20240320;1;1;0;11;0;0
Internacional 4 X 2 Fluminense;20240322;1;1;0;3;0;0
Internacional SC 2 X 1 Fluminense;20240319;1;1;0;4;0;0
Isaac 2024 - Gols por Campeonato;20240320;1;1;0;0;0;0
Isidro Ramirez;20240318;1;1;0;0;0;0
Ismael 1966;20240321;1;1;0;24;0;0
Itaperuna 0 X 2 Fluminense;20240322;1;1;0;9;0;0
Ivan Mariz 1939;20240320;1;1;0;4;0;0
Jaburu 1962;20240321;1;1;0;14;0;0
Jadilson 2003;20240321;1;1;0;42;0;0
Jadilson 2003;20240323;1;1;0;37;0;0
Jaiminho 1951;20240323;1;1;0;20;0;0
Jair Francisco 1962;20240321;1;1;0;1;0;0
Jair Pereira 1973;20240321;1;1;0;59;0;0
Jair Pereira 1973;20240323;1;1;0;116;0;0
Jairo 1971;20240318;1;1;0;5;0;0
Jairo 1971;20240321;1;1;0;72;0;0
Jancarlos 2005;20240321;1;1;0;22;0;0
Jandir 1956;20240318;1;1;0;1;0;0
Jandir 1994;20240323;1;1;0;70;0;0
Jardim Zoologico;20240323;1;1;0;22;0;0
Jayme 1946;20240323;1;1;0;12;0;0
Jailton 2009;20240321;1;1;0;17;0;0
Jailton 2009;20240323;1;1;0;13;0;0
Jean 2006;20240319;1;1;0;1;0;0
Jean 2006;20240321;1;1;0;23;0;0
Jean 2006;20240323;1;1;0;0;0;0
Jean 2007;20240321;1;1;0;33;0;0
Jean Carlo 1999;20240323;1;1;0;13;0;0
Jefferson 2011;20240321;1;1;0;19;0;0
Jeremias 1973;20240323;1;1;0;42;0;0
Jhon Arias 2024;20240319;1;1;0;11;0;0
Jhon Arias 2024;20240321;1;1;0;1;0;0
Jhon Arias 2024;20240323;1;1;0;35;0;0
Joaquinzinho 1966;20240321;1;1;0;79;0;0
Jogador por tempo determinado;20240319;1;1;0;13;0;0
Jogador x Jogador;20240318;1;1;0;2;0;0
Jogadores com mais jogos;20240323;1;1;0;4;0;0
Jogadores com mais titulos;20240318;1;1;0;22;0;0
Jogo Numero 1540;20240318;1;1;0;12;0;0
Jogos sem informacao;20240323;1;1;0;70;0;0
John Kennedy 2024;20240319;1;1;0;6;0;0
John Kennedy 2024;20240322;1;1;0;126;0;0
John Kennedy 2024 - Gols por Campeonato;20240320;1;1;0;2;0;0
Joinville 1 X 1 Fluminense;20240323;1;1;0;5;0;0
Joinville 2 X 1 Fluminense;20240320;1;1;0;31;0;0
Jonathan 2016;20240323;1;1;0;83;0;0
Jorge 1913;20240323;1;1;0;7;0;0
Jorge 1963;20240323;1;1;0;69;0;0
Jorge Cabral 1951;20240323;1;1;0;8;0;0
Jorge Costa 1967;20240323;1;1;0;13;0;0
Jorge Domingues 1942;20240323;1;1;0;7;0;0
Jorge Emiliano dos Santos;20240320;1;1;1;20;0;0
Jorge Luis 1977;20240323;1;1;0;13;0;0
Jorge Luis 2000;20240323;1;1;0;116;0;0
Jorge Vitorio 1973;20240321;1;1;0;73;0;0
Jorginho 1966;20240323;1;1;0;19;0;0
Jorginho 2001;20240318;1;1;0;12;0;0
Jorginho 2001;20240324;1;1;0;0;0;0
Jose Hernando Buitrago;20240320;1;1;0;1;0;0
Jose Monteiro;20240320;1;1;0;38;0;0
Jose Roberto Wright;20240320;1;1;0;5;0;0
Jose Roberto Wright;20240322;1;1;0;2;0;0
Jose de Assis Aragao;20240322;1;1;0;14;0;0
Joao Carlos 2018;20240320;1;1;0;8;0;0
Joao Lourenco 2023;20240323;1;1;0;20;0;0
Joao Luis 1978;20240323;1;1;0;14;0;0
Joao Paulo 2009;20240323;1;1;0;18;0;0
Joao Pedro 2019;20240322;1;1;0;0;0;0
Joao Pedro 2019;20240323;1;1;0;77;0;0
Joaozinho 2003;20240323;1;1;0;50;0;0
Juan 2005;20240324;1;1;0;27;0;0
Juiz de Fora 1 X 0 Fluminense;20240324;1;1;0;1;0;0
Juliano 2006;20240319;1;1;0;2;0;0
Julio Cesar 2002;20240318;1;1;0;0;0;0
Julio Cesar 2011;20240321;1;1;0;1;0;0
Julio Cesar 2011;20240323;1;1;0;65;0;0
Julio Cesar 2018;20240320;1;1;0;2;0;0
Julio Cesar 2018;20240323;1;1;0;97;0;0
Junior Cesar 2008 - Gols por Campeonato;20240320;1;1;0;4;0;0
Junior Dutra 2018;20240322;1;1;0;25;0;0
Juventude - Copa do Brasil;20240324;1;1;0;2;0;0
Juventude 3 X 2 Fluminense;20240324;1;1;0;1;0;0
Juventude 3 X 4 Fluminense;20240318;1;1;0;5;0;0
Juventude MT 4 X 1 Fluminense;20240318;1;1;0;10;0;0
Juventude MT 4 X 1 Fluminense;20240319;1;1;0;24;0;0
Juventus 1 X 0 Fluminense;20240320;1;1;0;5;0;0
Jefferson 1992;20240321;1;1;0;53;0;0
Kashima Antlers 1 X 1 Fluminense;20240322;1;1;0;19;0;0
Kashima Antlers 2 X 0 Fluminense;20240319;1;1;1;25;0;0
Kashima Antlers 2 X 0 Fluminense;20240322;1;1;1;39;0;0
Kayke 2018;20240320;1;1;0;3;0;0
Kenedy 2015;20240320;1;1;0;10;0;0
Kenedy 2015;20240322;1;1;0;27;0;0
Keno 2024;20240319;1;1;0;71;0;0
Keno 2024;20240320;1;1;0;0;0;0
Kioto 0 X 2 Fluminense;20240322;1;1;0;17;0;0
Kleber 2005;20240321;1;1;0;74;0;0
Klever 2015;20240321;1;1;0;16;0;0
LDU 5 X 1 Fluminense;20240320;1;1;0;11;0;0
La Nueva Olla;20240318;1;1;0;3;0;0
Lanzini 2012;20240324;1;1;0;10;0;0
Laranja 2002;20240320;1;1;0;7;0;0
Laranja 2015;20240320;1;1;0;1;0;0
Larry 1954;20240324;1;1;0;25;0;0
Leandro 2001;20240318;1;1;0;2;0;0
Leandro 2005;20240320;1;1;0;76;0;0
Leandro 2009;20240320;1;1;0;23;0;0
Leandro Euzebio 2014;20240320;1;1;0;65;0;0
Leandro Euzebio 2014;20240321;1;1;0;1;0;0
Leandro Euzebio 2014;20240323;1;1;0;11;0;0
Leandro Pedro Vuaden;20240320;1;1;0;0;0;0
Lela 1982;20240321;1;1;0;25;0;0
Lele 2024;20240323;1;1;0;26;0;0
Lenny 2007;20240321;1;1;0;28;0;0
Leo 2017;20240320;1;1;0;1;0;0
Leo 2018;20240320;1;1;0;10;0;0
Leonardo 1996;20240324;1;1;0;51;0;0
Leonico 0 X 1 Fluminense;20240323;1;1;0;4;0;0
Libertadores da America 1971;20240318;1;1;0;190;0;0
Libertadores da America 1971;20240319;1;1;0;36;0;0
Libertadores da America 2021;20240322;1;1;0;3;0;0
Libertadores da America 2023;20240318;1;1;0;0;0;0
Libertadores da America 2023;20240319;1;1;0;35;0;0
Libertadores da America contra times do(a) Chile;20240318;1;1;0;9;0;0
Libertadores da America contra times do(a) Paraguai;20240318;1;1;0;7;0;0
Libertadores da America contra times do(a) Peru;20240318;1;1;0;7;0;0
Libertadores da America em 01/01/1902 - 19/03/2024;20240319;1;1;0;3;0;0
Lima 1974;20240319;1;1;0;15;0;0
Lima 1997;20240319;1;1;0;15;0;0
Lima 1997;20240321;1;1;0;29;0;0
Lima 2024;20240319;1;1;0;8;0;0
Linhares 1 X 1 Fluminense;20240324;1;1;1;26;0;0
Lira 1995;20240321;1;1;0;59;0;0
Lista de Adversario do mesmo estado;20240318;1;1;0;3;0;0
Lista de Adversario do mesmo estado;20240322;1;1;0;5;0;0
Lista de Adversario do mesmo pais;20240322;1;1;0;21;0;0
Lista de Adversario do mesmo pais;20240324;1;1;0;28;0;0
Lista de Adversarios no Libertadores da America;20240319;1;1;0;341;0;0
Lista de adversarios em Campeonato;20240319;1;1;0;18;0;0
Lockhart Stadium;20240321;1;1;0;4;0;0
Luan Peres 2018;20240324;1;1;0;18;0;0
Lucas 2017;20240320;1;1;0;1;0;0
Lucca 2021;20240320;1;1;0;16;0;0
Lucca 2021;20240321;1;1;0;6;0;0
Luccas Claro 2022;20240321;1;1;0;2;0;0
Lucumi 2024;20240318;1;1;0;11;0;0
Lucao 2019;20240320;1;1;0;8;0;0
Luis Fernando 2002;20240318;1;1;0;3;0;0
Luis Henrique 1997;20240320;1;1;0;45;0;0
Luis Renato 2002;20240318;1;1;0;2;0;0
Luiz Alberto 1977;20240319;1;1;0;17;0;0
Luiz Alberto 1977;20240320;1;1;0;21;0;0
Luiz Alberto 2009;20240320;1;1;0;45;0;0
Luiz Fernando 2018;20240320;1;1;0;7;0;0
Luiz Henrique 2022;20240320;1;1;0;3;0;0
Luiz Henrique 2022;20240321;1;1;0;1;0;0
Lula 1974;20240318;1;1;0;6;0;0
Lula 1974;20240319;1;1;0;80;0;0
Lula 1974;20240321;1;1;0;0;0;0
Lula 1974;20240322;1;1;0;0;0;0
Lulinha 1971;20240320;1;1;0;5;0;0
Lulinha 1971;20240321;1;1;0;1;0;0
Luquinhas 2018;20240320;1;1;0;9;0;0
Leo 1959;20240318;1;1;0;1;0;0
Leo Feldman;20240320;1;1;0;18;0;0
Mabilia 1994;20240321;1;1;0;18;0;0
Machado 1942;20240321;1;1;0;25;0;0
Macula 1991;20240321;1;1;0;13;0;0
Macula 2018;20240320;1;1;0;13;0;0
Madureira 0 X 0 Fluminense;20240324;1;1;0;1;0;0
Madureira 0 X 4 Fluminense;20240318;1;1;0;14;0;0
Madureira 1 X 6 Fluminense;20240324;1;1;0;2;0;0
Madureira 2 X 1 Fluminense;20240323;1;1;0;34;0;0
Madureira 2 X 3 Fluminense;20240318;1;1;0;17;0;0
Magno Alves 2016;20240319;1;1;0;46;0;0
Magno Alves 2016;20240320;1;1;0;31;0;0
Magno Alves 2016;20240321;1;1;0;1;0;0
Magno Alves 2016 - Gols por Ano;20240321;1;1;0;25;0;0
Magno Alves em 2016;20240321;1;1;0;9;0;0
Magrao 1994;20240322;1;1;0;14;0;0
Maicon 2005;20240321;1;1;0;57;0;0
Maicon 2010;20240321;1;1;0;54;0;0
Maicon 2010;20240322;1;1;0;48;0;0
Maicon 2010 - Gols por Campeonato;20240320;1;1;0;3;0;0
Maior Artilheiro contra Adversario;20240319;1;1;0;3;0;0
Maior Artilheiro em Ano;20240322;1;1;0;62;0;0
Maior Artilheiro em Campeonato;20240318;1;1;0;36;0;0
Maior Artilheiro em Estadio;20240323;1;1;0;2;0;0
Maior Artilheiro em Temporada;20240318;1;1;0;3;0;0
Maiores Artilheiros por ano;20240320;1;1;0;43;0;0
Maiores Artilheiros vindo do banco;20240322;1;1;0;22;0;0
Maiores Assistentes;20240320;1;1;0;15;0;0
Maiores Publicos - Classicos;20240321;1;1;1;107;0;0
Maiores Publicos - Classicos;20240322;1;1;0;141;0;0
Maiores Publicos - Libertadores da America;20240319;1;1;0;66;0;0
Maiores Publicos - Olimpia;20240324;1;1;0;45;0;0
Maiores publicos por Adversarios;20240324;1;1;0;9;0;0
Mais Jogos;20240320;1;1;0;45;0;0
Mais Treinou;20240320;1;1;0;8;0;0
Mais jogos no elenco atual;20240318;1;1;0;0;0;0
Mais jogos no elenco atual;20240323;1;1;0;59;0;0
Mais passagens;20240320;1;1;0;2;0;0
Mais treinou em Campeonato;20240319;1;1;0;8;0;0
Malazzo 1942;20240320;1;1;0;22;0;0
Manchester 1 X 1 Fluminense;20240319;1;1;0;13;0;0
Manchester City 4 X 0 Fluminense;20240320;1;1;0;57;0;0
Maneco 1949;20240319;1;1;0;1;0;0
Manfrini 1975;20240320;1;1;0;64;0;0
Manoel 2024;20240318;1;1;0;171;0;0
Manoel 2024;20240319;1;1;0;7;0;0
Manoel 2024;20240323;1;1;0;12;0;0
Mansur 1967;20240323;1;1;0;88;0;0
Maracana;20240319;1;1;0;5;0;0
Maracana;20240322;1;1;0;1;0;0
Maracai 1944;20240324;1;1;0;90;0;0
Marcelinho 2013;20240322;1;1;0;14;0;0
Marcelinho Paulista 1999;20240322;1;1;0;50;0;0
Marcelo 1989;20240322;1;1;0;7;0;0
Marcelo 1994;20240321;1;1;0;19;0;0
Marcelo 1994;20240322;1;1;0;13;0;0
Marcelo 1997;20240321;1;1;0;20;0;0
Marcelo 2004;20240322;1;1;0;46;0;0
Marcelo 2022;20240319;1;1;0;4;0;0
Marcelo 2024;20240323;1;1;0;42;0;0
Marcelo Barreto 1993;20240323;1;1;0;61;0;0
Marcelo Cardoso 1997;20240323;1;1;0;8;0;0
Marcelo Gomes 1992;20240318;1;1;1;31;0;0
Marcelo Henrique 1990;20240322;1;1;0;25;0;0
Marcelo Henrique 1990;20240323;1;1;0;28;0;0
Marcelo Sander 1996;20240323;1;1;0;16;0;0
Marcelo de Lima Henrique;20240320;1;1;0;4;0;0
Marcial 1937;20240323;1;1;0;15;0;0
Marciel 2004;20240323;1;1;0;54;0;0
Marcio Luiz Amorim;20240321;1;1;0;12;0;0
Marco Antonio 1976;20240319;1;1;0;73;0;0
Marco Brito 2003;20240321;1;1;0;1;0;0
Marco Brito 2003;20240322;1;1;0;63;0;0
Marco Cardelli 1974;20240323;1;1;0;8;0;0
Marconi 1951;20240323;1;1;0;18;0;0
Marcos Aurelio 2005;20240323;1;1;0;10;0;0
Marcos Felipe 2022;20240323;1;1;0;20;0;0
Marcos Henrique 2003;20240323;1;1;0;0;0;0
Marcos Junior 2018 - Gols por Campeonato;20240320;1;1;0;20;0;0
Marcos Mendonca 1928;20240321;1;1;0;73;0;0
Marcos Paulo 2021;20240323;1;1;0;44;0;0
Marcao 1988;20240321;1;1;0;18;0;0
Marcao 1988;20240323;1;1;0;17;0;0
Marcao 2006;20240321;1;1;0;100;0;0
Maringa 1 X 1 Fluminense;20240318;1;1;0;5;0;0
Marinho 1974;20240321;1;1;0;43;0;0
Marinho 1974;20240322;1;1;0;13;0;0
Marinho 1981;20240322;1;1;0;18;0;0
Marinho 2008;20240323;1;1;0;26;0;0
Marinho Chagas 1978;20240322;1;1;0;0;0;0
Mario Bittencourt com Bobadilla 2021;20240321;1;1;0;49;0;0
Marlon 2022;20240323;1;1;0;11;0;0
Marlon Freitas 2018;20240318;1;1;0;4;0;0
Marlon Freitas 2018;20240323;1;1;0;10;0;0
Marlon Freitas 2018 - Gols por Campeonato;20240320;1;1;0;3;0;0
Marquinho 1975;20240323;1;1;0;16;0;0
Marquinho 2017;20240323;1;1;0;16;0;0
Marquinhos 2002;20240323;1;1;0;18;0;0
Marquinhos 2010;20240323;1;1;0;22;0;0
Martim 1914;20240323;1;1;0;13;0;0
Martinelli 2024;20240319;1;1;0;8;0;0
Martinelli 2024;20240321;1;1;0;1;0;0
Martinelli 2024;20240323;1;1;0;44;0;0
Martinelli 2024;20240324;1;1;0;135;0;0
Martinelli 2024 - Gols por Campeonato;20240320;1;1;0;6;0;0
Martinez 2003;20240323;1;1;0;27;0;0
Martinuccio 2012;20240323;1;1;0;24;0;0
Mascotes;20240320;1;1;0;1;0;0
Mateus 1964;20240323;1;1;0;37;0;0
Matheus Ferraz 2022;20240323;1;1;0;9;0;0
Matheus Ferraz 2022 - Gols por Campeonato;20240320;1;1;0;4;0;0
Mauro 2005;20240323;1;1;0;14;0;0
Mauricio 1983;20240323;1;1;0;8;0;0
Mauricio 2010;20240323;1;1;0;24;0;0
Mauricio Fernandes 2002;20240323;1;1;0;12;0;0
Max 1943;20240323;1;1;0;12;0;0
Maxwel 1998;20240323;1;1;0;7;0;0
Mazinho 1974;20240323;1;1;0;13;0;0
Mazola 1992;20240323;1;1;0;25;0;0
Melhores Inicios por ano;20240323;1;1;0;14;0;0
Michael 2015;20240320;1;1;0;8;0;0
Mickey 1974;20240318;1;1;0;4;0;0
Mickey 1974;20240319;1;1;0;37;0;0
Mickey 1974;20240323;1;1;0;43;0;0
Miguel 1977;20240323;1;1;0;16;0;0
Miguel 2021;20240320;1;1;0;1;0;0
Milan 0 X 1 Fluminense;20240323;1;1;0;0;0;0
Milan 0 X 1 Fluminense;20240324;1;1;0;33;0;0
Milionarios 0 X 1 Fluminense;20240318;1;1;0;5;0;0
Minutagem em Campeonato;20240324;1;1;0;7;0;0
Minutagem no Carioca 1998;20240324;1;1;0;5;0;0
Minutagem por ano;20240320;1;1;0;53;0;0
Minutagem por campeonato;20240320;1;1;0;29;0;0
Mirim 1948;20240318;1;1;0;1;0;0
Mozart 1959 - Gols por Campeonato;20240320;1;1;0;1;0;0
Muriel 2022;20240323;1;1;0;7;0;0
Murilo 2003;20240318;1;1;1;21;0;0
Marcio 1969;20240320;1;1;0;5;0;0
Marcio 1969;20240321;1;1;0;101;0;0
Marcio 1974;20240320;1;1;0;6;0;0
Marcio Baby 1994;20240323;1;1;0;59;0;0
Marcio Costa 1997;20240322;1;1;0;19;0;0
Marcio Resende de Freitas;20240320;1;1;0;7;0;0
Marcio Rosario 2012;20240323;1;1;0;28;0;0
Mario 1991;20240323;1;1;0;22;0;0
Mario Frias 1902;20240321;1;1;0;1;0;0
Mario Rocha 1903;20240321;1;1;0;1;0;0
Mario Rocha 1903;20240323;1;1;0;8;0;0
Mario Sergio 1975;20240321;1;1;0;86;0;0
Mario Sergio 1975;20240323;1;1;0;33;0;0
Mario Tilico 1967;20240321;1;1;0;47;0;0
Mario Tilico 1967;20240323;1;1;0;51;0;0
Mario Tilico 1994;20240321;1;1;0;21;0;0
Mario Tilico 1994;20240323;1;1;0;37;0;0
Media de Publico 0 no Brasileiro-Maracana de 2020 ate 2023 1 no Brasileiro-Maracana de 2020 ate 2023 2 no Brasileiro-Maracana de 2020 ate 2023 3 no Brasileiro-Maracana de 2020 ate 2023 4 no Brasileiro-Maracana de 2020 ate 2023 ... 60 no Brasileiro-Maracana de 2020 ate 2023 61 no Brasileiro-Maracana de 2020 ate 2023 62 no Brasileiro-Maracana de 2020 ate 2023 63 no Brasileiro-Maracana de 2020 ate 2023 64 no Brasileiro-;20240322;1;1;0;25;0;0
Media de Publico 0 no Brasileiro-Maracana de 2020 ate 2024 1 no Brasileiro-Maracana de 2020 ate 2024 2 no Brasileiro-Maracana de 2020 ate 2024 3 no Brasileiro-Maracana de 2020 ate 2024 4 no Brasileiro-Maracana de 2020 ate 2024 ... 60 no Brasileiro-Maracana de 2020 ate 2024 61 no Brasileiro-Maracana de 2020 ate 2024 62 no Brasileiro-Maracana de 2020 ate 2024 63 no Brasileiro-Maracana de 2020 ate 2024 64 no Brasileiro-;20240322;1;1;0;14;0;0
Media de Publico no Brasileiro-Maracana de 2019 ate 2024;20240322;1;1;0;2;0;0
Media de Publico no Brasileiro-Maracana de 2020 ate 2023;20240322;1;1;0;99;0;0
Media de Publico - America;20240318;1;1;0;10;0;0
Media de Publico - America - Maracana;20240318;1;1;0;9;0;0
Media de Publico - Classicos;20240318;1;1;0;3;0;0
Media de Publico - Classicos;20240319;1;1;0;2;0;0
Media de Publico - Libertadores da America;20240318;1;1;0;21;0;0
Media de Publico - Taca Brasil;20240318;1;1;0;5;0;0
Media de penalties;20240320;1;1;0;45;0;0
Nabi Abi Chedid;20240319;1;1;0;0;0;0
Nacional AM 0 X 0 Fluminense;20240324;1;1;0;102;0;0
Nacional AM 3 X 3 Fluminense;20240324;1;1;0;2;0;0
Nacional Uruguai 0 X 1 Fluminense;20240319;1;1;0;4;0;0
Nacional Uruguai 1 X 1 Fluminense;20240319;1;1;0;25;0;0
Nathan 2022;20240323;1;1;0;23;0;0
Nei 2002;20240321;1;1;0;34;0;0
Neinha 1981;20240320;1;1;0;111;0;0
Nene 2021;20240321;1;1;0;38;0;0
Nene 2021;20240322;1;1;0;5;0;0
Nene 2021;20240323;1;1;0;11;0;0
Nielsen 1976;20240321;1;1;0;19;0;0
Nikola 2001;20240318;1;1;0;1;0;0
Nildo 1998;20240321;1;1;0;68;0;0
Nino 2023;20240323;1;1;0;12;0;0
Nino 2023;20240324;1;1;0;0;0;0
Nogueira 2017;20240323;1;1;0;7;0;0
Nonato 1999;20240321;1;1;0;1;0;0
Nonato 2022 - Gols por Campeonato;20240320;1;1;0;2;0;0
Norman Hime 1904;20240324;1;1;0;11;0;0
Norrkoping 1 X 0 Fluminense;20240319;1;1;0;12;0;0
Nova Iguacu 0 X 6 Fluminense;20240319;1;1;0;62;0;0
Numeracao Fixa;20240322;1;1;0;160;0;0
Nunes 1979;20240324;1;1;0;142;0;0
Nautico 0 X 1 Fluminense;20240324;1;1;0;2;0;0
Nautico 0 X 4 Fluminense;20240324;1;1;0;10;0;0
Nautico 1 X 1 Fluminense;20240322;1;1;0;8;0;0
Nautico 1 X 1 Fluminense;20240324;1;1;0;34;0;0
Nelio 1970;20240320;1;1;0;3;0;0
Numeros em 2014;20240322;1;1;0;9;0;0
Numeros em 2023;20240319;1;1;0;57;0;0
Numeros por ano;20240319;1;1;0;2;0;0
Numeros por ano;20240322;1;1;0;1;0;0
Odair Gama;20240319;1;1;1;8;0;0
Olaria 0 X 0 Fluminense;20240324;1;1;0;10;0;0
Olaria 0 X 4 Fluminense;20240318;1;1;0;8;0;0
Olaria 1 X 2 Fluminense;20240324;1;1;0;2;0;0
Olaria 3 X 2 Fluminense;20240318;1;1;0;10;0;0
Oldair 1965;20240321;1;1;0;110;0;0
Operario MT 2 X 3 Fluminense;20240323;1;1;0;62;0;0
Orejuela 2017;20240321;1;1;0;10;0;0
Oriente Petrolero 1 X 10 Fluminense;20240319;1;1;0;150;0;0
Oriente Petrolero 1 X 10 Fluminense;20240321;1;1;0;3;0;0
Orlando Pingo Ouro 1953;20240319;1;1;0;0;0;0
Orlando Pingo Ouro 1953;20240320;1;1;0;21;0;0
Orlando Pingo Ouro 1953;20240323;1;1;0;76;0;0
Oscar Cox 1908;20240320;1;1;0;19;0;0
Oscar Cox 1908;20240321;1;1;0;5;0;0
Oswaldo 1958;20240323;1;1;0;14;0;0
PSV Eindhoven 1 X 1 Fluminense;20240324;1;1;1;67;0;0
Pablo Dyego 2020;20240324;1;1;0;30;0;0
Pacaembu;20240320;1;1;0;6;0;0
Palmeiras 1 X 1 Fluminense;20240324;1;1;0;1;0;0
Palmeiras 1 X 3 Fluminense;20240318;1;1;0;31;0;0
Palmeiras 2 X 0 Fluminense;20240324;1;1;0;2;0;0
Palmeiras 2 X 6 Fluminense;20240318;1;1;0;29;0;0
Palmeiras 3 X 2 Fluminense;20240319;1;1;0;63;0;0
Paraguaio 1955;20240324;1;1;0;92;0;0
Parana 0 X 1 Fluminense;20240318;1;1;0;15;0;0
Parana 6 X 1 Fluminense;20240318;1;1;0;6;0;0
Paris Saint Germain 0 X 1 Fluminense;20240318;1;1;0;140;0;0
Parraro 1980;20240323;1;1;1;0;0;0
Participacao de Tecnico em Campeonato;20240320;1;1;0;5;0;0
Pascoal 1947;20240322;1;1;1;23;0;0
Passagem de Tecnico;20240320;1;1;0;248;0;0
Passagem de Tecnico;20240321;1;0;0;0;0;0
Passense 2 X 0 Fluminense;20240318;1;1;0;7;0;0
Patricio Polic;20240320;1;1;0;2;0;0
Patrick 2018;20240324;1;1;0;12;0;0
Paulinho 1992;20240321;1;1;0;32;0;0
Paulinho 1992;20240324;1;1;0;75;0;0
Paulinho Cascavel 1984;20240321;1;1;0;23;0;0
Paulinho Mclaren 1997;20240321;1;1;0;39;0;0
Paulinho Omena 1963;20240321;1;1;0;1;0;0
Paulino Rodrigues;20240320;1;1;0;5;0;0
Paulo 1928;20240324;1;1;0;12;0;0
Paulo 1946;20240324;1;1;0;43;0;0
Paulo 1961;20240321;1;1;0;2;0;0
Paulo 1961;20240324;1;1;0;70;0;0
Paulo 1974;20240324;1;1;0;48;0;0
Paulo 1980;20240324;1;1;0;31;0;0
Paulo 1995;20240324;1;1;0;8;0;0
Paulo Afonso 1992;20240319;1;1;0;0;0;0
Paulo Afonso 1992;20240320;1;1;0;5;0;0
Paulo Afonso 1992;20240321;1;1;1;7;0;0
Paulo Afonso 1992;20240324;1;1;0;11;0;0
Paulo Alexandre 1993;20240324;1;1;0;13;0;0
Paulo Andriolli 1990;20240321;1;1;0;12;0;0
Paulo Cesar 1994;20240324;1;1;0;10;0;0
Paulo Cesar Lima 1976;20240320;1;1;0;112;0;0
Paulo Cesar Zanovelli;20240320;1;1;0;3;0;0
Paulo Cesar 2009;20240324;1;1;0;219;0;0
Paulo Cesar de Oliveira;20240320;1;1;0;2;0;0
Paulo Goulart 1985;20240318;1;1;0;19;0;0
Paulo Goulart 1985;20240321;1;1;0;39;0;0
Paulo Henrique Ganso 2024;20240319;1;1;0;9;0;0
Paulo Isidoro 2002;20240321;1;1;0;22;0;0
Paulo Isidoro 2002;20240324;1;1;0;12;0;0
Paulo Lino 1982;20240318;1;1;1;0;0;0
Paulo Lino 1982;20240323;1;1;1;9;0;0
Paulo Lino 1982;20240324;1;1;0;12;0;0
Paulo Lumumba 1971;20240318;1;1;0;16;0;0
Paulo Lumumba 1971;20240321;1;1;0;39;0;0
Paulo Paiva 1995;20240319;1;1;0;21;0;0
Paulo Paiva 1995;20240324;1;1;0;39;0;0
Paulo Ricardo 2019;20240321;1;1;0;52;0;0
Paulo Ricardo 2019;20240324;1;1;0;11;0;0
Paulo Roberto 1978;20240324;1;1;0;26;0;0
Paulo Roberto 1981;20240324;1;1;0;36;0;0
Paulo Roberto 1997;20240321;1;1;0;205;0;0
Paulo Roberto 1999;20240321;1;1;0;27;0;0
Paulo Sergio 1967;20240321;1;1;0;14;0;0
Paulo Sergio 1967;20240324;1;1;0;8;0;0
Paulo Sergio 1975;20240324;1;1;0;22;0;0
Paulo Victor 1988;20240321;1;1;0;132;0;0
Paulo Victor 1988;20240322;1;1;0;38;0;0
Paulo de Paula 1958;20240324;1;1;0;11;0;0
Paysandu 0 X 0 Fluminense;20240324;1;1;0;2;0;0
Paysandu 0 X 2 Fluminense;20240324;1;1;0;1;0;0
Paysandu 1 X 1 Fluminense;20240321;1;1;0;6;0;0
Paysandu 1 X 1 Fluminense;20240324;1;1;1;40;0;0
Paysandu 1 X 2 Fluminense;20240318;1;1;0;14;0;0
Paysandu 2 X 0 Fluminense;20240318;1;1;1;48;0;0
Paysandu 2 X 0 Fluminense;20240320;1;1;0;5;0;0
Paysandu 3 X 1 Fluminense;20240324;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;20240323;1;1;0;1;0;0
Paysandu Cricket 3 X 0 Fluminense;20240318;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;20240320;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;20240321;1;1;0;1;0;0
Pedro 2019;20240320;1;1;0;78;0;0
Pedro 2019;20240322;1;1;0;75;0;0
