# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240408
# Data de termino: 20240414
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maiores Publicos - Morumbi;20240409;1;1;0;5;0;0
Maiores Publicos - Raulino de Oliveira;20240409;1;1;0;1;0;0
Maiores Publicos - Sao Januario;20240409;1;1;0;2;0;0
Maiores publicos por Adversarios;20240412;1;1;0;6;0;0
Mais Jogos;20240408;1;1;0;2;0;0
Mais Jogos;20240410;1;1;0;20;0;0
Mais Jogos;20240413;1;1;0;2;0;0
Mais defendeu penalties;20240408;1;1;0;18;0;0
Mais defendeu penalties;20240410;1;1;0;45;0;0
Mais jogos em Campeonato;20240410;1;1;0;5;0;0
Mais jogos em Campeonato;20240411;1;1;0;4;0;0
Mais jogos em Campeonato;20240412;1;1;0;55;0;0
Mais jogos em Campeonato;20240413;1;1;0;19;0;0
Mais jogos no elenco atual;20240414;1;1;0;86;0;0
Mais jogos no(a) Copa Sul Americana;20240410;1;1;0;77;0;0
Mais jogos no(a) Copa Sul Americana;20240412;1;1;0;14;0;0
Mais jogos no(a) Copa Sul Americana;20240413;1;1;0;242;0;0
Mais jogos no(a) Copa Sul Americana 2020;20240412;1;1;0;4;0;0
Mais jogos no(a) Copa Sul Americana 2022;20240412;1;1;0;23;0;0
Mais jogos no(a) Libertadores da America;20240410;1;1;0;77;0;0
Mais jogos no(a) Libertadores da America;20240411;1;1;0;63;0;0
Mais jogos no(a) Libertadores da America;20240412;1;1;0;23;0;0
Mais jogos no(a) Libertadores da America;20240413;1;1;0;45;0;0
Mais jogos no(a) Recopa;20240412;1;1;0;87;0;0
Mais jogos no(a) Recopa;20240413;1;1;0;19;0;0
Mais jogos nos Seculos;20240410;1;1;0;464;0;0
Mais jogos nos Seculos;20240414;1;1;0;0;0;0
Mais jogou em Campeonato;20240414;1;1;0;490;0;0
Mais treinou em Campeonato;20240411;1;1;0;29;0;0
Mais vezes Artilheiros Anuais;20240410;1;1;0;43;0;0
Mais vezes Artilheiros Anuais;20240412;1;1;0;47;0;0
Mais vezes Artilheiros anuais;20240409;1;1;0;12;0;0
Mais vitorias no seculo;20240410;1;1;0;81;0;0
Manchester City 4 X 0 Fluminense;20240410;1;1;0;174;0;0
Manchester City 4 X 0 Fluminense;20240413;1;1;0;20;0;0
Manfrini 1975;20240411;1;1;0;0;0;0
Manfrini 1975;20240414;1;1;0;16;0;0
Manoel 2024;20240409;1;1;0;17;0;0
Manoel 2024;20240412;1;1;0;153;0;0
Manoel 2024;20240413;1;1;0;11;0;0
Maracana;20240410;1;1;0;28;0;0
Maracana;20240413;1;1;0;22;0;0
Maracana - Libertadores da America;20240410;1;1;0;38;0;0
Maracana - Libertadores da America;20240411;1;1;0;10;0;0
Maracana - Terca Feira;20240409;1;1;0;28;0;0
Maracana x Laranjeiras;20240411;1;1;0;29;0;0
Maracai 1944;20240414;1;1;0;4;0;0
Marcas Historicas Atuais;20240410;1;1;0;6;0;0
Marcelinho Paulista 1999;20240408;1;1;0;30;0;0
Marcelo 2004;20240411;1;1;0;6;0;0
Marcelo 2024;20240410;1;1;0;3;0;0
Marcelo 2024;20240414;1;1;0;0;0;0
Marcelo 2024 - Copa Sul Americana;20240410;1;1;0;4;0;0
Marcelo 2024 - Copa Sul Americana;20240413;1;1;0;8;0;0
Marcelo 2024 - Libertadores da America;20240413;1;1;0;1;0;0
Marcelo Gomes 1992;20240408;1;1;1;41;0;0
Marcelo Henrique 1990;20240414;1;1;0;46;0;0
Marco Brito 2003;20240408;1;1;0;7;0;0
Marco Brito 2003;20240409;1;1;0;3;0;0
Marco Brito 2003;20240411;1;1;0;14;0;0
Marcos Felipe 2022;20240410;1;1;0;79;0;0
Marcos Junior 2018;20240411;1;1;0;5;0;0
Marcos Junior 2018 - Libertadores da America;20240413;1;1;0;4;0;0
Marcos Mendonca 1928;20240414;1;1;0;70;0;0
Marcos Paulo 2021;20240411;1;1;0;5;0;0
Marcos Pedro 2024;20240413;1;1;0;8;0;0
Marcao 2006;20240408;1;1;0;0;0;0
Marcao 2006;20240411;1;1;0;4;0;0
Marielson Alves da Silva;20240408;1;1;0;20;0;0
Marielson Alves da Silva;20240413;1;1;0;2;0;0
Marinho 1974;20240412;1;1;0;0;0;0
Marlon 2022;20240408;1;1;0;50;0;0
Marlon 2022;20240414;1;1;0;1;0;0
Marlon 2024;20240411;1;1;0;3;0;0
Marlon 2024;20240413;1;1;0;21;0;0
Marquinho 2017;20240408;1;1;0;0;0;0
Marquinho 2017;20240411;1;1;0;3;0;0
Marquinhos - 77;20240412;1;1;0;3;0;0
Marquinhos 2002;20240408;1;1;0;6;0;0
Marquinhos 2010;20240409;1;1;0;70;0;0
Marquinhos 2010;20240410;1;1;0;23;0;0
Marquinhos 2024;20240411;1;1;0;3;0;0
Marquinhos 2024;20240412;1;1;0;21;0;0
Martinelli 2024 - Brasileiro;20240413;1;1;0;12;0;0
Martinelli 2024 - Copa Sul Americana;20240410;1;1;0;3;0;0
Martinelli 2024 - Copa Sul Americana;20240412;1;1;0;3;0;0
Martinelli 2024 - Copa Sul Americana;20240413;1;1;0;4;0;0
Martinelli 2024 - Libertadores da America;20240412;1;1;0;5;0;0
Martinez 2003;20240408;1;1;1;20;0;0
Martinuccio 2012;20240410;1;1;0;34;0;0
Mascarenhas 2019;20240410;1;1;0;2;0;0
Mascotes;20240411;1;1;1;7;0;0
Mateus Goncalves 2019;20240409;1;1;0;16;0;0
Matheus Delgado Candancan;20240408;1;1;0;14;0;0
Matte Viton;20240410;1;1;0;13;0;0
Mauricio Ferreira;20240413;1;1;0;4;0;0
Mazola 1992;20240410;1;1;1;64;0;0
Mazola 1992;20240411;1;1;1;12;0;0
Melhor/Pior ataque/defesa em campeonato;20240408;1;1;0;2;0;0
Melhores Duplas;20240409;1;1;0;38;0;0
Melhores Inicios - Brasileiro;20240408;1;1;0;24;0;0
Melhores Inicios - Libertadores da America;20240408;1;1;0;31;0;0
Menores Publicos;20240409;1;1;0;72;0;0
Miguel 2021;20240410;1;1;0;41;0;0
Miguel Grau;20240412;1;1;0;6;0;0
Milan 0 X 1 Fluminense;20240408;1;1;1;12;0;0
Minutagem em Campeonato;20240410;1;1;0;14;0;0
Minutagem no Libertadores da America;20240410;1;1;0;6;0;0
Minutagem no Libertadores da America 2023;20240410;1;1;0;1;0;0
Mondaine;20240412;1;1;0;9;0;0
Morenao;20240408;1;1;1;37;0;0
Morumbi;20240409;1;1;0;25;0;0
Multilinha Artilheiros;20240409;1;1;0;1;0;0
Mundial 2023;20240410;1;1;0;83;0;0
Municipal Juiz Fora;20240408;1;0;0;0;0;0
Municipal de Pinheiros;20240412;1;1;0;3;0;0
Muriel 2022;20240409;1;1;0;13;0;0
Murilinho 1946;20240414;1;1;0;3;0;0
Murilo 2003;20240410;1;1;0;97;0;0
Marcio 1998;20240408;1;1;0;8;0;0
Mario Jorge 1981;20240409;1;1;1;13;0;0
Mario Jorge 1981;20240414;1;1;1;23;0;0
Media Publico por ano;20240413;1;1;0;2;0;0
Media de Gols;20240412;1;1;0;2;0;0
Media de Publico no Brasileiro-Maracana de 2003 ate 2023;20240411;1;1;0;0;0;0
Media de Publico - 2023;20240413;1;1;0;6;0;0
Nabi Abi Chedid;20240413;1;1;0;58;0;0
Nacional AM 0 X 0 Fluminense;20240413;1;1;0;2;0;0
Nacional Uruguai 0 X 1 Fluminense;20240412;1;1;0;8;0;0
Nacional Uruguai 3 X 2 Fluminense;20240411;1;1;0;57;0;0
Nandinho 1946;20240414;1;1;0;4;0;0
Nascimento 1939;20240413;1;1;0;4;0;0
Nathan 2019;20240414;1;1;0;2;0;0
Nei 2002;20240410;1;1;0;72;0;0
Nenen 1942;20240414;1;1;0;6;0;0
Nene 2021;20240411;1;1;0;6;0;0
Niltinho 1950;20240414;1;1;0;32;0;0
Nino 2023;20240410;1;1;0;4;0;0
Nino 2023;20240411;1;1;0;7;0;0
Nino 2023;20240412;1;1;0;7;0;0
Nino 2023;20240414;1;1;0;36;0;0
Nino 2023 - Brasileiro;20240413;1;1;0;19;0;0
Nogueira 2017;20240414;1;1;0;2;0;0
Norival 1931;20240408;1;1;0;18;0;0
Norival 1945;20240408;1;1;0;130;0;0
Norival 1945;20240414;1;1;0;5;0;0
Numeracao Fixa;20240410;1;1;0;180;0;0
Numeracao Fixa;20240414;1;1;0;93;0;0
Nautico 0 X 2 Fluminense;20240412;1;1;0;9;0;0
Nautico 1 X 1 Fluminense;20240413;1;1;0;6;0;0
Nautico 2 X 1 Fluminense;20240408;1;1;0;6;0;0
Numeros por posicao;20240411;1;1;0;135;0;0
Oceanica;20240410;1;1;0;19;0;0
Olaria 1 X 3 Fluminense;20240408;1;1;0;1;0;0
Olaria 2 X 2 Fluminense;20240414;1;1;0;15;0;0
Olimpia 1 X 3 Fluminense;20240410;1;1;0;101;0;0
Olimpia 1 X 3 Fluminense;20240412;1;1;0;7;0;0
Olimpia 1 X 3 Fluminense;20240413;1;1;0;26;0;0
Oliveira 1973;20240411;1;1;0;40;0;0
Oliveira 1973;20240414;1;1;0;90;0;0
Operario MS 0 X 0 Fluminense;20240412;1;1;0;3;0;0
Orejuela 2017;20240411;1;1;0;20;0;0
Oriente Petrolero 1 X 10 Fluminense;20240413;1;1;0;69;0;0
Orlandinho 1939;20240414;1;1;0;6;0;0
Orlando Pingo Ouro 1953;20240413;1;1;0;70;0;0
Orozimbo 1939;20240413;1;1;0;2;0;0
Osvaldo 2017;20240408;1;1;0;8;0;0
Osvaldo 2017;20240409;1;1;0;24;0;0
Palmeiras 0 X 1 Fluminense;20240414;1;1;0;7;0;0
Palmeiras 0 X 2 Fluminense;20240409;1;1;0;6;0;0
Palmeiras 1 X 0 Fluminense;20240408;1;1;0;2;0;0
Palmeiras 1 X 0 Fluminense;20240409;1;1;0;2;0;0
Palmeiras 1 X 0 Fluminense;20240410;1;1;0;133;0;0
Palmeiras 1 X 0 Fluminense;20240413;1;1;0;10;0;0
Palmeiras 1 X 1 Fluminense;20240410;1;1;0;45;0;0
Palmeiras 1 X 1 Fluminense;20240413;1;1;0;26;0;0
Palmeiras 1 X 2 Fluminense;20240412;1;1;0;39;0;0
Palmeiras 2 X 1 Fluminense;20240408;1;1;0;5;0;0
Palmeiras 2 X 3 Fluminense;20240412;1;1;0;38;0;0
Palmeiras 3 X 0 Fluminense;20240410;1;1;0;40;0;0
Palmeiras 3 X 0 Fluminense;20240413;1;1;0;1;0;0
Palmeiras 5 X 1 Fluminense;20240412;1;1;0;2;0;0
Parana 1 X 1 Fluminense;20240408;1;1;1;97;0;0
Parana 2 X 3 Fluminense;20240408;1;1;0;3;0;0
Parana 4 X 1 Fluminense;20240408;1;1;0;3;0;0
Parana 6 X 1 Fluminense;20240412;1;1;0;39;0;0
Parraro 1980;20240409;1;1;0;11;0;0
Parraro 1980;20240412;1;1;1;17;0;0
Pascoal 1947;20240409;1;1;1;85;0;0
Passagem de Tecnico;20240414;1;1;0;102;0;0
Patrick 2018;20240414;1;1;0;3;0;0
Patrocinio das camisas;20240412;1;1;0;50;0;0
Paulinho Omena 1963;20240411;1;1;0;185;0;0
Paulo 1974;20240412;1;1;0;10;0;0
Paulo Andriolli 1990;20240414;1;1;0;12;0;0
Paulo Cesar 1994;20240408;1;1;0;9;0;0
Paulo Cesar Lima 1976;20240414;1;1;0;76;0;0
Paulo Cesar 2009;20240411;1;1;0;5;0;0
Paulo Cesar de Oliveira - Brasileiro;20240413;1;1;0;3;0;0
Paulo Henrique Ganso 2024;20240410;1;1;0;21;0;0
Paulo Henrique Ganso 2024 - Brasileiro;20240413;1;1;0;10;0;0
Paulo Lino 1982;20240409;1;1;1;3;0;0
Paulo Lumumba 1971;20240410;1;1;0;8;0;0
Paulo Ricardo 2019;20240414;1;1;0;9;0;0
Paulo Roberto 1997;20240408;1;1;0;10;0;0
Paulo Roberto 1999;20240408;1;1;0;7;0;0
Paulo Victor 1988;20240414;1;1;0;70;0;0
Paysandu 0 X 0 Fluminense;20240408;1;1;0;3;0;0
Paysandu 0 X 3 Fluminense;20240410;1;1;0;417;0;0
Paysandu 0 X 3 Fluminense;20240413;1;1;0;37;0;0
Paysandu 3 X 2 Fluminense;20240412;1;1;0;3;0;0
Paysandu 3 X 3 Fluminense;20240413;1;1;0;2;0;0
Paysandu Cricket 2 X 2 Fluminense;20240408;1;1;0;3;0;0
Pedro 2019;20240411;1;1;0;11;0;0
Pedro Amorim 1947;20240414;1;1;0;31;0;0
Pedro Carlos Bregalda;20240411;1;1;1;12;0;0
Pedro Carlos Bregalda;20240414;1;1;0;1;0;0
Pele 1978;20240408;1;1;0;56;0;0
Pele 1978;20240409;1;1;0;32;0;0
Penalties convertidos pelo Fluminense;20240410;1;1;0;13;0;0
Penalties convertidos pelo Fluminense;20240412;1;1;0;2;0;0
Penalties perdidos pelo Fluminense;20240408;1;1;0;5;0;0
Penalties perdidos pelo Fluminense;20240410;1;1;0;1;0;0
Penalties perdidos pelo Fluminense;20240412;1;1;0;3;0;0
Penarol 1 X 2 Fluminense;20240410;1;1;0;327;0;0
Petkovic 2006;20240411;1;1;0;6;0;0
Petkovic 2006;20240414;1;1;0;19;0;0
Pierre 2017;20240414;1;1;0;1;0;0
Pinhegas 1948;20240414;1;1;0;13;0;0
Pinheiro 1963;20240413;1;1;0;33;0;0
Pintinho 1985;20240414;1;1;0;104;0;0
Placar de 1 x 1 no(a) Libertadores da America;20240409;1;1;0;43;0;0
Ponte Preta 1 X 2 Fluminense;20240412;1;1;0;15;0;0
Pontos Brasileirao;20240411;1;1;0;12;0;0
Portuguesa 0 X 2 Fluminense;20240410;1;1;0;4;0;0
Portuguesa SP 0 X 2 Fluminense;20240412;1;1;0;17;0;0
Portuguesa SP 2 X 0 Fluminense;20240412;1;1;0;1;0;0
Portuguesa SP 4 X 1 Fluminense;20240413;1;1;0;8;0;0
Posicoes rodada a rodada;20240411;1;1;0;19;0;0
Posicoes rodada a rodada;20240412;1;1;0;7;0;0
Posicoes rodada a rodada em 2024;20240411;1;1;0;2;0;0
Preguinho 1939;20240413;1;1;0;72;0;0
Presidentes;20240410;1;1;0;0;0;0
Previsoes;20240409;1;1;0;11;0;0
Previsoes;20240413;1;1;0;11;0;0
Principais adversarios em Estadio;20240409;1;1;0;3;0;0
Publico em 2013;20240413;1;1;0;1;0;0
Publico em 2014;20240413;1;1;0;2;0;0
Publico em 2015;20240413;1;1;0;6;0;0
Publico em 2016;20240413;1;1;0;3;0;0
Publico em 2017;20240413;1;1;0;7;0;0
Publico em 2018;20240413;1;1;0;2;0;0
Publico em 2019;20240413;1;1;0;3;0;0
Publico em 2021;20240413;1;1;0;1;0;0
Publico em 2022;20240413;1;1;0;1;0;0
Publico em 2023;20240413;1;1;0;60;0;0
Pe de Valsa 1951;20240414;1;1;0;5;0;0
Pindaro 1955;20240414;1;1;0;4;0;0
Publico;20240409;1;1;0;67;0;0
Publico;20240412;1;1;0;1;0;0
Publico por periodo;20240411;1;1;0;216;0;0
Publico por periodo;20240413;1;1;0;4;0;0
Quarentinha 1963;20240411;1;1;0;62;0;0
Quarta 2022;20240410;1;1;0;10;0;0
Racca Rovers 1 X 2 Fluminense;20240408;1;1;0;0;0;0
Rafael Monteiro 2024;20240413;1;1;0;7;0;0
Rafael Monteiro 2024;20240414;1;1;0;2;0;0
Rafael Moura 2012;20240411;1;1;0;6;0;0
Rafael Sobis 2014;20240414;1;1;0;80;0;0
Ramon 2004;20240411;1;1;0;4;0;0
Ramon 2018;20240414;1;1;0;2;0;0
Ramon Abatti Abel;20240408;1;1;0;8;0;0
Ranking de Assistencias;20240412;1;1;0;1;0;0
Ranking de Assistencias;20240413;1;1;0;16;0;0
Ranking de Assistencias em 2024;20240410;1;1;0;10;0;0
Ranking de Camisas;20240409;1;1;0;12;0;0
Ranking de Campanhas;20240411;1;1;0;8;0;0
Ranking de Campanhas;20240412;1;1;0;30;0;0
Ranking de anos;20240414;1;1;0;45;0;0
Ranking de gols contra;20240414;1;1;0;3;0;0
Ranking de gols por tipo;20240412;1;1;0;14;0;0
Ranking de turnos;20240414;1;1;0;25;0;0
Ranking dos gols - Normal;20240412;1;1;0;2;0;0
Rato 1948;20240414;1;1;0;14;0;0
Rai 2021;20240414;1;1;0;7;0;0
Recopa 2024;20240410;1;1;0;3;0;0
Reginaldo 2018;20240414;1;1;0;1;0;0
Reinaldo Ribas;20240408;1;1;0;9;0;0
Reinaldo Ribas;20240411;1;1;0;11;0;0
Remo 2 X 1 Fluminense;20240409;1;1;1;7;0;0
Renato 2017;20240414;1;1;0;1;0;0
Renato Augusto 2024;20240411;1;1;0;4;0;0
Renato Augusto 2024;20240413;1;1;0;13;0;0
Renato Gaucho 1997;20240414;1;1;0;84;0;0
Renganeschi 1944;20240414;1;1;0;6;0;0
Resende 2 X 1 Fluminense;20240412;1;1;0;2;0;0
Rhayner 2013;20240411;1;1;0;1;0;0
Ricardo Rocha 1996;20240410;1;1;1;0;0;0
Richard 2018;20240412;1;1;0;5;0;0
Richarlison 2017;20240410;1;1;0;37;0;0
Richarlison 2017;20240411;1;1;0;7;0;0
Rio Branco 0 X 2 Fluminense;20240410;1;1;0;4;0;0
Rio Branco 1 X 2 Fluminense;20240410;1;1;0;36;0;0
Rio Branco 4 X 3 Fluminense;20240413;1;1;0;3;0;0
Ripper 1931;20240412;1;1;0;1;0;0
Rivelino 1978;20240411;1;1;0;3;0;0
River 0 X 5 Fluminense;20240410;1;1;0;25;0;0
River Plate 2 X 0 Fluminense;20240410;1;1;0;129;0;0
River Plate 2 X 0 Fluminense;20240412;1;1;0;6;0;0
River Plate 2 X 0 Fluminense;20240413;1;1;0;20;0;0
Roberto Nunes Morgado;20240412;1;1;0;11;0;0
Roberto Silvera;20240410;1;1;0;1;0;0
Robinho 2018;20240414;1;1;0;1;0;0
Robson 1999;20240408;1;1;1;42;0;0
Rodolfo 2019;20240414;1;1;0;0;0;0
Rodrigo Tiui 2007;20240411;1;1;0;3;0;0
Rodrigues 1950;20240414;1;1;0;92;0;0
Rodrigues Neto 1977;20240414;1;1;0;29;0;0
Rodriguinho 2011;20240411;1;1;0;3;0;0
Roger 2004;20240412;1;1;0;43;0;0
Roger 2008;20240412;1;1;0;2;0;0
Roger 2008;20240414;1;1;0;82;0;0
Roger 2009;20240414;1;1;0;15;0;0
Romerito 1989;20240410;1;1;0;5;0;0
Romerito 1989;20240411;1;1;0;4;0;0
Romerito 1989;20240413;1;1;0;58;0;0
Romeu 1942;20240414;1;1;0;54;0;0
Romualdo Arpi Filho - Brasileiro;20240413;1;1;0;14;0;0
Romario 2004;20240410;1;1;0;6;0;0
Romario 2004;20240411;1;1;0;8;0;0
Romario 2004;20240414;1;1;0;114;0;0
Ronaldo 1998;20240408;1;1;0;58;0;0
Ronaldo Alfredo 1990;20240408;1;1;0;14;0;0
Ronan 2014;20240414;1;1;0;16;0;0
Rongo 1941;20240408;1;1;0;7;0;0
Rongo 1941;20240410;1;1;0;6;0;0
Roni 2009;20240414;1;1;0;34;0;0
Rony 1996;20240408;1;1;0;7;0;0
Rony 1996;20240414;1;1;0;23;0;0
Rubens Galaxe 1982;20240408;1;1;0;136;0;0
Rubens Galaxe 1982;20240411;1;1;0;7;0;0
Rubens Galaxe 1982;20240413;1;1;0;75;0;0
Rubens Galaxe 1982;20240414;1;1;0;0;0;0
Russo 1944;20240410;1;1;0;12;0;0
Russo 1944;20240414;1;1;0;20;0;0
Samarone 1971;20240411;1;1;0;9;0;0
Samarone 1971;20240413;1;1;0;83;0;0
Samuel 2016;20240411;1;1;0;6;0;0
Samuel 2016;20240414;1;1;0;1;0;0
Samuel Xavier 2024;20240412;1;1;1;6;0;0
Samuel Xavier 2024;20240414;1;0;0;0;0;0
Samuel Xavier 2024 - Copa Sul Americana;20240410;1;1;0;5;0;0
Samuel Xavier 2024 - Libertadores da America;20240411;1;1;0;66;0;0
Santa Cruz 2 X 0 Fluminense;20240410;1;1;0;105;0;0
Santo Andre 1 X 1 Fluminense;20240412;1;1;0;6;0;0
Santo Andre 1 X 2 Fluminense;20240412;1;1;0;30;0;0
Santo Cristo 1951;20240414;1;1;0;4;0;0
Santos 0 X 1 Fluminense;20240412;1;1;0;5;0;0
Santos 0 X 3 Fluminense;20240413;1;1;0;15;0;0
Santos 2 X 0 Fluminense;20240412;1;1;0;28;0;0
Santos 2 X 1 Fluminense;20240410;1;1;0;136;0;0
Santos 2 X 1 Fluminense;20240412;1;1;0;10;0;0
Santos 2 X 2 Fluminense;20240413;1;1;0;31;0;0
Santos 3 X 0 Fluminense;20240412;1;1;0;39;0;0
Sarria;20240411;1;1;0;59;0;0
Selecao Italia - Amistoso Internacional - Visitante;20240410;1;1;0;9;0;0
Selecao Uruguai 3 X 3 Fluminense;20240409;1;1;0;14;0;0
Selecao do Fluzao.info;20240411;1;1;0;14;0;0
Sequencia de Gols de Jogadores;20240412;1;1;0;4;0;0
Sequencia de Jogadores;20240413;1;1;1;1;0;0
Sequencia de gols marcados;20240414;1;1;0;147;0;0
Sequencias;20240409;1;1;0;25;0;0
Sequencias;20240410;1;1;0;73;0;0
Sequencias - Aflitos;20240409;1;1;0;10;0;0
Sequencias - Brasileiro 2023;20240413;1;1;0;5;0;0
Sequencias - Libertadores da America;20240409;1;1;0;19;0;0
Sequencias - Maracana;20240408;1;1;0;41;0;0
Sequencias - Maracana no Brasileiro;20240409;1;1;0;23;0;0
Sequencias de gol - Claudio Adao 1981;20240412;1;1;0;1;0;0
Sequencias em Campeonato como mandante;20240409;1;1;0;8;0;0
Sequencias em Campeonato como mandante;20240413;1;1;0;4;0;0
Sequencias em Estadio;20240408;1;1;0;8;0;0
Sequencias em Estadio como visitante;20240409;1;1;0;5;0;0
Sergio Americo 1970;20240413;1;1;1;155;0;0
Serra Dourada;20240413;1;1;0;48;0;0
Silveira 1975;20240414;1;1;0;32;0;0
Simoes 1953;20240414;1;1;0;3;0;0
Soares 2008;20240410;1;1;0;6;0;0
Sobradinho 0 X 1 Fluminense;20240412;1;0;0;0;0;0
Sobral 1938;20240413;1;1;0;13;0;0
Sornoza 2018;20240411;1;1;0;6;0;0
Sornoza 2018;20240412;1;1;0;25;0;0
Souza 2012;20240411;1;1;0;3;0;0
Sport 0 X 3 Fluminense;20240412;1;1;0;21;0;0
Sport 1 X 1 Fluminense;20240412;1;1;0;18;0;0
Sport 6 X 0 Fluminense;20240412;1;1;0;3;0;0
Sporting Cristal 1 X 3 Fluminense;20240409;1;1;0;0;0;0
Sporting Cristal 1 X 3 Fluminense;20240410;1;1;0;111;0;0
Sporting Cristal 1 X 3 Fluminense;20240412;1;1;0;7;0;0
Sporting Cristal 1 X 3 Fluminense;20240413;1;1;0;25;0;0
Sportv;20240410;1;1;0;5;0;0
Sub-campeonatos;20240410;1;1;0;19;0;0
Sul America 1;20240410;1;1;0;10;0;0
Sul America 1;20240412;1;1;0;11;0;0
Sul America 2;20240410;1;1;0;6;0;0
Sul America 2;20240412;1;1;0;9;0;0
Salvyo 1934;20240413;1;1;0;6;0;0
Sao Caetano 2 X 0 Fluminense;20240412;1;1;0;3;0;0
Sao Cristovao 0 X 4 Fluminense;20240411;1;1;0;37;0;0
Sao Cristovao 1 X 1 Fluminense;20240414;1;1;0;2;0;0
Sao Cristovao 1 X 3 Fluminense;20240411;1;1;0;9;0;0
Sao Cristovao 1 X 8 Fluminense;20240413;1;1;1;19;0;0
Sao Cristovao 4 X 2 Fluminense;20240408;1;1;0;4;0;0
Sao Paulo 0 X 2 Fluminense;20240410;1;1;0;59;0;0
Sao Paulo 0 X 2 Fluminense;20240412;1;1;0;5;0;0
Sao Paulo 1 X 0 Fluminense;20240410;1;1;0;3;0;0
Sao Paulo 1 X 0 Fluminense;20240412;1;1;0;6;0;0
Sao Paulo 1 X 1 Fluminense;20240412;1;1;0;28;0;0
Sao Paulo 1 X 2 Fluminense;20240408;1;1;0;2;0;0
Sao Paulo 1 X 2 Fluminense;20240412;1;1;0;25;0;0
Sao Paulo 1 X 4 Fluminense;20240412;1;1;0;17;0;0
Sao Paulo 2 X 2 Fluminense;20240413;1;1;0;27;0;0
Sao Paulo 3 X 0 Fluminense;20240408;1;1;0;3;0;0
Sao Paulo 3 X 0 Fluminense;20240409;1;1;0;3;0;0
Sao Paulo 4 X 2 Fluminense;20240408;1;1;0;4;0;0
Sao Paulo 5 X 1 Fluminense;20240409;1;1;0;5;0;0
Sao Paulo 5 X 3 Fluminense;20240409;1;1;0;7;0;0
Sao Paulo 6 X 0 Fluminense;20240409;1;1;0;3;0;0
Sao Paulo 6 X 0 Fluminense;20240412;1;1;0;3;0;0
TCL 1;20240410;1;1;0;6;0;0
TCL 2;20240410;1;1;0;6;0;0
Tarta 2011;20240411;1;1;0;2;0;0
Tato 1988;20240408;1;1;0;14;0;0
Tavares Roupas;20240412;1;1;0;42;0;0
Team Buchan 2 X 3 Fluminense;20240408;1;1;0;0;0;0
Team Buchan 2 X 3 Fluminense;20240409;1;1;0;174;0;0
Tec - Abel;20240410;1;1;0;1;0;0
Tec - Carlomagno;20240413;1;1;0;4;0;0
Tec - Edinho;20240414;1;1;0;15;0;0
Tec - Eduardo Baptista;20240413;1;1;0;4;0;0
Tec - Fernando Diniz;20240408;1;1;0;12;0;0
Tec - Fernando Diniz;20240412;1;1;0;39;0;0
Tec - Fernando Diniz;20240413;1;1;0;7;0;0
Tec - Gilson Nunes;20240414;1;1;0;22;0;0
Tec - Marcelo Oliveira;20240412;1;1;0;7;0;0
Tec - Ondino Vieira;20240412;1;1;0;46;0;0
Tec - Ondino Vieira;20240413;1;1;0;30;0;0
Tec - Ondino Vieira;20240414;1;1;0;8;0;0
Tec - Roger Machado;20240412;1;1;0;14;0;0
Tec - Silvio Pirilo;20240409;1;1;1;30;0;0
Tec - Tim;20240412;1;1;0;51;0;0
Tec - Zeze Moreira;20240412;1;1;0;41;0;0
Telesca 1947;20240414;1;1;0;5;0;0
Tele 1961;20240413;1;1;0;129;0;0
Terans 2024;20240411;1;1;0;2;0;0
Terceira 2021;20240414;1;1;0;2;0;0
Terceira Camisa;20240410;1;1;0;2;0;0
The Strongest 1 X 0 Fluminense;20240410;1;1;0;182;0;0
The Strongest 1 X 0 Fluminense;20240411;1;1;0;8;0;0
The Strongest 1 X 0 Fluminense;20240413;1;1;0;31;0;0
Thiago Neves 2013;20240411;1;1;0;4;0;0
Thiago Neves 2013;20240413;1;1;0;49;0;0
Thiago Neves 2013;20240414;1;1;0;0;0;0
Thiago Santos 2024;20240411;1;1;0;6;0;0
Thiago Santos 2024;20240413;1;1;0;11;0;0
Thiago Silva 2008;20240411;1;1;0;3;0;0
Thiago Silva 2008;20240413;1;1;0;67;0;0
Thiago Silva 2008 - Copa Sul Americana;20240413;1;1;0;0;0;0
Tiago Silva 2001;20240411;1;1;0;4;0;0
Tigres 0 X 3 Fluminense;20240411;1;1;0;63;0;0
Tim 1944;20240411;1;1;0;2;0;0
Tim 1944;20240413;1;1;0;43;0;0
Time Base;20240408;1;1;0;2;0;0
Time Base;20240411;1;1;0;8;0;0
Time Base de;20240411;1;1;0;1;0;0
Time Base de 2022;20240411;1;1;0;15;0;0
Time Base de 2023;20240411;1;1;0;14;0;0
Times Internacionais;20240413;1;1;0;2;0;0
Tite 1951;20240414;1;1;0;9;0;0
Todas as camisas;20240409;1;1;0;9;0;0
Todas as camisas;20240414;1;1;0;260;0;0
Todos os Jogos contra America-RJ;20240409;1;1;0;83;0;0
Todos os Jogos contra America-RJ;20240410;1;1;0;408;0;0
