# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 0 X 2 Corinthians;2024032402;1;1;0;3;0;0
Fluminense 0 X 2 Flamengo;2024032412;1;1;0;2;0;0
Fluminense 0 X 2 Portuguesa SP;2024032413;1;1;0;2;0;0
Fluminense 0 X 2 Vasco;2024031800;1;1;0;8;0;0
Fluminense 0 X 3 Bonsucesso;2024032011;1;1;0;20;0;0
Fluminense 0 X 5 Flamengo;2024031911;1;1;0;105;0;0
Fluminense 1 X 0 Americano;2024031800;1;1;0;16;0;0
Fluminense 1 X 0 Bayern de Munique;2024031817;1;1;1;10;0;0
Fluminense 1 X 0 Bayern de Munique;2024031818;1;1;1;3;0;0
Fluminense 1 X 0 Bayern de Munique;2024031911;1;1;1;16;0;0
Fluminense 1 X 0 Bayern de Munique;2024032314;1;1;0;7;0;0
Fluminense 1 X 0 Bonsucesso;2024032408;1;1;0;32;0;0
Fluminense 1 X 0 Botafogo;2024032021;1;1;0;6;0;0
Fluminense 1 X 0 Botafogo;2024032219;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024032412;1;1;0;13;0;0
Fluminense 1 X 0 Cerro Portenho;2024031821;1;1;0;20;0;0
Fluminense 1 X 0 Cerro Portenho;2024031904;1;1;0;12;0;0
Fluminense 1 X 0 Cerro Portenho;2024031913;1;1;0;0;0;0
Fluminense 1 X 0 Cerro Portenho;2024032221;1;1;0;5;0;0
Fluminense 1 X 0 Cruzeiro;2024031816;1;1;0;2;0;0
Fluminense 1 X 0 Espanhol;2024032109;1;1;0;6;0;0
Fluminense 1 X 0 Esportivo RS;2024031800;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;2024032413;1;1;0;9;0;0
Fluminense 1 X 0 Joinville;2024032009;1;1;0;133;0;0
Fluminense 1 X 0 Juventude;2024032118;1;1;0;2;0;0
Fluminense 1 X 0 Libertad;2024032402;1;1;0;2;0;0
Fluminense 1 X 0 Libertad;2024032412;1;1;0;2;0;0
Fluminense 1 X 0 Olaria;2024031818;1;1;0;47;0;0
Fluminense 1 X 0 Palmeiras;2024032016;1;1;0;1;0;0
Fluminense 1 X 0 Palmeiras;2024032219;1;1;0;4;0;0
Fluminense 1 X 0 Palmeiras;2024032220;1;1;0;7;0;0
Fluminense 1 X 0 Portuguesa;2024032403;1;1;0;4;0;0
Fluminense 1 X 0 Portuguesa;2024032412;1;1;0;3;0;0
Fluminense 1 X 0 Portuguesa;2024032413;1;1;0;1;0;0
Fluminense 1 X 0 Portuguesa SP;2024031818;1;1;0;38;0;0
Fluminense 1 X 0 Rio Branco;2024032402;1;1;0;6;0;0
Fluminense 1 X 0 Rio Branco;2024032412;1;1;0;7;0;0
Fluminense 1 X 0 Santos;2024032015;1;1;0;17;0;0
Fluminense 1 X 0 Sao Cristovao;2024031818;1;1;0;14;0;0
Fluminense 1 X 0 Sao Cristovao;2024032413;1;1;0;2;0;0
Fluminense 1 X 0 Sao Paulo;2024032219;1;1;0;1;0;0
Fluminense 1 X 0 Sao Paulo;2024032414;1;1;0;1;0;0
Fluminense 1 X 0 Vasco;2024031909;1;1;0;0;0;0
Fluminense 1 X 0 Vasco;2024031910;1;1;0;0;0;0
Fluminense 1 X 0 Vasco;2024032316;1;1;0;40;0;0
Fluminense 1 X 0 Volta Redonda;2024032209;1;1;0;0;0;0
Fluminense 1 X 1 America;2024031818;1;1;0;6;0;0
Fluminense 1 X 1 America;2024032413;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2024031913;1;1;1;16;0;0
Fluminense 1 X 1 Atletico MG;2024032123;1;1;1;10;0;0
Fluminense 1 X 1 Atletico MG;2024032322;1;1;1;11;0;0
Fluminense 1 X 1 Bahia;2024032019;1;1;0;9;0;0
Fluminense 1 X 1 Bonsucesso;2024032413;1;1;0;2;0;0
Fluminense 1 X 1 Botafogo;2024031800;1;1;0;10;0;0
Fluminense 1 X 1 Botafogo;2024031816;1;1;0;37;0;0
Fluminense 1 X 1 Botafogo;2024032409;1;1;0;6;0;0
Fluminense 1 X 1 Botafogo;2024032413;1;1;0;1;0;0
Fluminense 1 X 1 Brasiliense;2024031800;1;1;0;5;0;0
Fluminense 1 X 1 Brasiliense;2024031900;1;1;0;28;0;0
Fluminense 1 X 1 Corinthians;2024031800;1;1;0;5;0;0
Fluminense 1 X 1 Corinthians;2024032016;1;1;0;6;0;0
Fluminense 1 X 1 Corinthians;2024032219;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;2024032021;1;1;0;31;0;0
Fluminense 1 X 1 Flamengo;2024032211;1;1;0;10;0;0
Fluminense 1 X 1 Goias;2024031921;1;1;0;23;0;0
Fluminense 1 X 1 Goias;2024032414;1;1;0;4;0;0
Fluminense 1 X 1 Madureira;2024032009;1;1;0;3;0;0
Fluminense 1 X 1 Madureira;2024032112;1;1;0;10;0;0
Fluminense 1 X 1 Madureira;2024032114;1;1;0;0;0;0
Fluminense 1 X 1 Nacional Uruguai;2024031921;1;1;0;6;0;0
Fluminense 1 X 1 Nautico;2024032016;1;1;0;5;0;0
Fluminense 1 X 1 Olaria;2024032413;1;1;0;1;0;0
Fluminense 1 X 1 Paysandu;2024032014;1;1;0;14;0;0
Fluminense 1 X 1 Sao Paulo;2024031800;1;1;0;6;0;0
Fluminense 1 X 1 Union La Calera;2024031906;1;1;0;8;0;0
Fluminense 1 X 1 Vasco;2024032312;1;1;0;12;0;0
Fluminense 1 X 1 Vasco;2024032412;1;1;0;2;0;0
Fluminense 1 X 1 Vitoria BA;2024031800;1;1;0;10;0;0
Fluminense 1 X 2 America;2024032313;1;1;0;37;0;0
Fluminense 1 X 2 Atletico MG;2024032421;1;1;0;47;0;0
Fluminense 1 X 2 Bangu;2024032402;1;1;0;4;0;0
Fluminense 1 X 2 Bangu;2024032412;1;1;0;1;0;0
Fluminense 1 X 2 Cruzeiro;2024032413;1;1;0;28;0;0
Fluminense 1 X 2 Flamengo;2024031801;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;2024032000;1;1;0;7;0;0
Fluminense 1 X 2 Flamengo;2024032402;1;1;0;9;0;0
Fluminense 1 X 2 Flamengo;2024032412;1;1;0;7;0;0
Fluminense 1 X 2 Flamengo;2024032413;1;1;0;13;0;0
Fluminense 1 X 2 Juventude;2024031901;1;1;0;18;0;0
Fluminense 1 X 2 Manufatura Porcelana;2024032402;1;1;0;2;0;0
Fluminense 1 X 2 Manufatura Porcelana;2024032412;1;1;0;1;0;0
Fluminense 1 X 2 Manufatura Porcelana;2024032413;1;1;0;0;0;0
Fluminense 1 X 2 Vasco;2024031816;1;1;0;11;0;0
Fluminense 1 X 2 Vasco;2024032418;1;1;1;0;0;0
Fluminense 1 X 2 Vasco;2024032419;1;1;1;9;0;0
Fluminense 1 X 2 Volta Redonda;2024031923;1;1;0;13;0;0
Fluminense 1 X 3 Bangu;2024032412;1;1;0;2;0;0
Fluminense 1 X 3 Bonsucesso;2024032011;1;1;0;65;0;0
Fluminense 1 X 3 Bonsucesso;2024032413;1;1;0;2;0;0
Fluminense 1 X 3 Cruzeiro;2024032412;1;1;0;2;0;0
Fluminense 1 X 3 Sao Paulo;2024032402;1;1;0;6;0;0
Fluminense 1 X 3 Vasco;2024032413;1;1;0;1;0;0
Fluminense 1 X 4 Flamengo;2024031923;1;1;0;11;0;0
Fluminense 1 X 4 Flamengo;2024032402;1;1;0;15;0;0
Fluminense 1 X 4 Flamengo;2024032412;1;1;0;3;0;0
Fluminense 1 X 4 Flamengo;2024032413;1;1;0;3;0;0
Fluminense 1 X 4 Friburguense;2024032302;1;1;0;85;0;0
Fluminense 1 X 4 Friburguense;2024032303;1;1;0;11;0;0
Fluminense 1 X 4 Goias;2024032019;1;1;0;2;0;0
Fluminense 1 X 4 Santos;2024032219;1;1;0;1;0;0
Fluminense 1 X 4 Santos;2024032414;1;1;0;4;0;0
Fluminense 1 X 5 Bangu;2024032409;1;1;0;289;0;0
Fluminense 2 X 0 America;2024031816;1;1;0;2;0;0
Fluminense 2 X 0 America;2024032303;1;1;0;22;0;0
Fluminense 2 X 0 Atletico MG;2024031823;1;1;0;10;0;0
Fluminense 2 X 0 Botafogo SP;2024031800;1;1;0;6;0;0
Fluminense 2 X 0 Criciuma;2024031816;1;1;0;7;0;0
Fluminense 2 X 0 Cruzeiro;2024032219;1;1;0;0;0;0
Fluminense 2 X 0 Cruzeiro;2024032221;1;1;0;0;0;0
Fluminense 2 X 0 Cuiaba;2024032400;1;1;0;10;0;0
Fluminense 2 X 0 Defensor;2024031921;1;1;0;11;0;0
Fluminense 2 X 0 Deportivo Cuenca;2024031921;1;1;0;5;0;0
Fluminense 2 X 0 Figueirense;2024031800;1;1;0;13;0;0
Fluminense 2 X 0 Figueirense;2024031901;1;1;0;32;0;0
Fluminense 2 X 0 Flamengo;2024031818;1;1;0;7;0;0
Fluminense 2 X 0 Juventus;2024031816;1;1;0;20;0;0
Fluminense 2 X 0 Juventus;2024032014;1;1;0;13;0;0
Fluminense 2 X 0 LDU;2024032111;1;1;0;2;0;0
Fluminense 2 X 0 Madureira;2024031818;1;1;0;18;0;0
Fluminense 2 X 0 Ponte Preta;2024031800;1;1;0;10;0;0
Fluminense 2 X 0 Portuguesa;2024032400;1;1;0;8;0;0
Fluminense 2 X 0 Vasco;2024031818;1;1;0;15;0;0
Fluminense 2 X 0 Vasco;2024032016;1;1;0;57;0;0
Fluminense 2 X 0 Vasco;2024032402;1;1;0;6;0;0
Fluminense 2 X 0 Vasco;2024032412;1;1;0;4;0;0
Fluminense 2 X 0 Vasco;2024032413;1;1;0;0;0;0
Fluminense 2 X 1 America;2024032402;1;1;0;2;0;0
Fluminense 2 X 1 America;2024032412;1;1;0;1;0;0
Fluminense 2 X 1 America;2024032413;1;1;0;14;0;0
Fluminense 2 X 1 Athletico PR;2024032016;1;1;0;5;0;0
Fluminense 2 X 1 Atletico MG;2024032016;1;1;0;7;0;0
Fluminense 2 X 1 Bonsucesso;2024032402;1;1;0;2;0;0
Fluminense 2 X 1 Bonsucesso;2024032412;1;1;0;1;0;0
Fluminense 2 X 1 Bonsucesso;2024032413;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2024031818;1;1;0;10;0;0
Fluminense 2 X 1 Botafogo;2024032413;1;1;0;1;0;0
Fluminense 2 X 1 Cachoeiro;2024031800;1;1;0;5;0;0
Fluminense 2 X 1 Cerro Portenho;2024031821;1;1;0;14;0;0
Fluminense 2 X 1 Cerro Portenho;2024031913;1;1;0;3;0;0
Fluminense 2 X 1 Cerro Portenho;2024031914;1;1;0;11;0;0
Fluminense 2 X 1 Cerro Portenho;2024031916;1;1;0;4;0;0
Fluminense 2 X 1 Cerro Portenho;2024032016;1;1;0;3;0;0
Fluminense 2 X 1 Corinthians;2024032413;1;1;0;3;0;0
Fluminense 2 X 1 Flamengo;2024032008;1;1;1;0;0;0
Fluminense 2 X 1 Flamengo;2024032417;1;1;1;0;0;0
Fluminense 2 X 1 Flamengo;2024032418;1;1;0;44;0;0
Fluminense 2 X 1 Germania;2024032308;1;1;0;31;0;0
Fluminense 2 X 1 Juventude;2024031800;1;1;0;7;0;0
Fluminense 2 X 1 Madureira;2024032413;1;1;0;1;0;0
Fluminense 2 X 1 Olaria;2024032402;1;1;0;5;0;0
Fluminense 2 X 1 Olaria;2024032412;1;1;0;2;0;0
Fluminense 2 X 1 Olaria;2024032413;1;1;0;1;0;0
Fluminense 2 X 1 Portuguesa;2024031818;1;1;0;10;0;0
Fluminense 2 X 1 Portuguesa;2024032111;1;1;0;4;0;0
Fluminense 2 X 1 Portuguesa;2024032314;1;1;0;21;0;0
Fluminense 2 X 1 Santa Cruz;2024031816;1;1;0;2;0;0
Fluminense 2 X 1 Santos;2024031800;1;1;0;7;0;0
Fluminense 2 X 1 Selecao Emirados;2024031816;1;1;0;6;0;0
Fluminense 2 X 1 Sao Paulo;2024031800;1;1;0;10;0;0
Fluminense 2 X 1 Universidad Catolica;2024031800;1;1;0;17;0;0
Fluminense 2 X 1 Universidad Catolica;2024031900;1;1;0;2;0;0
Fluminense 2 X 1 Vasco;2024032402;1;1;0;2;0;0
Fluminense 2 X 1 Vasco;2024032412;1;1;0;1;0;0
Fluminense 2 X 1 Vasco;2024032413;1;1;0;2;0;0
Fluminense 2 X 1 Vitoria BA;2024032314;1;1;0;26;0;0
Fluminense 2 X 2 America;2024032413;1;1;0;1;0;0
Fluminense 2 X 2 Atletico MG;2024032016;1;1;1;91;0;0
Fluminense 2 X 2 Corinthians;2024032414;1;1;0;3;0;0
Fluminense 2 X 2 Flamengo;2024031902;1;1;0;32;0;0
Fluminense 2 X 2 Flamengo;2024032007;1;1;0;11;0;0
Fluminense 2 X 2 Goias;2024032202;1;1;1;80;0;0
Fluminense 2 X 2 Internacional;2024032016;1;1;0;11;0;0
Fluminense 2 X 2 Internacional;2024032219;1;1;0;4;0;0
Fluminense 2 X 2 Joinville;2024032009;1;1;0;29;0;0
Fluminense 2 X 2 Joinville;2024032014;1;1;0;14;0;0
Fluminense 2 X 2 Santos;2024031800;1;1;0;26;0;0
Fluminense 2 X 2 Sao Paulo;2024032115;1;1;0;27;0;0
Fluminense 2 X 2 Universidad de Chile;2024032016;1;1;0;7;0;0
Fluminense 2 X 2 Vasco;2024032303;1;1;0;6;0;0
Fluminense 2 X 3 ABC;2024031921;1;1;1;9;0;0
Fluminense 2 X 3 ABC;2024032014;1;1;0;20;0;0
Fluminense 2 X 3 ABC;2024032015;1;1;1;21;0;0
Fluminense 2 X 3 ABC;2024032020;1;1;1;22;0;0
Fluminense 2 X 3 ABC;2024032112;1;1;1;37;0;0
Fluminense 2 X 3 ABC;2024032123;1;1;1;81;0;0
Fluminense 2 X 3 ABC;2024032216;1;1;1;53;0;0
Fluminense 2 X 3 ABC;2024032306;1;1;1;5;0;0
Fluminense 2 X 3 ABC;2024032415;1;1;1;28;0;0
Fluminense 2 X 3 Americano;2024031816;1;1;0;17;0;0
Fluminense 2 X 3 Flamengo;2024032316;1;1;0;10;0;0
Fluminense 2 X 3 Vasco;2024032314;1;1;0;65;0;0
Fluminense 2 X 4 Botafogo;2024032111;1;1;0;3;0;0
Fluminense 2 X 4 Palmeiras;2024032412;1;1;0;4;0;0
Fluminense 3 X 0 Bahia;2024031816;1;1;0;16;0;0
Fluminense 3 X 0 Ferroviaria;2024031818;1;1;0;14;0;0
Fluminense 3 X 0 Friburguense;2024032402;1;1;0;5;0;0
Fluminense 3 X 0 Gremio;2024031800;1;1;0;2;0;0
Fluminense 3 X 0 Juventude MT;2024031800;1;1;0;19;0;0
Fluminense 3 X 0 LDU;2024032016;1;1;0;12;0;0
Fluminense 3 X 0 LDU;2024032019;1;1;0;9;0;0
Fluminense 3 X 0 Nova Iguacu;2024032111;1;1;0;6;0;0
Fluminense 3 X 0 Olaria;2024031816;1;1;0;12;0;0
Fluminense 3 X 0 Penarol;2024032001;1;1;0;13;0;0
Fluminense 3 X 0 Ponte Preta;2024031800;1;1;0;17;0;0
Fluminense 3 X 0 Ponte Preta;2024032219;1;1;0;0;0;0
Fluminense 3 X 0 Ponte Preta;2024032221;1;1;0;5;0;0
Fluminense 3 X 0 Porto;2024032009;1;1;0;0;0;0
Fluminense 3 X 0 Porto;2024032010;1;1;0;3;0;0
Fluminense 3 X 0 Portuguesa SP;2024031815;1;1;0;28;0;0
Fluminense 3 X 0 Sport;2024032121;1;1;0;12;0;0
Fluminense 3 X 0 Vasco;2024032402;1;1;0;1;0;0
Fluminense 3 X 1 America;2024031800;1;1;0;16;0;0
Fluminense 3 X 1 Bangu;2024032413;1;1;0;0;0;0
Fluminense 3 X 1 Campinense;2024031800;1;1;0;3;0;0
Fluminense 3 X 1 Campo Grande;2024032413;1;1;0;0;0;0
Fluminense 3 X 1 Coritiba;2024031800;1;1;0;12;0;0
Fluminense 3 X 1 Flamengo;2024032402;1;1;0;0;0;0
Fluminense 3 X 1 Flamengo;2024032403;1;1;0;58;0;0
Fluminense 3 X 1 Flamengo;2024032412;1;1;0;12;0;0
Fluminense 3 X 1 LDU;2024031818;1;1;0;104;0;0
Fluminense 3 X 1 Operario MT;2024032303;1;1;0;15;0;0
Fluminense 3 X 1 Portuguesa;2024032413;1;1;0;1;0;0
Fluminense 3 X 1 Sao Paulo;2024032121;1;1;0;0;0;0
Fluminense 3 X 1 Sao Paulo;2024032122;1;1;0;9;0;0
Fluminense 3 X 1 Vasco;2024032413;1;1;0;120;0;0
Fluminense 3 X 1 Volta Redonda;2024031800;1;1;0;3;0;0
Fluminense 3 X 2 Americano;2024032314;1;1;0;22;0;0
Fluminense 3 X 2 America;2024031919;1;1;0;0;0;0
Fluminense 3 X 2 America;2024031920;1;1;0;5;0;0
Fluminense 3 X 2 America;2024032013;1;1;0;6;0;0
Fluminense 3 X 2 Atletico MG;2024031800;1;1;0;5;0;0
Fluminense 3 X 2 Avai;2024032016;1;1;0;8;0;0
Fluminense 3 X 2 Botafogo;2024031800;1;1;0;9;0;0
Fluminense 3 X 2 Botafogo;2024032402;1;1;0;132;0;0
Fluminense 3 X 2 Madureira;2024032412;1;1;0;2;0;0
Fluminense 3 X 2 Ponte Preta;2024031800;1;1;0;8;0;0
Fluminense 3 X 2 Santa Cruz;2024031800;1;1;0;7;0;0
Fluminense 3 X 2 Volta Redonda;2024031800;1;1;0;6;0;0
Fluminense 3 X 2 Volta Redonda;2024032214;1;1;0;8;0;0
Fluminense 3 X 2 Volta Redonda;2024032215;1;1;0;0;0;0
Fluminense 3 X 3 Botafogo;2024031818;1;1;0;6;0;0
Fluminense 3 X 3 Corinthians;2024031818;1;1;0;0;0;0
Fluminense 3 X 3 Corinthians;2024031822;1;1;0;3;0;0
Fluminense 3 X 3 Vasco;2024031800;1;1;0;8;0;0
Fluminense 4 X 0 Bonsucesso;2024032413;1;1;0;1;0;0
Fluminense 4 X 0 Botafogo;2024031800;1;1;0;14;0;0
Fluminense 4 X 0 Canto do Rio;2024031818;1;1;0;22;0;0
Fluminense 4 X 0 Madureira;2024032400;1;1;0;21;0;0
Fluminense 4 X 0 Portuguesa;2024031901;1;1;0;41;0;0
Fluminense 4 X 0 Portuguesa;2024031902;1;1;0;2;0;0
Fluminense 4 X 0 Southampton;2024031801;1;1;0;4;0;0
Fluminense 4 X 0 Southampton;2024031812;1;1;0;0;0;0
Fluminense 4 X 0 Southampton;2024031813;1;1;0;5;0;0
Fluminense 4 X 0 Sao Cristovao;2024032219;1;1;0;0;0;0
Fluminense 4 X 0 Sao Cristovao;2024032220;1;1;0;34;0;0
Fluminense 4 X 0 Vila Nova GO;2024032303;1;1;0;1;0;0
Fluminense 4 X 0 Vitoria BA;2024032016;1;1;0;5;0;0
Fluminense 4 X 1 Alianza Atletico;2024032016;1;1;0;7;0;0
Fluminense 4 X 1 Athletico PR;2024031800;1;1;0;18;0;0
Fluminense 4 X 1 Athletico PR;2024031900;1;1;0;26;0;0
Fluminense 4 X 1 Athletico PR;2024031901;1;1;0;2;0;0
Fluminense 4 X 1 Bonsucesso;2024032412;1;1;0;2;0;0
Fluminense 4 X 1 Botafogo;2024031923;1;1;0;3;0;0
Fluminense 4 X 1 Flamengo;2024031811;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031813;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031822;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032009;1;1;0;44;0;0
Fluminense 4 X 1 Flamengo;2024032010;1;1;0;45;0;0
Fluminense 4 X 1 Flamengo;2024032014;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2024032015;1;1;0;47;0;0
Fluminense 4 X 1 Flamengo;2024032016;1;1;0;72;0;0
Fluminense 4 X 1 Flamengo;2024032116;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032216;1;1;1;0;0;0
Fluminense 4 X 2 Campo Grande;2024032413;1;1;0;1;0;0
Fluminense 4 X 2 Guarani;2024032001;1;1;0;27;0;0
Fluminense 4 X 3 Botafogo;2024032412;1;1;0;8;0;0
Fluminense 4 X 3 Gama;2024031800;1;1;0;12;0;0
Fluminense 4 X 3 Ponte Preta;2024031800;1;1;0;6;0;0
Fluminense 4 X 3 Ponte Preta;2024031901;1;1;0;36;0;0
Fluminense 5 X 0 A. A. Internacional;2024032218;1;1;0;11;0;0
Fluminense 5 X 0 A. A. Internacional;2024032219;1;1;0;11;0;0
Fluminense 5 X 0 Bonsucesso;2024031818;1;1;0;8;0;0
Fluminense 5 X 0 Botafogo;2024031913;1;1;1;0;0;0
Fluminense 5 X 0 Botafogo;2024032221;1;1;1;0;0;0
Fluminense 5 X 0 Botafogo;2024032222;1;1;0;45;0;0
Fluminense 5 X 0 Cabofriense;2024031800;1;1;0;7;0;0
Fluminense 5 X 0 Itabaiana;2024032314;1;1;0;8;0;0
Fluminense 5 X 0 Olaria;2024032209;1;1;0;26;0;0
Fluminense 5 X 1 Flamengo;2024032311;1;1;0;34;0;0
Fluminense 5 X 1 Madureira;2024031800;1;1;0;7;0;0
Fluminense 5 X 1 Paulistano;2024032308;1;1;0;52;0;0
Fluminense 5 X 2 Olaria;2024032412;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;2024031800;1;1;0;14;0;0
Fluminense 5 X 2 Sao Paulo;2024032413;1;1;0;4;0;0
Fluminense 6 X 0 Adesg;2024031910;1;1;0;89;0;0
Fluminense 6 X 0 Adesg;2024032109;1;1;1;13;0;0
Fluminense 6 X 0 Maranhao;2024032314;1;1;0;47;0;0
Fluminense 6 X 1 Anapolina;2024032414;1;1;1;31;0;0
Fluminense 6 X 1 Friburguense;2024031800;1;1;0;9;0;0
Fluminense 7 X 2 Botafogo;2024031800;1;1;1;71;0;0
Fluminense 7 X 2 Botafogo;2024032209;1;1;1;0;0;0
Fluminense 7 X 2 Botafogo;2024032316;1;1;0;22;0;0
Fluminense 8 X 0 Botafogo;2024032113;1;1;0;150;0;0
Fluminense X Antofagasta - Video;2024032016;1;1;0;5;0;0
Fluminense X Boca Juniors - Video;2024032021;1;1;0;2;0;0
Fluminense ano a ano;2024032023;1;1;0;41;0;0
Fluminense ano a ano - Gols;2024032023;1;1;0;57;0;0
Fluminense x A. A. Internacional-RJ;2024032218;1;1;0;5;0;0
Fluminense x ABC-RN;2024032014;1;1;0;17;0;0
Fluminense x ABC-RN;2024032019;1;1;0;28;0;0
Fluminense x ABC-RN;2024032409;1;1;0;6;0;0
Fluminense x AZ 67 Alkmaar-Holanda;2024031908;1;1;0;10;0;0
Fluminense x Al Ahly-Egito;2024031911;1;1;0;26;0;0
Fluminense x Al Ahly-Egito;2024031920;1;1;0;3;0;0
Fluminense x Al Ahly-Egito;2024032013;1;1;0;11;0;0
Fluminense x Al Ahly-Egito;2024032015;1;1;0;2;0;0
Fluminense x Al Shabab-Arabia Saudita;2024031908;1;1;0;6;0;0
Fluminense x Alianza Atletico-Peru;2024031819;1;1;1;0;0;0
Fluminense x Alianza Atletico-Peru;2024031910;1;1;0;1;0;0
Fluminense x Alianza Atletico-Peru;2024031917;1;1;0;28;0;0
Fluminense x Alianza Atletico-Peru;2024031922;1;1;1;11;0;0
Fluminense x Alianza Atletico-Peru;2024032019;1;1;0;12;0;0
Fluminense x Alianza Lima-Peru;2024032012;1;1;0;1252;0;0
Fluminense x Alianza Lima-Peru;2024032018;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024032200;1;1;0;119;0;0
Fluminense x Alianza Lima-Peru;2024032315;1;1;0;3;0;0
Fluminense x Alianza Lima-Peru;2024032316;1;1;0;306;0;0
Fluminense x Alianza Lima-Peru;2024032317;1;1;0;20;0;0
Fluminense x Alianza de Lima-Peru;2024031811;1;1;0;6;0;0
Fluminense x Alianza de Lima-Peru;2024031906;1;1;0;3;0;0
Fluminense x Alianza de Lima-Peru;2024031907;1;1;0;32;0;0
Fluminense x Alianza de Lima-Peru;2024031916;1;1;0;42;0;0
Fluminense x Alianza de Lima-Peru;2024031919;1;1;0;32;0;0
Fluminense x Alianza de Lima-Peru;2024031921;1;1;0;36;0;0
Fluminense x Alianza de Lima-Peru;2024032008;1;1;0;39;0;0
Fluminense x Americano-RJ;2024032015;1;1;0;1;0;0
Fluminense x Americano-RJ;2024032016;1;1;0;1;0;0
Fluminense x America MG-MG;2024032016;1;1;0;6;0;0
Fluminense x America PE-PE;2024031916;1;1;0;22;0;0
Fluminense x America-RJ;2024032015;1;1;0;5;0;0
Fluminense x America-RJ;2024032220;1;1;0;32;0;0
Fluminense x America-RJ;2024032315;1;1;0;35;0;0
Fluminense x America/Atletico MG-CS;2024031911;1;1;0;4;0;0
Fluminense x Anapolina-GO;2024032016;1;1;0;2;0;0
Fluminense x Anderletch-Belgica;2024031908;1;1;0;4;0;0
Fluminense x Antofagasta-Chile;2024031811;1;1;0;4;0;0
Fluminense x Antofagasta-Chile;2024031821;1;1;0;1;0;0
Fluminense x Antofagasta-Chile;2024031906;1;1;0;6;0;0
Fluminense x Antofagasta-Chile;2024031911;1;1;0;19;0;0
Fluminense x Antofagasta-Chile;2024031922;1;1;0;8;0;0
Fluminense x Antofagasta-Chile;2024032000;1;1;0;10;0;0
Fluminense x Antofagasta-Chile;2024032013;1;1;0;8;0;0
Fluminense x Antofagasta-Chile;2024032016;1;1;0;2;0;0
Fluminense x Aracatuba-SP;2024032016;1;1;0;2;0;0
Fluminense x Argentinos Juniors-Argentina;2024031910;1;1;0;5;0;0
Fluminense x Argentinos Juniors-Argentina;2024031911;1;1;0;59;0;0
Fluminense x Argentinos Juniors-Argentina;2024031923;1;1;0;9;0;0
Fluminense x Argentinos Juniors-Argentina;2024032002;1;1;0;13;0;0
Fluminense x Argentinos Juniors-Argentina;2024032013;1;1;0;14;0;0
Fluminense x Argentinos Juniors-Argentina;2024032015;1;1;0;14;0;0
Fluminense x Argentinos Juniors-Argentina;2024032200;1;1;0;64;0;0
Fluminense x Arsenal de Sarandi-Argentina;2024031910;1;1;0;0;0;0
Fluminense x Arsenal de Sarandi-Argentina;2024031923;1;1;0;1;0;0
Fluminense x Arsenal-Inglaterra;2024031908;1;1;0;6;0;0
Fluminense x Athletico PR-PR;2024031910;1;1;0;187;0;0
Fluminense x Athletico PR-PR;2024031911;1;1;0;6;0;0
Fluminense x Athletico PR-PR;2024032015;1;1;0;67;0;0
Fluminense x Atletico GO-GO;2024032015;1;1;0;33;0;0
Fluminense x Atletico GO-GO;2024032016;1;1;0;1;0;0
Fluminense x Atletico MG-MG;2024031812;1;1;0;157;0;0
Fluminense x Atletico MG-MG;2024032015;1;1;0;20;0;0
Fluminense x Atletico MG-MG;2024032016;1;1;0;12;0;0
Fluminense x Atletico MG-MG;2024032219;1;1;0;2;0;0
Fluminense x Atletico MG-MG;2024032421;1;1;0;20;0;0
Fluminense x Atletico Nacional-Colombia;2024031811;1;1;0;8;0;0
Fluminense x Atletico Nacional-Colombia;2024031911;1;1;0;42;0;0
Fluminense x Atletico Nacional-Colombia;2024031922;1;1;0;5;0;0
Fluminense x Atletico Nacional-Colombia;2024032013;1;1;0;19;0;0
Fluminense x Audax-RJ;2024032015;1;1;0;2;0;0
Fluminense x Avai-SC;2024032016;1;1;0;9;0;0
Fluminense x Bahia-BA;2024031911;1;1;0;30;0;0
Fluminense x Bahia-BA;2024032007;1;1;0;0;0;0
Fluminense x Bahia-BA;2024032015;1;1;0;8;0;0
Fluminense x Bahia-BA;2024032016;1;1;0;8;0;0
