# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240325
# Data de termino: 20240331
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Mais vezes Artilheiros anuais;20240326;1;1;0;26;0;0
Mais vezes Artilheiros anuais;20240328;1;1;0;5;0;0
Manchester United 0 X 0 Fluminense;20240327;1;1;1;0;0;0
Manfrini 1975;20240331;1;1;0;87;0;0
Manoel Mota 1913;20240329;1;1;0;44;0;0
Maracana;20240325;1;1;0;12;0;0
Maracana;20240329;1;1;0;0;0;0
Maracana;20240331;1;1;0;6;0;0
Maracana - Flamengo;20240327;1;1;0;15;0;0
Marcas Historicas Atuais;20240326;1;1;0;6;0;0
Marcas Historicas Atuais;20240331;1;1;0;12;0;0
Marcelo 2022;20240325;1;1;0;3;0;0
Marcelo 2024;20240327;1;1;0;19;0;0
Marcelo 2024;20240328;1;1;0;5;0;0
Marcelo 2024;20240329;1;1;0;10;0;0
Marcelo Barreto 1993;20240325;1;1;0;3;0;0
Marcelo Gomes 1992;20240328;1;1;1;24;0;0
Marcelo em 01/01/2023 - 31/12/2023;20240327;1;1;0;14;0;0
Marciel 2004;20240325;1;1;1;14;0;0
Mariano 2011;20240328;1;1;0;31;0;0
Marlon 2024;20240329;1;1;0;11;0;0
Marlone 2015;20240327;1;1;0;59;0;0
Marquinho 1975;20240325;1;1;0;5;0;0
Martinelli 2024;20240329;1;1;0;2;0;0
Mascotes;20240326;1;1;1;12;0;0
Mascotes;20240329;1;1;1;1;0;0
Mascotes;20240331;1;1;1;15;0;0
Mateus Goncalves 2019;20240331;1;1;0;21;0;0
Matheus Ferraz 2022;20240327;1;1;0;114;0;0
Maurice Dufrasne;20240328;1;1;0;31;0;0
Mazinho 1974;20240328;1;1;0;0;0;0
Mazinho 1974;20240329;1;1;0;28;0;0
Mazola 1992;20240325;1;1;1;52;0;0
Mazola 1992;20240327;1;1;1;25;0;0
Melhores Duplas;20240328;1;1;0;5;0;0
Melhores Duplas;20240330;1;1;0;131;0;0
Melhores medias de gols sofridos;20240327;1;1;0;1;0;0
Melhores medias de gols sofridos;20240328;1;1;0;5;0;0
Milan 0 X 1 Fluminense;20240326;1;1;1;18;0;0
Milan 0 X 1 Fluminense;20240329;1;1;0;14;0;0
Milionarios 1 X 2 Fluminense;20240328;1;1;0;11;0;0
Minutagem 2010;20240325;1;1;0;0;0;0
Minutagem 2012;20240325;1;1;0;0;0;0
Minutagem 2023;20240325;1;1;0;0;0;0
Minutagem em Ano;20240325;1;1;0;42;0;0
Minutagem por ano;20240327;1;1;0;2;0;0
Minutagem por ano;20240328;1;1;0;5;0;0
Minutagem por campeonato;20240327;1;1;0;7;0;0
Minutagem por campeonato;20240328;1;1;0;9;0;0
Minutagem por passagem de tecnico;20240327;1;1;0;4;0;0
Minutagem por passagem de tecnico;20240328;1;1;0;9;0;0
Moura Costa 1926;20240326;1;1;0;42;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;20240326;1;1;0;45;0;0
Multilinha Artilheiros;20240326;1;1;0;24;0;0
Multilinha Artilheiros;20240327;1;1;0;9;0;0
Multilinha Artilheiros;20240330;1;1;0;20;0;0
Multilinha Combinada de Artilheiros;20240326;1;1;0;3;0;0
Multilinha Combinada de Artilheiros;20240330;1;1;0;177;0;0
Mundial 2023;20240325;1;1;0;5;0;0
Municipal 0 X 3 Fluminense;20240329;1;1;0;74;0;0
Marcio 1969;20240326;1;1;1;11;0;0
Marcio 1969;20240329;1;1;0;24;0;0
Marcio 1969;20240330;1;1;1;17;0;0
Mario Jorge 1981;20240328;1;1;1;35;0;0
Nacional Potosi 2 X 0 Fluminense;20240328;1;1;0;0;0;0
Nacional Uruguai 0 X 1 Fluminense;20240328;1;1;0;1;0;0
Nei 1995;20240330;1;1;0;33;0;0
Nei 2002;20240325;1;1;0;107;0;0
Nene 2021;20240330;1;1;0;136;0;0
Neto 2006;20240329;1;1;0;12;0;0
Nilo 1926;20240331;1;1;0;22;0;0
Nino 2023;20240325;1;1;0;8;0;0
Nino 2023;20240329;1;1;0;20;0;0
Nino em 01/01/2023 - 31/12/2023;20240327;1;1;0;9;0;0
Nonato 1999;20240325;1;1;0;5;0;0
Nonato 2022;20240331;1;1;0;0;0;0
Norte America 4 X 7 Fluminense;20240329;1;1;0;107;0;0
Nova Iguacu 0 X 1 Fluminense;20240328;1;1;0;10;0;0
Numeracao Fixa;20240326;1;1;0;7;0;0
Numeracao Fixa;20240328;1;1;0;12;0;0
Numeracao Fixa;20240330;1;1;0;19;0;0
Numeracao Fixa;20240331;1;1;0;13;0;0
Nautico 0 X 1 Fluminense;20240330;1;1;0;11;0;0
Numero de jogos em 2024;20240327;1;1;0;47;0;0
Numero de jogos por em Ano;20240327;1;1;0;1;0;0
Numeros por ano;20240330;1;1;0;2;0;0
Octavio Simonsen 1908;20240326;1;1;0;50;0;0
Odair Gama;20240327;1;1;0;22;0;0
Olaria 0 X 1 Fluminense;20240329;1;1;0;45;0;0
Olaria 0 X 2 Fluminense;20240331;1;1;0;1;0;0
Olaria 0 X 4 Fluminense;20240331;1;1;0;2;0;0
Olaria 1 X 2 Fluminense;20240327;1;1;0;14;0;0
Olaria 2 X 2 Fluminense;20240325;1;1;0;7;0;0
Olaria 2 X 2 Fluminense;20240329;1;1;0;44;0;0
Olaria 2 X 3 Fluminense;20240329;1;1;0;56;0;0
Operario MS 0 X 0 Fluminense;20240330;1;1;0;23;0;0
Operario MS 2 X 1 Fluminense;20240331;1;1;1;27;0;0
Oriente Petrolero 1 X 10 Fluminense;20240328;1;1;0;0;0;0
Orlando Pingo Ouro 1953;20240329;1;1;0;13;0;0
Orlando Pingo Ouro 1953;20240331;1;1;0;26;0;0
Orlando Pingo Ouro 1953 - Gols por Ano;20240331;1;1;0;31;0;0
Osmar 2006;20240329;1;1;0;20;0;0
Osvaldo Gomes 1921;20240327;1;1;0;47;0;0
Ourinhense 4 X 2 Fluminense;20240330;1;1;1;63;0;0
Pablo Dyego 2020;20240329;1;1;0;77;0;0
Pacaembu;20240328;1;1;0;2;0;0
Pacaembu;20240330;1;1;0;22;0;0
Palmeiras 0 X 2 Fluminense;20240330;1;1;0;26;0;0
Palmeiras 1 X 1 Fluminense;20240325;1;1;0;35;0;0
Palmeiras 1 X 1 Fluminense;20240328;1;1;0;4;0;0
Palmeiras 3 X 0 Fluminense;20240328;1;1;0;1;0;0
Palmeiras 3 X 0 Fluminense;20240329;1;1;0;62;0;0
Palmeiras 3 X 1 Fluminense;20240329;1;1;0;28;0;0
Palmeiras 4 X 1 Fluminense;20240330;1;1;0;5;0;0
Paraguaio 1955;20240329;1;1;0;8;0;0
Parana 0 X 0 Fluminense;20240330;1;1;0;2;0;0
Parana 1 X 0 Fluminense;20240329;1;1;0;31;0;0
Parc des Princes;20240327;1;1;1;11;0;0
Parc des Princes;20240328;1;1;0;8;0;0
Parc des Princes;20240329;1;1;0;2;0;0
Paris Saint Germain 0 X 1 Fluminense;20240326;1;1;1;0;0;0
Paris Saint Germain 0 X 1 Fluminense;20240329;1;1;1;8;0;0
Participacao de Tecnico em Campeonato;20240327;1;1;0;17;0;0
Participacao de Tecnico em Campeonato;20240328;1;1;0;8;0;0
Participacoes em Gols em Libertadores da America;20240329;1;1;0;71;0;0
Passagem de Tecnico;20240327;1;1;0;11;0;0
Passagem de Tecnico;20240329;1;1;0;33;0;0
Patrick 2018;20240329;1;1;0;16;0;0
Paulinho 1958;20240329;1;1;0;8;0;0
Paulinho 1992;20240326;1;1;0;53;0;0
Paulinho Cascavel 1984;20240329;1;1;0;9;0;0
Paulinho Mclaren 1997;20240329;1;1;0;39;0;0
Paulo 1928;20240329;1;1;0;7;0;0
Paulo 1995;20240329;1;1;0;6;0;0
Paulo Afonso 1992;20240326;1;1;1;8;0;0
Paulo Afonso 1992;20240329;1;1;0;6;0;0
Paulo Alexandre 1993;20240329;1;1;0;13;0;0
Paulo Andriolli 1990;20240329;1;1;0;183;0;0
Paulo Buarque de Macedo;20240330;1;1;1;26;0;0
Paulo Cesar 1994;20240329;1;1;0;9;0;0
Paulo Cesar 2009;20240329;1;1;0;93;0;0
Paulo Henrique Ganso 2024;20240329;1;1;0;3;0;0
Paulo Isidoro 2002;20240327;1;1;0;31;0;0
Paulo Lumumba 1971;20240329;1;1;0;8;0;0
Paulo Paiva 1995;20240329;1;1;0;8;0;0
Paulo Sergio 1967;20240329;1;1;0;6;0;0
Paulo Vianna 1923;20240329;1;1;0;7;0;0
Paulo Victor 1988;20240331;1;1;0;56;0;0
Paulo de Paula 1958;20240329;1;1;0;7;0;0
Paysandu 3 X 2 Fluminense;20240328;1;1;0;6;0;0
Paysandu Cricket 1 X 4 Fluminense;20240329;1;1;0;38;0;0
Paysandu Cricket 3 X 0 Fluminense;20240326;1;1;0;1;0;0
Paysandu Cricket 3 X 1 Fluminense;20240328;1;1;0;3;0;0
Pedreira 1913;20240329;1;1;0;7;0;0
Pedro Amorim 1947;20240331;1;1;0;350;0;0
Pedro Carlos Bregalda;20240327;1;1;1;47;0;0
Pedro Omar 1967;20240329;1;1;0;7;0;0
Pele 1978;20240325;1;1;0;69;0;0
Penalties a favor do Fluminense;20240331;1;1;0;3;0;0
Penalties contra o Fluminense;20240326;1;1;0;5;0;0
Penalties contra o Fluminense;20240331;1;1;0;9;0;0
Penalties convertidos pelo Fluminense;20240326;1;1;0;4;0;0
Penaltis em 2023;20240326;1;1;0;30;0;0
Penaltis em 2024;20240326;1;1;0;10;0;0
Penaltis por ano;20240326;1;1;0;9;0;0
Penarol 1 X 2 Fluminense;20240328;1;1;0;0;0;0
Peri 1969;20240329;1;1;0;8;0;0
Pessali 1996;20240329;1;1;0;6;0;0
Petro-atletico 0 X 2 Fluminense;20240326;1;1;0;90;0;0
Peu 2017;20240329;1;1;0;8;0;0
Pineida 2022;20240325;1;1;0;81;0;0
Pinheiro 1963;20240325;1;1;0;5;0;0
Pintinho 1985;20240325;1;1;0;143;0;0
Placar de 3 x 0;20240331;1;1;0;101;0;0
Placar de 5 x 2;20240331;1;1;0;22;0;0
Placar de 6 x 3;20240331;1;1;0;1;0;0
Placar de 7 x 4;20240331;1;1;0;1;0;0
Plinio Lemos;20240327;1;1;0;5;0;0
Ponte Preta 3 X 0 Fluminense;20240329;1;1;0;14;0;0
Ponte Preta 3 X 4 Fluminense;20240327;1;1;0;4;0;0
Pontos Brasileirao;20240331;1;1;0;80;0;0
Portuguesa 0 X 3 Fluminense;20240325;1;1;0;9;0;0
Portuguesa 0 X 3 Fluminense;20240331;1;1;0;5;0;0
Portuguesa SP 2 X 0 Fluminense;20240331;1;1;0;1;0;0
Portuguesa SP 6 X 5 Fluminense;20240329;1;1;0;150;0;0
Posicao Brasileirao;20240327;1;1;0;4;0;0
Posicao Brasileirao;20240331;1;1;0;13;0;0
Posicoes Brasileiro;20240327;1;1;0;14;0;0
Posicoes Brasileiro;20240330;1;1;0;23;0;0
Posicoes rodada a rodada;20240330;1;1;0;14;0;0
Posicoes rodada a rodada em 2010;20240326;1;1;0;29;0;0
Posicoes rodada a rodada em 2012;20240326;1;1;0;52;0;0
Preguinho 1939;20240331;1;1;0;16;0;0
Presidente Medici;20240327;1;1;0;7;0;0
Pe de Valsa 1951;20240329;1;1;0;9;0;0
Pindaro 1955;20240326;1;1;0;24;0;0
Quincas 1956;20240326;1;1;0;5;0;0
Quincas 1956;20240328;1;1;0;4;0;0
Rafael 2008;20240328;1;1;0;14;0;0
Rafael Moura 2012;20240330;1;1;0;31;0;0
Rafael Moura 2012 - Gols por Ano;20240330;1;1;0;21;0;0
Rafael Moura em 2007;20240330;1;1;0;5;0;0
Rafael Moura em 2012;20240330;1;1;0;0;0;0
Ramos 1927;20240330;1;1;0;14;0;0
Ranking de Campanhas;20240330;1;1;0;14;0;0
Ranking de anos;20240325;1;1;0;54;0;0
Ranking de anos;20240327;1;1;0;4;0;0
Ranking de anos;20240328;1;1;0;1;0;0
Ranking de distancia percorrida;20240331;1;1;0;21;0;0
Ranking de gols contra;20240325;1;1;0;16;0;0
Raphael Augusto 2009;20240330;1;1;0;76;0;0
Rato 1948;20240330;1;1;0;8;0;0
Raulino de Oliveira;20240326;1;1;0;7;0;0
Real Madrid 0 X 2 Fluminense;20240325;1;1;0;35;0;0
Real Madrid 0 X 2 Fluminense;20240327;1;1;0;12;0;0
Recopa;20240327;1;1;0;2;0;0
Recopa 2024;20240329;1;1;0;13;0;0
Remo 2 X 1 Fluminense;20240331;1;1;1;7;0;0
Renatinho 2003;20240330;1;1;0;9;0;0
Renato 1979;20240329;1;1;0;81;0;0
Renato 1979;20240330;1;1;0;35;0;0
Renato 1992;20240328;1;1;0;27;0;0
Renato Barbosa 1975;20240327;1;1;0;7;0;0
Renato Gaucho 1997;20240330;1;1;0;13;0;0
Resende 0 X 4 Fluminense;20240328;1;1;0;32;0;0
Resumo do arbitro;20240328;1;1;0;20;0;0
Rhayner 2013;20240330;1;1;0;18;0;0
Ricardo Berna 2013;20240326;1;1;0;1;0;0
Ricardo Cruz 1994;20240325;1;1;0;66;0;0
Ricardo Gomes 1988;20240326;1;1;0;19;0;0
Ricardo Lopes 1986;20240330;1;1;0;38;0;0
Ricardo Rocha 1996;20240325;1;1;1;39;0;0
Rinaldo 1990;20240329;1;1;0;20;0;0
Rio Football Club 0 X 8 Fluminense;20240325;1;1;0;7;0;0
Rio Football Club 0 X 8 Fluminense;20240331;1;0;0;0;0;0
Ripper 1931;20240328;1;1;1;19;0;0
River Plate 2 X 1 Fluminense;20240329;1;1;0;31;0;0
Robert 1989;20240331;1;1;0;16;0;0
Roberto Pinto 1967;20240325;1;1;0;49;0;0
Roberto Pinto 1967;20240327;1;1;0;60;0;0
Robson 1999;20240330;1;1;1;315;0;0
Rodrigues 1950;20240329;1;1;0;13;0;0
Rodrigues 1950;20240331;1;1;0;32;0;0
Rogerinho 1997;20240325;1;1;0;79;0;0
Rogerinho 1997;20240326;1;1;1;69;0;0
Romerito 1989;20240325;1;1;0;14;0;0
Romeu 1942;20240330;1;1;0;57;0;0
Romario 2004;20240330;1;1;0;21;0;0
Ronaldo 1998;20240325;1;1;0;3;0;0
Rongo 1941;20240331;1;1;1;60;0;0
Roni 2009;20240329;1;1;0;34;0;0
Rubens Galaxe 1982;20240325;1;1;0;10;0;0
Russo 1944;20240331;1;1;0;33;0;0
S. C. Internacional 0 X 0 Fluminense;20240329;1;1;0;5;0;0
Saldo de 3 gols em 2010;20240331;1;1;0;2;0;0
Saldo de 3 gols em 2012;20240331;1;1;0;3;0;0
Saldo de 3 gols em 2014;20240331;1;1;0;7;0;0
Saldo de 3 gols em 2022;20240331;1;1;0;9;0;0
Saldo de 3 gols em 2023;20240331;1;1;0;0;0;0
Saldo de 4 gols em 2010;20240331;1;1;0;1;0;0
Saldo de 4 gols em 2012;20240331;1;1;0;1;0;0
Saldo de 4 gols em 2014;20240331;1;1;0;1;0;0
Saldo de 4 gols em 2022;20240331;1;1;0;1;0;0
Saldo de 4 gols em 2023;20240331;1;1;0;0;0;0
Saldo de 5 gols em 2010;20240331;1;1;0;0;0;0
Saldo de 5 gols em 2012;20240331;1;1;0;0;0;0
Saldo de 5 gols em 2014;20240331;1;1;0;3;0;0
Saldo de 5 gols em 2022;20240331;1;1;0;0;0;0
Saldo de 5 gols em 2023;20240331;1;1;0;1;0;0
Saldo de 6 gols em 2010;20240331;1;1;0;0;0;0
Saldo de 6 gols em 2014;20240331;1;1;0;0;0;0
Saldo de 6 gols em 2022;20240331;1;1;0;0;0;0
Saldo de 6 gols em 2023;20240331;1;1;0;0;0;0
Saldo de 7 gols em 2014;20240331;1;1;0;2;0;0
Saldo de 7 gols em 2022;20240331;1;1;0;0;0;0
Saldo de 7 gols em 2023;20240331;1;1;0;2;0;0
Saldo de 8 gols em 2022;20240331;1;1;0;0;0;0
Saldo de 9 gols em 2022;20240331;1;1;0;1;0;0
Saldo de placar por ano;20240331;1;1;0;143;0;0
Salvador 1968;20240329;1;1;0;10;0;0
Samarone 1971;20240330;1;1;0;104;0;0
Samuel 2021;20240329;1;1;0;14;0;0
Samuel Xavier 2024;20240327;1;1;0;14;0;0
Samuel Xavier 2024;20240328;1;1;0;7;0;0
Samuel Xavier 2024;20240329;1;1;0;2;0;0
Sanford 1951;20240328;1;1;0;7;0;0
Santa Cruz 1 X 2 Fluminense;20240327;1;1;1;15;0;0
Santa Cruz 1 X 2 Fluminense;20240330;1;1;1;0;0;0
Santiago Wanders 1 X 6 Fluminense;20240329;1;1;0;73;0;0
Santo Andre 1 X 1 Fluminense;20240330;1;1;0;34;0;0
Santos 1 X 1 Fluminense;20240329;1;1;0;21;0;0
Saul Mendes;20240329;1;1;0;3;0;0
Selecao Arequipa 3 X 5 Fluminense;20240329;1;1;0;59;0;0
Selecao Argelia 0 X 0 Fluminense;20240326;1;1;0;12;0;0
Selecao Argelia 1 X 1 Fluminense;20240327;1;1;1;44;0;0
Selecao Argelia 1 X 1 Fluminense;20240331;1;1;1;1;0;0
Selecao Camaroes 1 X 3 Fluminense;20240328;1;1;0;6;0;0
Selecao Chile 2 X 2 Fluminense;20240329;1;1;0;36;0;0
Selecao Coreia 0 X 0 Fluminense;20240328;1;1;0;10;0;0
Selecao Cuiaba 1 X 2 Fluminense;20240329;1;1;0;47;0;0
Selecao Huambo 1 X 2 Fluminense;20240326;1;1;0;24;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;20240328;1;1;0;24;0;0
Selecao Uruguai 1 X 1 Fluminense;20240329;1;1;0;26;0;0
Selecao Uruguai 3 X 3 Fluminense;20240329;1;1;0;41;0;0
Sequencia de Gols de Jogadores;20240326;1;1;0;8;0;0
Sequencia de Tecnico;20240326;1;1;0;5;0;0
Sequencias - Fernando Diniz;20240326;1;1;0;21;0;0
Sequencias de gol - Fred 2022;20240326;1;1;0;9;0;0
Sequencias de gol - German Cano 2024;20240326;1;1;0;6;0;0
Sequencias em Campeonato;20240326;1;1;0;2;0;0
Sequencias em jogos oficiais;20240326;1;1;0;23;0;0
Sequencias em unico Brasileiro;20240326;1;1;0;16;0;0
Severo 1967;20240330;1;1;0;20;0;0
Sobradinho 0 X 1 Fluminense;20240327;1;1;1;0;0;0
Sobradinho 0 X 1 Fluminense;20240330;1;0;0;0;0;0
Somalia 2008;20240325;1;1;0;56;0;0
Sorato 2003;20240325;1;1;0;25;0;0
Sornoza 2018;20240329;1;1;0;30;0;0
Sport 3 X 2 Fluminense;20240327;1;1;0;3;0;0
Sport 6 X 0 Fluminense;20240329;1;1;0;4;0;0
Sub-Campeonatos;20240331;1;1;0;1;0;0
Sub-campeonatos;20240331;1;1;0;3;0;0
Substituicoes de Jogador;20240328;1;1;0;35;0;0
Substituicoes por ano;20240328;1;1;0;27;0;0
Sucre 2 X 6 Fluminense;20240329;1;1;0;64;0;0
Suingue 1969;20240325;1;1;0;18;0;0
Sao Caetano 2 X 0 Fluminense;20240328;1;1;0;2;0;0
Sao Caetano 3 X 3 Fluminense;20240327;1;1;0;4;0;0
Sao Cristovao 0 X 2 Fluminense;20240329;1;1;0;34;0;0
Sao Cristovao 0 X 5 Fluminense;20240327;1;1;0;18;0;0
Sao Cristovao 1 X 1 Fluminense;20240329;1;1;0;43;0;0
Sao Cristovao 1 X 8 Fluminense;20240325;1;1;0;42;0;0
Sao Cristovao 2 X 4 Fluminense;20240327;1;1;0;15;0;0
Sao Januario;20240327;1;1;0;27;0;0
Sao Paulo 1 X 0 Fluminense;20240326;1;1;0;51;0;0
Sao Paulo 1 X 1 Fluminense;20240329;1;1;0;0;0;0
Sao Paulo 2 X 0 Fluminense;20240327;1;1;0;2;0;0
Sao Paulo 2 X 1 Fluminense;20240330;1;1;0;3;0;0
Sao Paulo 5 X 1 Fluminense;20240329;1;1;0;25;0;0
Sao Paulo 6 X 0 Fluminense;20240328;1;1;0;3;0;0
Sergio Cosme 1972;20240325;1;1;0;3;0;0
Silvio 1990;20240329;1;1;0;70;0;0
Taguatinga 1 X 4 Fluminense;20240327;1;1;0;41;0;0
Tarta 2011;20240329;1;1;0;43;0;0
Tato 1988;20240329;1;1;0;38;0;0
Tec - Abel;20240325;1;1;0;6;0;0
Tec - Abel;20240327;1;1;0;3;0;0
Tec - Abel;20240328;1;1;0;10;0;0
Tec - Altair;20240326;1;1;0;53;0;0
Tec - Altair;20240331;1;1;0;73;0;0
Tec - Antoninho;20240326;1;1;0;94;0;0
Tec - Atuel Velasquez;20240329;1;1;0;9;0;0
Tec - Carlos Alberto Torres;20240326;1;1;0;73;0;0
Tec - Didi;20240329;1;1;0;41;0;0
Tec - Dorival Junior;20240326;1;1;0;107;0;0
Tec - Fernando Diniz;20240331;1;1;0;32;0;0
Tec - Gilson Nunes;20240326;1;1;0;56;0;0
Tec - Hector Cabelli;20240329;1;1;0;13;0;0
Tec - Humberto Cabelli;20240329;1;1;0;5;0;0
Tec - Joel Santana;20240326;1;1;0;91;0;0
Tec - Marcao;20240328;1;1;0;61;0;0
Tec - Mario Travaglini;20240326;1;1;0;0;0;0
Tec - Odair Hellmann;20240328;1;1;0;27;0;0
Tec - Ondino Vieira;20240327;1;1;0;6;0;0
Tec - Ondino Vieira;20240328;1;1;0;0;0;0
Tec - Ondino Vieira;20240329;1;1;0;7;0;0
Tec - Parreira;20240327;1;1;0;8;0;0
Tec - Parreira;20240328;1;1;0;13;0;0
Tec - Renato Gaucho;20240329;1;1;0;4;0;0
Tec - Tim;20240330;1;1;0;0;0;0
Tec - Valdir Espinosa;20240327;1;1;0;11;0;0
Tec - Valdir Espinosa;20240330;1;1;0;4;0;0
Tec - Zeze Moreira;20240327;1;1;0;5;0;0
Tele 1961;20240328;1;1;0;35;0;0
Tele 1961;20240330;1;1;0;2;0;0
Tele 1961;20240331;1;1;0;11;0;0
Temporada 0;20240330;1;1;0;346;0;0
Temporada 1983;20240330;1;1;0;17;0;0
Temporada 2021;20240326;1;1;0;3;0;0
Terceira 2020;20240326;1;1;0;38;0;0
Terceira 2023;20240327;1;1;0;10;0;0
Terceira 2023;20240329;1;1;0;65;0;0
Terceira 2023;20240331;1;1;0;3;0;0
Teresopolis 0 X 1 Fluminense;20240327;1;1;0;24;0;0
Thiago Neves 2013;20240329;1;1;0;11;0;0
Thiago Neves 2013;20240331;1;1;0;0;0;0
Thiago Santos 2024;20240329;1;1;0;5;0;0
Thiago Silva 2008;20240328;1;1;0;11;0;0
Tim 1944;20240328;1;1;0;497;0;0
Tim 1944;20240331;1;1;0;12;0;0
Times do Centro Oeste;20240327;1;1;0;23;0;0
Times do Sudeste;20240327;1;1;0;6;0;0
Times do Sudeste;20240329;1;1;0;30;0;0
Times do Sul;20240327;1;1;0;10;0;0
Tinoco 2004;20240328;1;1;0;9;0;0
Tip Nac 2 X 2 Fluminense;20240329;1;1;0;47;0;0
Tipos de gol combinados;20240327;1;1;0;28;0;0
Tipos de gol combinados;20240330;1;1;0;84;0;0
Tipos de gol por ano;20240326;1;1;0;34;0;0
Tipos de gol por ano;20240329;1;1;0;32;0;0
Tipos de gol por ano;20240330;1;1;0;75;0;0
Todas as camisas;20240326;1;1;0;345;0;0
Todos os Jogos apitados por Anderson Daronco;20240330;1;1;0;1;0;0
Todos os Jogos apitados por Andres Matonte;20240326;1;1;0;13;0;0
Todos os Jogos contra Americano-RJ;20240326;1;1;0;152;0;0
Todos os Jogos contra Antonio Piola;20240329;1;1;0;6;0;0
Todos os Jogos contra Atletico GO-GO;20240326;1;1;0;96;0;0
Todos os Jogos contra Cesar Luis Menotti;20240325;1;1;0;3;0;0
Todos os Jogos contra Criciuma-SC;20240326;1;1;0;78;0;0
Todos os Jogos contra Durval Caldeira;20240327;1;1;1;3;0;0
Todos os Jogos contra Flamengo-RJ;20240329;1;1;0;36;0;0
Todos os Jogos contra Flamengo-RJ;20240330;1;1;0;96;0;0
Todos os Jogos contra Internacional-RS;20240326;1;1;0;25;0;0
Todos os Jogos contra Juventude-RS;20240326;1;1;0;39;0;0
Todos os Jogos contra Sao Cristovao-RJ;20240329;1;1;0;27;0;0
Todos os Jogos contra Vitoria BA-BA;20240326;1;1;0;88;0;0
Todos os Jogos de Odair Hellmann;20240328;1;1;0;29;0;0
Todos os Jogos do Julio Cesar;20240328;1;1;0;74;0;0
Todos os Jogos no(a) Engenheiro Araripe;20240325;1;0;0;0;0;0
Todos os Jogos no(a) Laranjeiras;20240325;1;0;0;0;0;0
Todos os Jogos no(a) Laranjeiras;20240327;1;1;0;0;0;0
Todos os Jogos no(a) Laranjeiras;20240328;1;0;0;0;0;0
Todos os Jogos no(a) Maracana;20240325;1;1;0;82;0;0
Todos os Jogos no(a) Pacaembu;20240328;1;1;0;173;0;0
Todos os Jogos no(a) Rua Bariri;20240328;1;1;1;26;0;0
Todos os Jogos no(a) Rua Bariri;20240329;1;1;0;32;0;0
Todos os jogos contra Adversario em campeonato;20240327;1;1;0;43;0;0
Todos os jogos de Adversario;20240330;1;1;0;24;0;0
Todos os jogos em campeonato;20240326;1;1;0;1;0;0
Todos os jogos em campeonato;20240331;1;1;0;0;0;0
Todos os jogos em estadio;20240331;1;1;0;13;0;0
Todos os jogos no(a) Copa Sul Americana;20240325;1;1;1;0;0;0
Torneio Inicio;20240331;1;1;0;0;0;0
Torneio Inicio 1963;20240329;1;1;0;8;0;0
Torneio Jose de Paula Junior 1952;20240328;1;1;0;8;0;0
Torneio Roberto Gomes Pedrosa 1970;20240325;1;1;0;27;0;0
Torneio Roberto Gomes Pedrosa 1970;20240328;1;1;0;10;0;0
Torneio Udine 1984;20240326;1;1;0;27;0;0
Torneio Vicente Mateus 1990;20240328;1;1;0;3;0;0
Torneio de Paris 1987;20240327;1;1;1;2;0;0
Trabalhador;20240326;1;1;0;37;0;0
Treinador com mais campeonatos disputados;20240326;1;1;0;41;0;0
Treinador com mais passagens;20240328;1;1;0;7;0;0
Treze 0 X 2 Fluminense;20240325;1;1;0;6;0;0
Tricolor 2024;20240325;1;1;0;3;0;0
Trofeu Teresa Herrera;20240328;1;1;0;36;0;0
Tulica 1980;20240329;1;1;0;21;0;0
Tupi 0 X 3 Fluminense;20240329;1;1;0;54;0;0
Tupi 2 X 1 Fluminense;20240329;1;1;0;26;0;0
Tuta 2006;20240329;1;1;0;14;0;0
Tecnico;20240325;1;1;0;2;0;0
Tecnico;20240326;1;1;0;160;0;0
Tecnico;20240330;1;1;0;44;0;0
Tecnico;20240331;1;1;0;28;0;0
Titulo do(a) Copa do Brasil;20240328;1;1;0;2;0;0
Titulos por Campeonato;20240328;1;1;0;2;0;0
Tulio 1999;20240329;1;1;0;29;0;0
Ubiraci 1965;20240329;1;1;0;0;0;0
Ubiraci Damasio;20240328;1;1;0;0;0;0
Uendel 2008;20240329;1;1;0;11;0;0
Uidemar 1996;20240329;1;1;0;12;0;0
Ulisses 2006;20240329;1;1;0;58;0;0
Ulisses Tavares da Silva;20240329;1;1;1;10;0;0
Union La Calera 0 X 0 Fluminense;20240328;1;1;0;2;0;0
Union Santa Fe 0 X 0 Fluminense;20240326;1;1;0;40;0;0
Union Santa Fe 0 X 0 Fluminense;20240328;1;1;0;0;0;0
Universidad de Chile 0 X 1 Fluminense;20240328;1;1;0;1;0;0
Universidad de Quito 1 X 2 Fluminense;20240328;1;1;0;3;0;0
Universitario 1 X 6 Fluminense;20240331;1;1;0;9;0;0
Universitario 3 X 0 Fluminense;20240329;1;1;0;37;0;0
Uniao Sao Joao 1 X 1 Fluminense;20240330;1;1;0;2;0;0
Urrutia 2009;20240329;1;1;0;68;0;0
VAR no Brasileiro;20240326;1;1;0;4;0;0
