# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Adversarios;2024042108;1;1;0;15;0;0
Adversarios;2024042116;1;1;0;12;0;0
Adversarios;2024042119;1;1;0;73;0;0
Adversarios;2024042121;1;1;0;51;0;0
Adversarios BA;2024041521;1;1;0;158;0;0
Adversarios CE;2024041522;1;1;0;6;0;0
Adversarios Inglaterra;2024041612;1;1;0;14;0;0
Adversarios MA;2024041721;1;1;0;4;0;0
Adversarios MG;2024041522;1;1;0;14;0;0
Adversarios MG;2024041523;1;1;0;36;0;0
Adversarios PE;2024041522;1;1;0;9;0;0
Adversarios RJ;2024042000;1;1;0;50;0;0
Adversarios RS;2024041523;1;1;0;23;0;0
Adversarios do(a) Bahia;2024041521;1;1;0;27;0;0
Adversarios do(a) Rio de Janeiro;2024042018;1;1;0;2;0;0
Afonsinho 1946;2024042102;1;1;0;22;0;0
Agnaldo 2002;2024041802;1;1;0;50;0;0
Agnaldo 2002 - Gols por Adversario;2024042110;1;1;0;9;0;0
Alameda;2024041515;1;1;0;8;0;0
Alan 2006;2024041717;1;1;0;2;0;0
Alan 2006;2024041921;1;1;0;3;0;0
Alan 2006;2024041923;1;1;0;1;0;0
Alan 2023 - Gols por Adversario;2024042110;1;1;0;8;0;0
Albertao;2024042000;1;1;0;46;0;0
Albertao;2024042001;1;1;0;12;0;0
Alcindo 1997;2024041820;1;1;0;16;0;0
Alemao 1989;2024041820;1;1;0;0;0;0
Alemao 1989;2024041821;1;1;0;0;0;0
Alessandro 2001 - Gols por Adversario;2024042110;1;1;0;1;0;0
Alessandro 2004 - Gols por Adversario;2024042110;1;1;0;1;0;0
Alex Dias 2007;2024041802;1;1;0;12;0;0
Alex Dias 2007 - Gols por Adversario;2024042110;1;1;0;4;0;0
Alex Oliveira 2003;2024042113;1;1;0;11;0;0
Alex Oliveira 2003;2024042114;1;1;0;0;0;0
Alex Oliveira 2003 - Gols por Adversario;2024042110;1;1;0;4;0;0
Alex Terra 2007 - Gols por Adversario;2024042110;1;1;0;4;0;0
Alexandre 1983;2024042112;1;1;0;31;0;0
Alexsander 2024;2024041622;1;1;0;4;0;0
Alianza Lima 1 X 1 Fluminense;2024041513;1;1;0;0;0;0
Alianza Lima 1 X 1 Fluminense;2024041921;1;1;0;20;0;0
Alianza Lima 1 X 1 Fluminense;2024042118;1;1;0;3;0;0
Almir 1960;2024042117;1;1;0;1;0;0
Altair 1970;2024041516;1;1;0;83;0;0
Altair 1970;2024042117;1;1;0;1;0;0
Amarelos do Abel - 1976;2024041913;1;1;0;2;0;0
Amarelos do Paulo Lino - 1982;2024041523;1;1;0;1;0;0
Amarelos do Samuel Xavier - 2024;2024041700;1;1;0;4;0;0
Amauri 1983;2024041814;1;1;1;17;0;0
Americano 0 X 1 Fluminense;2024042100;1;1;0;31;0;0
Americano 2 X 2 Fluminense;2024041616;1;1;0;5;0;0
Amistoso 1902;2024041523;1;1;0;13;0;0
Amistoso 1903;2024041523;1;1;0;4;0;0
Amistoso 1904;2024041523;1;1;0;5;0;0
Amistoso Interestadual 1903;2024041523;1;1;0;10;0;0
Amistoso Interestadual 1904;2024041523;1;1;0;8;0;0
Amistoso Interestadual 1905;2024041523;1;1;0;6;0;0
Amistoso Interestadual 1906;2024041523;1;1;0;4;0;0
Amistoso Interestadual 1907;2024041523;1;1;0;5;0;0
Amistoso Interestadual 1908;2024041523;1;1;0;2;0;0
Amistoso Interestadual 1909;2024041523;1;1;0;4;0;0
Amistoso Internacional 1908;2024041523;1;1;0;3;0;0
Amistoso Internacional 1909;2024041523;1;1;0;7;0;0
America 0 X 1 Fluminense;2024042113;1;1;0;0;0;0
America 0 X 1 Fluminense;2024042115;1;1;0;0;0;0
America 0 X 2 Fluminense;2024041909;1;1;0;0;0;0
America 0 X 2 Fluminense;2024041910;1;1;0;60;0;0
America 0 X 8 Fluminense;2024041921;1;1;0;22;0;0
America 1 X 1 Fluminense;2024041502;1;1;0;12;0;0
America 1 X 1 Fluminense;2024041516;1;1;0;11;0;0
America 1 X 6 Fluminense;2024041616;1;1;0;8;0;0
America 1 X 6 Fluminense;2024041617;1;1;0;27;0;0
America 3 X 1 Fluminense;2024041922;1;1;0;4;0;0
America MG 0 X 0 Fluminense;2024041919;1;1;0;13;0;0
America MG 0 X 0 Fluminense;2024042122;1;1;0;12;0;0
America MG 0 X 3 Fluminense;2024041908;1;1;0;3;0;0
America MG 1 X 0 Fluminense;2024042120;1;1;0;15;0;0
America Mexico 1 X 0 Fluminense;2024042120;1;1;0;4;0;0
America RN 1 X 0 Fluminense;2024041709;1;1;0;144;0;0
America/Atletico MG 1 X 3 Fluminense;2024041608;1;1;0;110;0;0
Anapolina 3 X 1 Fluminense;2024041614;1;1;1;12;0;0
Anderson 2013;2024042013;1;1;1;26;0;0
Anderson 2013;2024042021;1;1;1;7;0;0
Anderson 2013;2024042100;1;0;0;0;0;0
Anderson Daronco;2024042122;1;1;0;0;0;0
Andre 2024;2024042015;1;1;0;10;0;0
Andre 2024;2024042016;1;1;0;10;0;0
Andre 2024;2024042020;1;1;0;14;0;0
Andre 2024;2024042021;1;1;0;0;0;0
Andre 2024;2024042022;1;1;0;51;0;0
Andre 2024;2024042023;1;1;0;12;0;0
Andre 2024;2024042110;1;1;0;5;0;0
Andre 2024;2024042112;1;1;0;19;0;0
Andre 2024;2024042120;1;1;0;8;0;0
Andre 2024;2024042122;1;1;0;2;0;0
Andre Luiz Bento;2024041501;1;1;0;0;0;0
Andre Luiz Bento;2024041511;1;1;0;0;0;0
Andre Luiz Bento;2024041515;1;1;0;0;0;0
Andre Luiz Bento;2024041608;1;0;0;0;0;0
Andre Luiz Bento;2024041615;1;0;0;0;0;0
Andre Luiz Bento;2024041701;1;1;0;0;0;0
Andre Luiz Bento;2024041706;1;1;0;0;0;0
Andre Luiz Bento;2024041721;1;1;0;0;0;0
Andre Luiz Bento;2024041821;1;0;0;0;0;0
Andre Luiz Bento;2024041906;1;0;0;0;0;0
Andre Luiz Bento;2024042022;1;1;0;0;0;0
Andre Luiz Bento;2024042114;1;1;0;0;0;0
Andre Luiz Bento;2024042115;1;1;0;0;0;0
Andre Miquimba 1997;2024041523;1;1;1;28;0;0
Ano 1950;2024041923;1;1;0;29;0;0
Ano a ano;2024041923;1;1;0;7;0;0
Antonio Carlos 2024;2024042021;1;1;0;3;0;0
Antonio Carlos 2024;2024042114;1;1;0;22;0;0
Antonio Pereira da Silva;2024042011;1;1;0;3;0;0
Aproveitamento Tecnicos;2024042102;1;1;0;12;0;0
Aproveitamento Tecnicos em classicos;2024041508;1;1;0;25;0;0
Aproveitamento Tecnicos no;2024041508;1;1;0;59;0;0
Aproveitamento por camisa;2024041907;1;1;0;26;0;0
Argentinos Juniors 1 X 0 Fluminense;2024042120;1;1;0;7;0;0
Argentinos Juniors 2 X 4 Fluminense;2024042120;1;1;0;1;0;0
Arnaldo Cesar Coelho;2024041509;1;1;0;18;0;0
Arnaldo Cesar Coelho;2024041514;1;1;0;4;0;0
Aroldo 1948;2024042106;1;1;0;27;0;0
Arsenal de Sarandi 1 X 2 Fluminense;2024042120;1;1;0;4;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2024042120;1;1;0;4;0;0
Artilharia com Tecnico;2024041508;1;1;0;99;0;0
Artilheiro por periodo;2024041911;1;1;0;15;0;0
Artilheiros Anuais;2024041802;1;1;0;36;0;0
Artilheiros Anuais;2024041911;1;1;0;16;0;0
Artilheiros Estrangeiros;2024041500;1;1;0;0;0;0
Artilheiros Estrangeiros;2024041515;1;1;0;185;0;0
Artilheiros Estrangeiros;2024041520;1;1;0;42;0;0
Artilheiros Estrangeiros;2024041622;1;1;0;0;0;0
Artilheiros Estrangeiros;2024041623;1;1;0;26;0;0
Artilheiros Estrangeiros;2024041811;1;1;0;8;0;0
Artilheiros Estrangeiros;2024041911;1;1;0;20;0;0
Artilheiros Estrangeiros;2024042109;1;1;0;42;0;0
Artilheiros Estrangeiros;2024042114;1;1;0;12;0;0
Artilheiros Estrangeiros por ano;2024041911;1;1;0;22;0;0
Artilheiros com Abel;2024041508;1;1;0;26;0;0
Artilheiros com Fernando Diniz;2024041508;1;1;0;30;0;0
Artilheiros com Ondino Vieira;2024041508;1;1;0;5;0;0
Artilheiros com Renato Gaucho;2024041508;1;1;0;9;0;0
Artilheiros com Roger Machado;2024041508;1;1;0;11;0;0
Artilheiros com Tele;2024041508;1;1;0;5;0;0
Artilheiros com Zeze Moreira;2024041508;1;1;0;6;0;0
Artilheiros contra America;2024042020;1;1;0;205;0;0
Artilheiros contra Bahia;2024041507;1;1;0;10;0;0
Artilheiros contra Bahia;2024041621;1;1;0;15;0;0
Artilheiros contra Bangu;2024041709;1;1;0;1;0;0
Artilheiros contra Botafogo;2024042020;1;1;0;64;0;0
Artilheiros contra Flamengo;2024042020;1;1;0;237;0;0
Artilheiros contra Palmeiras;2024042020;1;1;0;22;0;0
Artilheiros contra Paysandu;2024042020;1;1;0;30;0;0
Artilheiros contra Remo;2024042020;1;1;0;60;0;0
Artilheiros contra Vasco;2024041902;1;1;0;14;0;0
Artilheiros contra Vasco;2024041911;1;1;0;11;0;0
Artilheiros contra Vasco;2024042020;1;1;0;34;0;0
Artilheiros contra Vasco;2024042109;1;1;0;17;0;0
Artilheiros contra Vasco - Brasileiro;2024041911;1;1;0;18;0;0
Artilheiros contra Vasco - Brasileiro - Maracana;2024041911;1;1;0;16;0;0
Artilheiros dos Seculos;2024041516;1;1;0;113;0;0
Artilheiros dos Seculos;2024041520;1;1;0;38;0;0
Artilheiros dos Seculos;2024041802;1;1;0;34;0;0
Artilheiros dos Seculos;2024041911;1;1;0;2;0;0
Artilheiros dos Seculos;2024041914;1;1;0;149;0;0
Artilheiros em 1960;2024041919;1;1;0;67;0;0
Artilheiros em 1961;2024041918;1;1;0;0;0;0
Artilheiros em 1961;2024041919;1;1;0;74;0;0
Artilheiros em 1962;2024041918;1;1;0;68;0;0
Artilheiros em 1963;2024041918;1;1;0;72;0;0
Artilheiros em 1964;2024041918;1;1;0;122;0;0
Artilheiros em 1997;2024041802;1;1;0;3;0;0
Artilheiros em 1998;2024041802;1;1;0;12;0;0
Artilheiros em 1999;2024041802;1;1;0;7;0;0
Artilheiros em 2000;2024041516;1;1;0;125;0;0
Artilheiros em 2000;2024041802;1;1;0;32;0;0
Artilheiros em 2001;2024041802;1;1;0;39;0;0
Artilheiros em 2002;2024041802;1;1;0;20;0;0
Artilheiros em 2003;2024041802;1;1;0;16;0;0
Artilheiros em 2004;2024041802;1;1;0;13;0;0
Artilheiros em 2005;2024041802;1;1;0;13;0;0
Artilheiros em 2009;2024041802;1;1;0;7;0;0
Artilheiros em 2015;2024041802;1;1;0;5;0;0
Artilheiros em 2016;2024041802;1;1;0;12;0;0
Artilheiros em 2022;2024041622;1;1;0;15;0;0
Artilheiros em 2022;2024041911;1;1;0;1;0;0
Artilheiros em 2023;2024041622;1;1;0;53;0;0
Artilheiros em 2023;2024041918;1;1;0;66;0;0
Artilheiros em 2024;2024041622;1;1;0;9;0;0
Artilheiros em Campeonato;2024041614;1;1;0;21;0;0
Artilheiros em jogos oficiais;2024041622;1;1;0;3;0;0
Artilheiros em jogos oficiais;2024041623;1;1;0;13;0;0
Artilheiros em jogos oficiais;2024041911;1;1;0;2;0;0
Artilheiros em jogos oficiais;2024042102;1;1;0;30;0;0
Artilheiros em jogos oficiais;2024042114;1;1;0;5;0;0
Artilheiros em turnos;2024041515;1;1;0;6;0;0
Artilheiros em turnos;2024041815;1;1;0;0;0;0
Artilheiros em turnos;2024041823;1;1;0;40;0;0
Artilheiros entre 19/1/2024 e 19/4/2024;2024041911;1;1;0;19;0;0
Artilheiros mais novos;2024041911;1;1;0;1;0;0
Artilheiros mais novos;2024041916;1;1;0;8;0;0
Artilheiros mais velhos;2024041911;1;1;0;1;0;0
Artilheiros mais velhos;2024041916;1;1;0;6;0;0
Artilheiros na temporada 1945;2024042121;1;1;0;16;0;0
Artilheiros na temporada 1946;2024042021;1;1;0;0;0;0
Artilheiros na temporada 1946;2024042121;1;1;0;19;0;0
Artilheiros na temporada 1947;2024042021;1;1;0;75;0;0
Artilheiros na temporada 1947;2024042121;1;1;0;19;0;0
Artilheiros na temporada 1948;2024042021;1;1;0;64;0;0
Artilheiros na temporada 1948;2024042121;1;1;0;39;0;0
Artilheiros na temporada 1949;2024042021;1;1;0;78;0;0
Artilheiros na temporada 1949;2024042121;1;1;0;12;0;0
Artilheiros na temporada 1950;2024042021;1;1;0;60;0;0
Artilheiros na temporada 1954;2024042021;1;1;0;50;0;0
Artilheiros na temporada 1955;2024042121;1;1;0;24;0;0
Artilheiros na temporada 1956;2024042021;1;1;0;25;0;0
Artilheiros na temporada 1956;2024042121;1;1;0;43;0;0
Artilheiros na temporada 1957;2024042021;1;1;0;16;0;0
Artilheiros na temporada 1957;2024042117;1;1;0;18;0;0
Artilheiros na temporada 1957;2024042121;1;1;0;27;0;0
Artilheiros na temporada 1958;2024042021;1;1;0;33;0;0
Artilheiros na temporada 1958;2024042117;1;1;0;9;0;0
Artilheiros na temporada 1958;2024042121;1;1;0;11;0;0
Artilheiros na temporada 1959;2024042021;1;1;0;24;0;0
Artilheiros na temporada 1959;2024042117;1;1;0;4;0;0
Artilheiros na temporada 1960;2024042021;1;1;0;45;0;0
Artilheiros na temporada 1960;2024042117;1;1;0;26;0;0
Artilheiros na temporada 1961;2024042021;1;1;0;36;0;0
Artilheiros na temporada 1962;2024042021;1;1;0;37;0;0
Artilheiros na temporada 1962;2024042117;1;1;0;16;0;0
Artilheiros na temporada 1964;2024041621;1;1;0;76;0;0
Artilheiros na temporada 1965;2024041621;1;1;0;53;0;0
Artilheiros na temporada 1966;2024041621;1;1;0;129;0;0
Artilheiros na temporada 1967;2024041621;1;1;0;73;0;0
Artilheiros na temporada 1968;2024041621;1;1;0;105;0;0
Artilheiros na temporada 1969;2024041621;1;1;0;48;0;0
Artilheiros na temporada 1970;2024041621;1;1;0;66;0;0
Artilheiros na temporada 1970;2024042117;1;1;0;12;0;0
Artilheiros na temporada 1971;2024041621;1;1;0;65;0;0
Artilheiros na temporada 1972;2024041621;1;1;0;84;0;0
Artilheiros na temporada 1973;2024041621;1;1;0;111;0;0
Artilheiros na temporada 1974;2024041621;1;1;0;103;0;0
Artilheiros na temporada 1975;2024041621;1;1;0;0;0;0
Artilheiros na temporada 1975;2024041708;1;1;0;0;0;0
Artilheiros na temporada 1976;2024041708;1;1;0;61;0;0
Artilheiros na temporada 1977;2024041708;1;1;0;81;0;0
Artilheiros na temporada 1978;2024041708;1;1;0;129;0;0
Artilheiros na temporada 1979;2024041708;1;1;0;121;0;0
Artilheiros na temporada 1980;2024041708;1;1;0;77;0;0
Artilheiros na temporada 1981;2024041708;1;1;0;50;0;0
Artilheiros na temporada 1982;2024041708;1;1;0;72;0;0
Artilheiros na temporada 1983;2024041708;1;1;0;65;0;0
Artilheiros na temporada 1984;2024041708;1;1;0;66;0;0
Artilheiros na temporada 1984;2024042117;1;1;0;11;0;0
Artilheiros na temporada 1985;2024041708;1;1;0;87;0;0
Artilheiros na temporada 1986;2024041708;1;1;0;93;0;0
Artilheiros na temporada 1987;2024041708;1;1;0;68;0;0
Artilheiros na temporada 1988;2024041708;1;1;0;90;0;0
Artilheiros na temporada 1989;2024041708;1;1;0;62;0;0
Artilheiros na temporada 1990;2024041708;1;1;0;74;0;0
Artilheiros na temporada 1991;2024041708;1;1;0;54;0;0
Artilheiros na temporada 1992;2024041708;1;1;0;33;0;0
Artilheiros na temporada 1993;2024041708;1;1;0;19;0;0
Artilheiros na temporada 1994;2024041708;1;1;0;46;0;0
Artilheiros na temporada 1995;2024042117;1;1;0;2;0;0
Artilheiros na temporada 1997;2024042117;1;1;0;3;0;0
Artilheiros na temporada 1999;2024042117;1;1;0;19;0;0
Artilheiros na temporada 2019;2024041816;1;1;0;2;0;0
Artilheiros na temporada 2022;2024041911;1;1;0;7;0;0
Artilheiros na temporada 2024;2024041516;1;1;0;40;0;0
Artilheiros na temporada 2024;2024041520;1;1;0;15;0;0
Artilheiros na temporada 2024;2024042020;1;1;0;26;0;0
Artilheiros na temporada 2024;2024042109;1;1;0;40;0;0
Artilheiros no(a) Brasileiro;2024041500;1;1;0;29;0;0
Artilheiros no(a) Brasileiro;2024041622;1;1;0;28;0;0
Artilheiros no(a) Brasileiro;2024041911;1;1;0;8;0;0
Artilheiros no(a) Brasileiro;2024042109;1;1;0;120;0;0
Artilheiros no(a) Brasileiro;2024042114;1;1;0;25;0;0
Artilheiros no(a) Carioca;2024041622;1;1;0;38;0;0
Artilheiros no(a) Carioca 1965;2024041516;1;1;0;18;0;0
Artilheiros no(a) Carioca 2008;2024041516;1;1;0;64;0;0
Artilheiros no(a) Copa Sul Americana;2024041622;1;1;0;12;0;0
Artilheiros no(a) Copa Sul Americana;2024042019;1;1;0;0;0;0
Artilheiros no(a) Copa do Brasil;2024041500;1;1;0;25;0;0
Artilheiros no(a) Libertadores da America;2024041500;1;1;0;37;0;0
Artilheiros no(a) Libertadores da America;2024041622;1;1;0;40;0;0
Artilheiros no(a) Libertadores da America;2024042019;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America;2024042108;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2024042109;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2024042110;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2024042111;1;1;0;0;0;0
Artilheiros no(a) Maracana;2024041805;1;1;0;110;0;0
Artilheiros no(a) Maracana;2024041911;1;1;0;14;0;0
Artilheiros no(a) Maracana;2024042114;1;1;0;21;0;0
Artilheiros no(a) Maracana em Brasileiro;2024041911;1;1;0;6;0;0
Artime 1972;2024042110;1;1;0;0;0;0
Artime 1972;2024042111;1;1;0;53;0;0
Arturzinho 1979;2024041721;1;1;0;30;0;0
Asprilla 2001 - Gols por Adversario;2024042110;1;1;0;3;0;0
Assis 1975;2024042015;1;1;0;0;0;0
Assis 1975;2024042116;1;1;0;0;0;0
Assis 1987;2024041614;1;1;0;36;0;0
Assis 1987;2024041617;1;1;1;16;0;0
Assis 1987;2024042117;1;1;0;7;0;0
Assistencias;2024041610;1;1;0;119;0;0
Assistencias do Ademir Menezes;2024041802;1;1;0;3;0;0
Assistencias do Agnaldo;2024041802;1;1;0;10;0;0
Assistencias do German Cano;2024041913;1;1;0;46;0;0
Assistencias do Jhon Arias;2024042022;1;1;0;1;0;0
Assistencias do Magno Alves;2024041802;1;1;0;14;0;0
Assistencias do Marcelo;2024042112;1;1;0;7;0;0
Assistencias do Paulinho Omena;2024041919;1;1;0;42;0;0
Assistencias do Roni;2024041802;1;1;0;3;0;0
Assistencias do Samuel Xavier;2024042112;1;1;0;13;0;0
Assistencias do Samuel Xavier;2024042113;1;1;0;1;0;0
Assistencias em Ano;2024041802;1;1;0;46;0;0
Assistencias em Ano;2024041913;1;1;0;2;0;0
Assistencias em Ano;2024042110;1;1;0;2;0;0
Assoc. Atletica da Bahia 1 X 3 Fluminense;2024041521;1;1;0;3;0;0
Athletico PR 0 X 1 Fluminense;2024042119;1;1;0;1;0;0
Athletico PR 0 X 1 Fluminense;2024042120;1;1;0;17;0;0
Athletico PR 0 X 1 Fluminense;2024042121;1;1;0;17;0;0
Athletico PR 1 X 2 Fluminense;2024041515;1;1;0;12;0;0
Athletico PR 3 X 2 Fluminense;2024041719;1;1;0;36;0;0
Athletico PR 3 X 2 Fluminense;2024041800;1;0;0;0;0;0
Atletico GO 0 X 1 Fluminense;2024041515;1;1;0;5;0;0
Atletico GO 1 X 0 Fluminense;2024042119;1;1;0;1;0;0
Atletico GO 1 X 0 Fluminense;2024042120;1;1;0;8;0;0
Atletico GO 2 X 1 Fluminense;2024042119;1;1;0;1;0;0
Atletico GO 2 X 1 Fluminense;2024042120;1;1;0;29;0;0
Atletico GO 3 X 1 Fluminense;2024042119;1;1;0;1;0;0
Atletico GO 3 X 1 Fluminense;2024042120;1;1;0;13;0;0
Atletico MG 1 X 0 Fluminense;2024041508;1;1;0;6;0;0
Atletico MG 1 X 0 Fluminense;2024041916;1;1;0;2;0;0
Atletico MG 1 X 0 Fluminense;2024042120;1;1;0;36;0;0
Atletico MG 1 X 1 Fluminense;2024041516;1;1;0;123;0;0
Atletico MG 1 X 1 Fluminense;2024041517;1;1;0;15;0;0
Atletico MG 1 X 1 Fluminense;2024041607;1;1;0;38;0;0
Atletico MG 1 X 1 Fluminense;2024041608;1;1;0;61;0;0
Atletico MG 1 X 1 Fluminense;2024041920;1;1;0;0;0;0
Atletico MG 1 X 1 Fluminense;2024041921;1;1;0;0;0;0
Atletico MG 1 X 1 Fluminense;2024042119;1;1;0;0;0;0
Atletico MG 1 X 1 Fluminense;2024042120;1;1;0;18;0;0
Atletico MG 1 X 2 Fluminense;2024041515;1;1;0;30;0;0
Atletico MG 1 X 2 Fluminense;2024041516;1;1;0;102;0;0
Atletico MG 1 X 2 Fluminense;2024041613;1;1;0;25;0;0
Atletico MG 1 X 2 Fluminense;2024042117;1;1;0;0;0;0
Atletico MG 1 X 2 Fluminense;2024042118;1;1;0;0;0;0
Atletico MG 2 X 0 Fluminense;2024041919;1;1;0;4;0;0
Atletico MG 2 X 0 Fluminense;2024042115;1;1;0;0;0;0
Atletico MG 2 X 1 Fluminense;2024041509;1;1;0;0;0;0
Atletico MG 2 X 1 Fluminense;2024041510;1;1;0;314;0;0
Atletico MG 2 X 1 Fluminense;2024042121;1;1;0;37;0;0
Atletico MG 2 X 2 Fluminense;2024041923;1;1;0;27;0;0
Atletico Nacional 1 X 2 Fluminense;2024042120;1;1;0;3;0;0
Audax 0 X 1 Fluminense;2024041615;1;1;0;43;0;0
Audax 0 X 1 Fluminense;2024041921;1;1;0;13;0;0
Avenida da Graca;2024041521;1;1;0;3;0;0
Bahia - Brasileiro;2024041518;1;1;0;3;0;0
Bahia - Brasileiro;2024041619;1;1;0;0;0;0
Bahia - Brasileiro;2024041700;1;1;0;0;0;0
Bahia - Fonte Nova;2024041507;1;1;0;6;0;0
Bahia - Fonte Nova;2024041508;1;1;0;5;0;0
Bahia - Fonte Nova;2024041518;1;1;0;17;0;0
Bahia - Fonte Nova;2024041609;1;1;0;18;0;0
Bahia - Fonte Nova;2024041619;1;1;0;0;0;0
Bahia - Fonte Nova;2024041700;1;1;0;32;0;0
Bahia 0 X 1 Fluminense;2024041509;1;1;0;9;0;0
Bahia 0 X 1 Fluminense;2024041603;1;1;0;17;0;0
Bahia 0 X 1 Fluminense;2024041606;1;1;0;53;0;0
Bahia 0 X 1 Fluminense;2024041618;1;1;0;4;0;0
Bahia 0 X 1 Fluminense;2024042115;1;1;0;0;0;0
Bahia 0 X 1 Fluminense;2024042119;1;1;0;1;0;0
Bahia 0 X 1 Fluminense;2024042120;1;1;0;9;0;0
Bahia 1 X 0 Fluminense;2024041507;1;1;0;19;0;0
Bahia 1 X 0 Fluminense;2024041512;1;1;0;16;0;0
Bahia 1 X 0 Fluminense;2024041603;1;1;0;106;0;0
Bahia 1 X 0 Fluminense;2024041604;1;1;0;0;0;0
Bahia 1 X 0 Fluminense;2024041919;1;1;0;21;0;0
Bahia 1 X 1 Fluminense;2024041821;1;1;0;23;0;0
Bahia 1 X 1 Fluminense;2024042101;1;1;0;16;0;0
Bahia 1 X 2 Fluminense;2024041521;1;1;0;24;0;0
Bahia 2 X 0 Fluminense;2024042121;1;1;0;55;0;0
Bahia 2 X 1 Fluminense;2024041623;1;1;0;5;0;0
Bahia 2 X 1 Fluminense;2024041700;1;1;0;9;0;0
Bahia 2 X 1 Fluminense;2024041701;1;1;0;22;0;0
Bahia 2 X 1 Fluminense;2024041704;1;1;0;71;0;0
Bahia 2 X 1 Fluminense;2024041706;1;1;0;78;0;0
Bahia 2 X 1 Fluminense;2024041708;1;1;0;31;0;0
Bahia 2 X 1 Fluminense;2024041710;1;1;0;0;0;0
Bahia 2 X 1 Fluminense;2024041713;1;1;0;12;0;0
Bahia 2 X 1 Fluminense;2024041720;1;1;0;0;0;0
Bahia 2 X 1 Fluminense;2024041816;1;1;0;0;0;0
Bahia 2 X 1 Fluminense;2024041921;1;1;0;9;0;0
Bahia 2 X 1 Fluminense;2024042022;1;1;0;6;0;0
Bahia 2 X 1 Fluminense;2024042118;1;1;0;21;0;0
Bangu 0 X 0 Fluminense;2024042108;1;1;0;4;0;0
Bangu 0 X 1 Fluminense;2024042119;1;1;0;2;0;0
Bangu 0 X 1 Fluminense;2024042120;1;1;0;17;0;0
Bangu 0 X 4 Fluminense;2024041621;1;1;0;15;0;0
Bangu 0 X 5 Fluminense;2024042116;1;1;0;8;0;0
Bangu 2 X 1 Fluminense;2024041508;1;1;0;5;0;0
Bangu 2 X 1 Fluminense;2024041916;1;1;0;8;0;0
Bangu 2 X 1 Fluminense;2024042100;1;1;0;16;0;0
Bangu 3 X 1 Fluminense;2024041611;1;1;0;2;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2024042120;1;1;0;21;0;0
Batatais 1957;2024041516;1;1;0;4;0;0
Batedores de Penalti;2024041913;1;1;0;9;0;0
Batistao;2024041711;1;1;1;77;0;0
Bauru 2 X 1 Fluminense;2024041909;1;1;0;3;0;0
Baztarrica 1945;2024042104;1;1;0;14;0;0
Bioro 1944;2024042012;1;1;0;33;0;0
Bioro 1944;2024042012;1;1;1;0;0;0
Boavista 0 X 0 Fluminense;2024042120;1;1;0;19;0;0
Boavista 0 X 0 Fluminense;2024042121;1;1;0;17;0;0
Boavista 0 X 2 Fluminense;2024042119;1;1;0;2;0;0
Boavista 0 X 2 Fluminense;2024042120;1;1;0;12;0;0
Boavista 2 X 2 Fluminense;2024041618;1;1;0;17;0;0
Boavista 2 X 2 Fluminense;2024041619;1;1;0;74;0;0
Boavista 2 X 2 Fluminense;2024041921;1;1;0;20;0;0
Boca Juniors 1 X 0 Fluminense;2024042120;1;1;0;2;0;0
Boca Juniors 1 X 2 Fluminense;2024041614;1;1;0;6;0;0
Boca Juniors 1 X 2 Fluminense;2024041919;1;1;0;40;0;0
Boca Juniors 1 X 2 Fluminense;2024042120;1;1;0;6;0;0
Boca Juniors 2 X 2 Fluminense;2024042120;1;1;0;2;0;0
Bonsucesso 0 X 2 Fluminense;2024042015;1;1;0;1400;0;0
Bonsucesso 0 X 3 Fluminense;2024042019;1;1;1;27;0;0
Bonsucesso 1 X 4 Fluminense;2024041914;1;1;0;67;0;0
Botafogo - Brasileiro;2024042021;1;1;0;9;0;0
Botafogo - Carioca;2024042021;1;1;0;11;0;0
Botafogo - Torneio Roberto Gomes Pedrosa;2024042021;1;1;0;4;0;0
Botafogo 0 X 0 Fluminense;2024041502;1;1;0;10;0;0
Botafogo 0 X 0 Fluminense;2024041914;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2024041617;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2024042112;1;1;0;97;0;0
Botafogo 0 X 1 Fluminense;2024042119;1;1;0;0;0;0
Botafogo 0 X 1 Fluminense;2024042120;1;1;0;12;0;0
Botafogo 0 X 1 Fluminense;2024042121;1;1;0;10;0;0
Botafogo 0 X 2 Fluminense;2024042100;1;1;0;46;0;0
Botafogo 0 X 2 Fluminense;2024042101;1;1;0;10;0;0
Botafogo 0 X 4 Fluminense;2024042112;1;1;0;195;0;0
Botafogo 1 X 1 Fluminense;2024041821;1;1;0;25;0;0
