# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Rafael Moura 2012;20240421;1;1;0;2;0;0
Rafael Moura 2012 - Gols por Adversario;20240421;1;1;0;7;0;0
Rafael Sobis 2014 - Gols por Adversario;20240421;1;1;0;8;0;0
Ramon 2004;20240416;1;1;0;0;0;0
Ramon 2004;20240418;1;1;0;16;0;0
Ramon 2004 - Gols por Adversario;20240421;1;1;0;5;0;0
Ranking de Assistencias;20240416;1;1;0;0;0;0
Ranking de Assistencias;20240417;1;1;0;0;0;0
Ranking de Assistencias;20240418;1;1;0;162;0;0
Ranking de Assistencias;20240419;1;1;0;2;0;0
Ranking de Assistencias;20240421;1;1;0;90;0;0
Ranking de Assistencias em 2000;20240418;1;1;0;34;0;0
Ranking de Assistencias em 2001;20240418;1;1;0;14;0;0
Ranking de Assistencias em 2002;20240418;1;1;0;10;0;0
Ranking de Assistencias em 2003;20240418;1;1;0;7;0;0
Ranking de Assistencias em 2004;20240418;1;1;0;16;0;0
Ranking de Assistencias em 2005;20240418;1;1;0;17;0;0
Ranking de Assistencias em 2006;20240418;1;1;0;10;0;0
Ranking de Assistencias em 2007;20240418;1;1;0;12;0;0
Ranking de Assistencias em 2017;20240418;1;1;0;14;0;0
Ranking de Assistencias em 2023;20240418;1;1;0;11;0;0
Ranking de Assistencias em 2024;20240421;1;1;0;10;0;0
Ranking de anos;20240418;1;1;0;14;0;0
Ranking de gols contra;20240419;1;1;0;5;0;0
Ranking dos gols - Bicicleta;20240419;1;1;0;2;0;0
Ranking dos gols - Cabeca;20240419;1;1;0;69;0;0
Ranking dos gols - Cabeca nos seculos;20240419;1;1;0;19;0;0
Raphael Claus;20240416;1;1;0;18;0;0
Raphael Claus;20240421;1;1;0;0;0;0
Rapid 1 X 3 Fluminense;20240421;1;1;0;629;0;0
Raul Rodrigues 1944;20240421;1;1;0;40;0;0
Recopa 2024;20240418;1;1;0;3;0;0
Renato 1979;20240415;1;1;0;23;0;0
Renato Chaves 2018 - Gols por Adversario;20240421;1;1;0;2;0;0
Renato Gaucho 1997;20240421;1;1;0;0;0;0
Resende 0 X 2 Fluminense;20240421;1;1;0;3;0;0
Resende 0 X 4 Fluminense;20240421;1;1;0;30;0;0
Ricardo Lopes 1986;20240420;1;1;1;0;0;0
Ricardo Pinto 1993;20240421;1;1;0;30;0;0
Ricardo Rocha 1996;20240418;1;1;0;0;0;0
Richarlison 2017;20240421;1;1;0;2;0;0
Rinaldo 1990;20240419;1;1;1;11;0;0
Rio Cricket 0 X 4 Fluminense;20240418;1;1;0;100;0;0
Rio Cricket 1 X 4 Fluminense;20240418;1;1;0;61;0;0
Rivelino 1978;20240418;1;1;0;8;0;0
River Plate 2 X 1 Fluminense;20240416;1;1;0;6;0;0
Robertinho 1947;20240420;1;1;1;49;0;0
Robertinho 1947;20240421;1;1;0;10;0;0
Roberto 1963;20240415;1;1;0;18;0;0
Roberto 1975;20240415;1;1;0;18;0;0
Roberto 1975;20240418;1;1;1;53;0;0
Roberto 1975;20240421;1;1;0;44;0;0
Robson 1959;20240415;1;1;0;2;0;0
Rodolfo 2004;20240419;1;1;0;18;0;0
Rodolfo 2004 - Gols por Adversario;20240421;1;1;0;2;0;0
Rodolfo Soares 2006;20240419;1;1;0;26;0;0
Rodrigo 1963;20240416;1;1;0;4;0;0
Rodrigo Tiui 2007;20240418;1;1;0;5;0;0
Rodriguinho 2011 - Gols por Adversario;20240421;1;1;0;2;0;0
Roger 2004;20240416;1;1;0;33;0;0
Roger 2004;20240418;1;1;0;20;0;0
Roger 2004 - Gols por Adversario;20240421;1;1;0;15;0;0
Roger 2008;20240418;1;1;0;1;0;0
Rogerinho 1997;20240420;1;1;1;0;0;0
Romerito 1989;20240416;1;1;0;35;0;0
Romerito 1989;20240418;1;1;0;3;0;0
Romeu 1960;20240416;1;1;0;9;0;0
Romario 2004;20240418;1;1;0;6;0;0
Romario 2004;20240419;1;1;0;15;0;0
Romario 2004;20240421;1;1;0;1;0;0
Romario 2004 - Gols por Adversario;20240421;1;1;0;6;0;0
Rongo 1941;20240415;1;1;0;50;0;0
Roni 2009;20240418;1;1;0;48;0;0
Roni 2009;20240421;1;1;0;1;0;0
Roni 2009 - Gols por Adversario;20240421;1;1;0;14;0;0
Rony 1996;20240418;1;1;0;10;0;0
Royal 0 X 2 Fluminense;20240416;1;1;0;21;0;0
Rua Bariri;20240420;1;1;1;46;0;0
Rubens Galaxe 1982;20240417;1;1;0;14;0;0
Russe 1944;20240421;1;1;0;21;0;0
Russo 1944;20240421;1;1;0;0;0;0
Regis 2002;20240419;1;1;0;3;0;0
Regis 2002 - Gols por Adversario;20240421;1;1;0;3;0;0
S. C. Internacional 1 X 0 Fluminense;20240419;1;1;0;18;0;0
Said 1933;20240420;1;1;0;9;0;0
Saint-Christo 1951;20240421;1;1;0;0;0;0
Saldo de 2 gols contra Vasco;20240420;1;1;0;10;0;0
Saldo de 3 gols contra Vasco;20240420;1;1;0;14;0;0
Saldo de 4 gols contra Vasco;20240420;1;1;0;4;0;0
Saldo de 5 gols contra Vasco;20240420;1;1;0;4;0;0
Saldo de 6 gols contra Vasco;20240420;1;1;0;1;0;0
Saldo de 7 gols contra Vasco;20240420;1;1;0;1;0;0
Saldo de placar com Tecnico;20240421;1;1;0;2;0;0
Saldo de placar por Adversarios;20240420;1;1;0;97;0;0
Sampaio Correa - Brasileiro;20240417;1;1;0;3;0;0
Sampaio Correa 2 X 1 Fluminense;20240419;1;1;1;35;0;0
Sampaio Correa 2 X 1 Fluminense;20240420;1;1;0;35;0;0
Sampaio Correa 2 X 1 Fluminense;20240421;1;1;1;11;0;0
Sampaio Correa 3 X 1 Fluminense;20240417;1;1;0;30;0;0
Samuel 2016 - Gols por Adversario;20240421;1;1;0;1;0;0
Samuel 2021;20240421;1;1;0;11;0;0
Samuel Xavier 2024;20240417;1;1;1;7;0;0
Samuel Xavier 2024 - Gols por Ano;20240421;1;1;0;5;0;0
Samuel Xavier 2024 - Maracana;20240421;1;1;0;18;0;0
Samuel Xavier 2024 - Vasco;20240421;1;1;0;3;0;0
Samuel Xavier em 2022;20240421;1;1;0;12;0;0
Samuel Xavier em 2023;20240421;1;1;0;9;0;0
Sandro 1992;20240419;1;1;0;25;0;0
Santa Cruz 0 X 1 Fluminense;20240421;1;1;0;20;0;0
Santa Cruz 1 X 2 Fluminense;20240417;1;1;0;17;0;0
Santa Izabel;20240417;1;1;0;7;0;0
Santo Cristo 1951;20240420;1;1;0;105;0;0
Santo Cristo 1951;20240421;1;1;0;0;0;0
Santos 0 X 1 Fluminense;20240421;1;1;0;10;0;0
Santos 0 X 3 Fluminense;20240419;1;1;0;18;0;0
Santos 2 X 0 Fluminense;20240421;1;1;0;20;0;0
Santos 2 X 1 Fluminense;20240415;1;1;0;21;0;0
Sebastiao Rufino;20240419;1;1;0;12;0;0
Selecao Fluminense 3 X 5 Fluminense;20240418;1;1;0;12;0;0
Selecao Italia 5 X 3 Fluminense;20240416;1;1;1;56;0;0
Selecao Italia 5 X 3 Fluminense;20240421;1;1;0;0;0;0
Selecao do Fluzao.info;20240416;1;1;0;6;0;0
Sequencia Invicta de Goleiros;20240419;1;1;0;18;0;0
Sequencia Invicta de Goleiros em Classicos;20240420;1;1;0;1;0;0
Sequencia de Gols de Jogadores;20240419;1;1;0;5;0;0
Sequencias Qtd;20240415;1;1;0;143;0;0
Sequencias de Ailton Cruz 1999;20240419;1;1;0;1;0;0
Sequencias de gol - Alan 2023;20240419;1;1;0;1;0;0
Sequencias em Campeonato;20240421;1;1;0;4;0;0
Sequencias em unico Libertadores da America;20240421;1;1;0;20;0;0
Sergio Americo 1970;20240416;1;1;1;305;0;0
Sergio Americo 1970;20240419;1;1;1;0;0;0
Serrano 0 X 2 Fluminense;20240421;1;1;0;11;0;0
Severo 1967;20240418;1;1;1;145;0;0
Sidney 2003;20240419;1;1;0;14;0;0
Silas 1951;20240420;1;1;0;171;0;0
Silas 1951;20240421;1;1;0;24;0;0
Silveira 1939;20240415;1;1;0;13;0;0
Silveira 1975;20240415;1;1;0;53;0;0
Simoes 1953;20240421;1;1;0;30;0;0
Sinho 1933;20240420;1;1;0;4;0;0
Sornoza 2018 - Gols por Adversario;20240421;1;1;0;1;0;0
Sport 2 X 1 Fluminense;20240415;1;1;0;13;0;0
Sport 2 X 2 Fluminense;20240421;1;1;0;12;0;0
Sportivo Luqueño 1 X 8 Fluminense;20240421;1;1;0;275;0;0
Sao Cristovao 1 X 3 Fluminense;20240417;1;1;0;3;0;0
Sao Januario;20240420;1;1;0;37;0;0
Sao Paulo 1 X 0 Fluminense;20240421;1;1;0;4;0;0
Sao Paulo 1 X 3 Fluminense;20240421;1;1;0;8;0;0
Sao Paulo 2 X 0 Fluminense;20240417;1;1;0;0;0;0
Sao Paulo 3 X 2 Fluminense;20240415;1;1;0;3;0;0
Sao Paulo 5 X 1 Fluminense;20240419;1;1;0;12;0;0
Sao Paulo Athletic 3 X 0 Fluminense;20240420;1;1;0;324;0;0
Sergio Araujo 1990;20240416;1;1;0;5;0;0
Tato 1988;20240415;1;1;0;121;0;0
Tec - Abel;20240419;1;1;0;23;0;0
Tec - Didi;20240421;1;1;0;40;0;0
Tec - Edinho;20240415;1;1;1;4;0;0
Tec - Edu;20240421;1;1;0;19;0;0
Tec - Ernesto Santos;20240419;1;1;0;32;0;0
Tec - Evaristo de Macedo;20240416;1;1;0;37;0;0
Tec - Fernando Diniz;20240415;1;1;0;60;0;0
Tec - Fernando Diniz;20240417;1;1;0;26;0;0
Tec - Fernando Diniz;20240419;1;1;0;8;0;0
Tec - Ismael Kurtz;20240419;1;1;1;7;0;0
Tec - Joao Carlos;20240417;1;1;0;28;0;0
Tec - Ondino Vieira;20240419;1;1;0;9;0;0
Tec - Ondino Vieira;20240421;1;1;0;4;0;0
Tec - Otto Vieira;20240419;1;1;0;22;0;0
Tec - Paulo Rabelo;20240415;1;1;0;2;0;0
Tec - Renato Gaucho;20240421;1;1;0;2;0;0
Tec - Tele;20240419;1;1;0;8;0;0
Tec - Wanderley Luxemburgo;20240419;1;1;0;57;0;0
Tec - Zagalo;20240419;1;1;0;7;0;0
Tec - Zeze Moreira;20240416;1;0;0;0;0;0
Tec - Zeze Moreira;20240417;1;0;0;0;0;0
Tele 1961;20240418;1;1;0;1;0;0
Thiago Neves 2013;20240420;1;1;0;7;0;0
Thiago Neves 2013 - Gols por Adversario;20240421;1;1;0;7;0;0
Thiago Santos 2024;20240420;1;1;0;7;0;0
Thiago Silva 2008;20240420;1;1;0;23;0;0
Thiago Silva 2008 - Gols por Adversario;20240421;1;1;0;2;0;0
Tiago Silva 2001;20240415;1;1;0;6;0;0
Tim 1944;20240418;1;1;0;2;0;0
Tinoco 2004;20240419;1;1;0;13;0;0
Todas as camisas;20240420;1;1;0;14;0;0
Todos os Jogos apitados por Anderson Daronco;20240418;1;0;0;0;0;0
Todos os Jogos apitados por Bruno Arleu de Araujo;20240420;1;1;0;41;0;0
Todos os Jogos apitados por Daniel Pomeroy;20240415;1;1;0;82;0;0
Todos os Jogos contra America MG-MG;20240415;1;1;0;23;0;0
Todos os Jogos contra America RN-RN;20240415;1;1;0;17;0;0
Todos os Jogos contra Athletico PR-PR;20240415;1;1;0;31;0;0
Todos os Jogos contra Atletico GO-GO;20240415;1;1;0;74;0;0
Todos os Jogos contra Bahia-BA;20240415;1;1;0;146;0;0
Todos os Jogos contra Bahia-BA;20240416;1;1;0;31;0;0
Todos os Jogos contra Botafogo-RJ;20240420;1;1;0;37;0;0
Todos os Jogos contra Bragantino-SP;20240416;1;1;0;3;0;0
Todos os Jogos contra CRB-AL;20240417;1;1;0;0;0;0
Todos os Jogos contra Ceara-CE;20240415;1;1;0;7;0;0
Todos os Jogos contra Chapecoense-SC;20240415;1;1;0;16;0;0
Todos os Jogos contra Coritiba-PR;20240415;1;1;0;16;0;0
Todos os Jogos contra Criciuma-SC;20240415;1;1;0;18;0;0
Todos os Jogos contra Criciuma-SC;20240417;1;1;0;0;0;0
Todos os Jogos contra Cruzeiro-MG;20240415;1;1;0;15;0;0
Todos os Jogos contra Cuca;20240421;1;1;0;53;0;0
Todos os Jogos contra Daniel Pinto;20240417;1;1;0;25;0;0
Todos os Jogos contra Diego Aguirre;20240421;1;1;0;10;0;0
Todos os Jogos contra Eduardo Coudet;20240419;1;1;0;5;0;0
Todos os Jogos contra Figueirense-SC;20240416;1;1;0;7;0;0
Todos os Jogos contra Flamengo-RJ;20240420;1;1;0;3;0;0
Todos os Jogos contra Flavio Costa;20240415;1;1;0;4;0;0
Todos os Jogos contra Fortaleza-CE;20240415;1;1;0;19;0;0
Todos os Jogos contra Fabio Carille;20240421;1;1;0;19;0;0
Todos os Jogos contra Gentil Cardoso;20240415;1;1;0;12;0;0
Todos os Jogos contra Goias-GO;20240415;1;1;0;36;0;0
Todos os Jogos contra Goias-GO;20240417;1;1;0;2;0;0
Todos os Jogos contra Harry Welfare;20240419;1;1;0;40;0;0
Todos os Jogos contra Jorge Jesus;20240421;1;1;0;30;0;0
Todos os Jogos contra Jorge Sampaoli;20240421;1;1;0;20;0;0
Todos os Jogos contra Juan Vojvoda;20240421;1;1;0;19;0;0
Todos os Jogos contra Juventude-RS;20240417;1;1;0;1;0;0
Todos os Jogos contra Luiz Felipe Scolari;20240421;1;1;0;45;0;0
Todos os Jogos contra Luiz Fernando Iubel;20240421;1;1;0;5;0;0
Todos os Jogos contra Madureira-RJ;20240417;1;1;0;8;0;0
Todos os Jogos contra Marcelo Gallardo;20240421;1;1;0;3;0;0
Todos os Jogos contra Mauricio Barbieri;20240421;1;1;0;23;0;0
Todos os Jogos contra Niginho;20240415;1;1;0;2;0;0
Todos os Jogos contra Niginho;20240416;1;1;0;2;0;0
Todos os Jogos contra Palmeiras-SP;20240420;1;1;0;30;0;0
Todos os Jogos contra Palmeiras-SP;20240421;1;1;0;39;0;0
Todos os Jogos contra Pedro Caixinha;20240419;1;1;0;3;0;0
Todos os Jogos contra Renato Gaucho;20240419;1;1;0;44;0;0
Todos os Jogos contra Rogerio Ceni;20240419;1;1;0;26;0;0
Todos os Jogos contra Rogerio Ceni;20240421;1;1;0;17;0;0
Todos os Jogos contra Salgueiro-PE;20240417;1;1;0;4;0;0
Todos os Jogos contra Sport-PE;20240415;1;1;0;15;0;0
Todos os Jogos contra Sport-PE;20240417;1;1;0;0;0;0
Todos os Jogos contra Sao Caetano-SP;20240415;1;1;0;11;0;0
Todos os Jogos contra Sao Paulo-SP;20240421;1;1;0;0;0;0
Todos os Jogos contra Vagner Mancini;20240421;1;1;0;43;0;0
Todos os Jogos contra Vasco-RJ;20240417;1;1;0;0;0;0
Todos os Jogos contra Vasco-RJ;20240419;1;1;0;14;0;0
Todos os Jogos contra Vasco-RJ;20240421;1;1;0;134;0;0
Todos os Jogos contra Vitoria BA-BA;20240415;1;1;0;74;0;0
Todos os Jogos contra Vitoria BA-BA;20240417;1;1;0;0;0;0
Todos os Jogos do Cicero;20240419;1;1;0;47;0;0
Todos os Jogos do German Cano;20240419;1;1;0;8;0;0
Todos os Jogos no(a) Avenida da Graca;20240415;1;1;0;78;0;0
Todos os Jogos no(a) Engenheiro Araripe;20240421;1;1;1;9;0;0
Todos os Jogos no(a) Fonte Nova;20240415;1;1;0;13;0;0
Todos os Jogos no(a) Maracana;20240418;1;1;0;54;0;0
Todos os Jogos no(a) Maracana;20240419;1;1;0;131;0;0
Todos os Jogos no(a) Rua Bariri;20240415;1;1;1;0;0;0
Todos os jogos contra Adversario em campeonato;20240415;1;1;0;4;0;0
Todos os jogos contra Adversario em campeonato;20240417;1;1;0;25;0;0
Todos os jogos de Adversario;20240415;1;1;0;215;0;0
Todos os jogos de Adversario;20240420;1;1;0;8;0;0
Todos os jogos em campeonato;20240417;1;1;0;1;0;0
Todos os jogos em campeonato;20240419;1;1;0;22;0;0
Todos os jogos em estadio;20240415;1;1;0;8;0;0
Todos os jogos em estadio;20240418;1;1;0;24;0;0
Todos os jogos no(a) Copa do Brasil;20240417;1;1;0;32;0;0
Todos os jogos no(a) Libertadores da America;20240419;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;20240421;1;1;0;0;0;0
Torneio Inicio - Botafogo;20240419;1;1;0;14;0;0
Torneio Inicio 1950;20240419;1;1;0;3;0;0
Torneio Rio-Sao Paulo 1950;20240419;1;1;0;9;0;0
Torneio Rio-Sao Paulo 1999;20240419;1;1;0;17;0;0
Torneio Roberto Gomes Pedrosa;20240418;1;1;0;17;0;0
Torneio de Paris 1975;20240416;1;1;1;9;0;0
Torneio dos Campeoes 1920;20240415;1;1;0;3;0;0
Treinador com mais campeonatos disputados;20240420;1;1;0;17;0;0
Treinador com mais campeonatos disputados;20240421;1;1;0;145;0;0
Treinador com mais jogos;20240416;1;1;0;25;0;0
Treze 1 X 1 Fluminense;20240417;1;1;0;17;0;0
Tupi 0 X 3 Fluminense;20240421;1;1;0;11;0;0
Tuta 2006;20240421;1;1;0;2;0;0
Tuta 2006 - Gols por Adversario;20240421;1;1;0;3;0;0
Tecnico;20240415;1;1;0;14;0;0
Tecnico;20240417;1;1;0;8;0;0
Tecnico x Adversario;20240416;1;1;0;44;0;0
Tecnico x Estadio;20240421;1;1;0;3;0;0
Titulos em 1906;20240415;1;1;0;1;0;0
Titulos por ano;20240415;1;1;0;5;0;0
Union Espanola 0 X 1 Fluminense;20240418;1;1;0;24;0;0
Valdez 1968;20240419;1;1;0;0;0;0
Valle Express;20240420;1;1;0;12;0;0
Valquir Pimentel;20240417;1;1;0;0;0;0
Vasco - Brasileiro;20240421;1;1;0;47;0;0
Vasco - Brasileiro - Sao Januario;20240420;1;1;0;12;0;0
Vasco - Carioca - Maracana;20240420;1;1;0;14;0;0
Vasco - German Cano 2024;20240421;1;1;0;73;0;0
Vasco - Sao Januario;20240419;1;1;0;33;0;0
Vasco - Sao Januario;20240420;1;1;0;18;0;0
Vasco - Torneio Roberto Gomes Pedrosa - Maracana;20240420;1;1;0;6;0;0
Vasco 0 X 0 Fluminense;20240416;1;1;0;5;0;0
Vasco 0 X 0 Fluminense;20240420;1;1;0;17;0;0
Vasco 0 X 0 Fluminense;20240421;1;1;0;14;0;0
Vasco 0 X 2 Fluminense;20240420;1;1;0;13;0;0
Vasco 1 X 0 Fluminense;20240421;1;1;0;33;0;0
Vasco 1 X 4 Fluminense;20240420;1;1;0;5;0;0
Vasco 1 X 5 Fluminense;20240416;1;1;1;288;0;0
Vasco 1 X 5 Fluminense;20240420;1;1;0;36;0;0
Vasco 2 X 0 Fluminense;20240415;1;1;0;25;0;0
Vasco 2 X 2 Fluminense;20240421;1;1;0;20;0;0
Vasco 2 X 5 Fluminense;20240418;1;1;0;28;0;0
Vasco 3 X 3 Fluminense;20240421;1;1;0;28;0;0
Vasco 4 X 0 Fluminense;20240419;1;1;0;4;0;0
Vasco 4 X 2 Fluminense;20240419;1;1;0;21;0;0
Vermelhos do Espinelli - 1945;20240421;1;1;0;8;0;0
Vermelhos do Marcial - 1937;20240415;1;1;0;10;0;0
Vermelhos do Yuri - 2021;20240418;1;1;0;3;0;0
Vicentino 1938;20240420;1;1;0;3;0;0
Vila Nova GO 0 X 2 Fluminense;20240419;1;1;0;5;0;0
Vila Nova GO 2 X 2 Fluminense;20240417;1;1;1;4;0;0
Villalobos 1954;20240415;1;1;0;7;0;0
Vitoria ES 1 X 4 Fluminense;20240419;1;1;0;2;0;0
Vitoria BA - Barradao;20240416;1;1;0;80;0;0
Vitoria BA 1 X 1 Fluminense;20240415;1;1;0;2;0;0
Vitoria BA 2 X 6 Fluminense;20240415;1;1;0;8;0;0
Volta Redonda 1 X 1 Fluminense;20240415;1;1;0;35;0;0
Volta Redonda 1 X 1 Fluminense;20240416;1;1;0;92;0;0
Volta Redonda 1 X 1 Fluminense;20240419;1;1;0;19;0;0
Volta Redonda 2 X 1 Fluminense;20240421;1;1;0;5;0;0
Volta Redonda 2 X 3 Fluminense;20240421;1;1;0;15;0;0
Wagner 1998;20240420;1;1;1;18;0;0
Wagner 2015;20240418;1;1;0;19;0;0
Wagner 2015 - Gols por Adversario;20240421;1;1;0;5;0;0
Wagner Reway;20240415;1;1;0;19;0;0
Wagner Reway;20240418;1;1;0;2;0;0
Waldemar 1956;20240419;1;1;0;109;0;0
Waldo - 1961 em Classicos;20240421;1;1;0;1;0;0
Wallace Nascimento Valente;20240417;1;1;0;0;0;0
Walter 2015;20240416;1;1;0;34;0;0
Walter 2015;20240417;1;1;0;12;0;0
Washington 1989;20240419;1;1;0;34;0;0
Washington 1989;20240421;1;1;0;6;0;0
Washington 2010;20240416;1;1;0;78;0;0
Welfare 1924;20240418;1;1;0;2;0;0
Welington Nem 2019 - Gols por Adversario;20240421;1;1;0;3;0;0
Wellington 2022;20240417;1;1;0;19;0;0
Wellington Silva 2016;20240421;1;1;0;4;0;0
Wellington Silva 2021 - Gols por Adversario;20240421;1;1;0;3;0;0
Wendel 2017 - Gols por Adversario;20240421;1;1;0;1;0;0
Wendell 1979;20240415;1;1;0;52;0;0
William Marcelo Nery;20240419;1;1;0;8;0;0
Wilson Silva 1964;20240416;1;1;0;1;0;0
Wilton Pereira Sampaio;20240416;1;1;0;23;0;0
Yan 2002;20240419;1;1;0;12;0;0
Ygor 2008;20240415;1;1;0;8;0;0
Yony Gonzales 2024 - Gols por Adversario;20240421;1;1;0;3;0;0
Yuri - 6;20240418;1;1;0;1;0;0
Yuri 2021;20240418;1;1;0;13;0;0
Yuri Elino Ferreira da Cruz;20240419;1;1;0;1;0;0
Zamora 0 X 1 Fluminense;20240421;1;1;0;5;0;0
Zeze 1982;20240415;1;1;0;49;0;0
Ze Carlos 2005;20240419;1;1;0;9;0;0
Ze Roberto 1975;20240421;1;1;0;24;0;0
Alvaro 1934;20240420;1;1;0;4;0;0
Arbitro x Estadio;20240421;1;1;0;0;0;0
Ezio 1995;20240419;1;1;0;34;0;0
Indio 1949;20240421;1;1;0;9;0;0
Ultimas Sequencias de 10 gols;20240415;1;1;0;13;0;0
Ultimas Sequencias de 15 gols;20240415;1;1;0;5;0;0
Ultimas Sequencias de 16 gols;20240415;1;1;0;3;0;0
Ultimas Sequencias de 2 gols;20240415;1;1;0;22;0;0
Ultimas Sequencias de 20 gols;20240415;1;1;0;7;0;0
Ultimas Sequencias de 22 gols;20240415;1;1;0;3;0;0
Ultimas Sequencias de 23 gols;20240415;1;1;0;6;0;0
Ultimas Sequencias de 24 gols;20240415;1;1;0;4;0;0
Ultimas Sequencias de 25 gols;20240415;1;1;0;3;0;0
Ultimas Sequencias de 26 gols;20240415;1;1;0;3;0;0
Ultimas Sequencias de 27 gols;20240415;1;1;0;2;0;0
Ultimas Sequencias de 28 gols;20240415;1;1;0;3;0;0
Ultimas Sequencias de 29 gols;20240415;1;1;0;3;0;0
Ultimas Sequencias de 30 gols;20240415;1;1;0;2;0;0
Ultimas Sequencias de 31 gols;20240415;1;1;0;1;0;0
Ultimas Sequencias de 32 gols;20240415;1;1;0;14;0;0
Ultimas Sequencias de 33 gols;20240415;1;1;0;4;0;0
Ultimas Sequencias de 34 gols;20240415;1;1;0;2;0;0
Ultimas Sequencias de 35 gols;20240415;1;1;0;4;0;0
Ultimas Sequencias de 36 gols;20240415;1;1;0;11;0;0
Ultimas Sequencias de 37 gols;20240415;1;1;0;15;0;0
Ultimas Sequencias de 38 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 39 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 40 gols;20240415;1;1;0;1;0;0
Ultimas Sequencias de 41 gols;20240415;1;1;0;1;0;0
Ultimas Sequencias de 42 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 43 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 44 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 45 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 46 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 47 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 48 gols;20240415;1;1;0;0;0;0
Ultimas Sequencias de 49 gols;20240415;1;1;0;1;0;0
Ultimas Sequencias de 50 gols;20240415;1;1;0;1;0;0
Ultimos 100 jogos;20240417;1;1;0;32;0;0
Ultimos Jogos;20240417;1;1;0;7;0;0
