# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240401
# Data de termino: 20240407
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Goias 2 X 2 Fluminense;2024040414;1;1;0;16;0;0
Goias 2 X 2 Fluminense;2024040500;1;1;0;2;0;0
Goleadas;2024040214;1;1;0;57;0;0
Goleadas;2024040215;1;1;0;113;0;0
Goleadas;2024040515;1;1;0;1;0;0
Goleadas em Brasileiros;2024040515;1;1;0;1;0;0
Goleadas em Classicos;2024040515;1;1;0;1;0;0
Goleadas em jogos oficiais;2024040515;1;1;0;1;0;0
Goleadas por Adversarios;2024040515;1;1;0;1;0;0
Goleadas por ano;2024040515;1;1;0;1;0;0
Goleiros com mais jogos;2024040323;1;1;0;15;0;0
Goleiros com mais jogos;2024040405;1;1;0;80;0;0
Goleiros com mais jogos;2024040515;1;1;0;2;0;0
Goleiros com mais jogos;2024040610;1;1;0;4;0;0
Gols de Jogador em campeonato;2024040311;1;1;0;18;0;0
Gols de Jogador em campeonato;2024040514;1;1;0;1;0;0
Gols de Jogador em estadio;2024040311;1;1;0;17;0;0
Gols de Jogador em estadio;2024040419;1;1;0;3;0;0
Gols de Jogador em estadio;2024040514;1;1;0;1;0;0
Gols de Jogador por adversario;2024040311;1;1;0;13;0;0
Gols de Jogador por adversario;2024040514;1;1;0;1;0;0
Gols de Jogador por ano;2024040311;1;1;0;21;0;0
Gols de Jogador por ano;2024040514;1;1;0;13;0;0
Gols do Amoroso;2024040522;1;1;0;0;0;0
Gols do Amoroso;2024040523;1;1;0;41;0;0
Gols do Assis;2024040512;1;1;0;60;0;0
Gols do Assis;2024040513;1;1;0;419;0;0
Gols do Assis;2024040514;1;1;0;0;0;0
Gols do Assis;2024040515;1;1;0;25;0;0
Gols do Assis;2024040519;1;1;0;3;0;0
Gols do Bartho;2024040604;1;1;0;26;0;0
Gols do Caio;2024040716;1;1;0;12;0;0
Gols do Caio;2024040717;1;1;0;0;0;0
Gols do Carlyle;2024040523;1;1;0;40;0;0
Gols do Conca;2024040202;1;1;0;15;0;0
Gols do Costa Santos;2024040604;1;1;0;0;0;0
Gols do Costa Santos;2024040605;1;1;0;33;0;0
Gols do Cicero;2024040202;1;1;0;78;0;0
Gols do Edwin Cox;2024040604;1;1;0;174;0;0
Gols do Fernando Pacheco;2024040200;1;1;0;5;0;0
Gols do Flavio;2024040522;1;1;0;63;0;0
Gols do Guga;2024040200;1;1;0;5;0;0
Gols do Hercules;2024040601;1;1;0;0;0;0
Gols do Hercules;2024040602;1;1;0;0;0;0
Gols do James Calvert;2024040604;1;1;0;10;0;0
Gols do Jhon Arias;2024040710;1;1;0;0;0;0
Gols do Jhon Arias;2024040711;1;1;0;42;0;0
Gols do Lele;2024040121;1;1;0;7;0;0
Gols do Marrony;2024040200;1;1;0;5;0;0
Gols do Orlando Pingo Ouro;2024040523;1;1;0;35;0;0
Gols do Paulo Cesar;2024040613;1;1;0;21;0;0
Gols do Paulo Cesar;2024040614;1;1;0;51;0;0
Gols do Pinto;2024040602;1;1;0;11;0;0
Gols do Preguinho;2024040602;1;1;0;0;0;0
Gols do Preguinho;2024040603;1;1;0;246;0;0
Gols do Rafael Sobis;2024040202;1;1;0;43;0;0
Gols do Rafael Sobis;2024040613;1;1;0;17;0;0
Gols do Rafael Sobis;2024040615;1;1;0;6;0;0
Gols do Renato Gaucho;2024040618;1;1;0;48;0;0
Gols do Rivelino;2024040718;1;1;0;7;0;0
Gols do Rodrigues;2024040523;1;1;0;0;0;0
Gols do Rodrigues;2024040601;1;1;0;0;0;0
Gols do Rogerinho;2024040512;1;1;0;83;0;0
Gols do Romerito;2024040600;1;1;0;131;0;0
Gols do Romerito;2024040607;1;1;0;0;0;0
Gols do Romerito;2024040609;1;1;0;0;0;0
Gols do Romerito;2024040611;1;1;0;0;0;0
Gols do Romerito;2024040613;1;1;0;9;0;0
Gols do Tulio;2024040711;1;1;0;17;0;0
Gols do Tulio;2024040712;1;1;0;0;0;0
Gols do Tulio;2024040717;1;1;0;20;0;0
Gols do Waldo;2024040523;1;1;0;45;0;0
Gols do Washington;2024040519;1;1;0;7;0;0
Gols do Washington;2024040521;1;1;0;91;0;0
Gols do Washington;2024040600;1;1;0;4;0;0
Gols do Welfare;2024040603;1;1;0;146;0;0
Gols do Welfare;2024040604;1;1;0;31;0;0
Gols do Ezio;2024040419;1;1;0;7;0;0
Gols do Ezio;2024040519;1;1;0;476;0;0
Gols em Campeonato;2024040511;1;1;0;4;0;0
Gols em Campeonato;2024040515;1;1;0;1;0;0
Gols mais rapidos;2024040516;1;1;0;1;0;0
Gols mais rapidos em jogos oficiais;2024040516;1;1;0;1;0;0
Gols por minuto;2024040515;1;1;0;3;0;0
Gols por minuto;2024040516;1;1;0;1;0;0
Gols por minuto - historico;2024040516;1;1;0;1;0;0
Gols por minuto Campeonato;2024040515;1;1;0;1;0;0
Gols por minuto em 2024;2024040515;1;1;0;3;0;0
Gols sofridos em campeonato;2024040311;1;1;0;16;0;0
Gols sofridos em campeonato;2024040514;1;1;0;2;0;0
Gols sofridos em estadio;2024040311;1;1;0;22;0;0
Gols sofridos em estadio;2024040514;1;1;0;1;0;0
Gols sofridos em estadio;2024040619;1;1;0;5;0;0
Gols sofridos por adversario;2024040311;1;1;0;72;0;0
Gols sofridos por adversario;2024040514;1;1;0;1;0;0
Gols sofridos por adversario;2024040619;1;1;0;12;0;0
Gols sofridos por ano;2024040311;1;1;0;12;0;0
Gols sofridos por ano;2024040514;1;1;0;1;0;0
Gols sofridos por ano;2024040619;1;1;0;1;0;0
Goytacas 2 X 1 Fluminense;2024040511;1;1;0;34;0;0
Graficos;2024040111;1;1;0;7;0;0
Graficos;2024040112;1;1;0;0;0;0
Graficos;2024040113;1;1;0;26;0;0
Graficos;2024040114;1;1;0;11;0;0
Graficos;2024040115;1;1;0;6;0;0
Graficos;2024040116;1;1;0;16;0;0
Graficos;2024040200;1;1;0;29;0;0
Graficos;2024040211;1;1;0;24;0;0
Graficos;2024040212;1;1;0;33;0;0
Graficos;2024040215;1;1;0;11;0;0
Graficos;2024040216;1;1;0;36;0;0
Graficos;2024040312;1;1;0;26;0;0
Graficos;2024040313;1;1;0;91;0;0
Graficos;2024040323;1;1;0;4;0;0
Graficos;2024040405;1;1;0;6;0;0
Graficos;2024040410;1;1;0;11;0;0
Graficos;2024040411;1;1;0;18;0;0
Graficos;2024040515;1;1;0;8;0;0
Graficos;2024040619;1;1;0;115;0;0
Graficos Gerais;2024040311;1;1;0;4;0;0
Graficos Gerais;2024040515;1;1;0;1;0;0
Graficos de Adversarios;2024040115;1;1;0;61;0;0
Graficos de Adversarios;2024040116;1;1;0;559;0;0
Graficos de Adversarios;2024040215;1;1;0;100;0;0
Graficos de Adversarios;2024040216;1;1;0;344;0;0
Graficos de Adversarios;2024040311;1;1;0;9;0;0
Graficos de Adversarios;2024040410;1;1;0;6;0;0
Graficos de Adversarios;2024040514;1;1;0;7;0;0
Graficos de Campeonato;2024040311;1;1;0;7;0;0
Graficos de Campeonato;2024040514;1;1;0;1;0;0
Graficos de Classicos;2024040113;1;1;0;0;0;0
Graficos de Classicos;2024040114;1;1;0;277;0;0
Graficos de Classicos;2024040311;1;1;0;27;0;0
Graficos de Classicos;2024040314;1;1;0;16;0;0
Graficos de Classicos;2024040514;1;1;0;10;0;0
Graficos de Estadios;2024040311;1;1;0;7;0;0
Graficos de Estadios;2024040514;1;1;0;1;0;0
Graficos de Jogador;2024040116;1;1;0;211;0;0
Graficos de Jogador;2024040216;1;1;0;2;0;0
Graficos de Jogador;2024040311;1;1;0;12;0;0
Graficos de Jogador;2024040515;1;1;0;1;0;0
Graficos de Tecnico;2024040116;1;1;0;32;0;0
Graficos de Tecnico;2024040216;1;1;0;3;0;0
Graficos de Tecnico;2024040311;1;1;0;24;0;0
Graficos de Tecnico;2024040514;1;1;0;2;0;0
Graficos de Arbitros;2024040216;1;1;0;8;0;0
Graficos de Arbitros;2024040311;1;1;0;7;0;0
Graficos de Arbitros;2024040514;1;1;0;1;0;0
Gremio 1 X 0 Fluminense;2024040319;1;1;0;12;0;0
Gremio 1 X 0 Fluminense;2024040515;1;1;0;7;0;0
Gremio 2 X 1 Fluminense;2024040409;1;1;0;2;0;0
Guga 2024;2024040200;1;1;0;3;0;0
Gum 2018;2024040615;1;1;0;0;0;0
Gum 2018;2024040617;1;1;0;67;0;0
Gustavo Apis 2024;2024040722;1;1;0;8;0;0
Haddock Lobo 0 X 1 Fluminense;2024040716;1;1;0;9;0;0
Haroldo 1925;2024040314;1;1;0;11;0;0
Hat Tricks;2024040200;1;1;0;161;0;0
Hat Tricks;2024040419;1;1;0;41;0;0
Hat Tricks;2024040515;1;1;0;1;0;0
Hat Tricks;2024040718;1;1;0;203;0;0
Heatmap de Dia;2024040311;1;1;0;3;0;0
Heatmap de Dia;2024040515;1;1;0;1;0;0
Heatmap de Gols por Dia;2024040311;1;1;0;4;0;0
Heatmap de Gols por Dia;2024040515;1;1;0;1;0;0
Heatmap de Gols por Mes;2024040311;1;1;0;3;0;0
Heatmap de Gols por Mes;2024040515;1;1;0;1;0;0
Heatmap de Gols por dia/mes;2024040311;1;1;0;19;0;0
Heatmap de Gols por dia/mes;2024040314;1;1;0;23;0;0
Heatmap de Gols por dia/mes;2024040515;1;1;0;1;0;0
Heatmap de Gols por minuto;2024040311;1;1;0;3;0;0
Heatmap de Mes;2024040311;1;1;0;4;0;0
Heatmap de Mes;2024040515;1;1;0;1;0;0
Heatmap de dia/mes;2024040311;1;1;0;7;0;0
Heatmap de dia/mes;2024040314;1;1;0;7;0;0
Heatmap de dia/mes;2024040515;1;1;0;5;0;0
Henrique 2015;2024040313;1;1;0;5;0;0
Henrique 2015;2024040314;1;1;0;0;0;0
Huachipato 1 X 2 Fluminense;2024040511;1;1;0;1;0;0
Hudson 2021;2024040220;1;1;0;0;0;0
Hudson 2021;2024040221;1;1;0;71;0;0
Hudson 2021;2024040701;1;1;0;98;0;0
Hercules 1942;2024040601;1;1;0;2;0;0
Hercules 1942;2024040602;1;1;0;0;0;0
Hercules 1942;2024040718;1;1;0;90;0;0
Ibanez 2019;2024040220;1;1;0;72;0;0
Independ. Medellin 3 X 3 Fluminense;2024040411;1;1;0;10;0;0
Independ. Medellin 3 X 3 Fluminense;2024040412;1;1;0;10;0;0
Independiente Sta Fe 1 X 0 Fluminense;2024040411;1;1;0;18;0;0
Independiente Sta Fe 1 X 2 Fluminense;2024040511;1;1;0;1;0;0
Informacoes Gerais;2024040114;1;1;0;52;0;0
Informacoes Gerais;2024040115;1;1;0;64;0;0
Informacoes Gerais;2024040120;1;1;0;6;0;0
Informacoes Gerais;2024040214;1;1;0;24;0;0
Informacoes Gerais;2024040216;1;1;0;7;0;0
Informacoes Gerais;2024040220;1;1;0;15;0;0
Informacoes Gerais;2024040311;1;1;0;0;0;0
Informacoes Gerais;2024040312;1;1;0;0;0;0
Informacoes Gerais;2024040411;1;1;0;157;0;0
Informacoes Gerais;2024040504;1;1;0;10;0;0
Informacoes Gerais;2024040509;1;1;0;5;0;0
Informacoes Gerais;2024040511;1;1;0;12;0;0
Informacoes Gerais;2024040519;1;1;0;11;0;0
Informacoes Gerais;2024040613;1;1;0;49;0;0
Informacoes Gerais;2024040620;1;1;0;7;0;0
Informacoes Gerais;2024040709;1;1;0;136;0;0
Informacoes Gerais;2024040716;1;1;0;60;0;0
Informacoes Gerais;2024040717;1;1;0;34;0;0
Inter Limeira 0 X 1 Fluminense;2024040318;1;1;1;11;0;0
Internacional 0 X 0 Fluminense;2024040409;1;1;0;4;0;0
Internacional 1 X 2 Fluminense;2024040512;1;1;0;14;0;0
Internacional 1 X 2 Fluminense;2024040610;1;1;0;6;0;0
Internacional 1 X 2 Fluminense;2024040613;1;1;0;21;0;0
Internacional 1 X 2 Fluminense;2024040614;1;1;0;6;0;0
Internacional 2 X 0 Fluminense;2024040102;1;1;0;16;0;0
Irineu Malta;2024040214;1;1;0;18;0;0
Jaburu 1962;2024040304;1;1;0;17;0;0
Jaburu 1962;2024040305;1;1;0;77;0;0
Jair 1953;2024040220;1;1;0;126;0;0
Jair Francisco 1962;2024040311;1;1;0;26;0;0
James Calvert 1916;2024040604;1;1;0;1;0;0
Jardel 1967;2024040619;1;1;1;30;0;0
Jardel 1967;2024040722;1;1;1;114;0;0
Jardim Zoologico;2024040115;1;1;0;10;0;0
Jesus Valenzuela;2024040501;1;1;0;40;0;0
Jesus Valenzuela;2024040613;1;1;0;10;0;0
Jesus Valenzuela;2024040614;1;1;0;33;0;0
Jhon Arias 2024;2024040200;1;1;0;54;0;0
Jhon Arias 2024;2024040320;1;1;0;1;0;0
Jhon Arias 2024;2024040510;1;1;0;4;0;0
Jhon Arias 2024;2024040710;1;1;0;42;0;0
Jhon Arias 2024;2024040711;1;1;0;33;0;0
Jhon Arias 2024;2024040715;1;1;0;54;0;0
Joaquim Araujo 1906;2024040412;1;1;0;75;0;0
Jogador;2024040101;1;1;0;20;0;0
Jogador;2024040114;1;1;0;13;0;0
Jogador;2024040119;1;1;0;61;0;0
Jogador;2024040120;1;1;0;2;0;0
Jogador;2024040200;1;1;0;56;0;0
Jogador;2024040208;1;1;0;29;0;0
Jogador;2024040209;1;1;0;39;0;0
Jogador;2024040211;1;1;0;4;0;0
Jogador;2024040214;1;1;0;1;0;0
Jogador;2024040222;1;1;0;15;0;0
Jogador;2024040223;1;1;0;18;0;0
Jogador;2024040301;1;1;0;6;0;0
Jogador;2024040304;1;1;0;116;0;0
Jogador;2024040305;1;1;0;68;0;0
Jogador;2024040308;1;1;0;23;0;0
Jogador;2024040312;1;1;0;1;0;0
Jogador;2024040313;1;1;0;88;0;0
Jogador;2024040314;1;1;0;262;0;0
Jogador;2024040316;1;1;0;6;0;0
Jogador;2024040320;1;1;0;77;0;0
Jogador;2024040400;1;1;0;70;0;0
Jogador;2024040405;1;1;0;11;0;0
Jogador;2024040407;1;1;0;18;0;0
Jogador;2024040408;1;1;0;9;0;0
Jogador;2024040410;1;1;0;11;0;0
Jogador;2024040412;1;1;0;236;0;0
Jogador;2024040413;1;1;0;285;0;0
Jogador;2024040414;1;1;0;40;0;0
Jogador;2024040416;1;1;0;8;0;0
Jogador;2024040418;1;1;0;33;0;0
Jogador;2024040420;1;1;0;6;0;0
Jogador;2024040423;1;1;0;44;0;0
Jogador;2024040503;1;1;0;33;0;0
Jogador;2024040507;1;1;0;0;0;0
Jogador;2024040510;1;1;0;11;0;0
Jogador;2024040512;1;1;0;57;0;0
Jogador;2024040513;1;1;0;0;0;0
Jogador;2024040514;1;1;0;34;0;0
Jogador;2024040515;1;1;0;8;0;0
Jogador;2024040516;1;1;0;11;0;0
Jogador;2024040517;1;1;0;25;0;0
Jogador;2024040522;1;1;0;15;0;0
Jogador;2024040523;1;1;0;63;0;0
Jogador;2024040601;1;1;0;8;0;0
Jogador;2024040602;1;1;0;4;0;0
Jogador;2024040603;1;1;0;8;0;0
Jogador;2024040604;1;1;0;51;0;0
Jogador;2024040608;1;1;0;5;0;0
Jogador;2024040611;1;1;0;8;0;0
Jogador;2024040612;1;1;0;6;0;0
Jogador;2024040613;1;1;0;170;0;0
Jogador;2024040617;1;1;0;423;0;0
Jogador;2024040619;1;1;0;10;0;0
Jogador;2024040622;1;1;0;8;0;0
Jogador;2024040700;1;1;0;131;0;0
Jogador;2024040702;1;1;0;21;0;0
Jogador;2024040708;1;1;0;3;0;0
Jogador;2024040709;1;1;0;232;0;0
Jogador;2024040711;1;1;0;93;0;0
Jogador;2024040712;1;1;0;24;0;0
Jogador;2024040718;1;1;0;80;0;0
Jogador;2024040721;1;1;0;11;0;0
Jogador;2024040723;1;1;0;60;0;0
Jogador por tempo determinado;2024040515;1;1;0;1;0;0
Jogador x Adversario;2024040515;1;1;0;2;0;0
Jogador x Adversario;2024040719;1;1;0;56;0;0
Jogador x Campeonato;2024040315;1;1;0;116;0;0
Jogador x Campeonato;2024040400;1;1;0;18;0;0
Jogador x Campeonato;2024040409;1;1;0;71;0;0
Jogador x Campeonato;2024040415;1;1;0;13;0;0
Jogador x Campeonato;2024040416;1;1;0;18;0;0
Jogador x Campeonato;2024040515;1;1;0;1;0;0
Jogador x Estadio;2024040515;1;1;0;2;0;0
Jogador x Jogador;2024040511;1;1;0;1;0;0
Jogador x Jogador;2024040515;1;1;0;1;0;0
Jogador x Tecnico;2024040515;1;1;0;1;0;0
Jogador x Arbitro;2024040515;1;1;0;3;0;0
Jogadores com mais campeonatos disputados;2024040423;1;1;0;13;0;0
Jogadores com mais derrotas;2024040515;1;1;0;1;0;0
Jogadores com mais derrotas oficiais;2024040200;1;1;0;29;0;0
Jogadores com mais derrotas oficiais;2024040515;1;1;0;1;0;0
Jogadores com mais empates;2024040515;1;1;0;1;0;0
Jogadores com mais empates oficiais;2024040515;1;1;0;2;0;0
Jogadores com mais jogos;2024040515;1;1;0;1;0;0
Jogadores com mais titulos;2024040200;1;1;0;131;0;0
Jogadores com mais titulos;2024040423;1;1;0;5;0;0
Jogadores com mais titulos;2024040515;1;1;0;1;0;0
Jogadores com mais titulos;2024040718;1;1;0;9;0;0
Jogadores com mais vitorias;2024040419;1;1;0;7;0;0
Jogadores com mais vitorias;2024040515;1;1;0;2;0;0
Jogadores com mais vitorias oficiais;2024040515;1;1;0;25;0;0
Jogadores do(a) Argentina;2024040200;1;1;0;1;0;0
Jogadores do(a) Equador;2024040200;1;1;0;7;0;0
Jogadores do(a) Holanda;2024040200;1;1;0;4;0;0
Jogadores do(a) Inglaterra;2024040200;1;1;0;4;0;0
Jogadores do(a) Italia;2024040200;1;1;0;3;0;0
Jogadores do(a) Iugoslavia;2024040200;1;1;0;6;0;0
Jogadores do(a) Liberia;2024040200;1;1;0;3;0;0
Jogadores do(a) Peru;2024040200;1;1;0;8;0;0
Jogadores do(a) Portugal;2024040200;1;1;0;4;0;0
Jogadores do(a) Republica Democrata do Congo;2024040200;1;1;0;3;0;0
Jogadores do(a) Suecia;2024040200;1;1;0;3;0;0
Jogadores do(a) Suica;2024040200;1;1;0;3;0;0
Jogadores do(a) Servia;2024040200;1;1;0;4;0;0
Jogadores do(a) Venezuela;2024040200;1;1;0;3;0;0
Jogadores em Classico;2024040516;1;1;0;2;0;0
Jogadores mais novos;2024040515;1;1;0;1;0;0
Jogadores mais velhos;2024040515;1;1;0;4;0;0
Jogo;2024040101;1;1;0;120;0;0
Jogo;2024040111;1;1;0;36;0;0
Jogo;2024040113;1;1;0;29;0;0
Jogo;2024040114;1;1;0;14;0;0
Jogo;2024040200;1;1;0;5;0;0
Jogo;2024040207;1;1;0;6;0;0
Jogo;2024040209;1;1;0;0;0;0
Jogo;2024040214;1;1;0;3;0;0
Jogo;2024040219;1;1;0;5;0;0
Jogo;2024040220;1;1;0;22;0;0
Jogo;2024040221;1;1;0;17;0;0
Jogo;2024040300;1;1;0;0;0;0
Jogo;2024040304;1;1;0;117;0;0
Jogo;2024040305;1;1;0;6;0;0
Jogo;2024040309;1;1;0;23;0;0
Jogo;2024040311;1;1;0;7;0;0
Jogo;2024040312;1;1;0;1;0;0
Jogo;2024040315;1;1;0;53;0;0
Jogo;2024040316;1;1;0;28;0;0
Jogo;2024040317;1;1;0;30;0;0
Jogo;2024040321;1;1;0;6;0;0
Jogo;2024040400;1;1;0;193;0;0
Jogo;2024040409;1;1;0;482;0;0
Jogo;2024040415;1;1;1;19;0;0
Jogo;2024040416;1;1;0;3;0;0
Jogo;2024040417;1;1;1;6;0;0
Jogo;2024040418;1;0;0;0;0;0
Jogo;2024040503;1;1;0;11;0;0
Jogo;2024040509;1;1;0;25;0;0
Jogo;2024040511;1;1;0;0;0;0
Jogo;2024040514;1;1;0;42;0;0
Jogo;2024040515;1;1;0;18;0;0
Jogo;2024040516;1;1;0;17;0;0
Jogo;2024040518;1;1;0;39;0;0
Jogo;2024040520;1;1;0;4;0;0
Jogo;2024040521;1;1;0;49;0;0
Jogo;2024040602;1;1;0;21;0;0
Jogo;2024040603;1;1;0;33;0;0
Jogo;2024040604;1;1;0;17;0;0
Jogo;2024040619;1;1;0;19;0;0
Jogo;2024040711;1;1;0;21;0;0
Jogo;2024040720;1;1;0;44;0;0
Jogo;2024040722;1;1;0;21;0;0
Jogo Numero 200;2024040114;1;1;0;2;0;0
Jogos Eliminatorios;2024040501;1;1;0;0;0;0
Jogos Eliminatorios;2024040518;1;1;0;0;0;0
Jogos Eliminatorios;2024040617;1;1;0;0;0;0
Jogos Eliminatorios;2024040618;1;1;0;0;0;0
Jogos Eliminatorios;2024040620;1;1;0;0;0;0
Jogos Eliminatorios;2024040622;1;1;0;0;0;0
Jogos Eliminatorios;2024040715;1;1;0;0;0;0
Jogos Eliminatorios;2024040717;1;1;0;0;0;0
Jogos Eliminatorios;2024040719;1;1;0;0;0;0
Jogos Eliminatorios;2024040721;1;1;0;1;0;0
Jogos Eliminatorios com Arbitro;2024040515;1;1;0;2;0;0
Jogos Eliminatorios em Campeonato;2024040515;1;1;0;2;0;0
Jogos Eliminatorios em Estadio;2024040515;1;1;0;1;0;0
Jogos Eliminatorios por Adversario;2024040515;1;1;0;2;0;0
Jogos Eliminatorios por Pais;2024040516;1;1;0;1;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024040515;1;1;0;1;0;0
Jogos Inesqueciveis;2024040516;1;1;0;1;0;0
Jogos de Adversario por ano;2024040515;1;1;0;1;0;0
Jogos em Estadio por ano;2024040515;1;1;0;1;0;0
Jogos em dd/mm;2024040509;1;1;0;3;0;0
Jogos em dd/mm;2024040516;1;1;0;1;0;0
Jogos em mm/aaaa;2024040516;1;1;0;1;0;0
Jogos sem informacao;2024040501;1;1;0;10;0;0
Jogos sem informacao;2024040515;1;1;0;1;0;0
Jogos x Gols;2024040214;1;1;0;35;0;0
Jogos x Gols em campeonato;2024040511;1;1;0;10;0;0
John Kennedy 2024;2024040716;1;1;0;42;0;0
John Kennedy 2024 - Libertadores da America 2023;2024040315;1;1;0;17;0;0
Jorge Vitorio 1973;2024040220;1;1;0;76;0;0
Jose Bello 1913;2024040200;1;1;0;6;0;0
Jose Carlos Cunha;2024040220;1;1;0;16;0;0
Joao Carlos 1955;2024040721;1;1;0;0;0;0
Joao Carlos 1955;2024040723;1;1;0;2;0;0
Joao Lourenco 2023;2024040709;1;1;0;17;0;0
Joao Neto 2024;2024040617;1;1;0;65;0;0
Julio Cesar 2002;2024040709;1;1;0;0;0;0
Julio Cesar 2011;2024040709;1;1;0;16;0;0
Junior 1998;2024040417;1;1;1;18;0;0
Junior 1998;2024040420;1;1;0;119;0;0
Junior Barranquilla 1 X 1 Fluminense;2024040321;1;1;0;12;0;0
Junior Barranquilla 1 X 1 Fluminense;2024040511;1;1;0;1;0;0
Junior Cesar 2008;2024040420;1;1;0;4;0;0
Juventude 1 X 1 Fluminense;2024040102;1;1;0;27;0;0
Juventude 6 X 0 Fluminense;2024040312;1;1;1;0;0;0
Juventude 6 X 0 Fluminense;2024040320;1;1;0;2;0;0
Kaua Elias 2024;2024040121;1;1;0;8;0;0
Kaua Elias 2024;2024040613;1;1;0;8;0;0
Kayky 2021;2024040220;1;1;0;25;0;0
Kelvin 2019;2024040220;1;1;0;13;0;0
Kenedy 2015;2024040220;1;1;0;17;0;0
Keno 2024;2024040220;1;1;0;34;0;0
Keno 2024;2024040610;1;1;0;11;0;0
Kieza 2010;2024040617;1;1;0;0;0;0
Kleber 1980;2024040200;1;1;0;5;0;0
Klever 2015;2024040220;1;1;0;23;0;0
LDU 1 X 0 Fluminense;2024040411;1;1;0;1;0;0
LDU 1 X 0 Fluminense;2024040516;1;1;0;13;0;0
LDU 1 X 0 Fluminense;2024040517;1;1;0;3;0;0
LDU 4 X 2 Fluminense;2024040511;1;1;0;1;0;0
Laranjeiras;2024040507;1;1;1;37;0;0
Laranjeiras;2024040520;1;1;0;0;0;0
Laranjeiras;2024040521;1;1;0;19;0;0
Lele - 18;2024040600;1;1;0;28;0;0
Lele - 99;2024040600;1;1;0;3;0;0
Lele 2024;2024040121;1;1;0;12;0;0
Lele 2024;2024040223;1;1;0;5;0;0
Lele 2024;2024040320;1;1;0;4;0;0
Lele 2024;2024040600;1;1;0;10;0;0
Lele 2024;2024040613;1;1;0;6;0;0
Leo Fernandez 2023;2024040500;1;1;0;68;0;0
Leo Fernandez 2023;2024040617;1;1;0;74;0;0
Libanio 1973;2024040123;1;1;0;148;0;0
Libertad 1 X 2 Fluminense;2024040511;1;1;0;1;0;0
Libertadores da America;2024040114;1;1;0;87;0;0
Libertadores da America;2024040213;1;1;0;50;0;0
Libertadores da America;2024040222;1;1;0;0;0;0
Libertadores da America;2024040223;1;1;0;5;0;0
Libertadores da America;2024040307;1;0;0;0;0;0
Libertadores da America;2024040310;1;1;0;49;0;0
Libertadores da America;2024040313;1;1;0;36;0;0
Libertadores da America;2024040314;1;1;0;15;0;0
Libertadores da America;2024040315;1;1;0;20;0;0
Libertadores da America;2024040316;1;1;0;38;0;0
Libertadores da America;2024040401;1;1;0;6;0;0
Libertadores da America;2024040405;1;1;0;20;0;0
Libertadores da America;2024040409;1;1;0;6;0;0
Libertadores da America;2024040410;1;1;0;0;0;0
Libertadores da America;2024040512;1;1;0;44;0;0
Libertadores da America;2024040715;1;1;0;41;0;0
Libertadores da America;2024040716;1;1;0;42;0;0
Libertadores da America;2024040720;1;1;0;47;0;0
Libertadores da America - Abel;2024040310;1;1;0;19;0;0
Libertadores da America - Atanasio Girardot;2024040310;1;1;0;1;0;0
Libertadores da America - Beira Rio;2024040310;1;1;0;0;0;0
Libertadores da America - CAP;2024040310;1;1;0;1;0;0
Libertadores da America - Casa Blanca;2024040310;1;1;0;0;0;0
Libertadores da America - Centenario;2024040310;1;1;0;1;0;0
Libertadores da America - Centenario de Armenia;2024040310;1;1;0;1;0;0
Libertadores da America - Defensores del Chaco;2024040310;1;1;0;1;0;0
Libertadores da America - Diego Armando Maradona;2024040310;1;1;0;1;0;0
Libertadores da America - El Campin;2024040310;1;1;0;0;0;0
Libertadores da America - Enderson Moreira;2024040310;1;1;0;6;0;0
Libertadores da America - Engenhao;2024040310;1;1;0;2;0;0
Libertadores da America - Fernando Diniz;2024040310;1;1;0;10;0;0
Libertadores da America - Ferrocarril Oeste;2024040310;1;1;0;0;0;0
Libertadores da America - George Capwell;2024040310;1;1;0;0;0;0
Libertadores da America - Hernando Siles;2024040310;1;1;0;0;0;0
Libertadores da America - Juan Domingo Peron;2024040310;1;1;0;1;0;0
Libertadores da America - Julio Grondona;2024040310;1;1;0;1;0;0
Libertadores da America - La Bombonera;2024040310;1;1;0;0;0;0
Libertadores da America - La Carolina;2024040310;1;1;0;2;0;0
Libertadores da America - La Nueva Olla;2024040310;1;1;0;2;0;0
Libertadores da America - Maracana;2024040720;1;1;0;20;0;0
Libertadores da America - Monumental Isidro Romero Carbo;2024040310;1;1;0;1;0;0
Libertadores da America - Monumental de Nunez;2024040310;1;1;0;1;0;0
Libertadores da America - Morumbi;2024040310;1;1;0;0;0;0
Libertadores da America - Muricy Ramalho;2024040310;1;1;0;1;0;0
Libertadores da America - Nacional de Lima;2024040310;1;1;0;1;0;0
Libertadores da America - Nelsinho;2024040310;1;1;0;7;0;0
Libertadores da America - Olimpico Caracas;2024040310;1;1;0;6;0;0
Libertadores da America - Pacaembu;2024040310;1;1;0;1;0;0
Libertadores da America - Renato Gaucho;2024040310;1;1;0;7;0;0
Libertadores da America - Roger Machado;2024040310;1;1;0;8;0;0
