# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240121
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 1 Mangueira;20240116;1;1;0;25;0;0
Fluminense 2 X 1 Moto Club;20240117;1;1;0;5;0;0
Fluminense 2 X 1 Olaria;20240117;1;1;0;0;0;0
Fluminense 2 X 1 Picos;20240120;1;1;1;5;0;0
Fluminense 2 X 1 Sergipe;20240120;1;1;0;4;0;0
Fluminense 2 X 1 Serrano;20240115;1;1;0;2;0;0
Fluminense 2 X 1 Serrano;20240116;1;1;0;0;0;0
Fluminense 2 X 1 Sport;20240115;1;1;0;5;0;0
Fluminense 2 X 1 Sao Cristovao;20240121;1;1;0;0;0;0
Fluminense 2 X 1 Sao Paulo;20240119;1;1;0;3;0;0
Fluminense 2 X 1 Sao Paulo;20240120;1;1;0;1;0;0
Fluminense 2 X 1 Vasco;20240115;1;1;0;10;0;0
Fluminense 2 X 1 Vasco;20240117;1;1;0;0;0;0
Fluminense 2 X 1 Volta Redonda;20240117;1;1;0;0;0;0
Fluminense 2 X 1 Volta Redonda;20240121;1;1;0;0;0;0
Fluminense 2 X 2 Americano;20240117;1;1;0;12;0;0
Fluminense 2 X 2 America;20240117;1;1;0;1;0;0
Fluminense 2 X 2 America;20240121;1;1;0;0;0;0
Fluminense 2 X 2 Atletico MG;20240120;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;20240115;1;1;0;463;0;0
Fluminense 2 X 2 Botafogo;20240116;1;1;0;22;0;0
Fluminense 2 X 2 Botafogo;20240121;1;1;0;22;0;0
Fluminense 2 X 2 Corinthians;20240117;1;1;1;14;0;0
Fluminense 2 X 2 Flamengo;20240119;1;1;0;50;0;0
Fluminense 2 X 2 Flamengo;20240120;1;1;0;220;0;0
Fluminense 2 X 2 Madureira;20240120;1;1;0;3;0;0
Fluminense 2 X 2 Santos;20240117;1;1;0;2;0;0
Fluminense 2 X 3 ABC;20240115;1;1;1;77;0;0
Fluminense 2 X 3 ABC;20240117;1;1;1;7;0;0
Fluminense 2 X 3 ABC;20240118;1;1;1;16;0;0
Fluminense 2 X 3 ABC;20240119;1;1;1;104;0;0
Fluminense 2 X 3 Atletico MG;20240115;1;1;0;31;0;0
Fluminense 2 X 3 Bangu;20240116;1;1;0;27;0;0
Fluminense 2 X 3 Bangu;20240121;1;1;0;324;0;0
Fluminense 2 X 3 Flamengo;20240115;1;1;0;4;0;0
Fluminense 2 X 3 Flamengo;20240118;1;1;0;244;0;0
Fluminense 2 X 3 Flamengo;20240119;1;1;0;363;0;0
Fluminense 2 X 3 Friburguense;20240117;1;1;0;0;0;0
Fluminense 2 X 3 Goias;20240117;1;1;0;12;0;0
Fluminense 2 X 3 Gremio;20240117;1;1;0;24;0;0
Fluminense 2 X 3 Gremio;20240119;1;1;0;29;0;0
Fluminense 2 X 3 Internacional;20240117;1;1;0;6;0;0
Fluminense 2 X 3 Sao Cristovao;20240121;1;1;0;435;0;0
Fluminense 2 X 3 Vasco;20240118;1;1;0;498;0;0
Fluminense 2 X 4 Flamengo;20240115;1;1;0;0;0;0
Fluminense 2 X 4 Flamengo;20240117;1;1;0;35;0;0
Fluminense 2 X 4 Flamengo;20240121;1;1;0;482;0;0
Fluminense 2 X 5 Palmeiras;20240118;1;1;0;8;0;0
Fluminense 2 X 5 Santos;20240118;1;1;0;4;0;0
Fluminense 3 X 0 America;20240117;1;1;0;3;0;0
Fluminense 3 X 0 America;20240118;1;1;0;2;0;0
Fluminense 3 X 0 Audax;20240120;1;1;0;3;0;0
Fluminense 3 X 0 Bangu;20240121;1;1;0;4;0;0
Fluminense 3 X 0 Bonsucesso;20240120;1;1;0;3;0;0
Fluminense 3 X 0 Criciuma;20240117;1;1;0;3;0;0
Fluminense 3 X 0 Friburguense;20240121;1;1;0;12;0;0
Fluminense 3 X 0 Goiania;20240117;1;1;0;3;0;0
Fluminense 3 X 0 Internacional;20240117;1;1;0;2;0;0
Fluminense 3 X 0 LDU;20240117;1;1;0;21;0;0
Fluminense 3 X 0 Moto Club;20240118;1;1;0;10;0;0
Fluminense 3 X 0 Olaria;20240117;1;1;0;2;0;0
Fluminense 3 X 0 Portuguesa;20240120;1;1;0;18;0;0
Fluminense 3 X 0 Portuguesa;20240121;1;1;0;21;0;0
Fluminense 3 X 0 Santos;20240120;1;1;1;81;0;0
Fluminense 3 X 0 Selecao Kuwait;20240115;1;1;0;6;0;0
Fluminense 3 X 0 Sao Caetano;20240120;1;1;0;5;0;0
Fluminense 3 X 0 Tiradentes;20240117;1;1;0;20;0;0
Fluminense 3 X 0 Volta Redonda;20240120;1;1;0;1;0;0
Fluminense 3 X 1 Americano;20240117;1;1;0;17;0;0
Fluminense 3 X 1 Athletico PR;20240117;1;1;0;5;0;0
Fluminense 3 X 1 Bangu;20240121;1;1;0;1;0;0
Fluminense 3 X 1 Bonsucesso;20240121;1;1;0;545;0;0
Fluminense 3 X 1 Botafogo;20240116;1;1;0;522;0;0
Fluminense 3 X 1 Botafogo;20240117;1;1;0;0;0;0
Fluminense 3 X 1 Desportiva;20240115;1;1;0;6;0;0
Fluminense 3 X 1 Flamengo;20240117;1;1;0;2;0;0
Fluminense 3 X 1 Juventude;20240117;1;1;0;0;0;0
Fluminense 3 X 1 LDU;20240116;1;1;0;86;0;0
Fluminense 3 X 1 Libertad;20240117;1;1;0;9;0;0
Fluminense 3 X 1 Madureira;20240117;1;1;0;2;0;0
Fluminense 3 X 1 Nova Iguacu;20240117;1;1;0;4;0;0
Fluminense 3 X 1 Nautico;20240117;1;1;0;2;0;0
Fluminense 3 X 1 Olaria;20240117;1;1;0;1;0;0
Fluminense 3 X 1 Olaria;20240121;1;1;0;2;0;0
Fluminense 3 X 1 Portuguesa;20240120;1;1;0;12;0;0
Fluminense 3 X 1 Portuguesa;20240121;1;1;0;0;0;0
Fluminense 3 X 1 Serrano;20240116;1;1;0;3;0;0
Fluminense 3 X 1 Syrio e Libanez;20240115;1;1;0;300;0;0
Fluminense 3 X 1 Sao Cristovao;20240116;1;1;0;341;0;0
Fluminense 3 X 1 Toluca;20240117;1;1;1;30;0;0
Fluminense 3 X 1 Toluca;20240120;1;1;1;0;0;0
Fluminense 3 X 1 Vasco;20240119;1;1;0;14;0;0
Fluminense 3 X 1 Vila Isabel;20240116;1;1;0;357;0;0
Fluminense 3 X 1 Villa Nova MG;20240117;1;1;0;0;0;0
Fluminense 3 X 1 Vitoria BA;20240116;1;1;1;40;0;0
Fluminense 3 X 1 Volta Redonda;20240119;1;1;0;8;0;0
Fluminense 3 X 2 America;20240116;1;1;0;0;0;0
Fluminense 3 X 2 America;20240121;1;1;0;651;0;0
Fluminense 3 X 2 Bangu;20240117;1;1;0;442;0;0
Fluminense 3 X 2 Botafogo;20240118;1;1;0;442;0;0
Fluminense 3 X 2 Campo Grande;20240117;1;1;0;0;0;0
Fluminense 3 X 2 Flamengo;20240117;1;1;0;13;0;0
Fluminense 3 X 2 Juventude;20240117;1;1;0;50;0;0
Fluminense 3 X 2 Selecao Paraguai;20240118;1;1;0;12;0;0
Fluminense 3 X 2 Sporting;20240118;1;1;0;344;0;0
Fluminense 3 X 2 Vasco;20240115;1;1;0;27;0;0
Fluminense 3 X 2 Vasco;20240117;1;1;0;3;0;0
Fluminense 3 X 3 Olaria;20240121;1;1;0;13;0;0
Fluminense 3 X 4 Vasco;20240117;1;1;0;10;0;0
Fluminense 4 X 0 Andarai;20240116;1;1;0;389;0;0
Fluminense 4 X 0 Bonsucesso;20240121;1;1;0;8;0;0
Fluminense 4 X 0 Botafogo;20240115;1;1;0;11;0;0
Fluminense 4 X 0 Botafogo;20240116;1;1;0;0;0;0
Fluminense 4 X 0 Botafogo;20240117;1;1;0;61;0;0
Fluminense 4 X 0 Botafogo PB;20240115;1;1;0;13;0;0
Fluminense 4 X 0 Flamengo;20240115;1;1;0;12;0;0
Fluminense 4 X 0 Goytacas;20240121;1;1;0;0;0;0
Fluminense 4 X 0 Olaria;20240116;1;1;0;3;0;0
Fluminense 4 X 0 Olaria;20240117;1;1;0;9;0;0
Fluminense 4 X 0 Palmeiras;20240115;1;1;0;0;0;0
Fluminense 4 X 0 Palmeiras;20240121;1;1;0;2;0;0
Fluminense 4 X 0 Portuguesa;20240120;1;1;0;67;0;0
Fluminense 4 X 0 Resende;20240116;1;1;0;1;0;0
Fluminense 4 X 0 Sao Cristovao;20240116;1;1;0;5;0;0
Fluminense 4 X 0 Sao Cristovao;20240117;1;1;0;1;0;0
Fluminense 4 X 0 Vila Nova GO;20240115;1;1;0;14;0;0
Fluminense 4 X 0 Vitoria BA;20240117;1;1;0;1;0;0
Fluminense 4 X 1 Americano;20240117;1;1;0;6;0;0
Fluminense 4 X 1 Bangu;20240116;1;1;0;24;0;0
Fluminense 4 X 1 Brasil RJ;20240121;1;1;0;378;0;0
Fluminense 4 X 1 Campinense;20240115;1;1;0;8;0;0
Fluminense 4 X 1 Campo Grande;20240116;1;1;0;4;0;0
Fluminense 4 X 1 Entrerriense;20240117;1;1;0;7;0;0
Fluminense 4 X 1 Flamengo;20240115;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240116;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240117;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240118;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;20240117;1;1;0;2;0;0
Fluminense 4 X 1 Madureira;20240121;1;1;0;0;0;0
Fluminense 4 X 1 Palmeiras;20240117;1;1;0;2;0;0
Fluminense 4 X 1 Paysandu;20240115;1;1;0;5;0;0
Fluminense 4 X 1 Portuguesa;20240121;1;1;0;0;0;0
Fluminense 4 X 1 Santos;20240116;1;1;1;10;0;0
Fluminense 4 X 1 Sporting;20240118;1;1;0;349;0;0
Fluminense 4 X 2 America RN;20240115;1;1;0;5;0;0
Fluminense 4 X 2 America RN;20240121;1;1;0;163;0;0
Fluminense 4 X 2 Botafogo;20240116;1;1;0;54;0;0
Fluminense 4 X 2 Botafogo;20240121;1;1;0;642;0;0
Fluminense 4 X 2 Ceara;20240115;1;1;0;3;0;0
Fluminense 4 X 2 Criciuma;20240120;1;1;0;8;0;0
Fluminense 4 X 2 Goytacas;20240121;1;1;0;2;0;0
Fluminense 4 X 2 Madureira;20240117;1;1;0;2;0;0
Fluminense 4 X 2 Portuguesa SP;20240120;1;1;0;3;0;0
Fluminense 4 X 2 Vasco;20240121;1;1;0;0;0;0
Fluminense 4 X 3 Santos;20240117;1;1;0;1;0;0
Fluminense 4 X 3 Vasco;20240117;1;1;0;213;0;0
Fluminense 5 X 0 Cabofriense;20240117;1;1;0;2;0;0
Fluminense 5 X 0 Itaperuna;20240117;1;1;0;1;0;0
Fluminense 5 X 0 Salgueiro;20240117;1;1;0;9;0;0
Fluminense 5 X 1 Bangu;20240117;1;1;0;36;0;0
Fluminense 5 X 1 Botafogo;20240121;1;1;0;0;0;0
Fluminense 5 X 1 Brasil RJ;20240121;1;1;0;335;0;0
Fluminense 5 X 1 Canto do Rio;20240116;1;1;0;5;0;0
Fluminense 5 X 1 Friburguense;20240121;1;1;0;71;0;0
Fluminense 5 X 1 Madureira;20240117;1;1;0;19;0;0
Fluminense 5 X 1 Olaria;20240121;1;1;0;26;0;0
Fluminense 5 X 2 Volta Redonda;20240116;1;1;0;1;0;0
Fluminense 5 X 3 America;20240119;1;1;0;7;0;0
Fluminense 5 X 3 Bangu;20240115;1;1;0;42;0;0
Fluminense 5 X 3 Bangu;20240116;1;1;0;39;0;0
Fluminense 5 X 3 Goias;20240120;1;1;0;4;0;0
Fluminense 6 X 0 Adesg;20240115;1;1;1;8;0;0
Fluminense 6 X 0 Adesg;20240121;1;1;1;18;0;0
Fluminense 6 X 0 Maranhao;20240121;1;1;0;18;0;0
Fluminense 6 X 1 Anapolina;20240117;1;1;1;103;0;0
Fluminense 6 X 1 Anapolina;20240118;1;1;0;10;0;0
Fluminense 6 X 1 Carioca;20240120;1;1;0;1;0;0
Fluminense 6 X 1 Olaria;20240117;1;1;0;10;0;0
Fluminense 6 X 2 Andarai;20240118;1;1;0;452;0;0
Fluminense 6 X 2 Brasil RJ;20240116;1;1;0;515;0;0
Fluminense 6 X 2 Brasil RS;20240121;1;1;0;18;0;0
Fluminense 7 X 0 Brasil RJ;20240115;1;1;0;561;0;0
Fluminense 7 X 2 Botafogo;20240116;1;1;1;16;0;0
Fluminense 7 X 2 Botafogo;20240119;1;1;1;0;0;0
Fluminense 8 X 0 Fonseca;20240115;1;1;0;1;0;0
Fluminense 8 X 1 Vila Isabel;20240117;1;1;0;750;0;0
Fluminense 9 X 0 Goytacas;20240121;1;1;0;0;0;0
Fluminense Friburgo 2 X 1 Fluminense;20240121;1;1;0;492;0;0
Fluminense X Al Ahly - Video;20240121;1;1;0;8;0;0
Fluminense X Coritiba - Video;20240120;1;1;0;34;0;0
Fluminense X Vasco - Video;20240115;1;1;0;48;0;0
Fluminense x A. A. Internacional-RJ;20240118;1;1;0;11;0;0
Fluminense x A.A. Sao Bento-SP;20240118;1;1;0;11;0;0
Fluminense x A.I.K.-Suecia;20240118;1;1;0;4;0;0
Fluminense x ABC-RN;20240117;1;1;0;17;0;0
Fluminense x ABC-RN;20240118;1;1;0;24;0;0
Fluminense x ABC-RN;20240120;1;1;0;19;0;0
Fluminense x ASA-AL;20240116;1;1;0;10;0;0
Fluminense x ASA-AL;20240118;1;1;0;6;0;0
Fluminense x Adaleti Instambul-Turquia;20240121;1;1;0;3;0;0
Fluminense x Adesg-AC;20240117;1;1;0;5;0;0
Fluminense x Ajaccio-Franca;20240121;1;1;0;4;0;0
Fluminense x Ajax-Holanda;20240120;1;1;0;15;0;0
Fluminense x Ajax-Holanda;20240121;1;1;0;4;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;20240121;1;1;0;20;0;0
Fluminense x Al Ahly-Egito;20240117;1;1;0;2;0;0
Fluminense x Al Ahly-Egito;20240121;1;1;0;13;0;0
Fluminense x Alecrim-RN;20240118;1;1;0;3;0;0
Fluminense x Alianza Atletico-Peru;20240117;1;1;1;14;0;0
Fluminense x Alianza de Lima-Peru;20240116;1;1;0;6;0;0
Fluminense x Americano RJ-RJ;20240117;1;1;0;21;0;0
Fluminense x Americano RJ-RJ;20240121;1;1;0;21;0;0
Fluminense x Americano-RJ;20240116;1;1;0;10;0;0
Fluminense x America MG-MG;20240116;1;1;0;48;0;0
Fluminense x America MG-MG;20240117;1;1;0;16;0;0
Fluminense x America Mexico-Mexico;20240116;1;1;0;12;0;0
Fluminense x America Mexico-Mexico;20240121;1;1;0;51;0;0
Fluminense x America PE-PE;20240116;1;1;0;4;0;0
Fluminense x America PE-PE;20240118;1;1;0;3;0;0
Fluminense x America RN-RN;20240116;1;1;0;10;0;0
Fluminense x America Tres Rios-RJ;20240117;1;1;0;4;0;0
Fluminense x America-RJ;20240115;1;1;0;87;0;0
Fluminense x America-RJ;20240116;1;1;0;12;0;0
Fluminense x America-RJ;20240117;1;1;0;24;0;0
Fluminense x America-RJ;20240121;1;1;0;28;0;0
Fluminense x Anapolina-GO;20240116;1;1;0;9;0;0
Fluminense x Anapolina-GO;20240117;1;1;0;42;0;0
Fluminense x Anapolina-GO;20240118;1;1;0;5;0;0
Fluminense x Arsenal de Sarandi-Argentina;20240116;1;1;0;21;0;0
Fluminense x Arsenal de Sarandi-Argentina;20240117;1;1;0;5;0;0
Fluminense x Arsenal-Inglaterra;20240121;1;1;0;10;0;0
Fluminense x Athletico PR-PR;20240115;1;1;0;61;0;0
Fluminense x Athletico PR-PR;20240116;1;1;0;44;0;0
Fluminense x Athletico PR-PR;20240117;1;1;0;53;0;0
Fluminense x Athletico PR-PR;20240118;1;1;0;25;0;0
Fluminense x Atletic Club-MG;20240118;1;1;0;3;0;0
Fluminense x Atletico GO-GO;20240116;1;1;0;123;0;0
Fluminense x Atletico GO-GO;20240117;1;1;0;4;0;0
Fluminense x Atletico GO-GO;20240121;1;1;0;82;0;0
Fluminense x Atletico MG-MG;20240116;1;1;0;49;0;0
Fluminense x Atletico MG-MG;20240117;1;1;0;5;0;0
Fluminense x Atletico MG-MG;20240118;1;1;0;2;0;0
Fluminense x Atletico Nacional-Colombia;20240116;1;1;0;27;0;0
Fluminense x Atletico Nacional-Colombia;20240117;1;1;0;22;0;0
Fluminense x Atletico Nacional-Colombia;20240121;1;1;0;2;0;0
Fluminense x Atletico de Madrid-Espanha;20240117;1;1;0;6;0;0
Fluminense x Atletico de Madrid-Espanha;20240121;1;1;0;12;0;0
Fluminense x Audax-RJ;20240116;1;1;0;16;0;0
Fluminense x Audax-RJ;20240118;1;1;0;16;0;0
Fluminense x Audax-RJ;20240121;1;1;0;0;0;0
Fluminense x Avai-SC;20240116;1;1;0;54;0;0
Fluminense x Azurra-MG;20240118;1;1;0;2;0;0
Fluminense x Bahia-BA;20240116;1;1;0;27;0;0
Fluminense x Bahia-BA;20240117;1;1;0;13;0;0
Fluminense x Banfield-Argentina;20240116;1;1;0;6;0;0
Fluminense x Bangu-RJ;20240118;1;1;0;15;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240116;1;1;0;26;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240117;1;1;0;5;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240121;1;1;0;3;0;0
Fluminense x Barcelona-Espanha;20240120;1;1;0;27;0;0
Fluminense x Barcelona-Espanha;20240121;1;1;0;6;0;0
Fluminense x Barroso-MG;20240118;1;1;0;1;0;0
Fluminense x Bauru-SP;20240118;1;1;0;0;0;0
Fluminense x Bayer Leverkusen-Alemanha;20240121;1;1;0;3;0;0
Fluminense x Bayern de Munique-Alemanha;20240115;1;1;0;1;0;0
Fluminense x Bayern de Munique-Alemanha;20240117;1;1;0;8;0;0
Fluminense x Bayern de Munique-Alemanha;20240121;1;1;0;4;0;0
Fluminense x Benfica-Portugal;20240120;1;1;0;34;0;0
Fluminense x Benfica-Portugal;20240121;1;1;0;7;0;0
Fluminense x Blumenau-SC;20240118;1;1;0;5;0;0
Fluminense x Boavista-RJ;20240116;1;1;0;27;0;0
Fluminense x Boavista-RJ;20240121;1;1;0;2;0;0
Fluminense x Boca Juniors-Argentina;20240116;1;1;0;66;0;0
Fluminense x Bolivar-Bolivia;20240116;1;1;0;1;0;0
Fluminense x Bonsucesso-RJ;20240116;1;1;0;35;0;0
Fluminense x Bordeaux-Franca;20240120;1;1;0;3;0;0
Fluminense x Botafogo BA-BA;20240116;1;1;0;9;0;0
Fluminense x Botafogo Macae-RJ;20240116;1;1;0;14;0;0
Fluminense x Botafogo Macae-RJ;20240118;1;1;0;9;0;0
Fluminense x Botafogo PB-PB;20240116;1;1;0;28;0;0
Fluminense x Botafogo SP-SP;20240116;1;1;0;25;0;0
Fluminense x Botafogo SP-SP;20240118;1;1;0;15;0;0
Fluminense x Botafogo-RJ;20240115;1;1;0;1;0;0
Fluminense x Botafogo-RJ;20240117;1;1;0;38;0;0
Fluminense x Botafogo-RJ;20240121;1;1;0;21;0;0
Fluminense x Bragantino-SP;20240116;1;1;0;65;0;0
Fluminense x Bragantino-SP;20240117;1;1;0;50;0;0
Fluminense x Brasil RJ-RJ;20240116;1;1;0;46;0;0
Fluminense x Brasil RS-RS;20240116;1;1;0;28;0;0
Fluminense x Brasiliense-DF;20240116;1;1;0;21;0;0
Fluminense x Brasiliense-DF;20240118;1;1;0;30;0;0
Fluminense x Brasilia-DF;20240116;1;1;0;7;0;0
Fluminense x CSA-AL;20240116;1;1;0;46;0;0
Fluminense x CSA-AL;20240121;1;1;1;178;0;0
Fluminense x Cachoeiro-ES;20240118;1;1;0;4;0;0
Fluminense x Caiano-PE;20240118;1;1;0;3;0;0
Fluminense x Caldense-MG;20240116;1;1;0;12;0;0
Fluminense x Caldense-MG;20240118;1;1;0;4;0;0
Fluminense x Cambaraense-PR;20240116;1;1;0;4;0;0
Fluminense x Cambaraense-PR;20240118;1;1;0;4;0;0
Fluminense x Cambaraense-PR;20240121;1;1;0;13;0;0
Fluminense x Campinense-PB;20240116;1;1;0;13;0;0
Fluminense x Campo Grande-RJ;20240118;1;1;0;10;0;0
Fluminense x Caracas-Venezuela;20240116;1;1;0;88;0;0
Fluminense x Cardoso Moreira-RJ;20240118;1;1;0;1;0;0
Fluminense x Carioca-RJ;20240118;1;1;0;8;0;0
Fluminense x Carlos Renaux-SC;20240116;1;1;0;5;0;0
Fluminense x Carlos Renaux-SC;20240118;1;1;0;1;0;0
Fluminense x Cascavel-PR;20240116;1;1;0;7;0;0
Fluminense x Cascavel-PR;20240118;1;1;0;3;0;0
Fluminense x Castanhal-PA;20240116;1;1;0;9;0;0
Fluminense x Castanhal-PA;20240118;1;1;0;2;0;0
Fluminense x Caxias-SC-SC;20240118;1;1;0;5;0;0
Fluminense x Ceara-CE;20240118;1;1;0;59;0;0
Fluminense x Celta de Vigo-Espanha;20240117;1;1;0;4;0;0
Fluminense x Cene-MS;20240116;1;1;0;15;0;0
Fluminense x Central-PE;20240116;1;1;0;9;0;0
Fluminense x Central-PE;20240118;1;1;0;4;0;0
Fluminense x Chapecoense-SC;20240115;1;1;0;127;0;0
Fluminense x Chapecoense-SC;20240116;1;1;0;20;0;0
Fluminense x Chapecoense-SC;20240117;1;1;0;19;0;0
Fluminense x Club de Estudantes-SP;20240118;1;1;0;5;0;0
Fluminense x Colatina-ES;20240118;1;1;0;6;0;0
Fluminense x Colo Colo-Chile;20240116;1;1;0;9;0;0
Fluminense x Comb. Paranaense-CS;20240121;1;1;0;9;0;0
Fluminense x Combinado Europeu-CS;20240121;1;1;0;4;0;0
Fluminense x Comercial MS-MS;20240116;1;1;0;3;0;0
Fluminense x Comercial MS-MS;20240121;1;1;0;11;0;0
Fluminense x Comercial-SP;20240116;1;1;0;4;0;0
Fluminense x Confianca-SE;20240118;1;1;0;9;0;0
Fluminense x Corinthians-SP;20240116;1;1;0;38;0;0
Fluminense x Corinthians-SP;20240117;1;1;0;35;0;0
Fluminense x Corinthians-SP;20240119;1;1;0;0;0;0
Fluminense x Coritiba-PR;20240116;1;1;0;29;0;0
Fluminense x Coritiba-PR;20240117;1;1;0;11;0;0
Fluminense x Coroata-MA;20240116;1;1;0;3;0;0
Fluminense x Criciuma-SC;20240116;1;1;0;30;0;0
Fluminense x Criciuma-SC;20240118;1;1;0;5;0;0
Fluminense x Criciuma-SC;20240121;1;1;0;20;0;0
Fluminense x Cruzeiro-MG;20240116;1;1;0;137;0;0
Fluminense x Cruzeiro-MG;20240118;1;1;0;9;0;0
Fluminense x Cuiaba-MT;20240116;1;1;0;27;0;0
Fluminense x Cuiaba-MT;20240118;1;1;0;11;0;0
Fluminense x Cuiaba-MT;20240121;1;1;0;16;0;0
Fluminense x Danubio-Uruguai;20240116;1;1;0;3;0;0
Fluminense x Defensor-Uruguai;20240116;1;1;0;5;0;0
Fluminense x Democrata GV-MG;20240116;1;1;0;11;0;0
Fluminense x Democrata SL-MG;20240116;1;1;0;5;0;0
Fluminense x Deportivo Cali-Colombia;20240116;1;1;0;8;0;0
Fluminense x Deportivo Pereira-Colombia;20240116;1;1;0;4;0;0
Fluminense x Desportiva-ES;20240116;1;1;0;12;0;0
Fluminense x Dom Bosco-MT;20240116;1;1;0;8;0;0
Fluminense x Dom Bosco-MT;20240118;1;1;0;1;0;0
Fluminense x Dom Pedro II-DF;20240116;1;1;0;9;0;0
Fluminense x Duque de Caxias-RJ;20240116;1;1;0;29;0;0
Fluminense x Duque de Caxias-RJ;20240118;1;1;0;7;0;0
Fluminense x Eintracht Frankfurt-Alemanha;20240117;1;1;0;3;0;0
Fluminense x Emelec-Equador;20240116;1;1;0;15;0;0
Fluminense x Emelec-Equador;20240121;1;1;0;29;0;0
Fluminense x Entrerriense-RJ;20240115;1;1;1;10;0;0
Fluminense x Entrerriense-RJ;20240116;1;1;0;12;0;0
Fluminense x Entrerriense-RJ;20240117;1;1;0;4;0;0
Fluminense x Esportivo RS-RS;20240116;1;1;0;2;0;0
Fluminense x Estrela do Norte-ES;20240116;1;1;0;2;0;0
Fluminense x Everton-Chile;20240116;1;1;0;5;0;0
Fluminense x Fast-AM;20240116;1;1;0;24;0;0
Fluminense x Ferroviaria-SP;20240116;1;1;0;13;0;0
Fluminense x Ferroviario MA-MA;20240118;1;1;0;3;0;0
Fluminense x Ferroviario-CE;20240116;1;1;0;17;0;0
Fluminense x Ferroviario-CE;20240118;1;1;0;14;0;0
Fluminense x Figueirense-SC;20240115;1;1;0;2;0;0
Fluminense x Figueirense-SC;20240116;1;1;0;53;0;0
Fluminense x Figueirense-SC;20240117;1;1;0;3;0;0
Fluminense x Filhos de Iguassu-RJ;20240118;1;1;0;1;0;0
Fluminense x Fiorentina-Italia;20240117;1;1;0;4;0;0
Fluminense x Flamengo PI-PI;20240116;1;1;0;20;0;0
Fluminense x Flamengo PI-PI;20240121;1;1;0;11;0;0
Fluminense x Flamengo-RJ;20240115;1;1;0;31;0;0
Fluminense x Flamengo-RJ;20240118;1;1;0;1;0;0
Fluminense x Fluminense BA-BA;20240116;1;1;0;7;0;0
Fluminense x Fluminense BA-BA;20240118;1;1;0;6;0;0
Fluminense x Fluminense BA-BA;20240121;1;1;0;18;0;0
Fluminense x Fluminense Friburgo-RJ;20240118;1;1;0;8;0;0
Fluminense x Fluminense Friburgo-RJ;20240121;1;1;0;18;0;0
Fluminense x Fluminense Niteroi-RJ;20240118;1;1;0;8;0;0
Fluminense x Fluminense Niteroi-RJ;20240121;1;1;0;20;0;0
Fluminense x Fonseca-RJ;20240118;1;1;0;1;0;0
Fluminense x Francana-SP;20240116;1;1;0;6;0;0
Fluminense x Francana-SP;20240118;1;1;0;1;0;0
Fluminense x Friburgo-RJ;20240116;1;1;0;2;0;0
Fluminense x Friburgo-RJ;20240118;1;1;0;2;0;0
Fluminense x Friburguense-RJ;20240116;1;1;0;20;0;0
Fluminense x Frigorifico-SP;20240118;1;1;0;5;0;0
Fluminense x Galicia-BA;20240116;1;1;0;2;0;0
Fluminense x Galicia-BA;20240118;1;1;0;20;0;0
Fluminense x Gama-DF;20240116;1;1;0;10;0;0
Fluminense x Gama-DF;20240118;1;1;0;10;0;0
Fluminense x Germania-SP;20240116;1;1;0;25;0;0
Fluminense x Germania-SP;20240118;1;1;0;4;0;0
Fluminense x Globo-RN;20240116;1;1;0;4;0;0
Fluminense x Globo-RN;20240118;1;1;0;1;0;0
Fluminense x Goias-GO;20240116;1;1;0;28;0;0
Fluminense x Goias-GO;20240117;1;1;0;7;0;0
Fluminense x Goias-GO;20240119;1;1;0;88;0;0
Fluminense x Goiania-GO;20240116;1;1;0;22;0;0
Fluminense x Goiania-GO;20240117;1;1;1;17;0;0
Fluminense x Goytacas-RJ;20240118;1;1;0;4;0;0
Fluminense x Gremio Prudente-SP;20240118;1;1;0;6;0;0
Fluminense x Guarani Paraguai-Paraguai;20240115;1;1;0;0;0;0
Fluminense x Guaratingueta-SP;20240118;1;1;0;7;0;0
Fluminense x Horizonte-CE;20240121;1;1;0;13;0;0
Fluminense x Huachipato-Chile;20240116;1;1;0;12;0;0
Fluminense x Huracan-Argentina;20240116;1;1;0;49;0;0
Fluminense x Icasa-CE;20240116;1;1;0;3;0;0
Fluminense x Icasa-CE;20240118;1;1;0;3;0;0
Fluminense x Ideal-RJ;20240118;1;1;0;2;0;0
Fluminense x Imperatriz-MA;20240116;1;1;0;4;0;0
Fluminense x Independente SP-SP;20240118;1;1;0;2;0;0
Fluminense x Independiente Sta Fe-Colombia;20240116;1;1;0;24;0;0
