# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Adversarios;2024042201;1;1;0;5;0;0
Adversarios;2024042204;1;1;0;8;0;0
Adversarios;2024042215;1;1;0;9;0;0
Adversarios;2024042216;1;1;0;12;0;0
Adversarios;2024042220;1;1;0;9;0;0
Adversarios;2024042221;1;1;0;8;0;0
Adversarios;2024042223;1;1;0;18;0;0
Adversarios;2024042314;1;1;0;7;0;0
Adversarios;2024042316;1;1;0;6;0;0
Adversarios;2024042322;1;1;0;4;0;0
Adversarios;2024042403;1;1;0;9;0;0
Adversarios;2024042409;1;1;0;42;0;0
Adversarios;2024042412;1;1;0;8;0;0
Adversarios;2024042418;1;1;0;51;0;0
Adversarios;2024042420;1;1;0;4;0;0
Adversarios;2024042421;1;1;0;77;0;0
Adversarios;2024042505;1;1;0;8;0;0
Adversarios;2024042507;1;1;0;14;0;0
Adversarios;2024042509;1;1;0;91;0;0
Adversarios;2024042510;1;1;0;23;0;0
Adversarios;2024042511;1;1;0;14;0;0
Adversarios;2024042514;1;1;0;4;0;0
Adversarios;2024042519;1;1;0;7;0;0
Adversarios;2024042605;1;1;0;20;0;0
Adversarios;2024042606;1;1;0;213;0;0
Adversarios;2024042607;1;1;0;24;0;0
Adversarios;2024042608;1;1;0;4;0;0
Adversarios;2024042618;1;1;0;32;0;0
Adversarios;2024042715;1;1;0;8;0;0
Adversarios;2024042716;1;1;0;7;0;0
Adversarios;2024042718;1;1;0;96;0;0
Adversarios;2024042719;1;1;0;9;0;0
Adversarios;2024042720;1;1;0;67;0;0
Adversarios;2024042800;1;1;0;10;0;0
Adversarios;2024042802;1;1;0;20;0;0
Adversarios;2024042803;1;1;0;21;0;0
Adversarios;2024042810;1;1;0;21;0;0
Adversarios;2024042813;1;1;0;0;0;0
Adversarios;2024042815;1;1;0;0;0;0
Adversarios;2024042816;1;1;0;32;0;0
Adversarios;2024042817;1;1;0;16;0;0
Adversarios Aruba;2024042802;1;1;0;1;0;0
Adversarios Bulgaria;2024042800;1;1;0;7;0;0
Adversarios Colombia;2024042802;1;1;0;24;0;0
Adversarios Inglaterra;2024042802;1;1;0;40;0;0
Adversarios MG;2024042700;1;1;0;11;0;0
Adversarios Mexico;2024042802;1;1;0;5;0;0
Adversarios Portugal;2024042802;1;1;0;2;0;0
Adversarios Senegal;2024042802;1;1;0;1;0;0
Adversarios Tanzania;2024042802;1;1;0;1;0;0
Adversarios da Alemanha;2024042720;1;1;0;21;0;0
Adversarios da Austria;2024042720;1;1;0;43;0;0
Adversarios da Bolivia;2024042201;1;1;0;98;0;0
Adversarios da Italia;2024042720;1;1;0;57;0;0
Adversarios da Suecia;2024042720;1;1;0;32;0;0
Adversarios do(a) Rio de Janeiro;2024042207;1;1;0;6;0;0
Adversarios do(a) Rio de Janeiro;2024042211;1;1;0;16;0;0
Adversarios do(a) Rio de Janeiro;2024042212;1;1;0;17;0;0
Adversarios em vantagem;2024042212;1;1;0;17;0;0
Adversarios em vantagem;2024042615;1;1;0;18;0;0
Adelio Nogueira;2024042515;1;1;1;15;0;0
Aflitos;2024042820;1;1;0;30;0;0
Agnaldo 2002;2024042711;1;1;0;8;0;0
Ailton Cruz 1999;2024042304;1;1;1;27;0;0
Airton 2019;2024042304;1;1;0;1;0;0
Ajax 2 X 2 Fluminense;2024042723;1;1;0;65;0;0
Ajax 3 X 0 Fluminense;2024042214;1;1;0;4;0;0
Alan 2023;2024042711;1;1;0;18;0;0
Alaor Prata;2024042802;1;1;0;2;0;0
Alberto 1987;2024042711;1;1;0;10;0;0
Aldo 1987;2024042621;1;1;0;8;0;0
Alejandro Villanueva;2024042510;1;1;0;6;0;0
Alessandro 2001;2024042711;1;1;0;7;0;0
Alex Terra 2007;2024042711;1;1;0;20;0;0
Alexandre 1983;2024042812;1;1;0;44;0;0
Alexandre Jesus 2024;2024042403;1;1;0;45;0;0
Alexis Herrera;2024042422;1;1;0;0;0;0
Alexis Herrera;2024042423;1;1;0;19;0;0
Alexsander - 35;2024042314;1;1;0;17;0;0
Alexsander 2024;2024042314;1;1;0;490;0;0
Alexsander 2024;2024042408;1;1;0;70;0;0
Alexsander 2024;2024042614;1;1;0;0;0;0
Alfredo Jaconi;2024042803;1;1;0;21;0;0
Alfredo Santos Loebeling;2024042504;1;1;0;97;0;0
Alianza Lima 1 X 1 Fluminense;2024042215;1;1;0;646;0;0
Alianza Lima 1 X 1 Fluminense;2024042510;1;1;0;2;0;0
Alianza Lima 1 X 1 Fluminense;2024042612;1;1;0;72;0;0
Almaty Central Stadium;2024042816;1;1;0;42;0;0
Amarelos do Adriano Magrao - 2007;2024042802;1;1;0;1;0;0
Amarelos do Alexsander - 2024;2024042314;1;1;0;103;0;0
Amarelos do Alexsander - 2024;2024042802;1;1;0;3;0;0
Amarelos do Diogo Barbosa - 2024;2024042214;1;1;0;1;0;0
Amarelos do German Cano - 2024;2024042808;1;1;0;1;0;0
Amarelos do Junior - 1998;2024042512;1;1;0;14;0;0
Amarelos do Martinelli - 2024;2024042213;1;1;0;10;0;0
Amarelos do Vitor Eudes - 2024;2024042214;1;1;0;1;0;0
Americano 0 X 1 Fluminense;2024042600;1;1;0;5;0;0
Americano 0 X 2 Fluminense;2024042201;1;1;0;11;0;0
Americano 0 X 2 Fluminense;2024042214;1;1;0;4;0;0
Americano 1 X 0 Fluminense;2024042201;1;1;0;5;0;0
Americano 1 X 0 Fluminense;2024042701;1;1;0;3;0;0
Americano 1 X 1 Fluminense;2024042202;1;1;0;10;0;0
Americano 1 X 2 Fluminense;2024042812;1;1;0;174;0;0
Americano 1 X 3 Fluminense;2024042201;1;1;0;10;0;0
Amistoso Interestadual 1935;2024042419;1;1;0;12;0;0
Amistoso Interestadual 1947;2024042419;1;1;0;11;0;0
Amistoso Interestadual 1999;2024042700;1;1;0;6;0;0
Amistoso Internacional 1976;2024042403;1;1;0;13;0;0
America 0 X 1 Fluminense;2024042723;1;1;0;27;0;0
America 1 X 0 Fluminense;2024042200;1;1;0;36;0;0
America 1 X 0 Fluminense;2024042600;1;1;0;11;0;0
America 1 X 3 Fluminense;2024042409;1;1;0;201;0;0
America 2 X 0 Fluminense;2024042305;1;1;0;23;0;0
America 2 X 1 Fluminense;2024042310;1;1;0;22;0;0
America 2 X 2 Fluminense;2024042304;1;1;0;2;0;0
America 2 X 2 Fluminense;2024042411;1;1;0;20;0;0
America MG 0 X 3 Fluminense;2024042322;1;1;0;11;0;0
America RN 1 X 0 Fluminense;2024042410;1;1;0;196;0;0
America RN 1 X 0 Fluminense;2024042518;1;1;0;19;0;0
America RN 1 X 2 Fluminense;2024042701;1;1;0;28;0;0
America Tres Rios 0 X 2 Fluminense;2024042214;1;1;0;5;0;0
Anapolina 3 X 1 Fluminense;2024042814;1;1;1;0;0;0
Anderson Daronco;2024042320;1;1;0;16;0;0
Anderson Daronco;2024042323;1;1;0;6;0;0
Andre 2024;2024042209;1;1;0;6;0;0
Andre 2024;2024042213;1;1;0;18;0;0
Andre 2024;2024042513;1;1;0;27;0;0
Andre 2024;2024042518;1;1;0;3;0;0
Andre 2024;2024042609;1;1;0;35;0;0
Andre 2024;2024042615;1;1;0;24;0;0
Andre Luiz Bento;2024042802;1;1;0;8;0;0
Andre Miquimba 1997;2024042516;1;1;1;0;0;0
Andres Rojas;2024042318;1;1;0;13;0;0
Aniversariantes do dia;2024042407;1;1;0;15;0;0
Aniversariantes do dia;2024042408;1;1;0;9;0;0
Aniversariantes do dia;2024042416;1;1;0;1;0;0
Aniversariantes do dia;2024042722;1;1;0;26;0;0
Aniversariantes em 24 / 04;2024042408;1;1;0;10;0;0
Aniversariantes em 24 / 4;2024042407;1;1;0;3;0;0
Aniversariantes em 25 / 04;2024042408;1;1;0;10;0;0
Aniversariantes em 28 / 04;2024042722;1;1;0;7;0;0
Aniversariantes em 29 / 04;2024042722;1;1;0;3;0;0
Aniversariantes em 30 / 04;2024042722;1;1;0;1;0;0
Antonio William Gomes;2024042700;1;1;0;3;0;0
Aproveitamento Tecnicos no;2024042206;1;1;0;88;0;0
Aproveitamento Tecnicos no;2024042310;1;1;0;126;0;0
Aproveitamento Tecnicos no;2024042516;1;1;0;50;0;0
Aproveitamento por camisa;2024042514;1;1;0;7;0;0
Aproveitamento por camisa;2024042517;1;1;0;6;0;0
Aproveitamento por camisa;2024042709;1;1;0;21;0;0
Aproveitamento por camisa;2024042722;1;1;0;3;0;0
Aproveitamento Arbitros;2024042220;1;1;0;8;0;0
Aproveitamento Arbitros;2024042221;1;1;0;0;0;0
Aproveitamento Arbitros;2024042416;1;1;0;58;0;0
Aproveitamento Arbitros;2024042518;1;1;0;32;0;0
Arena Corinthians;2024042500;1;1;0;58;0;0
Arena Corinthians;2024042522;1;1;0;19;0;0
Arena Corinthians;2024042610;1;1;0;19;0;0
Arena Corinthians;2024042621;1;1;0;56;0;0
Arena Corinthians;2024042622;1;1;0;21;0;0
Arena Corinthians;2024042623;1;1;0;75;0;0
Arena Corinthians;2024042710;1;1;0;0;0;0
Arena Corinthians;2024042713;1;1;0;7;0;0
Arena Corinthians;2024042716;1;1;0;11;0;0
Arena Corinthians;2024042723;1;1;0;4;0;0
Arena Corinthians;2024042801;1;1;0;29;0;0
Arena Corinthians;2024042803;1;1;0;5;0;0
Arena Corinthians;2024042813;1;1;0;0;0;0
Arena Corinthians;2024042814;1;1;0;73;0;0
Arena Corinthians;2024042817;1;1;0;35;0;0
Arena Corinthians - Corinthians;2024042808;1;1;0;15;0;0
Arena Corinthians - Corinthians;2024042809;1;1;0;0;0;0
Arena MRV;2024042500;1;1;0;5;0;0
Arena Palmeiras;2024042500;1;1;0;24;0;0
Arena da Baixada;2024042500;1;1;0;14;0;0
Arena do Gremio;2024042500;1;1;0;8;0;0
Armando Marques;2024042718;1;1;0;69;0;0
Arnaldo Cesar Coelho;2024042207;1;1;0;5;0;0
Arouca 2008;2024042309;1;1;0;5;0;0
Arthur 2024;2024042312;1;1;0;5;0;0
Arthur 2024;2024042402;1;1;0;45;0;0
Artilheiro - Adversario - Campeonato - Estadio;2024042815;1;1;0;4;0;0
Artilheiros Anuais;2024042616;1;1;0;36;0;0
Artilheiros Estrangeiros;2024042616;1;1;0;7;0;0
Artilheiros contra Cerro Portenho;2024042514;1;1;0;0;0;0
Artilheiros contra Cerro Portenho;2024042516;1;1;0;0;0;0
Artilheiros contra Corinthians;2024042801;1;1;0;37;0;0
Artilheiros contra Corinthians;2024042809;1;1;0;17;0;0
Artilheiros dos Seculos;2024042616;1;1;0;17;0;0
Artilheiros em Campeonato;2024042311;1;1;0;73;0;0
Artilheiros em Campeonato;2024042721;1;1;0;0;0;0
Artilheiros em Estadios;2024042722;1;1;0;140;0;0
Artilheiros em jogos oficiais;2024042616;1;1;0;19;0;0
Artilheiros na temporada 1910;2024042415;1;1;0;10;0;0
Artilheiros na temporada 1912;2024042415;1;1;0;8;0;0
Artilheiros na temporada 1914;2024042415;1;1;0;24;0;0
Artilheiros na temporada 1915;2024042415;1;1;0;9;0;0
Artilheiros na temporada 1920;2024042415;1;1;0;37;0;0
Artilheiros na temporada 1921;2024042415;1;1;0;5;0;0
Artilheiros na temporada 1922;2024042415;1;1;0;20;0;0
Artilheiros na temporada 1925;2024042415;1;1;0;7;0;0
Artilheiros na temporada 1926;2024042415;1;1;0;35;0;0
Artilheiros na temporada 1927;2024042415;1;1;0;62;0;0
Artilheiros na temporada 1930;2024042415;1;1;0;10;0;0
Artilheiros na temporada 1932;2024042415;1;1;0;13;0;0
Artilheiros na temporada 1934;2024042415;1;1;0;25;0;0
Artilheiros na temporada 1936;2024042415;1;1;0;9;0;0
Artilheiros na temporada 1938;2024042415;1;1;0;19;0;0
Artilheiros na temporada 1939;2024042415;1;1;0;17;0;0
Artilheiros na temporada 1940;2024042415;1;1;0;19;0;0
Artilheiros na temporada 1945;2024042415;1;1;0;15;0;0
Artilheiros na temporada 1947;2024042415;1;1;0;10;0;0
Artilheiros na temporada 1970;2024042417;1;1;0;19;0;0
Artilheiros na temporada 1975;2024042417;1;1;0;40;0;0
Artilheiros na temporada 1980;2024042311;1;1;0;42;0;0
Artilheiros na temporada 1980;2024042417;1;1;0;77;0;0
Artilheiros na temporada 1981;2024042311;1;1;0;30;0;0
Artilheiros na temporada 1982;2024042311;1;1;0;6;0;0
Artilheiros na temporada 1985;2024042417;1;1;0;54;0;0
Artilheiros na temporada 1988;2024042417;1;1;0;8;0;0
Artilheiros na temporada 1989;2024042417;1;1;0;73;0;0
Artilheiros na temporada 1990;2024042311;1;1;0;41;0;0
Artilheiros na temporada 1990;2024042417;1;1;0;95;0;0
Artilheiros na temporada 2000;2024042311;1;1;0;97;0;0
Artilheiros na temporada 2024;2024042415;1;1;0;7;0;0
Artilheiros na temporada 2024;2024042616;1;1;0;19;0;0
Artilheiros no(a) Arena Corinthians;2024042801;1;1;0;0;0;0
Artilheiros no(a) Arena Corinthians;2024042802;1;1;0;37;0;0
Artilheiros no(a) Arena Corinthians;2024042803;1;1;0;2;0;0
Artilheiros no(a) Arena Corinthians;2024042810;1;1;0;0;0;0
Artilheiros no(a) Atahualpa;2024042808;1;1;0;1;0;0
Artilheiros no(a) Libertadores da America;2024042418;1;1;0;21;0;0
Artilheiros no(a) Libertadores da America;2024042420;1;1;0;9;0;0
Artilheiros no(a) Maracana;2024042709;1;1;0;64;0;0
Artilheiros no(a) Maracana;2024042808;1;1;0;14;0;0
Arturzinho 1979;2024042610;1;1;0;22;0;0
Ascoli 0 X 2 Fluminense;2024042600;1;1;0;2;0;0
Asprilla 2001;2024042309;1;1;0;5;0;0
Assis 1975;2024042200;1;1;0;0;0;0
Assis 1987;2024042309;1;1;0;15;0;0
Assis 1987;2024042815;1;1;1;20;0;0
Assistencias - Brasileiro;2024042802;1;1;0;5;0;0
Assistencias - Libertadores da America;2024042802;1;1;0;0;0;0
Assistencias do Ciro;2024042616;1;1;0;1;0;0
Assistencias do Fernando Henrique;2024042221;1;1;0;19;0;0
Assistencias do Jhon Arias;2024042217;1;1;0;99;0;0
Assistencias em Ano;2024042221;1;1;0;64;0;0
Assistencias em Campeonato;2024042802;1;1;0;12;0;0
Ataide Santos;2024042419;1;1;0;1;0;0
Athletico PR 0 X 0 Fluminense;2024042202;1;1;0;6;0;0
Athletico PR 0 X 1 Fluminense;2024042419;1;1;0;4;0;0
Athletico PR 0 X 1 Fluminense;2024042420;1;1;0;11;0;0
Athletico PR 0 X 1 Fluminense;2024042519;1;1;0;3;0;0
Athletico PR 0 X 3 Fluminense;2024042419;1;1;0;27;0;0
Athletico PR 0 X 4 Fluminense;2024042419;1;1;0;265;0;0
Athletico PR 1 X 0 Fluminense;2024042214;1;1;0;36;0;0
Athletico PR 1 X 1 Fluminense;2024042408;1;1;0;261;0;0
Athletico PR 1 X 1 Fluminense;2024042419;1;1;0;46;0;0
Athletico PR 1 X 1 Fluminense;2024042600;1;1;0;4;0;0
Athletico PR 1 X 2 Fluminense;2024042419;1;1;0;49;0;0
Athletico PR 1 X 3 Fluminense;2024042419;1;1;0;13;0;0
Athletico PR 2 X 2 Fluminense;2024042419;1;1;0;16;0;0
Athletico PR 2 X 2 Fluminense;2024042420;1;1;0;5;0;0
Athletico PR 2 X 2 Fluminense;2024042615;1;1;0;0;0;0
Athletico PR 2 X 2 Fluminense;2024042711;1;1;0;2;0;0
Athletico PR 3 X 0 Fluminense;2024042410;1;1;0;25;0;0
Athletico PR 3 X 0 Fluminense;2024042820;1;1;0;7;0;0
Athletico PR 3 X 1 Fluminense;2024042419;1;1;0;40;0;0
Athletico PR 3 X 2 Fluminense;2024042419;1;1;0;29;0;0
Athletico PR 4 X 1 Fluminense;2024042411;1;1;0;9;0;0
Athletico PR 4 X 1 Fluminense;2024042419;1;1;0;10;0;0
Athletico PR 5 X 2 Fluminense;2024042419;1;1;0;19;0;0
Atletico GO 1 X 1 Fluminense;2024042515;1;1;0;16;0;0
Atletico MG 0 X 2 Fluminense;2024042221;1;1;0;13;0;0
Atletico MG 1 X 0 Fluminense;2024042202;1;1;0;14;0;0
Atletico MG 1 X 1 Fluminense;2024042223;1;1;0;5;0;0
Atletico MG 1 X 1 Fluminense;2024042717;1;1;0;7;0;0
Atletico MG 1 X 1 Fluminense;2024042723;1;1;0;33;0;0
Atletico MG 1 X 2 Fluminense;2024042200;1;1;0;19;0;0
Atletico MG 1 X 2 Fluminense;2024042208;1;1;0;1439;0;0
Atletico MG 2 X 0 Fluminense;2024042200;1;1;0;22;0;0
Atletico MG 2 X 0 Fluminense;2024042211;1;1;0;4;0;0
Atletico MG 2 X 0 Fluminense;2024042213;1;1;0;592;0;0
Atletico MG 2 X 0 Fluminense;2024042214;1;1;0;67;0;0
Atletico MG 2 X 0 Fluminense;2024042500;1;1;0;11;0;0
Atletico MG 2 X 1 Fluminense;2024042200;1;1;0;0;0;0
Atletico MG 2 X 1 Fluminense;2024042214;1;1;0;3;0;0
Atletico MG 2 X 1 Fluminense;2024042411;1;1;0;2;0;0
Atletico MG 2 X 2 Fluminense;2024042223;1;1;0;7;0;0
Atletico MG 4 X 1 Fluminense;2024042316;1;1;0;29;0;0
Atuacao x Resultado - Jorge Paes Leme;2024042300;1;1;0;6;0;0
Atuacao x Resultado - Raphael Claus;2024042416;1;1;0;119;0;0
Audax 0 X 1 Fluminense;2024042510;1;1;0;1;0;0
Avai 3 X 2 Fluminense;2024042300;1;1;0;3;0;0
Bahia 0 X 0 Fluminense;2024042305;1;1;0;9;0;0
Bahia 1 X 0 Fluminense;2024042410;1;1;0;17;0;0
Bahia 1 X 2 Fluminense;2024042511;1;1;0;6;0;0
Bahia 2 X 1 Fluminense;2024042209;1;1;0;8;0;0
Bahia 2 X 1 Fluminense;2024042211;1;1;0;1;0;0
Bahia 2 X 1 Fluminense;2024042510;1;1;0;1;0;0
Bahia 2 X 1 Fluminense;2024042617;1;1;0;0;0;0
Bahia 2 X 1 Fluminense;2024042618;1;1;0;187;0;0
Bahia 2 X 1 Fluminense;2024042620;1;1;0;0;0;0
Bahia 2 X 2 Fluminense;2024042701;1;1;0;42;0;0
Bahia 2 X 2 Fluminense;2024042705;1;1;0;0;0;0
Bahia 2 X 2 Fluminense;2024042710;1;1;0;0;0;0
Bahia 3 X 3 Fluminense;2024042202;1;1;0;17;0;0
Bahia 3 X 3 Fluminense;2024042408;1;1;1;93;0;0
Baixada;2024042500;1;1;0;11;0;0
Balogun;2024042816;1;1;0;17;0;0
Banfield 0 X 0 Fluminense;2024042518;1;1;0;2;0;0
Banfield 0 X 0 Fluminense;2024042606;1;1;0;12;0;0
Bangu 0 X 0 Fluminense;2024042201;1;1;0;3;0;0
Bangu 0 X 0 Fluminense;2024042305;1;1;0;2;0;0
Bangu 0 X 1 Fluminense;2024042722;1;1;0;45;0;0
Bangu 0 X 2 Fluminense;2024042201;1;1;0;15;0;0
Bangu 0 X 3 Fluminense;2024042305;1;1;0;5;0;0
Bangu 0 X 3 Fluminense;2024042600;1;1;0;4;0;0
Bangu 0 X 3 Fluminense;2024042712;1;1;0;23;0;0
Bangu 0 X 4 Fluminense;2024042811;1;1;0;597;0;0
Bangu 1 X 0 Fluminense;2024042201;1;1;0;9;0;0
Bangu 1 X 1 Fluminense;2024042600;1;1;0;2;0;0
Bangu 2 X 1 Fluminense;2024042202;1;1;0;7;0;0
Baptista 1918;2024042723;1;1;0;0;0;0
Baptista 1918;2024042801;1;0;0;0;0;0
Barata 1997;2024042615;1;1;0;3;0;0
Barcelona 2 X 2 Fluminense;2024042600;1;1;0;3;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2024042500;1;1;0;7;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2024042510;1;1;0;46;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2024042521;1;1;0;9;0;0
Barreira 0 X 1 Fluminense;2024042201;1;1;0;4;0;0
Bartho 1916;2024042708;1;1;0;28;0;0
Batalha 1930;2024042722;1;1;0;0;0;0
Batatais 1946;2024042607;1;1;0;8;0;0
Batatais 1946;2024042622;1;1;0;0;0;0
Batatais 1946;2024042623;1;1;0;43;0;0
Batedores de Penalti;2024042214;1;1;0;23;0;0
Batedores de Penalti;2024042802;1;1;0;20;0;0
Behrmann 1912;2024042709;1;1;0;31;0;0
Berascochea 1948;2024042710;1;1;0;105;0;0
Berascochea 1948;2024042719;1;1;0;0;0;0
Beto 2002;2024042710;1;1;0;16;0;0
Beto 2006;2024042710;1;1;0;1;0;0
Bioro 1944;2024042610;1;1;0;216;0;0
Boavista 0 X 0 Fluminense;2024042421;1;1;0;26;0;0
Boavista 0 X 0 Fluminense;2024042609;1;1;0;2;0;0
Boavista 2 X 2 Fluminense;2024042510;1;1;0;1;0;0
Boca Juniors - Libertadores da America;2024042609;1;1;0;4;0;0
Boca Juniors - Libertadores da America;2024042610;1;1;0;0;0;0
Boca Juniors 1 X 0 Fluminense;2024042412;1;1;0;9;0;0
Boca Juniors 1 X 2 Fluminense;2024042610;1;1;0;41;0;0
Bonsucesso 0 X 2 Fluminense;2024042200;1;1;0;15;0;0
Bonsucesso 0 X 2 Fluminense;2024042305;1;1;0;3;0;0
Bonsucesso 0 X 4 Fluminense;2024042305;1;1;0;8;0;0
Bonsucesso 1 X 2 Fluminense;2024042600;1;1;0;9;0;0
Bonsucesso 1 X 2 Fluminense;2024042821;1;1;0;3;0;0
Bonsucesso 1 X 3 Fluminense;2024042222;1;1;0;21;0;0
Bonsucesso 1 X 3 Fluminense;2024042305;1;1;0;12;0;0
Bonsucesso 1 X 4 Fluminense;2024042202;1;1;0;10;0;0
Bonsucesso 1 X 4 Fluminense;2024042500;1;1;0;16;0;0
Bonsucesso 1 X 4 Fluminense;2024042723;1;1;0;105;0;0
Botafogo 0 X 0 Fluminense;2024042201;1;1;0;18;0;0
Botafogo 0 X 0 Fluminense;2024042304;1;1;0;91;0;0
Botafogo 0 X 1 Fluminense;2024042316;1;1;0;388;0;0
Botafogo 0 X 1 Fluminense;2024042420;1;1;0;91;0;0
Botafogo 0 X 1 Fluminense;2024042518;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2024042819;1;1;0;11;0;0
Botafogo 0 X 2 Fluminense;2024042711;1;1;0;383;0;0
Botafogo 0 X 3 Fluminense;2024042702;1;1;0;8;0;0
Botafogo 1 X 0 Fluminense;2024042211;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2024042216;1;1;0;36;0;0
Botafogo 1 X 0 Fluminense;2024042218;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2024042701;1;1;0;40;0;0
Botafogo 1 X 0 Fluminense;2024042709;1;1;0;0;0;0
Botafogo 1 X 0 Fluminense;2024042710;1;1;0;504;0;0
Botafogo 1 X 0 Fluminense;2024042711;1;1;0;219;0;0
Botafogo 1 X 0 Fluminense;2024042806;1;1;0;76;0;0
Botafogo 1 X 1 Fluminense;2024042202;1;1;0;6;0;0
Botafogo 1 X 1 Fluminense;2024042223;1;1;0;2;0;0
Botafogo 1 X 1 Fluminense;2024042305;1;1;0;17;0;0
Botafogo 1 X 1 Fluminense;2024042408;1;1;0;283;0;0
Botafogo 1 X 1 Fluminense;2024042513;1;1;0;34;0;0
Botafogo 1 X 1 Fluminense;2024042515;1;1;0;42;0;0
Botafogo 1 X 1 Fluminense;2024042518;1;1;0;4;0;0
Botafogo 1 X 1 Fluminense;2024042600;1;1;0;7;0;0
Botafogo 1 X 2 Fluminense;2024042411;1;1;0;175;0;0
Botafogo 2 X 0 Fluminense;2024042201;1;1;0;12;0;0
Botafogo 2 X 0 Fluminense;2024042410;1;1;0;17;0;0
Botafogo 2 X 0 Fluminense;2024042516;1;1;0;7;0;0
Botafogo 2 X 0 Fluminense;2024042711;1;1;0;58;0;0
Botafogo 2 X 1 Fluminense;2024042202;1;1;0;10;0;0
Botafogo 3 X 1 Fluminense;2024042223;1;1;0;2;0;0
Botafogo 3 X 3 Fluminense;2024042411;1;1;0;7;0;0
Botafogo 4 X 2 Fluminense;2024042600;1;1;0;3;0;0
Botafogo 6 X 2 Fluminense;2024042310;1;1;0;20;0;0
Botafogo SP 1 X 1 Fluminense;2024042215;1;1;1;20;0;0
Botafogo SP 1 X 1 Fluminense;2024042309;1;1;0;51;0;0
Botafogo SP 1 X 1 Fluminense;2024042312;1;1;1;87;0;0
Botafogo SP 1 X 1 Fluminense;2024042313;1;1;1;214;0;0
Botafogo SP 1 X 1 Fluminense;2024042322;1;1;1;1;0;0
Botafogo SP 1 X 1 Fluminense;2024042323;1;1;0;28;0;0
Botafogo SP 1 X 1 Fluminense;2024042603;1;1;1;14;0;0
Botafogo SP 1 X 1 Fluminense;2024042613;1;1;1;78;0;0
Botafogo SP 1 X 1 Fluminense;2024042615;1;1;1;114;0;0
Botafogo SP 1 X 1 Fluminense;2024042616;1;1;1;33;0;0
Botafogo SP 1 X 1 Fluminense;2024042722;1;1;1;138;0;0
Bragantino 2 X 1 Fluminense;2024042518;1;1;0;0;0;0
Bragantino 2 X 1 Fluminense;2024042519;1;1;0;18;0;0
Bragantino 3 X 1 Fluminense;2024042201;1;1;0;9;0;0
Branca 1978;2024042521;1;1;0;1;0;0
Branca 1981;2024042521;1;1;0;1;0;0
Branca 1982;2024042521;1;1;0;1;0;0
Branca 1983;2024042521;1;1;0;0;0;0
Branca 1984;2024042521;1;1;0;0;0;0
Branca 1985;2024042521;1;1;0;1;0;0
Branca 1986;2024042521;1;1;0;1;0;0
Branca 1987 - 1991;2024042521;1;1;0;1;0;0
Branca 1994;2024042521;1;1;0;2;0;0
Branca 1995;2024042521;1;1;0;0;0;0
Branca 1996;2024042521;1;1;0;1;0;0
Branca 1997;2024042521;1;1;0;2;0;0
Branca 2001 - 2002;2024042521;1;1;0;1;0;0
Branca 2014 - 2015;2024042516;1;1;0;0;0;0
Branca 2015 - 2016;2024042516;1;1;0;7;0;0
Branca 2016;2024042516;1;1;0;5;0;0
Branca 2017-2018;2024042516;1;1;0;2;0;0
Branca 2020;2024042516;1;1;0;14;0;0
Branca 2020 no(a) Arena Palmeiras;2024042817;1;1;0;8;0;0
Branca 2021;2024042516;1;1;0;0;0;0
Branca 2022;2024042516;1;1;0;1;0;0
Branca 2023;2024042516;1;1;0;1;0;0
Branca 2023;2024042518;1;1;0;20;0;0
Branca 2023;2024042521;1;1;0;5;0;0
Branca 2023 no(a) Maracana;2024042817;1;1;0;6;0;0
Branca 2024;2024042521;1;1;0;7;0;0
Branco 1998;2024042304;1;0;0;0;0;0
Branco 1998;2024042312;1;0;0;0;0;0
Brasileiro;2024042219;1;1;0;7;0;0
Brasileiro 1973;2024042711;1;1;0;13;0;0
Brasileiro 1977;2024042617;1;1;1;0;0;0
Brasileiro 1977;2024042822;1;1;1;50;0;0
Brasileiro 1978;2024042511;1;1;0;29;0;0
Brasileiro 1984;2024042819;1;1;0;8;0;0
Brasileiro 1992;2024042207;1;1;0;120;0;0
Brasileiro 2002;2024042717;1;1;0;5;0;0
Brasileiro 2012;2024042212;1;1;0;79;0;0
Brasileiro 2024;2024042519;1;1;0;1;0;0
Brasileiro 2024;2024042611;1;1;0;27;0;0
Brasileiro 2024;2024042617;1;1;0;3;0;0
Brasileiro 2024;2024042812;1;1;0;12;0;0
Brasileiro Serie B;2024042718;1;1;0;17;0;0
Brasileiro Serie B 1998;2024042202;1;1;1;16;0;0
Brasileiro Serie B 1998;2024042208;1;1;1;33;0;0
Brasileiro Serie B 1998;2024042216;1;1;0;28;0;0
