# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Independ. Medellin-Colombia;20240428;1;1;0;11;0;0
Fluminense x Independiente-Argentina;20240426;1;1;0;2;0;0
Fluminense x Internazionale-Italia;20240424;1;1;1;47;0;0
Fluminense x Joinville-SC;20240422;1;1;0;4;0;0
Fluminense x Juiz de Fora-MG;20240427;1;1;0;32;0;0
Fluminense x Junior Barranquilla-Colombia;20240425;1;1;0;17;0;0
Fluminense x Juventus-SP;20240422;1;1;0;36;0;0
Fluminense x LDU-Equador;20240424;1;1;1;12;0;0
Fluminense x LDU-Equador;20240425;1;1;0;6;0;0
Fluminense x LDU-Equador;20240426;1;1;0;3;0;0
Fluminense x LDU-Equador;20240427;1;1;0;22;0;0
Fluminense x Macae-RJ;20240425;1;1;0;14;0;0
Fluminense x Madureira-RJ;20240427;1;1;0;4;0;0
Fluminense x Manchester City-Inglaterra;20240426;1;1;0;2;0;0
Fluminense x Manchester United-Inglaterra;20240428;1;1;0;4;0;0
Fluminense x Mesquita-RJ;20240422;1;1;0;68;0;0
Fluminense x Mixto-MT;20240425;1;1;0;4;0;0
Fluminense x Moto Club-MA;20240424;1;1;1;19;0;0
Fluminense x Moto Club-MA;20240425;1;1;1;0;0;0
Fluminense x Moto Club-MA;20240427;1;1;0;61;0;0
Fluminense x Munayshi Aktau-Cazaquistao;20240428;1;1;0;33;0;0
Fluminense x Nacional MG-MG;20240426;1;1;0;7;0;0
Fluminense x Nacional Potosi-Bolivia;20240425;1;1;0;4;0;0
Fluminense x Norrkoping-Suecia;20240427;1;1;0;22;0;0
Fluminense x Olimpia-Paraguai;20240426;1;1;0;3;0;0
Fluminense x Oriente Petrolero-Bolivia;20240425;1;1;0;9;0;0
Fluminense x Palmeiras-SP;20240425;1;1;0;10;0;0
Fluminense x Palmeiras-SP;20240426;1;1;0;31;0;0
Fluminense x Paris Saint Germain-Franca;20240422;1;1;1;38;0;0
Fluminense x Paris Saint Germain-Franca;20240425;1;1;1;40;0;0
Fluminense x Paysandu Cricket-RJ;20240427;1;1;0;9;0;0
Fluminense x Penarol-Uruguai;20240426;1;1;0;4;0;0
Fluminense x Petropolitano-RJ;20240426;1;1;0;21;0;0
Fluminense x Porto Alegre-RJ;20240425;1;1;0;14;0;0
Fluminense x Portsmouth-Inglaterra;20240428;1;1;0;4;0;0
Fluminense x Portuguesa Santista-SP;20240427;1;1;1;92;0;0
Fluminense x Racing-Argentina;20240425;1;1;0;15;0;0
Fluminense x Rapid-Austria;20240427;1;1;0;9;0;0
Fluminense x Rio Branco-ES;20240423;1;1;0;11;0;0
Fluminense x Rio Branco-ES;20240427;1;1;0;105;0;0
Fluminense x River Plate-Argentina;20240425;1;1;0;31;0;0
Fluminense x River Plate-Argentina;20240426;1;1;0;4;0;0
Fluminense x Salgueiro-PE;20240426;1;1;0;19;0;0
Fluminense x Sampaio Correa-MA;20240428;1;1;0;63;0;0
Fluminense x San Lorenzo-Argentina;20240422;1;1;1;19;0;0
Fluminense x San Lorenzo-Argentina;20240424;1;1;1;9;0;0
Fluminense x Santa Cruz-PE;20240425;1;1;0;0;0;0
Fluminense x Santos-SP;20240422;1;1;0;6;0;0
Fluminense x Santos-SP;20240423;1;1;0;5;0;0
Fluminense x Santos-SP;20240424;1;1;1;13;0;0
Fluminense x Selecao B Bulgaria-Bulgaria;20240428;1;1;0;13;0;0
Fluminense x Selecao Bulgaria-Bulgaria;20240428;1;1;0;7;0;0
Fluminense x Selecao Italia-Italia;20240425;1;1;0;23;0;0
Fluminense x Selecao Italia-Italia;20240428;1;1;0;2;0;0
Fluminense x Selecao de Nova Friburgo-RJ;20240425;1;1;0;7;0;0
Fluminense x Serrano-RJ;20240426;1;1;0;1;0;0
Fluminense x Sporting-Portugal;20240423;1;1;0;29;0;0
Fluminense x Syrio e Libanez-RJ;20240426;1;1;0;19;0;0
Fluminense x Sao Cristovao-RJ;20240423;1;1;1;16;0;0
Fluminense x Sao Cristovao-RJ;20240428;1;1;0;26;0;0
Fluminense x Sao Paulo-SP;20240425;1;1;0;64;0;0
Fluminense x Sao Raimundo-AM;20240424;1;1;1;11;0;0
Fluminense x Sao Raimundo-AM;20240426;1;1;1;239;0;0
Fluminense x Sao Raimundo-AM;20240428;1;1;1;2;0;0
Fluminense x The Strongest-Bolivia;20240425;1;1;0;4;0;0
Fluminense x The Strongest-Bolivia;20240426;1;1;0;7;0;0
Fluminense x Tupi-MG;20240425;1;1;0;25;0;0
Fluminense x Tupi-MG;20240427;1;1;0;10;0;0
Fluminense x Tupinambas-MG;20240426;1;1;0;4;0;0
Fluminense x Tupinambas-MG;20240427;1;1;0;13;0;0
Fluminense x Union Santa Fe-Argentina;20240425;1;1;0;3;0;0
Fluminense x Universidad Catolica-Chile;20240427;1;1;1;7;0;0
Fluminense x Vasco-RJ;20240424;1;1;0;28;0;0
Fluminense x Vila Nova GO-GO;20240424;1;1;1;102;0;0
Fluminense x Volta Redonda-RJ;20240422;1;1;0;33;0;0
Fluminense x Volta Redonda-RJ;20240426;1;1;0;2;0;0
Fluminense x West Ham United-Inglaterra;20240428;1;1;0;6;0;0
Flavio 1971;20240427;1;1;0;11;0;0
Flavio 2003;20240423;1;1;0;4;0;0
Fornecedor de Material Esportivo;20240427;1;1;0;5;0;0
Fortaleza 1 X 1 Fluminense;20240425;1;1;0;26;0;0
Fortaleza 4 X 2 Fluminense;20240422;1;1;0;2;0;0
Fortaleza 4 X 2 Fluminense;20240423;1;1;0;13;0;0
Foursquare Tournament 1944;20240423;1;1;0;46;0;0
Fox 1905;20240422;1;1;0;1;0;0
Francis Walter 1906;20240427;1;1;0;8;0;0
Fred 2022;20240425;1;1;0;31;0;0
Fred 2022;20240426;1;1;0;5;0;0
Fred 2022;20240427;1;1;0;35;0;0
Freitas 2023;20240426;1;1;0;8;0;0
Frequencia de Placar Estadio em campeonato;20240425;1;1;0;10;0;0
Frequencia de Placar de tecnico;20240428;1;1;0;9;0;0
Frequencia de Placar do Fernando Diniz -;20240428;1;1;0;18;0;0
Frequencia de Placar por ano;20240428;1;1;0;3;0;0
Friburguense 0 X 1 Fluminense;20240422;1;1;0;8;0;0
Friburguense 0 X 4 Fluminense;20240426;1;1;0;2;0;0
Friburguense 1 X 2 Fluminense;20240422;1;1;0;13;0;0
Fabio 2024;20240424;1;1;0;0;0;0
Fabio 2024;20240427;1;1;0;7;0;0
Fabio 2024;20240428;1;1;0;6;0;0
Fabio Bala 2004;20240427;1;1;0;7;0;0
Fabio Cordeiro 2002;20240428;1;1;1;6;0;0
Felix Frias 1913;20240427;1;1;0;10;0;0
Gabriel 2000;20240426;1;1;1;5;0;0
Gabriel Pires 2024;20240423;1;1;0;5;0;0
Gallo 1986;20240424;1;1;0;47;0;0
Gallo 1996;20240424;1;1;0;119;0;0
Gama 1 X 2 Fluminense;20240427;1;1;0;6;0;0
Gaucho 1995;20240427;1;1;0;4;0;0
Geraldao 1978;20240422;1;1;0;14;0;0
Geraldao 1978;20240427;1;1;0;148;0;0
German Cano 2024 - Gols por Campeonato;20240427;1;1;0;5;0;0
German Cano 2024 - Libertadores da America;20240425;1;1;0;0;0;0
German Cano 2024 - Libertadores da America;20240426;1;0;0;0;0;0
German Cano 2024 x Fred 2022;20240426;1;1;0;139;0;0
Gil Baiano 1998;20240426;1;1;0;10;0;0
Gilberto 1981;20240427;1;1;0;11;0;0
Gilberto 2020;20240422;1;1;0;23;0;0
Gilberto 2020;20240423;1;1;0;6;0;0
Gimnasia Y Esgrima 2 X 0 Fluminense;20240425;1;1;0;1;0;0
Gimnasia Y Esgrima 2 X 0 Fluminense;20240426;1;1;0;0;0;0
Goias 1 X 2 Fluminense;20240423;1;1;0;19;0;0
Goias 2 X 0 Fluminense;20240423;1;1;0;9;0;0
Goias 2 X 2 Fluminense;20240422;1;1;0;9;0;0
Goias 3 X 0 Fluminense;20240428;1;1;0;3;0;0
Goias 4 X 0 Fluminense;20240424;1;1;0;6;0;0
Gol numero 11000;20240425;1;1;0;3;0;0
Goleadas;20240422;1;1;0;0;0;0
Goleadas;20240423;1;0;0;0;0;0
Goleadas;20240424;1;1;0;0;0;0
Goleadas em 2022;20240425;1;1;0;17;0;0
Goleadas em 2023;20240425;1;1;0;16;0;0
Goleadas em 2024;20240425;1;1;0;1;0;0
Goleadas em Brasileiros;20240426;1;1;0;42;0;0
Goleadas por ano;20240425;1;1;0;5;0;0
Gols de Jogador por adversario;20240427;1;1;0;18;0;0
Gols do Abel;20240426;1;1;0;10;0;0
Gols do Aldo;20240426;1;1;0;9;0;0
Gols do Caio Paulista;20240422;1;1;0;2;0;0
Gols do Calegari;20240424;1;1;0;10;0;0
Gols do Carlos Alberto Torres;20240427;1;1;0;20;0;0
Gols do Cesar;20240422;1;1;0;2;0;0
Gols do Dirceu;20240426;1;1;0;7;0;0
Gols do Djair;20240426;1;1;0;34;0;0
Gols do Djair;20240427;1;1;0;9;0;0
Gols do Douglas;20240425;1;1;0;25;0;0
Gols do Doval;20240426;1;1;0;4;0;0
Gols do Edgard Calvert;20240427;1;1;0;14;0;0
Gols do German Cano;20240422;1;1;0;4;0;0
Gols do Henrique Dourado;20240422;1;1;0;15;0;0
Gols do Jean;20240422;1;1;0;20;0;0
Gols do Joaozinho;20240422;1;1;0;3;0;0
Gols do Keno;20240422;1;1;0;5;0;0
Gols do Kleber;20240424;1;1;0;14;0;0
Gols do Kleber da Silva;20240424;1;1;0;2;0;0
Gols do Marcos Junior;20240422;1;1;0;70;0;0
Gols do Marcao;20240422;1;1;0;12;0;0
Gols do Marcao;20240426;1;1;0;9;0;0
Gols do Martinelli;20240422;1;1;0;50;0;0
Gols do Mascarenhas;20240424;1;1;0;1;0;0
Gols do Matheus Carvalho;20240424;1;1;0;2;0;0
Gols do Mutzembecker;20240427;1;1;0;25;0;0
Gols do Pedro;20240422;1;1;0;37;0;0
Gols do Rafael;20240426;1;1;0;0;0;0
Gols do Renato;20240424;1;1;0;3;0;0
Gols do Renato Gaucho;20240423;1;1;0;78;0;0
Gols do Samuel Xavier;20240422;1;1;0;5;0;0
Gols do Wellington Paulista;20240424;1;1;0;3;0;0
Gols do Wagner;20240424;1;1;0;27;0;0
Gols em Campeonato;20240422;1;1;0;13;0;0
Gols mais rapidos em jogos oficiais;20240425;1;1;0;6;0;0
Goytacas 1 X 1 Fluminense;20240426;1;1;0;7;0;0
Grena 2011 - 2012;20240423;1;1;0;2;0;0
Grena 2011 - 2012;20240425;1;1;0;19;0;0
Grena 2003 - 2004;20240425;1;1;0;1;0;0
Grena 2005 - 2006;20240425;1;1;0;1;0;0
Graficos;20240423;1;1;0;5;0;0
Graficos de Adversarios;20240428;1;1;0;38;0;0
Graficos de Campeonato;20240423;1;1;0;29;0;0
Graficos de Arbitros;20240428;1;1;0;2;0;0
Gremio 1 X 0 Fluminense;20240423;1;1;0;4;0;0
Gremio 1 X 0 Fluminense;20240425;1;1;0;4;0;0
Gremio 2 X 0 Fluminense;20240423;1;1;0;7;0;0
Gremio 2 X 3 Fluminense;20240424;1;1;0;9;0;0
Gremio 3 X 2 Fluminense;20240422;1;1;0;42;0;0
Gremio 4 X 1 Fluminense;20240424;1;1;0;15;0;0
Gremio 4 X 2 Fluminense;20240422;1;1;0;12;0;0
Guadalajara 1 X 1 Fluminense;20240426;1;1;0;5;0;0
Gualter Gama e Castro;20240425;1;1;1;5;0;0
Guarani 1 X 1 Fluminense;20240424;1;1;0;10;0;0
Guarani 1 X 2 Fluminense;20240424;1;1;1;13;0;0
Guarani Paraguai 3 X 1 Fluminense;20240422;1;1;0;12;0;0
Guarani Paraguai 3 X 1 Fluminense;20240426;1;1;0;7;0;0
Guaratingueta 0 X 2 Fluminense;20240428;1;1;0;10;0;0
Gulden 1912;20240427;1;1;0;12;0;0
Gum 2018;20240422;1;1;0;16;0;0
Gum 2018;20240423;1;1;0;19;0;0
Gum 2018;20240425;1;1;0;3;0;0
Gustavo Apis 2024;20240424;1;1;0;70;0;0
Gustavo Nery 2008;20240422;1;1;0;16;0;0
Gustavo Nery 2008;20240425;1;1;0;8;0;0
Gustavo Nery 2008;20240427;1;1;0;2;0;0
Gutemberg 1958;20240426;1;1;1;49;0;0
Haroldo 1925;20240427;1;1;0;6;0;0
Hat Tricks;20240427;1;1;0;10;0;0
Hat Tricks;20240428;1;1;0;141;0;0
Heatmap de Dia;20240428;1;1;0;9;0;0
Henrique 2017;20240425;1;1;0;14;0;0
Henrique Dourado 2018;20240422;1;1;0;10;0;0
Hernando Siles;20240422;1;1;0;19;0;0
Heraclito Vasconcellos 1904;20240427;1;1;0;10;0;0
Higor 2021;20240427;1;1;0;0;0;0
Hrazdan Stadium;20240428;1;1;0;13;0;0
Heber Roberto Lopes;20240425;1;1;0;4;0;0
Helio 1990;20240427;1;1;0;12;0;0
Hercules 1942;20240428;1;1;0;9;0;0
Igor 2005;20240425;1;1;0;14;0;0
Informacoes Gerais;20240423;1;1;0;10;0;0
Informacoes Gerais;20240427;1;1;0;62;0;0
Internacional 0 X 0 Fluminense;20240423;1;1;0;11;0;0
Internacional 0 X 0 Fluminense;20240424;1;1;0;5;0;0
Internacional 1 X 1 Fluminense;20240426;1;1;0;3;0;0
Internacional 1 X 2 Fluminense;20240425;1;1;0;2;0;0
Internacional 2 X 2 Fluminense;20240427;1;1;0;12;0;0
Internacional 3 X 0 Fluminense;20240424;1;1;0;22;0;0
Internacional 3 X 0 Fluminense;20240426;1;1;0;17;0;0
Internacional 3 X 0 Fluminense;20240428;1;1;0;3;0;0
Internacional 3 X 1 Fluminense;20240427;1;1;0;6;0;0
Internacional 4 X 1 Fluminense;20240422;1;1;0;11;0;0
Internacional 4 X 2 Fluminense;20240422;1;1;0;61;0;0
Internazionale 1 X 1 Fluminense;20240428;1;1;0;18;0;0
Ipatingao;20240428;1;1;0;26;0;0
Iris 1966;20240422;1;1;0;2;0;0
Isaac 2024;20240424;1;1;0;143;0;0
J. C. Armental;20240423;1;1;0;0;0;0
J. Freeland 1904;20240427;1;1;0;15;0;0
Jack Robinson 1908;20240427;1;1;0;7;0;0
James Calvert 1916;20240427;1;1;0;22;0;0
Jandir 1956;20240426;1;1;0;2;0;0
Jandir 1994;20240423;1;1;0;8;0;0
Jandir 1994;20240426;1;1;0;120;0;0
Jardel 1967;20240425;1;1;1;26;0;0
Jailton 2009;20240423;1;1;0;3;0;0
Jean 2015;20240422;1;1;0;5;0;0
Jesus Valenzuela;20240423;1;1;0;14;0;0
Jesus Valenzuela;20240425;1;1;0;11;0;0
Jesus Valenzuela;20240426;1;1;0;0;0;0
Jhon Arias 2024;20240425;1;1;0;11;0;0
Jhonny 2024;20240424;1;1;0;273;0;0
Jogador x Campeonato;20240425;1;1;0;6;0;0
Jogadores com mais campeonatos disputados;20240425;1;1;0;9;0;0
Jogadores com mais titulos;20240422;1;1;0;4;0;0
Jogadores com mais titulos;20240428;1;1;0;8;0;0
Jogadores com mais vitorias;20240424;1;1;0;23;0;0
Jogadores com mais vitorias;20240426;1;1;0;3;0;0
Jogadores com mais vitorias oficiais;20240428;1;1;0;11;0;0
Jogadores mais novos;20240428;1;1;0;14;0;0
Jogadores mais velhos;20240422;1;1;0;23;0;0
Jogadores mais velhos;20240428;1;1;0;21;0;0
Jogos em 29 / 04;20240427;1;1;0;80;0;0
Jogos em dd/mm;20240427;1;1;0;4;0;0
Jogos sem informacao;20240424;1;1;0;16;0;0
Jogos x Gols em campeonato;20240422;1;1;0;50;0;0
John Kennedy 2024;20240426;1;1;0;60;0;0
John Kennedy 2024;20240427;1;1;0;21;0;0
John Kennedy 2024;20240428;1;1;0;19;0;0
John Kennedy 2024 - Gols por Ano;20240424;1;1;0;20;0;0
Joinville 0 X 2 Fluminense;20240422;1;1;0;8;0;0
Joinville 0 X 2 Fluminense;20240425;1;1;0;19;0;0
Joinville 0 X 2 Fluminense;20240426;1;1;0;22;0;0
Jorge Vitorio 1973;20240427;1;1;0;0;0;0
Jose Bello 1913;20240427;1;1;0;42;0;0
Jose Faville Neto;20240424;1;1;1;11;0;0
Joao Etzel;20240427;1;1;0;4;0;0
Joao Leal 1912;20240427;1;1;0;38;0;0
Joao Neto 2024;20240424;1;1;0;51;0;0
Joaozinho 2003;20240422;1;1;0;3;0;0
Juan 2005;20240427;1;1;0;19;0;0
Julio Moraes 1904;20240427;1;1;0;10;0;0
Junior Barranquilla 3 X 0 Fluminense;20240428;1;1;0;3;0;0
Junior Cesar 2008;20240423;1;1;0;12;0;0
Junior Cesar 2008;20240425;1;1;0;23;0;0
Justen 2024;20240424;1;1;0;38;0;0
Juventude 1 X 1 Fluminense;20240422;1;1;0;14;0;0
Juventude 2 X 0 Fluminense;20240427;1;1;0;1;0;0
Juventude 2 X 1 Fluminense;20240424;1;1;0;9;0;0
Juventus 1 X 0 Fluminense;20240422;1;1;0;19;0;0
Juventus 1 X 0 Fluminense;20240424;1;1;0;18;0;0
Juventus 1 X 0 Fluminense;20240426;1;1;0;25;0;0
Julio Cesar de Oliveira;20240426;1;1;0;9;0;0
Kaua Elias 2024;20240424;1;1;0;17;0;0
Kaua Elias 2024;20240426;1;1;0;51;0;0
Kayke 2018;20240424;1;1;0;7;0;0
Kayky Almeida 2024;20240422;1;1;0;8;0;0
Kayky Almeida 2024;20240424;1;1;0;17;0;0
Kelvin 2019;20240424;1;1;0;11;0;0
Keno 2024;20240427;1;1;0;7;0;0
Kieza 2010;20240427;1;1;0;7;0;0
King Abdullah;20240425;1;1;0;7;0;0
Kleber 1980;20240424;1;1;0;11;0;0
Kleber 2005;20240424;1;1;0;6;0;0
Kleber 2005;20240428;1;1;1;0;0;0
Kleber da Silva 1979;20240424;1;1;0;11;0;0
Kleber Andrade;20240424;1;1;0;91;0;0
Kleber Andrade;20240425;1;1;0;72;0;0
Kleber Andrade;20240426;1;1;0;12;0;0
Kleber Andrade - America MG;20240424;1;1;0;6;0;0
Kleber Andrade - Avai;20240424;1;1;0;3;0;0
Kleber Andrade - Botafogo;20240424;1;1;0;11;0;0
Kleber Andrade - Flamengo;20240424;1;1;0;5;0;0
Kleber Andrade - Gremio;20240424;1;1;0;7;0;0
Kleber Andrade - Madureira;20240424;1;1;0;11;0;0
Kleber Andrade - Rio Branco;20240424;1;1;0;6;0;0
Kleber Andrade - Santos;20240424;1;1;0;1;0;0
Kleber Andrade - Vitoria BA;20240424;1;1;0;5;0;0
Klever 2015;20240424;1;1;0;0;0;0
LDU 1 X 0 Fluminense;20240422;1;1;0;73;0;0
LDU 1 X 0 Fluminense;20240425;1;1;0;6;0;0
LDU 1 X 0 Fluminense;20240427;1;1;0;11;0;0
La Coruña 1 X 2 Fluminense;20240427;1;1;0;85;0;0
La Nueva Olla;20240422;1;1;0;7;0;0
La Nueva Olla;20240423;1;1;0;10;0;0
La Nueva Olla;20240426;1;1;0;8;0;0
Lafaiete 1956;20240424;1;1;0;30;0;0
Laport 1912;20240427;1;1;0;41;0;0
Laranja 2015;20240428;1;1;0;4;0;0
Laranjeiras - Flamengo;20240427;1;1;0;14;0;0
Lais 1924;20240428;1;1;0;11;0;0
Leandro 2009;20240427;1;1;1;5;0;0
Leandro Euzebio 2014;20240423;1;1;0;19;0;0
Lenilton Rodrigues Gomes Junior;20240427;1;1;0;20;0;0
Leomir 1988;20240423;1;1;0;9;0;0
Leomir 1988;20240426;1;1;1;168;0;0
Leonardo 1996;20240427;1;1;0;17;0;0
Leonardo Garcia Cavaleiro;20240422;1;1;0;6;0;0
Libertad - Libertadores da America;20240422;1;1;0;6;0;0
Libertad 1 X 2 Fluminense;20240425;1;1;0;0;0;0
Libertadores da America;20240428;1;1;0;18;0;0
Libertadores da America 2008;20240425;1;1;0;12;0;0
Libertadores da America 2021;20240423;1;1;0;18;0;0
Libertadores da America 2024;20240425;1;1;0;4;0;0
Libertadores da America 2024;20240426;1;1;0;15;0;0
Lima 2024;20240422;1;1;0;9;0;0
Lima 2024;20240428;1;1;0;24;0;0
Linhares 1 X 1 Fluminense;20240422;1;1;0;11;0;0
Linhares 1 X 1 Fluminense;20240424;1;1;1;36;0;0
Linhares 1 X 1 Fluminense;20240425;1;1;1;13;0;0
Linhares 1 X 1 Fluminense;20240426;1;1;1;10;0;0
Lira 1995;20240427;1;1;0;0;0;0
Lopes 2003;20240423;1;1;0;4;0;0
Lopes 2003;20240427;1;1;0;9;0;0
Luan Freitas 2024;20240424;1;1;0;62;0;0
Lucumi 2024;20240424;1;1;0;35;0;0
Luis Antonio 1995;20240423;1;1;1;8;0;0
Luis Carlos 1966;20240422;1;1;0;3;0;0
Luis Carlos 1978;20240427;1;1;0;20;0;0
Luiz Flavio de Oliveira;20240422;1;1;0;11;0;0
Luiz Flavio de Oliveira;20240426;1;1;0;8;0;0
Luiz Flavio de Oliveira;20240428;1;1;0;19;0;0
Luiz Henrique 2022;20240425;1;1;0;12;0;0
Luiz Maia 1912;20240427;1;1;0;80;0;0
Lula 1974;20240425;1;1;0;4;0;0
Leo 1959;20240423;1;1;0;7;0;0
Macae 0 X 0 Fluminense;20240425;1;1;0;3;0;0
Madureira 0 X 0 Fluminense;20240422;1;1;0;17;0;0
Madureira 0 X 1 Fluminense;20240426;1;1;0;13;0;0
Madureira 1 X 0 Fluminense;20240422;1;1;0;13;0;0
Madureira 1 X 0 Fluminense;20240427;1;1;0;17;0;0
Madureira 1 X 1 Fluminense;20240422;1;1;0;16;0;0
Madureira 2 X 1 Fluminense;20240422;1;1;0;7;0;0
Madureira 2 X 2 Fluminense;20240427;1;1;0;17;0;0
Madureira 3 X 2 Fluminense;20240423;1;1;0;41;0;0
Magnones 1945;20240423;1;1;1;45;0;0
Maicon 2005;20240427;1;1;0;8;0;0
Maior Artilheiro contra Adversario;20240425;1;1;0;13;0;0
Maior Artilheiro em 1 campeonato;20240422;1;1;0;88;0;0
Maior Artilheiro em 1 campeonato;20240425;1;1;0;18;0;0
Maior Artilheiro em Estadio;20240427;1;1;0;16;0;0
Maior Artilheiro em Temporada;20240423;1;1;0;82;0;0
Maior Artilheiro em Temporada;20240426;1;1;0;3;0;0
Maiores Artilheiros;20240425;1;1;0;65;0;0
Maiores Artilheiros;20240426;1;1;0;82;0;0
Maiores Artilheiros em jogos eliminatorios;20240427;1;1;0;43;0;0
Maiores Artilheiros em jogos oficiais;20240425;1;1;0;17;0;0
Maiores Artilheiros vindo do banco;20240427;1;1;0;46;0;0
Maiores Assistentes;20240428;1;1;0;8;0;0
Maiores Publicos;20240428;1;1;0;14;0;0
Maiores Sequencias Invictas de goleiros;20240426;1;1;0;3;0;0
Mais Jogos;20240425;1;1;0;107;0;0
Mais Jogos;20240428;1;1;0;54;0;0
Mais Substituidos;20240428;1;1;0;14;0;0
Mais jogos em Campeonato;20240424;1;1;0;6;0;0
Mais jogos em Estadio;20240428;1;1;0;8;0;0
Mais jogos no elenco atual;20240425;1;1;0;55;0;0
Mais jogos no(a) Brasileiro;20240422;1;1;0;27;0;0
Mais jogos no(a) Letzgrund;20240428;1;1;0;7;0;0
Mais jogos no(a) Libertadores da America;20240422;1;1;0;57;0;0
Mais jogos no(a) Libertadores da America;20240424;1;1;0;24;0;0
Mais jogos no(a) Libertadores da America 2011;20240425;1;1;0;11;0;0
Mais jogos no(a) Libertadores da America 2012;20240425;1;1;0;2;0;0
Mais jogos no(a) Libertadores da America 2013;20240425;1;1;0;1;0;0
Mais jogos sem levar gol;20240425;1;1;0;17;0;0
Mais jogos sem levar gol;20240426;1;1;0;34;0;0
Mais jogos sem levar gol;20240428;1;1;0;51;0;0
Mais jogou contra Adversario;20240428;1;1;0;38;0;0
Mais jogou contra adversario em campeonato;20240423;1;1;0;0;0;0
Mais jogou contra adversario em campeonato;20240428;1;1;0;24;0;0
Mais passagens;20240428;1;1;0;22;0;0
Mais treinou em Campeonato;20240422;1;1;0;22;0;0
Mais treinou em Campeonato;20240424;1;1;0;5;0;0
Mais treinou em Campeonato;20240425;1;1;0;108;0;0
Mais vezes Artilheiros Anuais;20240426;1;1;0;1;0;0
Mais vitorias no seculo;20240424;1;1;0;38;0;0
Malmoe 2 X 4 Fluminense;20240422;1;1;0;4;0;0
Manchester 1 X 1 Fluminense;20240422;1;1;0;15;0;0
Manchester City 4 X 0 Fluminense;20240422;1;1;0;9;0;0
Manchester City 4 X 0 Fluminense;20240425;1;1;0;2;0;0
Manchester United 0 X 0 Fluminense;20240428;1;1;0;15;0;0
Mangueirao;20240423;1;1;0;33;0;0
Manuel Serapiao Filho;20240424;1;1;0;1;0;0
Mane Garrincha;20240426;1;1;0;20;0;0
Mane Garrincha;20240427;1;1;1;0;0;0
Mane Garrincha;20240428;1;1;0;64;0;0
Maracana;20240425;1;1;0;3;0;0
Maracana;20240426;1;1;0;22;0;0
Maracana;20240428;1;1;0;25;0;0
Maracana em 22/04/2013 - 22/04/2024;20240422;1;1;0;32;0;0
Maranbelgas 0 X 1 Fluminense;20240422;1;1;0;7;0;0
Marcas Historicas Atuais;20240424;1;1;0;15;0;0
Marcas Historicas Atuais;20240428;1;1;0;25;0;0
Marcelo 1997;20240425;1;1;0;0;0;0
Marcelo 2022;20240424;1;1;0;6;0;0
Marcelo 2022;20240427;1;1;0;10;0;0
Marcelo 2022;20240428;1;1;0;21;0;0
Marcelo 2024;20240425;1;1;0;28;0;0
Marcelo 2024;20240426;1;1;0;48;0;0
Marcelo Gomes 1992;20240422;1;1;1;55;0;0
Marcelo Sander 1996;20240423;1;1;0;83;0;0
Marciel 2004;20240423;1;1;1;55;0;0
Marciel 2004;20240425;1;1;1;0;0;0
Marco Brito 2003;20240427;1;1;0;9;0;0
Marcos Junior 2018;20240423;1;1;0;9;0;0
Marcos Junior 2018;20240427;1;1;0;8;0;0
Marcos Mendonca 1928;20240422;1;1;0;49;0;0
Marcos Paulo 2021;20240422;1;1;0;3;0;0
Marcos Pedro 2024;20240424;1;1;0;35;0;0
Marcos Pedro 2024;20240426;1;1;0;3;0;0
Marcao 2006;20240422;1;1;0;2;0;0
Marcao 2006;20240425;1;1;0;17;0;0
Marcao 2006;20240426;1;1;0;7;0;0
Mariano 2011;20240425;1;1;0;19;0;0
Marinho Chagas 1978;20240424;1;1;0;13;0;0
Mario Bittencourt;20240428;1;1;0;20;0;0
Marlon 2024;20240424;1;1;0;35;0;0
Marquinhos 2002;20240423;1;1;0;5;0;0
Marquinhos 2024;20240425;1;1;0;9;0;0
Martinelli - 38;20240423;1;1;0;8;0;0
Martinelli 2024;20240428;1;1;0;11;0;0
Mascarenhas 2019;20240424;1;1;0;10;0;0
Mascote 1962;20240422;1;1;0;4;0;0
Mascotes;20240427;1;1;1;16;0;0
Matheus Carvalho 2014;20240424;1;1;0;12;0;0
Matheus Carvalho 2014;20240425;1;1;0;16;0;0
Matheus Ferraz 2022;20240428;1;1;0;12;0;0
Maurinho 1963;20240423;1;1;0;9;0;0
Mauricio Fernandes 2002;20240424;1;1;1;10;0;0
Mazola 1992;20240422;1;1;1;0;0;0
Mazola 1992;20240426;1;1;1;20;0;0
Mazola 1992;20240428;1;1;1;10;0;0
Melhores Duplas;20240422;1;1;0;21;0;0
Melhores Duplas;20240423;1;1;0;36;0;0
Melhores Inicios por ano;20240427;1;1;0;12;0;0
Menores Publicos Laranjeiras;20240427;1;1;0;31;0;0
Menores Publicos Maracana;20240427;1;1;0;34;0;0
Mickey 1974;20240425;1;1;0;6;0;0
Middlesbrough 2 X 3 Fluminense;20240422;1;1;0;10;0;0
