# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
America 2 X 4 Fluminense;2024011106;1;1;0;1;0;0
America 2 X 4 Fluminense;2024011111;1;1;0;30;0;0
America 2 X 4 Fluminense;2024011112;1;1;0;0;0;0
America 2 X 4 Fluminense;2024011118;1;1;0;70;0;0
America 2 X 4 Fluminense;2024011314;1;1;0;6;0;0
America 2 X 4 Fluminense;2024011316;1;1;0;25;0;0
America 2 X 4 Fluminense;2024011317;1;1;0;47;0;0
America 2 X 4 Fluminense;2024011318;1;1;0;1;0;0
America 2 X 4 Fluminense;2024011409;1;1;0;247;0;0
America 2 X 4 Fluminense;2024011411;1;1;0;1;0;0
America 3 X 0 Fluminense;2024011113;1;1;0;4;0;0
America 3 X 0 Fluminense;2024011216;1;1;0;7;0;0
America 3 X 0 Fluminense;2024011217;1;1;0;3;0;0
America 3 X 1 Fluminense;2024011315;1;1;0;57;0;0
America 3 X 3 Fluminense;2024011315;1;1;0;8;0;0
America 5 X 3 Fluminense;2024011116;1;1;0;52;0;0
America 5 X 3 Fluminense;2024011119;1;1;0;36;0;0
America 5 X 3 Fluminense;2024011318;1;1;0;16;0;0
America 5 X 3 Fluminense;2024011319;1;1;0;0;0;0
America 5 X 3 Fluminense;2024011405;1;1;0;69;0;0
America 5 X 3 Fluminense;2024011407;1;1;0;9;0;0
America 5 X 3 Fluminense;2024011408;1;1;0;3;0;0
America 5 X 4 Fluminense;2024010906;1;1;0;57;0;0
America 5 X 4 Fluminense;2024011115;1;1;0;46;0;0
America 5 X 4 Fluminense;2024011119;1;1;0;28;0;0
America 5 X 4 Fluminense;2024011120;1;1;0;0;0;0
America MG 1 X 1 Fluminense;2024011301;1;1;0;99;0;0
America MG 2 X 0 Fluminense;2024011015;1;1;0;5;0;0
America MG 2 X 0 Fluminense;2024011016;1;1;0;7;0;0
America MG 2 X 0 Fluminense;2024011017;1;1;0;4;0;0
America MG 2 X 0 Fluminense;2024011218;1;1;0;3;0;0
America RN 1 X 2 Fluminense;2024011115;1;1;0;13;0;0
Americo Couto 1904;2024011008;1;1;0;442;0;0
Anapolina 3 X 1 Fluminense;2024011223;1;1;0;22;0;0
Andarai;2024010912;1;1;0;18;0;0
Andarai;2024011211;1;1;0;7;0;0
Andarai 0 X 3 Fluminense;2024011315;1;1;0;7;0;0
Andarai 0 X 5 Fluminense;2024011119;1;1;0;36;0;0
Andarai 0 X 5 Fluminense;2024011405;1;1;0;63;0;0
Andarai 0 X 5 Fluminense;2024011407;1;1;0;18;0;0
Andarai 0 X 5 Fluminense;2024011408;1;1;0;3;0;0
Andarai 0 X 6 Fluminense;2024011116;1;1;0;8;0;0
Andarai 0 X 6 Fluminense;2024011404;1;1;0;25;0;0
Andarai 1 X 0 Fluminense;2024011118;1;1;0;22;0;0
Andarai 1 X 0 Fluminense;2024011119;1;1;0;0;0;0
Andarai 1 X 0 Fluminense;2024011313;1;1;0;13;0;0
Andarai 1 X 0 Fluminense;2024011408;1;1;0;90;0;0
Andarai 2 X 1 Fluminense;2024011116;1;1;0;67;0;0
Andarai 2 X 1 Fluminense;2024011120;1;1;0;16;0;0
Andarai 2 X 1 Fluminense;2024011318;1;1;0;17;0;0
Andarai 2 X 1 Fluminense;2024011319;1;1;0;0;0;0
Andarai 2 X 2 Fluminense;2024011118;1;1;0;36;0;0
Andarai 2 X 2 Fluminense;2024011315;1;1;0;60;0;0
Andarai 2 X 2 Fluminense;2024011316;1;1;0;1;0;0
Andarai 2 X 2 Fluminense;2024011317;1;1;0;7;0;0
Andarai 2 X 2 Fluminense;2024011318;1;1;0;0;0;0
Andarai 2 X 2 Fluminense;2024011409;1;1;0;155;0;0
Andarai 2 X 2 Fluminense;2024011411;1;1;0;1;0;0
Andarai 2 X 7 Fluminense;2024011116;1;1;0;9;0;0
Andarai 2 X 7 Fluminense;2024011404;1;1;0;25;0;0
Andarai 3 X 3 Fluminense;2024011119;1;1;0;32;0;0
Andarai 3 X 3 Fluminense;2024011405;1;1;0;70;0;0
Andarai 3 X 3 Fluminense;2024011408;1;1;0;1;0;0
Andarai 3 X 4 Fluminense;2024011116;1;1;0;30;0;0
Andarai 3 X 4 Fluminense;2024011404;1;1;0;30;0;0
Andarai 4 X 2 Fluminense;2024011315;1;1;0;7;0;0
Anderson 2001;2024011221;1;1;0;7;0;0
Anderson 2013;2024011213;1;1;0;2;0;0
Andjel 2001;2024011209;1;1;0;13;0;0
Andre 1997;2024011222;1;1;0;14;0;0
Andre Miquimba 1997;2024011211;1;1;1;93;0;0
Andre Miquimba 1997;2024011222;1;1;0;8;0;0
Ano 1920;2024011009;1;1;0;6;0;0
Ano 1921;2024011011;1;1;0;4;0;0
Ano 2023;2024011120;1;1;0;4;0;0
Ano a ano;2024011009;1;1;0;3;0;0
Ano a ano;2024011011;1;1;0;3;0;0
Ano a ano;2024011120;1;1;0;2;0;0
Antonio Pereira da Silva;2024011016;1;1;0;7;0;0
Aproveitamento Tecnicos no;2024011319;1;1;0;237;0;0
Aproveitamento Tecnicos no;2024011320;1;1;0;1;0;0
Ararat Yerevan 2 X 5 Fluminense;2024011216;1;1;0;9;0;0
Ararat Yerevan 2 X 5 Fluminense;2024011217;1;1;0;3;0;0
Arena da Baixada;2024011113;1;1;0;48;0;0
Argentinos Juniors 1 X 1 Fluminense;2024011100;1;1;0;5;0;0
Arinelson 1999;2024010923;1;1;1;0;0;0
Armindo Motta 1914;2024011115;1;1;0;237;0;0
Arminio Motta 1913;2024011106;1;1;0;696;0;0
Arnaldo 1911;2024011112;1;1;0;366;0;0
Arnaldo Cesar Coelho;2024010900;1;1;0;16;0;0
Arnaldo Cesar Coelho;2024010918;1;1;0;2;0;0
Arraial do Cabo;2024011015;1;1;0;12;0;0
Arruda;2024011211;1;1;0;18;0;0
Arsenal de Sarandi 1 X 2 Fluminense;2024011310;1;1;0;1;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2024011215;1;1;0;3;0;0
Arthur 1999;2024011222;1;1;0;27;0;0
Artilheiros Estrangeiros;2024011121;1;1;0;13;0;0
Artilheiros ano a ano;2024011422;1;1;0;1;0;0
Artilheiros dos Seculos;2024011420;1;1;0;82;0;0
Artilheiros em 1958;2024010920;1;1;0;7;0;0
Artilheiros em 1962;2024010920;1;1;0;4;0;0
Artilheiros em 1973;2024010920;1;1;0;5;0;0
Artilheiros em 1974;2024010920;1;1;0;4;0;0
Artilheiros em 1975;2024010920;1;1;0;3;0;0
Artilheiros em 1976;2024010920;1;1;0;3;0;0
Artilheiros em 1977;2024010920;1;1;0;2;0;0
Artilheiros em 1978;2024010920;1;1;0;7;0;0
Artilheiros em 1979;2024010920;1;1;0;3;0;0
Artilheiros em 1980;2024010920;1;1;0;5;0;0
Artilheiros em 1981;2024010920;1;1;0;3;0;0
Artilheiros em 1982;2024010920;1;1;0;6;0;0
Artilheiros em 1983;2024010920;1;1;0;8;0;0
Artilheiros em Campeonato;2024011316;1;1;0;51;0;0
Artilheiros em Campeonato;2024011418;1;1;0;0;0;0
Artilheiros em jogos oficiais;2024010918;1;1;0;54;0;0
Artilheiros em jogos oficiais;2024011121;1;1;0;0;0;0
Artilheiros em jogos oficiais;2024011122;1;1;0;0;0;0
Artilheiros no(a) Carioca;2024011012;1;1;0;3;0;0
Artilheiros no(a) Carioca;2024011412;1;1;0;4;0;0
Artilheiros no(a) Carioca;2024011420;1;1;0;23;0;0
Artilheiros no(a) Carioca 1906;2024011412;1;1;0;21;0;0
Artilheiros no(a) Carioca 1907;2024011412;1;1;0;18;0;0
Artilheiros no(a) Carioca 1908;2024011412;1;1;0;17;0;0
Artilheiros no(a) Carioca 1909;2024011412;1;1;0;18;0;0
Arturzinho 1979;2024011111;1;1;0;27;0;0
Ary 1932;2024011322;1;1;0;1;0;0
Ascoli 0 X 2 Fluminense;2024011312;1;1;0;10;0;0
Ascoli 0 X 2 Fluminense;2024011414;1;1;0;8;0;0
Asprilla 2001;2024010920;1;1;0;258;0;0
Assis 1975;2024010907;1;1;0;0;0;0
Assis 1975;2024010918;1;1;0;0;0;0
Assis 1975;2024011000;1;1;0;0;0;0
Assistencias do Giovanni;2024011314;1;1;0;1;0;0
Assistencias do Jhon Arias;2024010918;1;1;0;25;0;0
Assistencias do Keno;2024011113;1;1;0;11;0;0
Assistencias do Luiz Henrique;2024011015;1;1;0;17;0;0
Assistencias do Petkovic;2024011011;1;1;0;1;0;0
Assistencias do Roger;2024011001;1;1;0;0;0;0
Assistencias em Ano;2024011113;1;1;0;3;0;0
Assoc. Atletica da Bahia 1 X 3 Fluminense;2024011118;1;1;0;34;0;0
Assoc. Atletica da Bahia 1 X 3 Fluminense;2024011314;1;1;0;10;0;0
Assoc. Atletica da Bahia 1 X 3 Fluminense;2024011408;1;1;0;205;0;0
Assoc. Atletica da Bahia 1 X 3 Fluminense;2024011409;1;1;0;14;0;0
Athletico PR 0 X 1 Fluminense;2024011115;1;1;0;2;0;0
Athletico PR 1 X 1 Fluminense;2024011312;1;1;0;4;0;0
Athletico PR 1 X 1 Fluminense;2024011413;1;1;0;6;0;0
Athletico PR 1 X 1 Fluminense;2024011414;1;1;0;13;0;0
Athletico PR 2 X 2 Fluminense;2024011219;1;1;0;0;0;0
Athletico PR 3 X 2 Fluminense;2024011311;1;1;0;20;0;0
Athletico PR 3 X 2 Fluminense;2024011312;1;1;0;0;0;0
Atletico GO 2 X 1 Fluminense;2024011219;1;1;0;1;0;0
Atletico MG 0 X 0 Fluminense;2024011215;1;1;0;2;0;0
Atletico MG 1 X 0 Fluminense;2024011220;1;1;0;0;0;0
Atletico MG 1 X 0 Fluminense;2024011221;1;1;0;18;0;0
Atletico MG 1 X 1 Fluminense;2024011014;1;1;0;9;0;0
Atletico MG 1 X 2 Fluminense;2024011113;1;1;0;8;0;0
Atletico MG 1 X 2 Fluminense;2024011217;1;1;0;8;0;0
Atletico Nacional 1 X 2 Fluminense;2024011215;1;1;0;32;0;0
Atletico de Madrid 4 X 2 Fluminense;2024011405;1;1;0;0;0;0
Atletico de Madrid 4 X 2 Fluminense;2024011406;1;1;0;65;0;0
Atvidabergs 0 X 3 Fluminense;2024011216;1;1;0;15;0;0
Atvidabergs 0 X 3 Fluminense;2024011217;1;1;0;6;0;0
Augusto Rodrigues 1912;2024011113;1;1;0;302;0;0
Avai 1 X 0 Fluminense;2024011211;1;1;0;83;0;0
Ayrton 1920;2024011404;1;1;0;29;0;0
Azevedo 1912;2024011113;1;1;0;108;0;0
Azevedo 1930;2024011322;1;1;0;8;0;0
Bacchi 1922;2024011313;1;1;0;21;0;0
Baena 1911;2024011111;1;1;0;262;0;0
Baenao;2024011017;1;1;0;32;0;0
Bahia 1 X 1 Fluminense;2024011413;1;1;0;22;0;0
Bahia 1 X 2 Fluminense;2024010923;1;1;0;2;0;0
Bahia 1 X 2 Fluminense;2024011213;1;1;0;8;0;0
Bahia 2 X 0 Fluminense;2024011211;1;1;0;4;0;0
Bahia 2 X 2 Fluminense;2024011115;1;1;0;9;0;0
Bangu 0 X 1 Fluminense;2024011116;1;1;0;15;0;0
Bangu 0 X 1 Fluminense;2024011219;1;1;0;2;0;0
Bangu 0 X 1 Fluminense;2024011312;1;1;0;1;0;0
Bangu 0 X 1 Fluminense;2024011404;1;1;0;121;0;0
Bangu 0 X 2 Fluminense;2024011216;1;1;0;3;0;0
Bangu 0 X 2 Fluminense;2024011309;1;1;0;9;0;0
Bangu 0 X 2 Fluminense;2024011310;1;1;0;0;0;0
Bangu 0 X 2 Fluminense;2024011311;1;1;0;2;0;0
Bangu 0 X 2 Fluminense;2024011312;1;1;0;0;0;0
Bangu 0 X 4 Fluminense;2024011015;1;1;0;16;0;0
Bangu 0 X 4 Fluminense;2024011016;1;1;0;1;0;0
Bangu 0 X 5 Fluminense;2024011314;1;1;0;26;0;0
Bangu 0 X 5 Fluminense;2024011316;1;1;0;81;0;0
Bangu 1 X 0 Fluminense;2024011107;1;1;0;1;0;0
Bangu 1 X 0 Fluminense;2024011109;1;1;0;0;0;0
Bangu 1 X 0 Fluminense;2024011218;1;1;0;82;0;0
Bangu 1 X 1 Fluminense;2024011120;1;1;0;3;0;0
Bangu 1 X 1 Fluminense;2024011312;1;1;0;31;0;0
Bangu 1 X 1 Fluminense;2024011313;1;1;0;30;0;0
Bangu 1 X 2 Fluminense;2024011116;1;1;0;7;0;0
Bangu 1 X 2 Fluminense;2024011120;1;1;0;42;0;0
Bangu 1 X 2 Fluminense;2024011315;1;1;0;12;0;0
Bangu 1 X 2 Fluminense;2024011404;1;1;0;63;0;0
Bangu 1 X 3 Fluminense;2024011114;1;1;0;14;0;0
Bangu 1 X 3 Fluminense;2024011116;1;1;0;8;0;0
Bangu 1 X 3 Fluminense;2024011216;1;1;0;2;0;0
Bangu 1 X 3 Fluminense;2024011217;1;1;0;4;0;0
Bangu 1 X 3 Fluminense;2024011315;1;1;0;5;0;0
Bangu 1 X 3 Fluminense;2024011404;1;1;0;34;0;0
Bangu 1 X 3 Fluminense;2024011416;1;1;0;226;0;0
Bangu 1 X 3 Fluminense;2024011418;1;1;0;0;0;0
Bangu 1 X 4 Fluminense;2024010905;1;1;0;0;0;0
Bangu 1 X 4 Fluminense;2024010906;1;1;0;572;0;0
Bangu 1 X 4 Fluminense;2024011115;1;1;0;53;0;0
Bangu 1 X 4 Fluminense;2024011117;1;1;0;30;0;0
Bangu 1 X 4 Fluminense;2024011118;1;1;0;64;0;0
Bangu 1 X 4 Fluminense;2024011119;1;1;0;7;0;0
Bangu 1 X 4 Fluminense;2024011120;1;1;0;61;0;0
Bangu 1 X 4 Fluminense;2024011313;1;1;0;31;0;0
Bangu 1 X 4 Fluminense;2024011314;1;1;0;243;0;0
Bangu 1 X 4 Fluminense;2024011408;1;1;0;205;0;0
Bangu 1 X 5 Fluminense;2024011118;1;1;0;33;0;0
Bangu 1 X 5 Fluminense;2024011120;1;1;0;15;0;0
Bangu 1 X 5 Fluminense;2024011314;1;1;0;15;0;0
Bangu 1 X 5 Fluminense;2024011316;1;1;0;69;0;0
Bangu 1 X 5 Fluminense;2024011409;1;1;0;183;0;0
Bangu 1 X 5 Fluminense;2024011411;1;1;0;1;0;0
Bangu 2 X 10 Fluminense;2024011213;1;1;0;21;0;0
Bangu 2 X 3 Fluminense;2024010905;1;1;0;45;0;0
Bangu 2 X 3 Fluminense;2024010906;1;1;0;1;0;0
Bangu 2 X 3 Fluminense;2024010913;1;1;0;61;0;0
Bangu 2 X 3 Fluminense;2024011009;1;1;0;1;0;0
Bangu 2 X 3 Fluminense;2024011106;1;1;0;40;0;0
Bangu 2 X 3 Fluminense;2024011113;1;1;0;24;0;0
Bangu 2 X 3 Fluminense;2024011114;1;1;0;0;0;0
Bangu 2 X 3 Fluminense;2024011315;1;1;0;6;0;0
Bangu 2 X 3 Fluminense;2024011404;1;1;0;75;0;0
Bangu 2 X 3 Fluminense;2024011405;1;1;0;47;0;0
Bangu 3 X 5 Fluminense;2024011116;1;1;0;24;0;0
Bangu 3 X 5 Fluminense;2024011120;1;1;0;8;0;0
Bangu 3 X 5 Fluminense;2024011314;1;1;0;23;0;0
Bangu 3 X 5 Fluminense;2024011315;1;1;0;0;0;0
Bangu 3 X 9 Fluminense;2024011116;1;1;0;12;0;0
Bangu 3 X 9 Fluminense;2024011404;1;1;0;21;0;0
Bangu 4 X 1 Fluminense;2024011116;1;1;0;22;0;0
Bangu 4 X 1 Fluminense;2024011319;1;1;0;12;0;0
Bangu 4 X 3 Fluminense;2024011119;1;1;0;36;0;0
Bangu 4 X 3 Fluminense;2024011405;1;1;0;118;0;0
Bangu 4 X 3 Fluminense;2024011407;1;1;0;12;0;0
Bangu 4 X 3 Fluminense;2024011408;1;1;0;3;0;0
Bangu 4 X 7 Fluminense;2024011315;1;1;0;7;0;0
Bangu 5 X 6 Fluminense;2024011118;1;1;0;7;0;0
Bangu 5 X 6 Fluminense;2024011315;1;1;0;23;0;0
Bangu 5 X 6 Fluminense;2024011316;1;1;0;1;0;0
Bangu 5 X 6 Fluminense;2024011317;1;1;0;45;0;0
Bangu 5 X 6 Fluminense;2024011318;1;1;0;0;0;0
Bangu 5 X 6 Fluminense;2024011410;1;1;0;0;0;0
Bangu 5 X 6 Fluminense;2024011411;1;1;0;530;0;0
Baptista 1918;2024011115;1;1;0;213;0;0
Barata 1997;2024011221;1;1;0;21;0;0
Barcelona 2 X 2 Fluminense;2024011312;1;1;0;4;0;0
Barcelona 2 X 2 Fluminense;2024011413;1;1;0;1;0;0
Bartho 1916;2024010912;1;1;0;1;0;0
Bartho 1916;2024011112;1;1;0;0;0;0
Bartho 1916;2024011113;1;1;0;568;0;0
Batatais 1946;2024011016;1;1;0;193;0;0
Behrmann 1912;2024011112;1;1;0;268;0;0
Bernardez 1917;2024011319;1;1;0;331;0;0
Bernardez 1917;2024011403;1;1;0;18;0;0
Beto 1964;2024011217;1;1;0;4;0;0
Bilulu 1943;2024011213;1;1;0;0;0;0
Biro Biro 2014;2024010922;1;1;0;11;0;0
Boavista 0 X 3 Fluminense;2024011322;1;1;0;4;0;0
Bobadilla 2021;2024010921;1;1;0;13;0;0
Bobo 1992;2024011011;1;1;0;85;0;0
Bobo 1992;2024011013;1;1;0;0;0;0
Boca Juniors 1 X 2 Fluminense;2024011100;1;1;0;4;0;0
Boca Juniors 1 X 2 Fluminense;2024011301;1;1;0;8;0;0
Boca Juniors 2 X 2 Fluminense;2024011215;1;1;0;16;0;0
Boca do Jacare;2024011115;1;1;1;42;0;0
Boca do Jacare;2024011411;1;1;1;0;0;0
Bonsucesso 0 X 1 Fluminense;2024011017;1;1;0;3;0;0
Bonsucesso 0 X 1 Fluminense;2024011107;1;1;0;2;0;0
Bonsucesso 0 X 1 Fluminense;2024011120;1;1;0;2;0;0
Bonsucesso 0 X 1 Fluminense;2024011218;1;1;0;4;0;0
Bonsucesso 0 X 2 Fluminense;2024011310;1;1;0;8;0;0
Bonsucesso 0 X 3 Fluminense;2024011113;1;1;0;6;0;0
Bonsucesso 0 X 3 Fluminense;2024011217;1;1;0;5;0;0
Bonsucesso 1 X 3 Fluminense;2024011216;1;1;0;3;0;0
Bonsucesso 1 X 3 Fluminense;2024011309;1;1;0;3;0;0
Bonsucesso 1 X 3 Fluminense;2024011310;1;1;0;6;0;0
Bonsucesso 1 X 5 Fluminense;2024011019;1;1;0;160;0;0
Bordallo 1923;2024011011;1;1;0;2;0;0
Bordallo 1923;2024011409;1;1;0;16;0;0
Bordallo 1923;2024011411;1;1;0;0;0;0
Bordallo 1923;2024011412;1;1;0;2;0;0
Borgerth 1911;2024011019;1;1;0;440;0;0
Botafogo 0 X 0 Fluminense;2024011116;1;1;0;6;0;0
Botafogo 0 X 0 Fluminense;2024011118;1;1;0;36;0;0
Botafogo 0 X 0 Fluminense;2024011120;1;1;0;43;0;0
Botafogo 0 X 0 Fluminense;2024011313;1;1;0;134;0;0
Botafogo 0 X 0 Fluminense;2024011314;1;1;0;20;0;0
Botafogo 0 X 0 Fluminense;2024011404;1;1;0;23;0;0
Botafogo 0 X 0 Fluminense;2024011408;1;1;0;51;0;0
Botafogo 0 X 0 Fluminense;2024011416;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;2024011116;1;1;0;9;0;0
Botafogo 0 X 1 Fluminense;2024011310;1;1;0;71;0;0
Botafogo 0 X 1 Fluminense;2024011404;1;1;0;20;0;0
Botafogo 0 X 2 Fluminense;2024011315;1;1;0;48;0;0
Botafogo 0 X 2 Fluminense;2024011317;1;1;0;14;0;0
Botafogo 0 X 2 Fluminense;2024011318;1;1;0;0;0;0
Botafogo 0 X 2 Fluminense;2024011412;1;1;0;292;0;0
Botafogo 0 X 2 Fluminense;2024011413;1;1;0;1;0;0
Botafogo 0 X 6 Fluminense;2024011018;1;1;0;89;0;0
Botafogo 0 X 6 Fluminense;2024011019;1;1;0;10;0;0
Botafogo 1 X 0 Fluminense;2024011108;1;1;0;5;0;0
Botafogo 1 X 0 Fluminense;2024011111;1;1;0;3;0;0
Botafogo 1 X 0 Fluminense;2024011115;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2024011116;1;1;0;14;0;0
Botafogo 1 X 0 Fluminense;2024011118;1;1;0;86;0;0
Botafogo 1 X 0 Fluminense;2024011119;1;1;0;0;0;0
Botafogo 1 X 0 Fluminense;2024011120;1;1;0;14;0;0
Botafogo 1 X 0 Fluminense;2024011215;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2024011216;1;1;0;75;0;0
Botafogo 1 X 0 Fluminense;2024011218;1;1;0;3;0;0
Botafogo 1 X 0 Fluminense;2024011313;1;1;0;6;0;0
Botafogo 1 X 0 Fluminense;2024011407;1;1;0;75;0;0
Botafogo 1 X 0 Fluminense;2024011408;1;1;0;1;0;0
Botafogo 1 X 1 Fluminense;2024011310;1;1;0;56;0;0
Botafogo 1 X 1 Fluminense;2024011315;1;1;0;5;0;0
Botafogo 1 X 2 Fluminense;2024010922;1;1;0;0;0;0
Botafogo 1 X 2 Fluminense;2024010923;1;1;0;10;0;0
Botafogo 1 X 2 Fluminense;2024011118;1;1;0;32;0;0
Botafogo 1 X 2 Fluminense;2024011315;1;1;0;37;0;0
Botafogo 1 X 2 Fluminense;2024011316;1;1;0;1;0;0
Botafogo 1 X 2 Fluminense;2024011317;1;1;0;8;0;0
Botafogo 1 X 2 Fluminense;2024011318;1;1;0;1;0;0
Botafogo 1 X 2 Fluminense;2024011409;1;1;0;170;0;0
Botafogo 1 X 2 Fluminense;2024011411;1;1;0;1;0;0
Botafogo 1 X 3 Fluminense;2024011315;1;1;0;19;0;0
Botafogo 1 X 4 Fluminense;2024011116;1;1;0;136;0;0
Botafogo 1 X 4 Fluminense;2024011314;1;1;0;36;0;0
Botafogo 1 X 4 Fluminense;2024011315;1;1;0;1;0;0
Botafogo 1 X 4 Fluminense;2024011318;1;1;0;12;0;0
Botafogo 1 X 4 Fluminense;2024011319;1;1;0;17;0;0
Botafogo 2 X 0 Fluminense;2024011216;1;1;0;131;0;0
Botafogo 2 X 0 Fluminense;2024011217;1;1;0;10;0;0
Botafogo 2 X 0 Fluminense;2024011308;1;1;0;30;0;0
Botafogo 2 X 0 Fluminense;2024011312;1;1;0;2;0;0
Botafogo 2 X 1 Fluminense;2024011116;1;1;0;26;0;0
Botafogo 2 X 1 Fluminense;2024011319;1;1;0;17;0;0
Botafogo 2 X 1 Fluminense;2024011405;1;1;0;12;0;0
Botafogo 2 X 2 Fluminense;2024010906;1;1;0;10;0;0
Botafogo 2 X 2 Fluminense;2024010907;1;1;0;0;0;0
Botafogo 2 X 2 Fluminense;2024011018;1;1;0;9;0;0
Botafogo 2 X 2 Fluminense;2024011105;1;1;0;20;0;0
Botafogo 2 X 2 Fluminense;2024011106;1;1;0;48;0;0
Botafogo 2 X 2 Fluminense;2024011116;1;1;0;41;0;0
Botafogo 2 X 2 Fluminense;2024011216;1;1;0;164;0;0
Botafogo 2 X 2 Fluminense;2024011218;1;1;0;4;0;0
Botafogo 2 X 2 Fluminense;2024011318;1;1;0;23;0;0
Botafogo 2 X 2 Fluminense;2024011319;1;1;0;29;0;0
Botafogo 2 X 4 Fluminense;2024011116;1;1;0;9;0;0
Botafogo 2 X 4 Fluminense;2024011404;1;1;0;32;0;0
Botafogo 2 X 5 Fluminense;2024011404;1;1;0;30;0;0
Botafogo 2 X 7 Fluminense;2024011116;1;1;0;68;0;0
Botafogo 2 X 7 Fluminense;2024011318;1;1;0;17;0;0
Botafogo 2 X 7 Fluminense;2024011319;1;1;0;0;0;0
Botafogo 3 X 0 Fluminense;2024010906;1;1;0;31;0;0
Botafogo 3 X 0 Fluminense;2024011115;1;1;0;76;0;0
Botafogo 3 X 0 Fluminense;2024011118;1;1;0;31;0;0
Botafogo 3 X 0 Fluminense;2024011119;1;1;0;26;0;0
Botafogo 3 X 0 Fluminense;2024011120;1;1;0;1;0;0
Botafogo 3 X 1 Fluminense;2024010920;1;1;1;12;0;0
Botafogo 3 X 1 Fluminense;2024011001;1;1;0;5;0;0
Botafogo 3 X 1 Fluminense;2024011118;1;1;0;0;0;0
Botafogo 3 X 1 Fluminense;2024011119;1;1;0;32;0;0
Botafogo 3 X 1 Fluminense;2024011215;1;1;0;5;0;0
Botafogo 4 X 2 Fluminense;2024010906;1;1;0;9;0;0
Botafogo 4 X 2 Fluminense;2024011019;1;1;0;12;0;0
Botafogo 4 X 2 Fluminense;2024011313;1;1;0;21;0;0
Botafogo 6 X 1 Fluminense;2024010905;1;1;0;102;0;0
Botafogo 6 X 1 Fluminense;2024010906;1;1;0;6;0;0
Botafogo 6 X 1 Fluminense;2024010907;1;1;0;0;0;0
Botafogo 6 X 1 Fluminense;2024011105;1;1;0;46;0;0
Botafogo 6 X 1 Fluminense;2024011106;1;1;0;1;0;0
Botafogo 6 X 1 Fluminense;2024011111;1;1;0;11;0;0
Botafogo 6 X 1 Fluminense;2024011112;1;1;0;1;0;0
Botafogo BA 0 X 2 Fluminense;2024011118;1;1;0;48;0;0
Botafogo BA 0 X 2 Fluminense;2024011314;1;1;0;10;0;0
Botafogo BA 0 X 2 Fluminense;2024011316;1;1;0;70;0;0
Botafogo BA 0 X 2 Fluminense;2024011408;1;1;0;54;0;0
Botafogo BA 0 X 2 Fluminense;2024011409;1;1;0;468;0;0
Botafogo BA 0 X 2 Fluminense;2024011411;1;1;0;7;0;0
Botafogo BA 2 X 1 Fluminense;2024011118;1;1;0;13;0;0
Botafogo BA 2 X 1 Fluminense;2024011314;1;1;0;7;0;0
Botafogo BA 2 X 1 Fluminense;2024011408;1;1;0;144;0;0
Botafogo BA 2 X 1 Fluminense;2024011409;1;1;0;53;0;0
Botafogo BA 2 X 1 Fluminense;2024011411;1;1;0;2;0;0
Botafogo SP 1 X 1 Fluminense;2024010909;1;1;1;53;0;0
Botafogo SP 1 X 1 Fluminense;2024011016;1;1;1;41;0;0
Botafogo SP 1 X 1 Fluminense;2024011317;1;1;1;98;0;0
Botafogo SP 1 X 1 Fluminense;2024011415;1;1;1;4;0;0
Bragantino 1 X 1 Fluminense;2024011014;1;1;0;10;0;0
Branca;2024011319;1;1;0;4;0;0
Branca 2022;2024011319;1;1;0;9;0;0
Branca 2022 com Alan 2023;2024010918;1;1;0;3;0;0
Brasil RJ 1 X 3 Fluminense;2024011315;1;1;0;39;0;0
Brasil RJ 1 X 7 Fluminense;2024011315;1;1;0;27;0;0
Brasil RJ 1 X 7 Fluminense;2024011316;1;1;0;1;0;0
Brasil RJ 1 X 7 Fluminense;2024011317;1;1;0;15;0;0
Brasil RJ 1 X 7 Fluminense;2024011318;1;1;0;0;0;0
Brasil RJ 1 X 7 Fluminense;2024011411;1;1;0;377;0;0
Brasil RJ 2 X 6 Fluminense;2024011315;1;1;0;8;0;0
Brasil RJ 3 X 4 Fluminense;2024011315;1;1;0;5;0;0
Brasileiro;2024011114;1;1;0;23;0;0
Brasileiro;2024011300;1;1;0;11;0;0
Brasileiro 1971;2024011300;1;1;0;24;0;0
Brasileiro 1973;2024010902;1;1;1;12;0;0
Brasileiro 1973;2024010918;1;1;0;22;0;0
Brasileiro 1984;2024011312;1;1;0;58;0;0
Brasileiro 1984;2024011423;1;1;0;1;0;0
Brasileiro 1990;2024011011;1;1;0;30;0;0
Brasileiro 1996;2024011114;1;1;0;31;0;0
Brasileiro 2001;2024011114;1;1;0;13;0;0
Brasileiro 2008;2024011418;1;1;0;51;0;0
