# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Hercules 1942;20240314;1;1;0;1;0;0
Hercules 1960;20240314;1;1;0;3;0;0
Igor 2005;20240311;1;1;0;4;0;0
Imperatriz 0 X 3 Fluminense;20240312;1;1;0;2;0;0
Internacional 0 X 0 Fluminense;20240316;1;1;0;23;0;0
Internacional 0 X 1 Fluminense;20240312;1;1;0;5;0;0
Internacional 0 X 1 Fluminense;20240314;1;1;0;5;0;0
Internacional 0 X 2 Fluminense;20240313;1;1;0;1;0;0
Internacional 1 X 1 Fluminense;20240311;1;1;0;3;0;0
Internacional 1 X 1 Fluminense;20240315;1;1;0;1;0;0
Internacional 1 X 4 Fluminense;20240313;1;1;0;7;0;0
Internacional 2 X 0 Fluminense;20240311;1;1;0;18;0;0
Internacional 2 X 2 Fluminense;20240312;1;1;0;30;0;0
Internacional 2 X 2 Fluminense;20240313;1;1;0;4;0;0
Internacional 2 X 2 Fluminense;20240314;1;1;0;19;0;0
Internacional 2 X 2 Fluminense;20240316;1;1;0;6;0;0
Isidoro 1979;20240314;1;1;0;1;0;0
Ismael Kurtz em Classicos;20240311;1;1;0;0;0;0
Ivo Wortmann em Classicos;20240311;1;1;0;0;0;0
J. C. Armental;20240313;1;1;0;2;0;0
Jair 1953;20240314;1;1;0;5;0;0
Jair Francisco 1962;20240313;1;1;0;2;0;0
Jair Francisco 1962;20240314;1;1;0;3;0;0
Jair Francisco 1962;20240316;1;1;1;11;0;0
Jair Pereira em Classicos;20240311;1;1;0;0;0;0
Jair Rosa Pinto em Classicos;20240311;1;1;0;0;0;0
Jardel 1967;20240311;1;0;0;0;0;0
Jardel 1967;20240314;1;1;0;30;0;0
Jason 1983;20240314;1;1;0;11;0;0
Jason 1983 - Gols por Ano;20240314;1;1;0;1;0;0
Jean 2015;20240314;1;1;0;5;0;0
Jean 2015;20240315;1;1;0;3;0;0
Jean 2015;20240316;1;1;0;10;0;0
Jean Carlo 1999;20240313;1;1;0;8;0;0
Jesus Valenzuela;20240313;1;1;0;7;0;0
Jhon Arias - 2024 em Classicos;20240316;1;1;0;7;0;0
Jhon Arias 2024 - Gols por Ano;20240316;1;1;0;13;0;0
Jhon Arias 2024 - Gols por Campeonato;20240316;1;1;0;60;0;0
Joao Carlos em Classicos;20240311;1;1;0;0;0;0
Joaquinzinho 1966;20240314;1;1;0;5;0;0
Joaquinzinho 1966 - Gols por Ano;20240314;1;1;0;2;0;0
Joel 1954;20240315;1;1;1;7;0;0
Joel Santana em Classicos;20240311;1;1;0;4;0;0
Jogador x Adversario;20240315;1;1;0;26;0;0
Jogador x Jogador;20240315;1;1;0;18;0;0
Jogador x Jogador;20240317;1;1;0;14;0;0
Jogadores com mais jogos;20240317;1;1;0;4;0;0
Jogadores com mais titulos;20240316;1;1;0;2;0;0
Jogadores do(a) Argentina;20240317;1;1;0;14;0;0
Jogadores do(a) Chile;20240317;1;1;0;1;0;0
Jogadores do(a) Colombia;20240317;1;1;0;6;0;0
Jogadores do(a) Equador;20240317;1;1;0;6;0;0
Jogadores do(a) Holanda;20240317;1;1;0;1;0;0
Jogadores do(a) Inglaterra;20240317;1;1;0;13;0;0
Jogadores do(a) Italia;20240317;1;1;0;1;0;0
Jogadores do(a) Iugoslavia;20240317;1;1;0;4;0;0
Jogadores do(a) Liberia;20240317;1;1;0;2;0;0
Jogadores do(a) Paraguai;20240317;1;1;0;16;0;0
Jogadores do(a) Peru;20240317;1;1;0;2;0;0
Jogadores do(a) Portugal;20240317;1;1;0;1;0;0
Jogadores do(a) Republica Democrata do Congo;20240317;1;1;0;1;0;0
Jogadores do(a) Suecia;20240317;1;1;0;2;0;0
Jogadores do(a) Suica;20240317;1;1;0;1;0;0
Jogadores do(a) Servia;20240317;1;1;0;3;0;0
Jogadores do(a) Uruguai;20240317;1;1;0;20;0;0
Jogadores do(a) Venezuela;20240317;1;1;0;1;0;0
Jogadores em Classico;20240312;1;1;0;34;0;0
Jogadores em Classico;20240316;1;1;0;67;0;0
Jogos Eliminatorios em Campeonato;20240311;1;1;0;3;0;0
Jogos Eliminatorios no Carioca;20240311;1;1;0;214;0;0
Jogos Eliminatorios por Adversario;20240316;1;1;0;4;0;0
Jogos Eliminatorios por Saldo no 1º jogo;20240312;1;1;0;8;0;0
John Kennedy 2024;20240311;1;1;0;27;0;0
John Kennedy 2024;20240317;1;1;0;9;0;0
John Kennedy 2024 - Flamengo;20240315;1;1;0;43;0;0
Joinville 1 X 1 Fluminense;20240316;1;1;0;14;0;0
Jonathan 2003;20240314;1;1;0;13;0;0
Jonathan 2016;20240313;1;1;0;43;0;0
Jorge Emiliano dos Santos;20240313;1;1;0;20;0;0
Jorge Emiliano dos Santos;20240314;1;1;1;31;0;0
Jorge Luis 2000;20240313;1;1;0;1;0;0
Jorge Vieira em Classicos;20240311;1;1;0;0;0;0
Jose Duarte em Classicos;20240311;1;1;0;1;0;0
Jose Faville Neto;20240317;1;1;0;3;0;0
Jose Marcelino Tavares;20240314;1;1;1;8;0;0
Jose Roberto Wright;20240313;1;1;0;18;0;0
Jose Roberto de Souza;20240316;1;1;0;0;0;0
Joao Paulo 2009;20240313;1;1;0;10;0;0
Joaozinho 2003;20240314;1;1;0;4;0;0
Juiz de Fora 0 X 3 Fluminense;20240314;1;1;0;7;0;0
Juliano 2006;20240316;1;1;0;4;0;0
Juninho 2006;20240316;1;1;0;10;0;0
Junior Cesar 2008;20240314;1;1;0;5;0;0
Juvenal 1948;20240316;1;1;0;0;0;0
Juvenal 1948;20240317;1;1;0;7;0;0
Juventude 1 X 1 Fluminense;20240314;1;1;0;1;0;0
Juventude 2 X 0 Fluminense;20240314;1;1;0;7;0;0
Juventude 2 X 1 Fluminense;20240314;1;1;0;9;0;0
Juventude 2 X 1 Fluminense;20240316;1;1;0;18;0;0
Juventude 2 X 2 Fluminense;20240316;1;1;0;9;0;0
Juventude 3 X 4 Fluminense;20240312;1;1;0;61;0;0
Juventude 3 X 4 Fluminense;20240314;1;1;0;1;0;0
Juventude 3 X 4 Fluminense;20240316;1;1;0;13;0;0
Juventude 6 X 0 Fluminense;20240317;1;1;0;9;0;0
Juventude MT 4 X 1 Fluminense;20240314;1;1;1;26;0;0
Juventude MT 4 X 1 Fluminense;20240315;1;1;1;11;0;0
Julio Cesar Leal em Classicos;20240311;1;1;0;0;0;0
Kashima Antlers 2 X 0 Fluminense;20240316;1;1;1;0;0;0
Keno 2024;20240316;1;1;0;23;0;0
King Abdullah;20240311;1;1;0;9;0;0
Kleber 1980;20240313;1;1;0;3;0;0
Kurikutelas;20240312;1;1;0;5;0;0
LDU 1 X 0 Fluminense;20240313;1;1;0;6;0;0
LDU 1 X 0 Fluminense;20240315;1;1;0;4;0;0
LDU 1 X 0 Fluminense;20240317;1;1;0;11;0;0
Laerte 2004;20240316;1;1;0;2;0;0
Lagarto em Classicos;20240311;1;1;0;0;0;0
Laranjeiras;20240315;1;1;1;43;0;0
Leandro Caju 1999;20240311;1;1;1;19;0;0
Leandro Eugenio 2005;20240316;1;1;0;2;0;0
Leandro Silva 1995;20240317;1;1;0;5;0;0
Lela 1982;20240313;1;1;0;4;0;0
Lele 2024;20240317;1;1;0;29;0;0
Leo Fernandez 2023;20240311;1;1;0;0;0;0
Leo Itaperuna 2008;20240315;1;1;0;9;0;0
Leo Santos 2019;20240315;1;1;0;4;0;0
Leomir 1988;20240312;1;1;0;0;0;0
Leomir 1988;20240313;1;1;0;3;0;0
Leonardo Garcia Cavaleiro;20240316;1;1;0;0;0;0
Levir Culpi em Classicos;20240311;1;1;0;0;0;0
Libertadores da America;20240313;1;1;0;38;0;0
Libertadores da America;20240315;1;1;0;174;0;0
Libertadores da America 2021;20240315;1;1;0;83;0;0
Lima 1997;20240317;1;1;0;9;0;0
Lima 2024;20240316;1;1;0;14;0;0
Linhares 1 X 1 Fluminense;20240313;1;1;1;23;0;0
Linhares 1 X 1 Fluminense;20240314;1;1;1;70;0;0
Lira 1995;20240314;1;1;0;7;0;0
Lista de Adversario do mesmo pais;20240313;1;1;0;16;0;0
Lista de Jogadores por Nacionalidade;20240317;1;1;0;133;0;0
Lolo 1930;20240315;1;1;0;5;0;0
Luciano 2019;20240315;1;1;0;49;0;0
Luis Carlos 1978;20240314;1;1;0;2;0;0
Luis Henrique em Classicos;20240311;1;1;0;1;0;0
Luis Vinhaes em Classicos;20240311;1;1;0;2;0;0
Luiz Alberto 1977;20240314;1;1;0;1;0;0
Luiz Flavio de Oliveira;20240313;1;1;0;13;0;0
Luiz Henrique 2022;20240316;1;1;0;39;0;0
Lula 1974;20240312;1;1;0;2;0;0
Lula 1974 - Gols por Ano;20240314;1;1;0;0;0;0
Lula em Classicos;20240311;1;1;0;1;0;0
Leo Feldman;20240311;1;1;0;11;0;0
Leo Feldman;20240313;1;1;0;1;0;0
Leo Inacio 2003;20240315;1;1;0;12;0;0
Machado 1922;20240311;1;1;0;14;0;0
Madureira 0 X 1 Fluminense;20240312;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;20240313;1;1;0;5;0;0
Madureira 0 X 3 Fluminense;20240314;1;1;0;10;0;0
Madureira 0 X 3 Fluminense;20240315;1;1;0;5;0;0
Madureira 1 X 0 Fluminense;20240316;1;1;0;2;0;0
Madureira 1 X 2 Fluminense;20240315;1;1;0;0;0;0
Madureira 1 X 2 Fluminense;20240316;1;1;0;12;0;0
Madureira 2 X 2 Fluminense;20240316;1;1;0;2;0;0
Madureira 3 X 2 Fluminense;20240316;1;1;0;29;0;0
Magno Alves 2016;20240312;1;1;0;3;0;0
Maicon 2005;20240316;1;1;0;1;0;0
Maior Artilheiro contra Adversario;20240314;1;1;0;22;0;0
Maior Artilheiro em Ano;20240316;1;1;0;4;0;0
Maior Artilheiro em Temporada;20240312;1;1;0;1;0;0
Maiores Artilheiros;20240311;1;1;0;20;0;0
Maiores Artilheiros;20240313;1;1;0;2;0;0
Maiores Artilheiros em jogos eliminatorios;20240312;1;1;0;5;0;0
Maiores Artilheiros em jogos eliminatorios;20240316;1;1;0;19;0;0
Maiores Artilheiros em jogos oficiais;20240316;1;1;0;45;0;0
Maiores Artilheiros saindo de titular;20240311;1;1;0;3;0;0
Maiores Assistentes;20240316;1;1;0;23;0;0
Maiores Publicos - Classicos;20240311;1;1;1;184;0;0
Maiores Publicos - Classicos;20240312;1;1;1;38;0;0
Maiores Publicos - Classicos;20240313;1;1;1;22;0;0
Maiores Publicos - Classicos;20240315;1;1;1;113;0;0
Maiores Publicos - Classicos;20240316;1;1;1;82;0;0
Maiores Publicos - Classicos;20240317;1;1;1;120;0;0
Maiores Sequencias Invictas de goleiros;20240317;1;1;0;19;0;0
Mais Substituidos;20240315;1;1;0;19;0;0
Mais defendeu penalties;20240316;1;1;0;103;0;0
Mais jogos no elenco atual;20240311;1;1;0;9;0;0
Mais jogos no elenco atual;20240316;1;1;0;25;0;0
Mais jogos nos Seculos;20240317;1;1;0;0;0;0
Mais jogos sem sofrer gols;20240316;1;1;0;55;0;0
Mais jogou contra Adversario;20240312;1;1;0;77;0;0
Malmoe 2 X 4 Fluminense;20240311;1;1;0;5;0;0
Manchester United 0 X 0 Fluminense;20240313;1;1;0;1;0;0
Manoel 1964 - Gols por Ano;20240314;1;1;0;2;0;0
Manoel 1979;20240311;1;1;0;4;0;0
Manoel 2024;20240316;1;1;0;19;0;0
Manoel Schwartz em classicos;20240312;1;1;0;5;0;0
Maracana;20240311;1;1;0;3;0;0
Maracana;20240314;1;1;0;30;0;0
Maracana;20240317;1;1;0;30;0;0
Marcelinho Paulista 1999;20240313;1;1;0;17;0;0
Marcelo - 2024 em Classicos;20240316;1;1;0;1;0;0
Marcelo 2004;20240314;1;1;0;7;0;0
Marcelo 2024;20240314;1;1;0;5;0;0
Marcelo Oliveira em Classicos;20240311;1;1;0;1;0;0
Marcelo Venito Pacheco;20240313;1;1;0;2;0;0
Marcelo de Lima Henrique;20240313;1;1;0;1;0;0
Marcial 1937;20240311;1;1;0;9;0;0
Marco Antonio 1976;20240314;1;1;0;6;0;0
Marcos Carneiro de Mendonca em classicos;20240312;1;1;0;5;0;0
Marcos Junior 2018;20240312;1;1;0;2;0;0
Marcao 2006;20240314;1;1;0;0;0;0
Marcao 2006;20240316;1;1;0;1;0;0
Marcao em Classicos;20240311;1;1;0;3;0;0
Mariano 2011;20240314;1;1;0;0;0;0
Maringa 1 X 1 Fluminense;20240312;1;1;0;2;0;0
Marinho 1954 - Gols por Ano;20240314;1;1;0;0;0;0
Marinho Chagas 1978;20240311;1;1;0;104;0;0
Marinho Chagas 1978;20240314;1;1;0;3;0;0
Mario Bittencourt em classicos;20240316;1;1;0;4;0;0
Mario Travaglini em Classicos;20240311;1;1;0;1;0;0
Marquinho 2005;20240316;1;1;0;2;0;0
Marquinhos 2024;20240316;1;1;0;12;0;0
Martinelli - 2024 em Classicos;20240316;1;1;0;4;0;0
Martinelli 2024;20240316;1;1;0;20;0;0
Martinelli 2024;20240317;1;1;0;10;0;0
Martinez 2003;20240314;1;1;0;5;0;0
Mascotes;20240312;1;1;1;4;0;0
Mauro 2005;20240316;1;1;0;2;0;0
Melhores Inicios - Carioca;20240317;1;1;0;24;0;0
Melhores Inicios por ano;20240311;1;1;0;9;0;0
Mesquita 1 X 1 Fluminense;20240312;1;1;0;10;0;0
Mesquita 1 X 1 Fluminense;20240313;1;1;0;2;0;0
Mesquita 1 X 1 Fluminense;20240317;1;1;0;24;0;0
Michael 2015;20240316;1;1;0;4;0;0
Mickey 1974;20240314;1;1;0;0;0;0
Middlesbrough 2 X 3 Fluminense;20240311;1;1;0;5;0;0
Miguel 1956;20240311;1;1;0;1;0;0
Milton do O 2005;20240316;1;1;0;2;0;0
Mineiro 2004;20240316;1;1;0;1;0;0
Mirim 1948;20240317;1;1;0;0;0;0
Moacir 1974;20240311;1;1;0;55;0;0
Moacir 1974;20240312;1;1;0;0;0;0
Monumental Isidro Romero Carbo;20240315;1;1;0;24;0;0
Morenao;20240311;1;1;1;104;0;0
Moca Bonita;20240316;1;1;0;11;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;20240313;1;1;0;7;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;20240315;1;1;0;1;0;0
Municipal Felix Guisard;20240315;1;1;1;3;0;0
Muricy Ramalho em Classicos;20240311;1;1;0;2;0;0
Murilo 2003;20240311;1;1;0;6;0;0
Marcio 1969;20240311;1;1;1;107;0;0
Marcio 1969;20240317;1;1;1;0;0;0
Mario Jorge 1981;20240313;1;1;0;1;0;0
Nacional AM 1 X 11 Fluminense;20240311;1;1;0;14;0;0
Nacional MG 0 X 2 Fluminense;20240312;1;1;0;5;0;0
Nascimento 1929;20240311;1;1;0;15;0;0
Nei Dias 1982;20240313;1;1;0;2;0;0
Neinha 1981;20240313;1;1;0;1;0;0
Nelsinho em Classicos;20240311;1;1;0;2;0;0
Nene 2021;20240312;1;1;0;2;0;0
Nene 2021;20240313;1;1;0;2;0;0
Nicolas Chauham Lazar;20240311;1;1;0;5;0;0
Nonato 2022;20240316;1;1;0;17;0;0
Norberto 1995;20240317;1;1;0;7;0;0
Noronha 1944;20240311;1;1;0;7;0;0
Norrkoping 0 X 4 Fluminense;20240311;1;1;0;9;0;0
Nova Iguacu 0 X 6 Fluminense;20240316;1;1;0;5;0;0
Nova Iguacu 1 X 1 Fluminense;20240316;1;1;0;1;0;0
Nova Iguacu 1 X 3 Fluminense;20240316;1;1;0;3;0;0
Nova Iguacu 1 X 4 Fluminense;20240316;1;1;0;2;0;0
Numeracao Fixa;20240314;1;1;0;13;0;0
Nautico 1 X 0 Fluminense;20240313;1;1;0;3;0;0
Nautico 1 X 0 Fluminense;20240315;1;1;0;1;0;0
Nautico 2 X 2 Fluminense;20240311;1;1;0;13;0;0
Numeros por posicao;20240311;1;1;0;86;0;0
Odair Hellmann em Classicos;20240311;1;1;0;12;0;0
Olaria 0 X 0 Fluminense;20240312;1;1;0;14;0;0
Olaria 0 X 1 Fluminense;20240312;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;20240313;1;1;0;12;0;0
Olaria 0 X 2 Fluminense;20240313;1;1;0;14;0;0
Olaria 0 X 2 Fluminense;20240314;1;1;0;3;0;0
Olaria 1 X 2 Fluminense;20240313;1;1;0;7;0;0
Olaria 2 X 1 Fluminense;20240311;1;1;0;16;0;0
Olaria 2 X 2 Fluminense;20240316;1;1;0;14;0;0
Oldair 1965;20240311;1;1;0;246;0;0
Olimpia 2 X 0 Fluminense;20240317;1;1;0;66;0;0
Oliveira 1973;20240314;1;1;0;3;0;0
Olmedo 0 X 1 Fluminense;20240313;1;1;0;5;0;0
Olmedo 0 X 1 Fluminense;20240315;1;1;0;1;0;0
Ondino Vieira em Classicos;20240311;1;1;0;18;0;0
Ondino Vieira em Classicos;20240312;1;1;0;81;0;0
Operario MS 0 X 0 Fluminense;20240313;1;1;0;2;0;0
Operario MT 3 X 4 Fluminense;20240317;1;1;0;94;0;0
Orlando Pingo Ouro 1953;20240312;1;1;0;3;0;0
Orlando Pingo Ouro 1953;20240314;1;1;0;2;0;0
Orlando Pingo Ouro 1953 - Gols por Ano;20240314;1;1;0;2;0;0
Osni 1980;20240313;1;1;0;4;0;0
Osters 0 X 10 Fluminense;20240311;1;1;0;5;0;0
Osvaldo Russo 1958;20240311;1;1;0;2;0;0
Osvaldo Russo 1958;20240313;1;1;0;2;0;0
Oswaldinho 1948;20240316;1;1;0;0;0;0
Oswaldo de Oliveira em Classicos;20240311;1;1;0;0;0;0
Osires Pizzol;20240317;1;1;0;10;0;0
Othon Valentin em Classicos;20240311;1;1;0;0;0;0
Otto Vieira em Classicos;20240311;1;1;0;0;0;0
P. C. Gusmao em Classicos;20240311;1;1;0;1;0;0
PSV Eindhoven 1 X 1 Fluminense;20240314;1;1;1;51;0;0
Pacaembu;20240315;1;1;1;41;0;0
Palmeiras 1 X 0 Fluminense;20240314;1;1;0;8;0;0
Palmeiras 3 X 2 Fluminense;20240314;1;1;0;0;0;0
Palmeiras 3 X 2 Fluminense;20240316;1;1;0;5;0;0
Parana 0 X 1 Fluminense;20240316;1;1;0;7;0;0
Parana 2 X 0 Fluminense;20240314;1;1;0;6;0;0
Parana 6 X 1 Fluminense;20240312;1;1;0;55;0;0
Parana 6 X 1 Fluminense;20240314;1;1;0;1;0;0
Parana 6 X 1 Fluminense;20240316;1;1;0;7;0;0
Paris Saint Germain 0 X 1 Fluminense;20240312;1;1;0;3;0;0
Parraro 1980;20240313;1;1;0;0;0;0
Parreira em Classicos;20240311;1;1;0;20;0;0
Parreira em Classicos;20240312;1;1;0;17;0;0
Participacoes em Gols contra Flamengo;20240315;1;1;0;1;0;0
Participacoes em Gols em Carioca;20240315;1;1;0;1;0;0
Passense 2 X 0 Fluminense;20240312;1;1;0;9;0;0
Paulinho 1980;20240314;1;1;0;1;0;0
Paulinho Omena 1963 - Gols por Ano;20240314;1;1;0;7;0;0
Paulinho de Almeida em Classicos;20240311;1;1;0;0;0;0
Paulino Rodrigues;20240313;1;1;0;16;0;0
Paulista 2 X 0 Fluminense;20240316;1;1;0;5;0;0
Paulista 3 X 0 Fluminense;20240312;1;1;0;12;0;0
Paulista 3 X 0 Fluminense;20240314;1;1;0;0;0;0
Paulo Campos em Classicos;20240311;1;1;0;0;0;0
Paulo Cesar 2009;20240314;1;1;0;3;0;0
Paulo Emilio em Classicos;20240311;1;1;0;1;0;0
Paulo Henrique Ganso 2024;20240316;1;1;0;1;0;0
Paulo Lino 1982;20240313;1;1;0;3;0;0
Paulo Lino 1982;20240316;1;1;1;7;0;0
Paulo Lino 1982;20240317;1;1;1;20;0;0
Paulo Roberto 1997;20240314;1;1;0;5;0;0
Paulo Victor 1988;20240314;1;1;0;0;0;0
Paysandu 0 X 0 Fluminense;20240314;1;1;0;7;0;0
Paysandu 0 X 2 Fluminense;20240314;1;1;0;20;0;0
Paysandu 1 X 2 Fluminense;20240314;1;1;0;1;0;0
Paysandu 1 X 2 Fluminense;20240316;1;1;0;7;0;0
Paysandu 2 X 2 Fluminense;20240314;1;1;0;6;0;0
Paysandu 2 X 5 Fluminense;20240311;1;1;0;21;0;0
Paysandu 3 X 3 Fluminense;20240316;1;1;0;10;0;0
Pederneiras 1905;20240314;1;1;0;1;0;0
Pedro 2019;20240312;1;1;0;2;0;0
Penalties a favor do Fluminense;20240316;1;1;0;2;0;0
Penalties contra o Fluminense;20240312;1;1;0;21;0;0
Penalties contra o Fluminense;20240316;1;1;0;9;0;0
Penalties convertidos pelo Fluminense;20240316;1;1;0;9;0;0
Penalties perdidos pelo Fluminense;20240316;1;1;0;2;0;0
Penaltis por ano;20240316;1;1;0;2;0;0
Petkovic 2006;20240313;1;1;0;6;0;0
Petkovic 2006;20240316;1;1;0;53;0;0
Petro-atletico 0 X 2 Fluminense;20240313;1;1;0;6;0;0
Pinheirense 0 X 4 Fluminense;20240311;1;1;0;28;0;0
Pinheiro 1963;20240314;1;1;0;0;0;0
Pinheiro em Classicos;20240311;1;1;0;1;0;0
Pintinho 1985;20240312;1;0;0;0;0;0
Pintinho 1985;20240314;1;1;0;3;0;0
Pisa 0 X 0 Fluminense;20240313;1;1;0;3;0;0
Placar de 3 x 0 contra Flamengo;20240313;1;1;0;11;0;0
Placar de 4 x 0 contra Flamengo;20240314;1;1;0;160;0;0
Placar de 5 x 1 contra Flamengo;20240314;1;1;0;3;0;0
Pode Pedersen em Classicos;20240311;1;1;0;37;0;0
Ponte Preta 2 X 1 Fluminense;20240312;1;1;0;29;0;0
Ponte Preta 2 X 1 Fluminense;20240316;1;1;0;5;0;0
Ponte Preta 2 X 3 Fluminense;20240314;1;1;0;11;0;0
Ponte Preta 3 X 0 Fluminense;20240314;1;1;0;7;0;0
Ponte Preta 3 X 2 Fluminense;20240316;1;1;0;7;0;0
Porto 1 X 0 Fluminense;20240313;1;1;0;5;0;0
Porto 1 X 0 Fluminense;20240315;1;1;0;1;0;0
Porto Alegre 0 X 2 Fluminense;20240312;1;1;0;4;0;0
Porto Alegre 1 X 1 Fluminense;20240312;1;1;0;1;0;0
Portuguesa 0 X 1 Fluminense;20240311;1;1;0;0;0;0
Portuguesa 0 X 2 Fluminense;20240313;1;1;0;5;0;0
Portuguesa 0 X 2 Fluminense;20240317;1;1;0;10;0;0
Portuguesa 0 X 3 Fluminense;20240316;1;1;0;7;0;0
Portuguesa SP 0 X 1 Fluminense;20240313;1;1;0;1;0;0
Portuguesa SP 1 X 3 Fluminense;20240314;1;1;0;13;0;0
Portuguesa SP 2 X 2 Fluminense;20240313;1;1;0;7;0;0
Portuguesa SP 2 X 2 Fluminense;20240315;1;1;0;1;0;0
Posicoes rodada a rodada;20240312;1;1;0;32;0;0
Preguinho 1939;20240312;1;1;0;2;0;0
Preguinho 1939;20240314;1;1;0;1;0;0
Presidentes;20240312;1;1;0;21;0;0
Presidentes;20240314;1;1;0;6;0;0
Presidentes;20240316;1;1;0;66;0;0
Preto Casagrande 2005;20240316;1;1;0;3;0;0
Previsoes;20240311;1;1;0;16;0;0
Previsoes;20240316;1;1;0;30;0;0
Principais Adversarios do Rio Grande do Sul no(a) Copa do Brasil;20240314;1;1;0;3;0;0
Principais adversarios em Campeonato;20240314;1;1;0;22;0;0
Procopio em Classicos;20240311;1;1;0;4;0;0
Quarentinha 1963 - Gols por Ano;20240314;1;1;0;4;0;0
Quincas 1956;20240314;1;1;0;1;0;0
Quincey Taylor em Classicos;20240311;1;1;0;4;0;0
Radames 2009;20240316;1;1;0;3;0;0
Rafael Sobis 2014;20240312;1;1;0;12;0;0
Ramon 2004;20240312;1;1;0;3;0;0
Ramon 2004;20240313;1;1;0;5;0;0
Ramon Platero em Classicos;20240311;1;1;0;0;0;0
Ranking de Assistencias;20240316;1;1;0;2;0;0
Ranking de Assistencias em 2024;20240316;1;1;0;5;0;0
Ranking de Penaltis/Faltas;20240316;1;1;0;13;0;0
Ranking de anos;20240313;1;1;0;21;0;0
Raphael Claus;20240313;1;1;0;25;0;0
Raul Carlesso em Classicos;20240311;1;1;0;0;0;0
Real Madrid 0 X 2 Fluminense;20240313;1;1;0;3;0;0
Real Madrid 0 X 2 Fluminense;20240315;1;1;0;0;0;0
Real Madrid 2 X 0 Fluminense;20240313;1;1;0;4;0;0
Rei Pele;20240317;1;1;0;16;0;0
Remo 1 X 1 Fluminense;20240314;1;1;0;8;0;0
Remo 1 X 6 Fluminense;20240311;1;1;0;17;0;0
Remo 2 X 1 Fluminense;20240317;1;1;1;73;0;0
Renatinho 2003;20240314;1;1;0;6;0;0
Renato 1992;20240312;1;1;0;15;0;0
Renato 1992;20240313;1;1;0;3;0;0
Renato 1992;20240315;1;1;0;3;0;0
Renato Gaucho 1997;20240312;1;1;0;0;0;0
Renato Gaucho 1997 - Gols por Ano;20240316;1;1;0;6;0;0
Renato Gaucho em Classicos;20240311;1;1;0;25;0;0
Renato Gaucho em Classicos;20240312;1;1;0;18;0;0
Renato Martins 1987;20240315;1;1;0;60;0;0
Rene Simoes em Classicos;20240311;1;1;0;2;0;0
Ricardo Drubscky em Classicos;20240311;1;1;0;1;0;0
Ricardo Gomes 1988 - Gols por Ano;20240316;1;1;0;7;0;0
Ricardo Gomes em Classicos;20240311;1;1;0;1;0;0
Ricardo Rocha 1996;20240316;1;1;1;11;0;0
Richarlison 2017 - Gols por Ano;20240316;1;1;0;3;0;0
Rinaldo 1967;20240313;1;1;0;13;0;0
Rinaldo 1990;20240312;1;1;0;5;0;0
Rinaldo 1990;20240313;1;1;1;113;0;0
Ripper 1931;20240313;1;1;0;13;0;0
Rivelino 1978;20240314;1;1;0;3;0;0
Rivelino 1978 - Gols por Ano;20240316;1;1;0;11;0;0
Robert Wurtz;20240314;1;1;0;0;0;0
Robertinho em Classicos;20240311;1;1;0;1;0;0
Roberto 1963;20240313;1;1;0;1;0;0
Roberto 1963;20240315;1;1;0;2;0;0
Roberto Brum 2002;20240313;1;1;0;1;0;0
Roberto Nunes Morgado;20240313;1;1;0;6;0;0
Roberto Pinto em Classicos;20240311;1;1;0;2;0;0
Robson 1959;20240313;1;1;0;6;0;0
Rodolfo Soares 2006;20240314;1;1;0;2;0;0
Rodrigo 1963 - Gols por Ano;20240314;1;1;0;2;0;0
Rodrigo Carbone 1996;20240316;1;1;1;15;0;0
Rodrigo Carvalhaes de Miranda;20240312;1;1;0;54;0;0
Rodrigo Tiui 2007;20240314;1;1;0;2;0;0
Rodrigo Tiui 2007;20240316;1;1;0;3;0;0
Rodrigues 1950;20240314;1;1;0;4;0;0
Rodrigues Neto 1977;20240314;1;1;0;0;0;0
Roger 2004;20240312;1;1;0;3;0;0
Roger 2004;20240316;1;1;0;1;0;0
Roger 2004 - Gols por Ano;20240316;1;1;0;27;0;0
Roger Machado em Classicos;20240311;1;1;0;11;0;0
Rogerinho 1997;20240312;1;1;0;7;0;0
Rogerinho 1997;20240314;1;1;0;2;0;0
Rogerinho 1997;20240317;1;1;0;9;0;0
Rogerio 1978;20240314;1;1;0;5;0;0
Rogerio 1981;20240314;1;1;0;3;0;0
Romerito 1989;20240312;1;1;0;4;0;0
Romerito 1989;20240313;1;1;0;13;0;0
Romerito 1989 - Gols por Ano;20240316;1;1;0;10;0;0
Romeu 1942;20240314;1;1;0;4;0;0
Romeu 1960;20240313;1;1;0;2;0;0
Romeu 1960;20240314;1;1;0;4;0;0
Romeu 2009;20240316;1;1;0;1;0;0
Romario 2004;20240312;1;1;0;1;0;0
