# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240122
# Data de termino: 20240128
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Internacional 1 X 1 Fluminense;20240124;1;1;0;144;0;0
Internacional 2 X 1 Fluminense;20240126;1;1;0;4;0;0
Internacional 3 X 0 Fluminense;20240124;1;1;0;23;0;0
Isaac 2024;20240125;1;1;0;0;0;0
Isael 1998;20240122;1;1;0;16;0;0
Itabuna 0 X 1 Fluminense;20240123;1;1;0;3;0;0
Itaperuna 0 X 1 Fluminense;20240122;1;1;0;2;0;0
Ivan Mariz 1939;20240122;1;1;0;15;0;0
Jaiminho 1951;20240127;1;1;0;3;0;0
Jair 1953;20240126;1;1;0;20;0;0
Jair 1953;20240127;1;1;0;0;0;0
Jair Pereira 1973;20240122;1;1;0;30;0;0
Jair Pereira Guimaraes;20240126;1;1;0;18;0;0
Jairo 1971;20240125;1;1;0;38;0;0
Jardim Zoologico;20240122;1;1;0;40;0;0
Jesus Valenzuela;20240122;1;1;0;18;0;0
Jhon Arias 2023;20240123;1;1;0;7;0;0
Jhonny 2024;20240127;1;1;0;16;0;0
Jogador x Adversario;20240122;1;1;0;15;0;0
Jogador x Adversario;20240124;1;1;0;1;0;0
Jogadores com mais titulos;20240124;1;1;0;19;0;0
Jogadores do(a) Argentina;20240127;1;1;0;41;0;0
Jogadores do(a) Argentina;20240128;1;1;0;23;0;0
Jogadores do(a) Colombia;20240128;1;1;0;12;0;0
Jogadores do(a) Equador;20240128;1;1;0;7;0;0
Jogadores do(a) Uruguai;20240124;1;1;0;20;0;0
Jogadores mais novos;20240124;1;1;0;26;0;0
Jogadores mais velhos;20240124;1;1;0;66;0;0
Jogos em 01 / 1999;20240123;1;1;0;6;0;0
Jogos em 01 / 2024;20240122;1;1;0;4;0;0
Jogos em 02 / 1996;20240123;1;1;0;0;0;0
Jogos em 02 / 1999;20240123;1;1;0;6;0;0
Jogos em 03 / 1999;20240122;1;1;0;2;0;0
Jogos em 04 / 1999;20240122;1;1;0;26;0;0
Jogos em 05 / 1999;20240122;1;1;0;81;0;0
Jogos em 06 / 1999;20240122;1;1;0;7;0;0
Jogos em dd/mm;20240122;1;1;0;1;0;0
Jogos em dd/mm;20240123;1;1;0;17;0;0
Jogos em mm/aaaa;20240122;1;1;0;27;0;0
Jogos em mm/aaaa;20240123;1;1;0;45;0;0
John Kennedy 2023;20240123;1;1;0;28;0;0
Joinville 0 X 0 Fluminense;20240123;1;1;0;3;0;0
Joinville 1 X 1 Fluminense;20240123;1;1;0;4;0;0
Jorge 1967;20240123;1;1;0;4;0;0
Jorge Emiliano dos Santos;20240127;1;1;0;8;0;0
Jorge Luis Carius;20240122;1;1;1;0;0;0
Jorge Vitorio 1973;20240122;1;1;0;3;0;0
Jose Roberto Wright;20240122;1;1;0;13;0;0
Joao Carlos 2018;20240124;1;1;0;15;0;0
Joao Pedro 2019;20240127;1;1;0;0;0;0
Juiz de Fora 0 X 2 Fluminense;20240123;1;1;0;4;0;0
Juiz de Fora 1 X 0 Fluminense;20240122;1;1;0;6;0;0
Juiz de Fora 1 X 2 Fluminense;20240122;1;1;0;8;0;0
Junior 1998;20240124;1;1;1;36;0;0
Junior 1998;20240126;1;1;1;0;0;0
Junior Cesar 2008;20240123;1;1;0;1;0;0
Jurandyr 1934;20240126;1;1;0;205;0;0
Justen 2024;20240125;1;1;0;8;0;0
Justen 2024;20240127;1;1;0;22;0;0
Juventude 1 X 0 Fluminense;20240122;1;1;0;3;0;0
Juventude 1 X 0 Fluminense;20240123;1;1;0;2;0;0
Juventude 6 X 0 Fluminense;20240127;1;1;1;3;0;0
Juventude MT 4 X 1 Fluminense;20240124;1;1;1;27;0;0
Jefferson 1992;20240124;1;1;1;92;0;0
Kaua Elias 2024;20240125;1;1;0;16;0;0
Kaua Elias 2024;20240126;1;1;0;12;0;0
Kaua Elias 2024;20240127;1;1;0;17;0;0
Kayky Almeida 2024;20240124;1;1;0;5;0;0
Kayky Almeida 2024;20240125;1;1;0;9;0;0
Kayky Almeida 2024;20240127;1;1;0;11;0;0
Keno - 11;20240126;1;1;0;18;0;0
Keno - 25;20240126;1;1;0;14;0;0
Keno 2023;20240126;1;1;0;15;0;0
Kleber 2005;20240127;1;1;0;43;0;0
Kurikutelas;20240124;1;1;0;4;0;0
LDU 2 X 1 Fluminense;20240126;1;1;0;36;0;0
La Coruña 1 X 2 Fluminense;20240126;1;1;0;8;0;0
La Coruña 4 X 0 Fluminense;20240126;1;1;0;21;0;0
Lafaiete 1956;20240124;1;1;1;62;0;0
Laranja 2002 com Carlos Alberto 2007;20240126;1;1;0;0;0;0
Laranja 2002 com Fernando Henrique 2010;20240126;1;1;0;4;0;0
Lausane 2 X 3 Fluminense;20240125;1;1;0;10;0;0
Leandro Amaral 2009;20240123;1;1;0;5;0;0
Leandro Caju 1999;20240122;1;1;1;69;0;0
Leandro Caju 1999;20240123;1;1;1;59;0;0
Legey 1932;20240123;1;1;0;81;0;0
Lela 1982;20240126;1;1;0;17;0;0
Lele 2024;20240122;1;1;0;3;0;0
Lele 2024;20240124;1;1;0;13;0;0
Linhares 1 X 1 Fluminense;20240123;1;1;1;21;0;0
Lista de Jogadores por Nacionalidade;20240124;1;1;0;2;0;0
Lista de Jogadores por Nacionalidade;20240127;1;1;0;13;0;0
Lista de Jogadores por Nacionalidade;20240128;1;1;0;5;0;0
Lorenzo 1949;20240124;1;1;0;2;0;0
Luan Freitas 2024;20240125;1;1;0;4;0;0
Luan Freitas 2024;20240126;1;1;0;3;0;0
Luan Freitas 2024;20240127;1;1;0;35;0;0
Lucca 2021;20240126;1;1;0;14;0;0
Luciano 1935;20240124;1;1;0;213;0;0
Luis Antonio 1995;20240125;1;1;1;11;0;0
Luis Carlos Goncalves;20240122;1;1;0;15;0;0
Luis Carlos Goncalves;20240127;1;1;0;8;0;0
Luiz Carlos de Oliveira;20240122;1;1;0;5;0;0
Luiz Henrique - 34;20240126;1;1;0;12;0;0
Luiz Henrique 2022;20240122;1;1;0;1;0;0
Luizinho 2007;20240124;1;1;0;26;0;0
Lulinha 1971;20240126;1;1;0;15;0;0
Luquinhas 2018;20240124;1;1;0;14;0;0
Luso Brasileiro;20240125;1;1;0;46;0;0
Luso Brasileiro;20240126;1;1;0;115;0;0
Leo Feldman;20240124;1;1;0;1;0;0
Madureira 1 X 2 Fluminense;20240125;1;1;0;2;0;0
Madureira 2 X 3 Fluminense;20240125;1;1;0;1;0;0
Madureira 4 X 2 Fluminense;20240122;1;1;0;5;0;0
Madureira 4 X 2 Fluminense;20240123;1;0;0;0;0;0
Magnones 1945;20240126;1;1;0;20;0;0
Magnones 1945 - Gols por Adversario;20240126;1;1;0;28;0;0
Magnones 1945 - Gols por Campeonato;20240126;1;1;0;34;0;0
Maicon 2005;20240123;1;1;0;30;0;0
Maior Artilheiro contra Adversario;20240124;1;1;0;7;0;0
Maior Artilheiro contra Adversario;20240126;1;1;0;26;0;0
Maior Artilheiro contra Adversario;20240127;1;1;0;9;0;0
Maiores Artilheiros;20240122;1;1;0;13;0;0
Maiores Artilheiros;20240123;1;1;0;48;0;0
Maiores Artilheiros;20240124;1;1;0;11;0;0
Maiores Artilheiros anuais;20240124;1;1;0;25;0;0
Maiores Artilheiros em jogos oficiais;20240123;1;1;0;13;0;0
Maiores Artilheiros por ano;20240123;1;1;0;102;0;0
Maiores Publicos - Classicos;20240123;1;1;1;11;0;0
Maiores Publicos - Classicos;20240127;1;1;1;3;0;0
Maiores Publicos - Classicos;20240128;1;1;1;72;0;0
Maiores Publicos - Moca Bonita;20240122;1;1;0;47;0;0
Mais Jogos;20240125;1;1;0;53;0;0
Mais Treinou;20240122;1;1;0;36;0;0
Mais Treinou;20240123;1;1;0;34;0;0
Mais Treinou;20240125;1;1;0;71;0;0
Mais Treinou;20240127;1;1;0;222;0;0
Mais defendeu penalties;20240124;1;1;0;61;0;0
Mais defendeu penalties;20240127;1;1;0;30;0;0
Mais jogos no elenco atual;20240124;1;1;0;16;0;0
Mais jogos no elenco atual;20240125;1;1;0;17;0;0
Mais jogos no elenco atual;20240126;1;1;0;292;0;0
Mais jogos no elenco atual;20240127;1;1;0;36;0;0
Mais passagens;20240123;1;1;0;13;0;0
Malzoni 2003;20240125;1;1;1;1;0;0
Malzoni 2003;20240128;1;1;1;39;0;0
Manchester City 4 X 0 Fluminense;20240122;1;1;0;6;0;0
Manchester City 4 X 0 Fluminense;20240124;1;1;0;13;0;0
Manchester City 4 X 0 Fluminense;20240126;1;1;0;6;0;0
Manchester City 4 X 0 Fluminense;20240127;1;1;0;3;0;0
Mano 1993;20240123;1;1;0;65;0;0
Mane Garrincha;20240124;1;1;0;45;0;0
Maracana;20240123;1;1;0;6;0;0
Maracana;20240125;1;1;0;0;0;0
Maracana;20240127;1;1;0;68;0;0
Maracana;20240128;1;1;0;29;0;0
Marcas Historicas Atuais;20240122;1;1;0;5;0;0
Marcelo 2004;20240123;1;1;0;1;0;0
Marcelo 2023;20240123;1;1;0;60;0;0
Marcelo 2023;20240128;1;1;0;50;0;0
Marcelo Gomes 1992;20240127;1;1;1;5;0;0
Marcelo de Lima Henrique;20240122;1;1;0;34;0;0
Marcial 1937;20240124;1;1;0;506;0;0
Marco Antonio Colares Brasil;20240124;1;1;0;14;0;0
Marcos Aurelio 2005;20240123;1;1;0;17;0;0
Marcos Felipe 2022 - Sao Paulo;20240122;1;1;0;2;0;0
Marcos Junior 2018;20240128;1;1;0;0;0;0
Marcos Mendonca 1928;20240127;1;1;0;24;0;0
Marcos Pedro 2024;20240127;1;1;0;18;0;0
Marcao 2006;20240123;1;1;0;20;0;0
Marcao 2006;20240125;1;1;0;7;0;0
Marlon 2023;20240124;1;1;0;10;0;0
Martinelli 2023;20240123;1;1;0;17;0;0
Martinelli 2023;20240125;1;1;0;2;0;0
Martinelli 2023;20240126;1;1;0;155;0;0
Mascote 1962;20240124;1;1;0;10;0;0
Mascotes;20240123;1;1;0;30;0;0
Mateus Goncalves 2019;20240124;1;1;0;3;0;0
Matheus Ferraz 2022;20240126;1;1;0;7;0;0
Matheus Martins 2022;20240127;1;1;0;19;0;0
Maurinho 1963;20240126;1;1;0;11;0;0
Mauricio 2010;20240123;1;1;0;7;0;0
Mazola 1992;20240123;1;1;1;0;0;0
Mickey 1974;20240126;1;1;0;14;0;0
Milan 0 X 1 Fluminense;20240127;1;1;1;3;0;0
Milton 1955;20240126;1;1;0;6;0;0
Milton 1955;20240127;1;1;0;31;0;0
Milton 1967;20240127;1;1;0;10;0;0
Minas 2 X 3 Fluminense;20240123;1;1;0;4;0;0
Mineiro 2004;20240123;1;1;0;14;0;0
Monzon 2013;20240128;1;1;0;2;0;0
Morales 1945;20240125;1;1;0;58;0;0
Moto Club 4 X 6 Fluminense;20240123;1;1;0;32;0;0
Moca Bonita;20240122;1;1;0;25;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;20240124;1;1;0;15;0;0
Mundial;20240124;1;1;0;29;0;0
Mundial 2023;20240125;1;1;0;18;0;0
Marcio Campos Salles;20240122;1;1;0;23;0;0
Mario Faria 1951;20240126;1;1;0;4;0;0
Mario Jorge 1981;20240125;1;1;1;0;0;0
Mario Tilico 1967;20240126;1;1;0;11;0;0
Mario Vianna;20240127;1;1;0;24;0;0
Media de Publico - 0;20240122;1;1;0;1;0;0
Media de Publico - America;20240122;1;1;0;13;0;0
Media de Publico - America MG;20240122;1;1;0;5;0;0
Media de Publico - Atletico MG;20240122;1;1;0;4;0;0
Media de Publico - Bangu;20240122;1;1;0;14;0;0
Media de Publico - Botafogo;20240122;1;1;0;3;0;0
Media de Publico - Brasileiro;20240122;1;1;0;12;0;0
Media de Publico - Carioca;20240122;1;1;0;3;0;0
Media de Publico - Copa Sul Americana;20240122;1;1;0;2;0;0
Media de Publico - Corinthians;20240122;1;1;0;16;0;0
Media de Publico - Gremio;20240122;1;1;0;4;0;0
Media de Publico - Internacional;20240122;1;1;0;15;0;0
Media de Publico - Juventude;20240122;1;1;0;2;0;0
Media de Publico - Libertadores da America;20240122;1;1;0;2;0;0
Media de Publico - Palmeiras;20240122;1;1;0;9;0;0
Media de Publico - Portuguesa SP;20240122;1;1;0;5;0;0
Media de Publico - Sport;20240122;1;1;0;2;0;0
Media de Publico - Sao Paulo;20240122;1;1;0;5;0;0
Media de Publico - Taca Guanabara;20240122;1;1;0;2;0;0
Media de Publico - Torneio Roberto Gomes Pedrosa;20240122;1;1;0;9;0;0
Media de Publico - Vasco;20240122;1;1;0;13;0;0
Media de Publico - Vitoria BA;20240122;1;1;0;4;0;0
Nacional AM 1 X 3 Fluminense;20240122;1;1;0;16;0;0
Nacional PB 1 X 4 Fluminense;20240123;1;1;0;2;0;0
Nacional Uruguai 2 X 0 Fluminense;20240127;1;1;0;11;0;0
Nariz 1934;20240124;1;1;0;173;0;0
Nascimento 1929;20240124;1;1;0;15;0;0
Nautico Itacoatiara 0 X 7 Fluminense;20240122;1;1;0;11;0;0
Neto 2006;20240123;1;1;0;14;0;0
Netphen 0 X 5 Fluminense;20240124;1;1;0;12;0;0
Neves 2010;20240126;1;1;0;1;0;0
Nildo 1998;20240122;1;1;1;31;0;0
Nildo 1998;20240124;1;1;0;43;0;0
Nilo 1952;20240126;1;1;0;5;0;0
Nilton 1962;20240124;1;1;0;3;0;0
Nino 2023;20240123;1;1;0;10;0;0
Nino 2023;20240125;1;1;0;2;0;0
Nino 2023;20240126;1;1;0;41;0;0
Nonato 1999;20240124;1;1;0;30;0;0
Noni 1963;20240124;1;1;0;9;0;0
Nono 1966;20240124;1;1;0;19;0;0
Nova Iguacu 0 X 1 Fluminense;20240125;1;1;0;2;0;0
Nova Iguacu 0 X 1 Fluminense;20240128;1;1;0;2;0;0
Nova Iguacu 0 X 6 Fluminense;20240125;1;1;0;4;0;0
Nova Iguacu 0 X 6 Fluminense;20240126;1;1;0;42;0;0
Numeracao Fixa;20240128;1;1;0;48;0;0
Nautico 0 X 1 Fluminense;20240126;1;1;0;4;0;0
Nautico 0 X 1 Fluminense;20240128;1;1;0;2;0;0
Nautico 1 X 0 Fluminense;20240124;1;1;0;112;0;0
Nautico 3 X 1 Fluminense;20240122;1;1;0;4;0;0
Numero de jogos em 2023;20240122;1;1;0;11;0;0
Numero de jogos por em Ano;20240122;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;20240122;1;1;0;4;0;0
Olaria 0 X 3 Fluminense;20240122;1;1;0;5;0;0
Olaria 1 X 2 Fluminense;20240122;1;1;0;77;0;0
Olaria 1 X 2 Fluminense;20240123;1;1;0;49;0;0
Olaria 1 X 5 Fluminense;20240123;1;1;0;526;0;0
Olaria 5 X 1 Fluminense;20240124;1;1;0;324;0;0
Olimpia 2 X 0 Fluminense;20240125;1;1;0;58;0;0
Olmedo 0 X 1 Fluminense;20240123;1;1;0;0;0;0
Olmedo 0 X 1 Fluminense;20240124;1;1;0;1;0;0
Operario MS 2 X 1 Fluminense;20240126;1;1;1;52;0;0
Orlando 1983;20240123;1;1;0;16;0;0
Orlando City 3 X 4 Fluminense;20240123;1;1;0;11;0;0
Oscar Roberto de Godoi;20240123;1;1;0;1;0;0
Osmar 1968;20240128;1;1;0;4;0;0
Osvaldo Gomes 1921;20240124;1;1;0;6;0;0
Osvaldo Russo 1958;20240126;1;1;0;4;0;0
Oswaldinho 1948;20240126;1;1;0;4;0;0
Oswaldinho 1948;20240127;1;1;0;5;0;0
Oswaldo 1958;20240127;1;1;0;100;0;0
Oswaldo Espinola 1931;20240122;1;1;0;429;0;0
PSV Eindhoven 1 X 1 Fluminense;20240125;1;1;0;2;0;0
PSV Eindhoven 1 X 1 Fluminense;20240127;1;1;1;64;0;0
Pablo Dyego - 27;20240124;1;1;0;4;0;0
Pablo Dyego - 27;20240126;1;1;0;2;0;0
Pablo Dyego 2020;20240124;1;1;0;22;0;0
Pablo Dyego 2020;20240126;1;1;0;17;0;0
Palmeiras - Brasileiro 2012;20240124;1;1;0;3;0;0
Palmeiras 1 X 0 Fluminense;20240127;1;1;0;4;0;0
Palmeiras 1 X 1 Fluminense;20240127;1;1;0;18;0;0
Palmeiras 2 X 0 Fluminense;20240127;1;1;0;12;0;0
Palmeiras 2 X 0 Fluminense;20240128;1;1;0;19;0;0
Palmeiras 2 X 1 Fluminense;20240124;1;1;0;392;0;0
Palmeiras 2 X 1 Fluminense;20240127;1;1;0;26;0;0
Palmeiras 3 X 1 Fluminense;20240127;1;1;0;2;0;0
Parana 2 X 1 Fluminense;20240124;1;1;0;11;0;0
Parc des Princes;20240126;1;1;0;46;0;0
Paris Saint Germain 0 X 1 Fluminense;20240124;1;1;1;25;0;0
Paris Saint Germain 0 X 2 Fluminense;20240122;1;1;0;3;0;0
Paris Saint Germain 3 X 1 Fluminense;20240126;1;1;0;8;0;0
Patrocinio das camisas;20240126;1;1;0;8;0;0
Paulinho 1980;20240128;1;1;0;5;0;0
Paulinho Omena 1963;20240124;1;1;0;13;0;0
Paulino Rodrigues;20240127;1;1;0;1;0;0
Paulo 1961;20240124;1;1;0;3;0;0
Paulo Afonso 1992;20240124;1;1;1;2;0;0
Paulo Afonso 1992;20240127;1;1;1;15;0;0
Paulo Andriolli 1990;20240124;1;1;0;4;0;0
Paulo Cesar Lima 1976;20240128;1;1;0;15;0;0
Paulo Cesar 2009;20240125;1;1;0;4;0;0
Paulo Cesar de Oliveira;20240122;1;1;0;13;0;0
Paulo Henrique Ganso - 10;20240126;1;1;0;4;0;0
Paulo Henrique Ganso 2023;20240123;1;1;0;11;0;0
Paulo Henrique Ganso 2023;20240125;1;1;0;4;0;0
Paulo Lino 1982;20240128;1;1;1;4;0;0
Paulo Roberto 1981;20240125;1;1;0;35;0;0
Paulo Sergio 1975;20240124;1;1;0;6;0;0
Paulo Sergio 1975;20240127;1;1;0;8;0;0
Paulo Sergio 1995;20240126;1;1;0;7;0;0
Paulo Victor 1988;20240127;1;1;0;20;0;0
Paysandu 0 X 0 Fluminense;20240126;1;1;0;3;0;0
Paysandu 2 X 0 Fluminense;20240122;1;1;0;4;0;0
Paysandu Cricket 2 X 2 Fluminense;20240124;1;1;0;1;0;0
Paysandu Cricket 3 X 0 Fluminense;20240126;1;1;0;0;0;0
Pele 1978;20240124;1;1;0;74;0;0
Penaltis em 2020;20240126;1;1;0;2;0;0
Penaltis em 2023;20240122;1;1;0;1;0;0
Penaltis por ano;20240126;1;1;0;5;0;0
Pepsi Cup;20240124;1;1;0;9;0;0
Peri 1969;20240128;1;1;0;2;0;0
Pessali 1996;20240123;1;1;0;8;0;0
Petro-atletico 0 X 2 Fluminense;20240122;1;1;0;75;0;0
Petro-atletico 0 X 2 Fluminense;20240124;1;1;0;48;0;0
Pinto 1932;20240123;1;1;0;7;0;0
Pires 1993;20240126;1;1;0;21;0;0
Pirica 1935;20240126;1;1;0;262;0;0
Popo 1934;20240124;1;1;0;204;0;0
Popo 1934;20240126;1;1;0;47;0;0
Porto 1 X 0 Fluminense;20240123;1;1;0;11;0;0
Porto 1 X 0 Fluminense;20240124;1;1;0;7;0;0
Porto Alegre 1 X 7 Fluminense;20240124;1;1;0;5;0;0
Portuguesa 0 X 1 Fluminense;20240125;1;1;0;2;0;0
Portuguesa 0 X 2 Fluminense;20240123;1;1;0;190;0;0
Portuguesa 0 X 4 Fluminense;20240125;1;1;0;9;0;0
Portuguesa 1 X 1 Fluminense;20240125;1;1;0;3;0;0
Portuguesa SP 1 X 2 Fluminense;20240126;1;1;0;4;0;0
Portuguesa SP 3 X 1 Fluminense;20240122;1;1;0;26;0;0
Posicoes rodada a rodada;20240123;1;1;0;17;0;0
Posicoes rodada a rodada em 2006;20240123;1;1;0;7;0;0
Preguinho 1939;20240128;1;1;0;20;0;0
Presenca Estrangeiros;20240124;1;1;0;20;0;0
Presidente Vargas-PB;20240123;1;1;1;32;0;0
Presidentes;20240123;1;1;0;29;0;0
Procopio Teixeira;20240123;1;1;0;2;0;0
Proximos Jogos;20240123;1;1;0;41;0;0
Proximos Jogos;20240125;1;1;0;0;0;0
Publico;20240122;1;1;0;403;0;0
Racing Paris 0 X 2 Fluminense;20240126;1;1;0;16;0;0
Rafael Monteiro 2024;20240125;1;1;0;6;0;0
Rafael Monteiro 2024;20240127;1;1;0;16;0;0
Ramon Abatti Abel;20240123;1;1;0;0;0;0
Ranking de Assistencias;20240124;1;1;0;35;0;0
Ranking de Assistencias em 2000;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2001;20240122;1;1;0;7;0;0
Ranking de Assistencias em 2002;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2003;20240122;1;1;0;5;0;0
Ranking de Assistencias em 2004;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2005;20240122;1;1;0;7;0;0
Ranking de Assistencias em 2006;20240122;1;1;0;3;0;0
Ranking de Assistencias em 2007;20240122;1;1;0;7;0;0
Ranking de Assistencias em 2008;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2009;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2010;20240122;1;1;0;5;0;0
Ranking de Assistencias em 2011;20240122;1;1;0;8;0;0
Ranking de Assistencias em 2012;20240122;1;1;0;6;0;0
Ranking de Assistencias em 2013;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2014;20240122;1;1;0;7;0;0
Ranking de Assistencias em 2015;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2016;20240122;1;1;0;3;0;0
Ranking de Assistencias em 2017;20240122;1;1;0;3;0;0
Ranking de Assistencias em 2018;20240122;1;1;0;3;0;0
Ranking de Assistencias em 2019;20240122;1;1;0;2;0;0
Ranking de Assistencias em 2020;20240122;1;1;0;2;0;0
Ranking de Assistencias em 2021;20240122;1;1;0;3;0;0
Ranking de Assistencias em 2022;20240122;1;1;0;4;0;0
Ranking de Assistencias em 2023;20240122;1;1;0;7;0;0
Ranking de Assistencias em 2024;20240122;1;1;0;0;0;0
Ranking de Campanhas;20240123;1;1;0;0;0;0
Ranking de Campanhas;20240126;1;1;0;164;0;0
Ranking de Presidente;20240123;1;1;0;20;0;0
Ranking de gols contra;20240124;1;1;0;8;0;0
Raphael Claus;20240122;1;1;0;30;0;0
Rauli 1992;20240126;1;1;0;4;0;0
Real Madrid 0 X 2 Fluminense;20240123;1;1;0;8;0;0
Real Madrid 0 X 2 Fluminense;20240124;1;1;0;10;0;0
Remo 2 X 1 Fluminense;20240123;1;1;1;18;0;0
Remo 2 X 1 Fluminense;20240127;1;1;1;17;0;0
Renato 1979;20240127;1;1;0;23;0;0
Renato 2017;20240128;1;1;0;11;0;0
Renato Gaucho 1997;20240126;1;1;0;11;0;0
Renato Gaucho 1997;20240128;1;1;0;28;0;0
Renato Gaucho 1997 - Gols por Adversario;20240126;1;1;0;9;0;0
Resende 1 X 2 Fluminense;20240127;1;1;0;11;0;0
Ricardo Berna 2013;20240126;1;1;0;0;0;0
Ricardo Lopes 1986;20240126;1;1;1;16;0;0
Ricardo Marques Ribeiro;20240125;1;1;0;16;0;0
Ricardo Pinto 1993;20240127;1;1;0;108;0;0
Ricardo Rocha 1996;20240125;1;1;1;40;0;0
Rinaldo 1990;20240124;1;1;0;2;0;0
Rio Branco 0 X 2 Fluminense;20240123;1;1;0;24;0;0
Rio Branco 0 X 2 Fluminense;20240124;1;1;0;2;0;0
Rio Cricket 1 X 3 Fluminense;20240127;1;1;0;73;0;0
Ripper 1931;20240126;1;1;0;9;0;0
Ripper 1931 - Gols por Adversario;20240122;1;1;0;7;0;0
Ripper 1931 - Gols por Campeonato;20240122;1;1;0;49;0;0
Rivelino 1978;20240127;1;1;0;10;0;0
Rivelino 1978;20240128;1;1;0;21;0;0
Roberto 1963;20240124;1;1;0;10;0;0
Roberto 1975;20240122;1;1;1;2;0;0
Roberto Horcades contra Vasco;20240123;1;1;0;8;0;0
Roberto Pinto 1967;20240122;1;1;0;8;0;0
Robin Hood 0 X 7 Fluminense;20240122;1;1;0;9;0;0
Robson 1999;20240122;1;1;1;17;0;0
Robson 1999;20240128;1;1;1;0;0;0
Rodoviario 0 X 4 Fluminense;20240123;1;1;0;16;0;0
Rodoviario 0 X 4 Fluminense;20240125;1;1;0;13;0;0
Rodrigo 1963;20240122;1;1;0;10;0;0
Rodrigo 1963;20240126;1;1;0;4;0;0
Rodrigo Carbone 1996;20240124;1;1;1;0;0;0
Rodrigo Carbone 1996;20240127;1;1;1;39;0;0
Rodrigo Nunes de Sa;20240126;1;1;0;2;0;0
Rodriguinho 2011;20240126;1;1;0;12;0;0
Roger 2009;20240123;1;1;0;5;0;0
Roger 2009;20240124;1;1;0;2;0;0
Rogerinho 1997;20240126;1;1;1;4;0;0
Romeu 1932;20240123;1;1;0;124;0;0
Ronaldinho Gaucho 2016;20240124;1;1;0;28;0;0
Royal 0 X 1 Fluminense;20240122;1;1;0;8;0;0
Royal 0 X 2 Fluminense;20240123;1;1;0;9;0;0
Royal 0 X 3 Fluminense;20240123;1;1;0;2;0;0
Royal 0 X 3 Fluminense;20240124;1;1;0;1;0;0
Rubinho Almeida 1950;20240126;1;1;0;10;0;0
Russo 1944;20240122;1;1;0;34;0;0
Russo 1944;20240124;1;1;0;793;0;0
Ruy 1968;20240124;1;1;0;3;0;0
Ruy 1968;20240125;1;1;0;0;0;0
Said 1933;20240124;1;1;0;159;0;0
Samarone 1971;20240126;1;1;0;10;0;0
Samuel Xavier 2023;20240124;1;1;0;0;0;0
Samuel Xavier 2023;20240125;1;1;0;3;0;0
Sandro 1992;20240124;1;1;1;19;0;0
Sandro Meira Ricci;20240122;1;1;0;5;0;0
Santa Cruz 1 X 2 Fluminense;20240122;1;1;1;0;0;0
Santa Cruz 3 X 6 Fluminense;20240124;1;1;0;19;0;0
Santos - Brasileiro;20240125;1;1;0;74;0;0
Santos 1 X 1 Fluminense;20240123;1;1;0;11;0;0
Santos 1 X 1 Fluminense;20240124;1;1;0;217;0;0
Santos 1 X 1 Fluminense;20240126;1;1;0;2;0;0
Santos 2 X 0 Fluminense;20240122;1;1;0;1;0;0
Santos 2 X 0 Fluminense;20240123;1;1;0;7;0;0
Santos 2 X 1 Fluminense;20240128;1;1;0;39;0;0
Santos 4 X 1 Fluminense;20240122;1;1;0;1;0;0
Santos 4 X 3 Fluminense;20240124;1;1;0;430;0;0
Selecao Argelia 0 X 0 Fluminense;20240124;1;1;0;25;0;0
Selecao Argelia 1 X 1 Fluminense;20240125;1;1;0;14;0;0
Selecao Camaroes 1 X 3 Fluminense;20240122;1;1;0;27;0;0
Selecao Coreia 0 X 0 Fluminense;20240122;1;1;0;25;0;0
Selecao Emirados 1 X 1 Fluminense;20240125;1;1;0;18;0;0
Selecao Huambo 1 X 2 Fluminense;20240124;1;1;0;31;0;0
Selecao Ilheus 0 X 1 Fluminense;20240124;1;1;0;13;0;0
Selecao Ilheus 1 X 1 Fluminense;20240123;1;1;0;2;0;0
Selecao Ilheus 1 X 1 Fluminense;20240124;1;1;0;1;0;0
Selecao Itatiaia 0 X 3 Fluminense;20240125;1;1;0;22;0;0
Selecao Maranhao 1 X 2 Fluminense;20240126;1;1;0;2;0;0
Selecao Martinica 1 X 1 Fluminense;20240123;1;1;0;6;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;20240122;1;1;0;17;0;0
Selecao Paraguai 0 X 0 Fluminense;20240123;1;1;0;9;0;0
Selecao Pichincha 1 X 2 Fluminense;20240124;1;1;0;5;0;0
Selecao Porto Seguro 1 X 9 Fluminense;20240124;1;1;0;6;0;0
Selecao Russia 0 X 0 Fluminense;20240125;1;1;0;5;0;0
