# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 4 X 0 Madureira;20240114;1;1;0;6;0;0
Fluminense 4 X 0 Mangueira;20240111;1;1;0;12;0;0
Fluminense 4 X 0 Mangueira;20240114;1;1;0;33;0;0
Fluminense 4 X 0 Olaria;20240113;1;1;0;2;0;0
Fluminense 4 X 0 Portuguesa;20240114;1;1;0;4;0;0
Fluminense 4 X 0 Riachuelo;20240112;1;1;0;165;0;0
Fluminense 4 X 0 Riachuelo;20240114;1;1;0;1;0;0
Fluminense 4 X 0 Rio Cricket;20240110;1;1;0;26;0;0
Fluminense 4 X 0 Tupi;20240111;1;1;0;6;0;0
Fluminense 4 X 0 Tupi;20240112;1;1;0;5;0;0
Fluminense 4 X 0 Vila Isabel;20240111;1;1;0;6;0;0
Fluminense 4 X 0 Vila Isabel;20240114;1;1;0;25;0;0
Fluminense 4 X 0 Vitoria BA;20240112;1;1;0;31;0;0
Fluminense 4 X 0 Vitoria BA;20240113;1;1;0;0;0;0
Fluminense 4 X 1 America;20240114;1;1;0;39;0;0
Fluminense 4 X 1 Bangu;20240109;1;1;0;72;0;0
Fluminense 4 X 1 Bangu;20240113;1;1;0;6;0;0
Fluminense 4 X 1 Bangu;20240114;1;1;0;58;0;0
Fluminense 4 X 1 Botafogo;20240113;1;1;0;43;0;0
Fluminense 4 X 1 Cruzeiro;20240109;1;1;0;2;0;0
Fluminense 4 X 1 Entrerriense;20240112;1;1;0;2;0;0
Fluminense 4 X 1 Flamengo;20240109;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240110;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240111;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240112;1;1;1;0;0;0
Fluminense 4 X 1 Helenico;20240113;1;1;0;10;0;0
Fluminense 4 X 1 Mesquita;20240110;1;1;0;5;0;0
Fluminense 4 X 1 Mesquita;20240112;1;1;0;2;0;0
Fluminense 4 X 1 Sporting;20240111;1;1;0;26;0;0
Fluminense 4 X 1 Sporting;20240112;1;1;0;2;0;0
Fluminense 4 X 1 Sporting;20240113;1;1;0;8;0;0
Fluminense 4 X 1 Sao Cristovao;20240111;1;1;0;10;0;0
Fluminense 4 X 1 Sao Cristovao;20240114;1;1;0;70;0;0
Fluminense 4 X 1 Vila Isabel;20240111;1;1;0;6;0;0
Fluminense 4 X 1 Vila Isabel;20240114;1;1;0;23;0;0
Fluminense 4 X 2 America;20240112;1;1;0;17;0;0
Fluminense 4 X 2 America;20240114;1;1;0;48;0;0
Fluminense 4 X 2 Andarai;20240114;1;1;0;23;0;0
Fluminense 4 X 2 Bangu;20240111;1;1;0;7;0;0
Fluminense 4 X 2 Bangu;20240113;1;1;0;5;0;0
Fluminense 4 X 2 Bangu;20240114;1;1;0;21;0;0
Fluminense 4 X 2 Brasiliense;20240111;1;1;0;17;0;0
Fluminense 4 X 2 Gremio;20240109;1;1;0;4;0;0
Fluminense 4 X 2 Madureira;20240112;1;1;0;6;0;0
Fluminense 4 X 2 Palmeiras;20240109;1;1;1;0;0;0
Fluminense 4 X 2 Portuguesa SP;20240114;1;1;0;19;0;0
Fluminense 4 X 2 Sao Cristovao;20240111;1;1;0;7;0;0
Fluminense 4 X 3 Boavista;20240111;1;1;0;1;0;0
Fluminense 4 X 3 Boavista;20240112;1;1;0;2;0;0
Fluminense 4 X 3 Botafogo;20240111;1;1;0;22;0;0
Fluminense 4 X 3 Botafogo;20240113;1;1;0;6;0;0
Fluminense 4 X 3 Figueirense;20240109;1;1;0;16;0;0
Fluminense 4 X 3 Flamengo;20240110;1;1;0;4;0;0
Fluminense 4 X 3 Flamengo;20240111;1;1;0;3;0;0
Fluminense 4 X 3 Flamengo;20240112;1;1;0;5;0;0
Fluminense 4 X 3 Gama;20240113;1;1;0;11;0;0
Fluminense 4 X 3 Gremio;20240111;1;1;0;10;0;0
Fluminense 4 X 3 Sao Cristovao;20240114;1;1;0;33;0;0
Fluminense 4 X 3 Vasco;20240109;1;1;0;11;0;0
Fluminense 4 X 3 Vasco;20240110;1;1;0;1;0;0
Fluminense 4 X 3 Vasco;20240113;1;1;0;8;0;0
Fluminense 4 X 4 Botafogo;20240109;1;1;0;17;0;0
Fluminense 4 X 4 Botafogo;20240110;1;1;0;9;0;0
Fluminense 4 X 5 Paysandu Cricket;20240109;1;1;0;54;0;0
Fluminense 5 X 0 A. A. Internacional;20240109;1;1;0;9;0;0
Fluminense 5 X 0 A. A. Internacional;20240110;1;1;0;24;0;0
Fluminense 5 X 0 Americano;20240112;1;1;0;7;0;0
Fluminense 5 X 0 Bangu;20240111;1;1;0;44;0;0
Fluminense 5 X 0 Bonsucesso;20240109;1;1;0;2;0;0
Fluminense 5 X 0 Coritiba;20240114;1;1;0;146;0;0
Fluminense 5 X 0 Helenico;20240114;1;1;0;472;0;0
Fluminense 5 X 1 Atletico MG;20240112;1;1;0;1;0;0
Fluminense 5 X 1 Botafogo;20240114;1;1;0;2;0;0
Fluminense 5 X 1 Carioca;20240111;1;1;0;10;0;0
Fluminense 5 X 1 Carioca;20240114;1;1;0;27;0;0
Fluminense 5 X 1 Cruzeiro;20240109;1;1;0;108;0;0
Fluminense 5 X 1 Cruzeiro;20240110;1;1;0;14;0;0
Fluminense 5 X 1 Friburguense;20240113;1;1;0;35;0;0
Fluminense 5 X 1 Friburguense;20240114;1;1;0;4;0;0
Fluminense 5 X 1 Olaria;20240113;1;1;0;60;0;0
Fluminense 5 X 1 River Plate;20240111;1;1;0;4;0;0
Fluminense 5 X 1 River Plate;20240113;1;1;0;11;0;0
Fluminense 5 X 1 Volta Redonda;20240112;1;0;0;0;0;0
Fluminense 5 X 2 America;20240114;1;1;0;394;0;0
Fluminense 5 X 2 Friburguense;20240110;1;1;0;1;0;0
Fluminense 5 X 2 Friburguense;20240112;1;1;0;4;0;0
Fluminense 5 X 2 Rio Cricket;20240109;1;1;0;41;0;0
Fluminense 5 X 2 Sao Paulo;20240109;1;1;1;33;0;0
Fluminense 5 X 3 Bangu;20240111;1;1;0;107;0;0
Fluminense 5 X 3 Bangu;20240114;1;1;0;733;0;0
Fluminense 6 X 0 Adesg;20240110;1;1;1;30;0;0
Fluminense 6 X 0 Adesg;20240111;1;1;0;126;0;0
Fluminense 6 X 0 Andarai;20240111;1;1;0;89;0;0
Fluminense 6 X 0 Andarai;20240113;1;1;0;43;0;0
Fluminense 6 X 0 Andarai;20240114;1;1;0;58;0;0
Fluminense 6 X 0 Arsenal de Sarandi;20240112;1;1;0;141;0;0
Fluminense 6 X 0 Bangu;20240111;1;1;0;45;0;0
Fluminense 6 X 0 Bangu;20240114;1;1;0;211;0;0
Fluminense 6 X 0 Botafogo;20240110;1;1;0;28;0;0
Fluminense 6 X 0 Brasil RJ;20240113;1;1;0;82;0;0
Fluminense 6 X 0 Mangueira;20240114;1;1;0;1;0;0
Fluminense 6 X 0 Maranhao;20240113;1;1;0;121;0;0
Fluminense 6 X 0 Sao Cristovao;20240113;1;1;0;8;0;0
Fluminense 6 X 0 Sao Cristovao;20240114;1;1;0;62;0;0
Fluminense 6 X 1 Canto do Rio;20240114;1;1;0;32;0;0
Fluminense 6 X 1 Sao Cristovao;20240109;1;1;0;45;0;0
Fluminense 6 X 1 Vila Isabel;20240111;1;1;0;7;0;0
Fluminense 6 X 1 Vila Isabel;20240114;1;1;0;27;0;0
Fluminense 6 X 2 Andarai;20240113;1;1;0;7;0;0
Fluminense 6 X 2 Brasil RJ;20240113;1;1;0;6;0;0
Fluminense 6 X 2 Brasil RS;20240110;1;1;0;10;0;0
Fluminense 6 X 2 Brasil RS;20240114;1;1;0;70;0;0
Fluminense 6 X 2 Sao Cristovao;20240113;1;1;0;5;0;0
Fluminense 7 X 0 Brasil RJ;20240114;1;1;0;226;0;0
Fluminense 7 X 0 Portuguesa;20240112;1;1;0;3;0;0
Fluminense 7 X 0 Volta Redonda;20240109;1;1;0;5;0;0
Fluminense 7 X 1 Juventude;20240113;1;1;1;2;0;0
Fluminense 7 X 1 Paysandu Cricket;20240110;1;1;0;112;0;0
Fluminense 7 X 1 Paysandu Cricket;20240114;1;1;0;4;0;0
Fluminense 7 X 2 A. A. Palmeiras;20240109;1;1;0;9;0;0
Fluminense 7 X 2 Botafogo;20240109;1;1;1;70;0;0
Fluminense 8 X 0 Botafogo;20240110;1;1;0;32;0;0
Fluminense 8 X 0 Fonseca;20240109;1;1;0;8;0;0
Fluminense 8 X 1 Botafogo;20240109;1;1;0;12;0;0
Fluminense 8 X 1 Vila Isabel;20240113;1;1;0;12;0;0
Fluminense 9 X 0 Bangu;20240111;1;1;0;49;0;0
Fluminense 9 X 0 Bangu;20240114;1;1;0;3;0;0
Fluminense 9 X 0 Sao Cristovao;20240114;1;1;0;23;0;0
Fluminense X Cerro Portenho - Video;20240110;1;1;0;21;0;0
Fluminense X Chapecoense - Video;20240109;1;1;0;23;0;0
Fluminense X Tigres - Video;20240113;1;1;0;76;0;0
Fluminense X Vasco - Video;20240110;1;1;0;36;0;0
Fluminense x A. A. Internacional-RJ;20240110;1;1;0;11;0;0
Fluminense x A. A. Internacional-RJ;20240113;1;1;0;1;0;0
Fluminense x A. A. Palmeiras-SP;20240109;1;1;0;9;0;0
Fluminense x A. C. Internacional-SP;20240114;1;1;0;0;0;0
Fluminense x A.I.K.-Suecia;20240109;1;1;0;30;0;0
Fluminense x ABC-RN;20240114;1;1;0;29;0;0
Fluminense x Ajax-Holanda;20240109;1;1;0;34;0;0
Fluminense x Al Ahly-Egito;20240110;1;1;0;2;0;0
Fluminense x Al Ahly-Egito;20240111;1;0;0;0;0;0
Fluminense x Americano-RJ;20240113;1;1;0;2;0;0
Fluminense x America MG-MG;20240112;1;1;0;6;0;0
Fluminense x America Tres Rios-RJ;20240109;1;1;0;43;0;0
Fluminense x America-RJ;20240110;1;1;0;2;0;0
Fluminense x America-RJ;20240114;1;1;0;41;0;0
Fluminense x Anapolina-GO;20240109;1;1;1;39;0;0
Fluminense x Anapolina-GO;20240112;1;1;1;11;0;0
Fluminense x Anapolina-GO;20240113;1;1;1;34;0;0
Fluminense x Andarai-RJ;20240109;1;1;0;4;0;0
Fluminense x Atletico GO-GO;20240111;1;1;0;2;0;0
Fluminense x Atletico MG-MG;20240111;1;1;0;3;0;0
Fluminense x Atletico de Madrid-Espanha;20240111;1;1;0;19;0;0
Fluminense x Audax-RJ;20240113;1;1;0;18;0;0
Fluminense x Bahia-BA;20240111;1;1;0;3;0;0
Fluminense x Bahia-BA;20240112;1;1;0;2;0;0
Fluminense x Bangu-RJ;20240109;1;1;0;36;0;0
Fluminense x Barreira-RJ;20240111;1;1;0;6;0;0
Fluminense x Bayern de Munique-Alemanha;20240109;1;1;0;13;0;0
Fluminense x Bayern de Munique-Alemanha;20240112;1;1;1;9;0;0
Fluminense x Bayern de Munique-Alemanha;20240113;1;1;0;13;0;0
Fluminense x Bayern de Munique-Alemanha;20240114;1;1;0;11;0;0
Fluminense x Botafogo-RJ;20240109;1;1;1;2;0;0
Fluminense x Botafogo-RJ;20240113;1;1;0;0;0;0
Fluminense x Botafogo-RJ;20240114;1;1;0;1;0;0
Fluminense x Brasil RS-RS;20240110;1;1;0;3;0;0
Fluminense x Cerro Portenho-Paraguai;20240110;1;1;0;10;0;0
Fluminense x Chapecoense-SC;20240114;1;1;0;25;0;0
Fluminense x Combinado Rivengo-CS;20240110;1;1;0;13;0;0
Fluminense x Comercial MS-MS;20240110;1;1;0;14;0;0
Fluminense x Confianca-SE;20240114;1;1;1;12;0;0
Fluminense x Corinthians-SP;20240110;1;1;0;41;0;0
Fluminense x Corinthians-SP;20240114;1;1;0;61;0;0
Fluminense x Criciuma-SC;20240113;1;1;0;150;0;0
Fluminense x Cruzeiro-MG;20240109;1;1;0;3;0;0
Fluminense x Cruzeiro-MG;20240111;1;1;0;3;0;0
Fluminense x Cruzeiro-MG;20240114;1;1;0;19;0;0
Fluminense x Deportivo Malaga-Espanha;20240114;1;1;0;5;0;0
Fluminense x Escola de Samba-CS;20240110;1;1;0;34;0;0
Fluminense x Espanhol-Espanha;20240113;1;1;0;6;0;0
Fluminense x Estrela do Norte-ES;20240112;1;1;1;34;0;0
Fluminense x Everton-Chile;20240113;1;1;0;7;0;0
Fluminense x Fast-AM;20240109;1;1;1;41;0;0
Fluminense x Ferroviaria-SP;20240111;1;1;0;26;0;0
Fluminense x Feyenoord-Holanda;20240110;1;1;0;29;0;0
Fluminense x Figueirense-SC;20240109;1;1;0;13;0;0
Fluminense x Figueirense-SC;20240114;1;1;0;13;0;0
Fluminense x Filhos de Iguassu-RJ;20240110;1;1;0;0;0;0
Fluminense x Fiorentina-Italia;20240110;1;1;0;16;0;0
Fluminense x Flamengo-RJ;20240112;1;1;0;20;0;0
Fluminense x Fonseca-RJ;20240109;1;1;0;16;0;0
Fluminense x Fortaleza-CE;20240111;1;1;0;5;0;0
Fluminense x Frigorifico-SP;20240110;1;1;0;8;0;0
Fluminense x Gama-DF;20240113;1;1;0;23;0;0
Fluminense x Gimnastica Segoviana-Espanha;20240113;1;1;0;5;0;0
Fluminense x Goias-GO;20240110;1;1;0;25;0;0
Fluminense x Goias-GO;20240111;1;1;0;2;0;0
Fluminense x Goias-GO;20240114;1;1;0;0;0;0
Fluminense x Goiania-GO;20240113;1;1;1;39;0;0
Fluminense x Goiania-GO;20240114;1;1;1;80;0;0
Fluminense x Gremio-RS;20240111;1;1;0;30;0;0
Fluminense x Guarani-SP;20240112;1;1;0;3;0;0
Fluminense x Independ. Medellin-Colombia;20240111;1;1;0;5;0;0
Fluminense x Internacional-RS;20240113;1;1;0;16;0;0
Fluminense x Internacional-RS;20240114;1;1;0;30;0;0
Fluminense x Internazionale-Italia;20240113;1;1;0;4;0;0
Fluminense x Itabaiana-SE;20240110;1;1;0;14;0;0
Fluminense x Itabaiana-SE;20240111;1;1;0;5;0;0
Fluminense x Junior Barranquilla-Colombia;20240111;1;1;0;18;0;0
Fluminense x Juventude-RS;20240113;1;1;0;150;0;0
Fluminense x Juventus-SP;20240111;1;1;0;23;0;0
Fluminense x Kashima Antlers-Japao;20240113;1;1;0;5;0;0
Fluminense x LDU-Equador;20240110;1;1;1;63;0;0
Fluminense x LDU-Equador;20240112;1;1;0;55;0;0
Fluminense x LDU-Equador;20240114;1;1;1;0;0;0
Fluminense x Lagartense-SE;20240110;1;1;0;6;0;0
Fluminense x Lagartense-SE;20240113;1;1;0;21;0;0
Fluminense x Landskrona BoIS-Suecia;20240114;1;1;0;2;0;0
Fluminense x Libertad-Paraguai;20240113;1;1;0;4;0;0
Fluminense x Linhares-ES;20240113;1;1;0;12;0;0
Fluminense x Liverpool URU-Uruguai;20240111;1;1;0;6;0;0
Fluminense x Macae-RJ;20240114;1;1;0;73;0;0
Fluminense x Mixto-MT;20240110;1;1;0;12;0;0
Fluminense x Nacional Potosi-Bolivia;20240113;1;1;0;14;0;0
Fluminense x Navio Amethyst-Inglaterra;20240114;1;1;0;0;0;0
Fluminense x Olaria-RJ;20240113;1;1;0;5;0;0
Fluminense x Operario MS-MS;20240110;1;1;0;20;0;0
Fluminense x Palmeiras-SP;20240109;1;1;0;63;0;0
Fluminense x Paris Saint Germain-Franca;20240109;1;1;1;6;0;0
Fluminense x Paulistano-SP;20240110;1;1;0;0;0;0
Fluminense x Paulistano-SP;20240112;1;1;0;7;0;0
Fluminense x Paulistano-SP;20240114;1;1;0;0;0;0
Fluminense x Paysandu Cricket-RJ;20240114;1;1;0;0;0;0
Fluminense x Paysandu/Remo-CS;20240110;1;1;0;12;0;0
Fluminense x Percy Acott-Inglaterra;20240114;1;1;0;0;0;0
Fluminense x Portuguesa-RJ;20240113;1;1;0;4;0;0
Fluminense x Remo-PA;20240110;1;1;0;19;0;0
Fluminense x Riachuelo-RJ;20240112;1;1;0;59;0;0
Fluminense x River Plate-Argentina;20240113;1;1;0;4;0;0
Fluminense x River Plate-Argentina;20240114;1;1;0;12;0;0
Fluminense x Rodoviario-RJ;20240114;1;1;0;9;0;0
Fluminense x Roma-Italia;20240109;1;1;0;43;0;0
Fluminense x S. C. Americano-SP;20240112;1;1;0;225;0;0
Fluminense x S. C. Americano-SP;20240114;1;1;0;0;0;0
Fluminense x San Lorenzo-Argentina;20240109;1;1;0;48;0;0
Fluminense x San Lorenzo-Argentina;20240111;1;1;0;5;0;0
Fluminense x San Lorenzo-Argentina;20240113;1;1;1;4;0;0
Fluminense x Santos-SP;20240109;1;1;0;3;0;0
Fluminense x Santos-SP;20240111;1;1;0;0;0;0
Fluminense x Santos-SP;20240114;1;1;0;7;0;0
Fluminense x Sel. Arabia Saudita-CS;20240110;1;1;0;5;0;0
Fluminense x Selecao Belem-CS;20240110;1;1;0;8;0;0
Fluminense x Selecao Fluminense-CS;20240110;1;1;0;5;0;0
Fluminense x Sport-PE;20240113;1;1;0;135;0;0
Fluminense x Sporting Cristal-Peru;20240111;1;1;0;13;0;0
Fluminense x Sporting-Portugal;20240109;1;1;0;56;0;0
Fluminense x Sporting-Portugal;20240112;1;1;0;3;0;0
Fluminense x Sao Caetano-SP;20240113;1;1;1;41;0;0
Fluminense x Treze-PB;20240110;1;1;1;7;0;0
Fluminense x Udinese-Italia;20240110;1;1;1;0;0;0
Fluminense x Vasco-RJ;20240111;1;1;0;3;0;0
Fluminense x Vasco-RJ;20240112;1;1;0;6;0;0
Fluminense x Vasco-RJ;20240113;1;1;0;123;0;0
Fluminense x Villa Nova MG-MG;20240110;1;1;0;447;0;0
Fluminense x Vitoria BA-BA;20240113;1;1;0;285;0;0
Fluminense x Ypiranga RS-RS;20240111;1;1;0;9;0;0
Fluminense x Aguia de Maraba-PA;20240110;1;1;0;33;0;0
Flavio 1971;20240114;1;1;0;18;0;0
Flavio Ramos;20240109;1;1;0;1;0;0
Flavio Renato 1985;20240113;1;1;1;4;0;0
Football & Athletic 0 X 11 Fluminense;20240109;1;1;0;10;0;0
Fornecedor de Material Esportivo;20240109;1;1;0;13;0;0
Fornecedor de Material Esportivo;20240114;1;1;0;13;0;0
Francis Walter 1906;20240110;1;1;0;461;0;0
Franco 1917;20240113;1;1;0;276;0;0
Fred 2022;20240112;1;1;0;34;0;0
Fred 2022;20240114;1;1;0;9;0;0
Fred 2022 - Gols por Ano;20240109;1;1;0;3;0;0
Fred 2022 - Gols por Ano;20240113;1;1;0;44;0;0
Friburguense 0 X 4 Fluminense;20240113;1;1;0;7;0;0
Friburguense 1 X 2 Fluminense;20240112;1;1;0;3;0;0
Friburguense 1 X 2 Fluminense;20240113;1;1;0;8;0;0
Friburguense 2 X 5 Fluminense;20240111;1;1;0;9;0;0
Fabio 1916;20240113;1;1;0;263;0;0
Felix 1978;20240113;1;1;0;25;0;0
Felix Cabrera 1933;20240112;1;1;0;17;0;0
Felix Frias 1913;20240109;1;1;0;578;0;0
Gallo 1911;20240111;1;1;0;555;0;0
Gallo 1996;20240109;1;1;0;58;0;0
Galicia 1 X 3 Fluminense;20240111;1;1;0;5;0;0
Gama 1 X 2 Fluminense;20240113;1;1;0;3;0;0
Gama 2 X 1 Fluminense;20240113;1;1;0;5;0;0
German Cano 2023;20240109;1;1;0;11;0;0
German Cano 2023 - Gols por Ano;20240113;1;1;0;0;0;0
Germania 4 X 3 Fluminense;20240110;1;1;0;122;0;0
Gerson 1974;20240111;1;1;0;19;0;0
Getulio 1985;20240112;1;1;0;36;0;0
Gil 1976;20240114;1;1;0;10;0;0
Gilbert Hime 1913;20240111;1;1;0;329;0;0
Gilcimar 1982;20240111;1;1;0;30;0;0
Gilson Genio 1979;20240111;1;1;0;44;0;0
Gilson Porto 1964;20240114;1;1;0;16;0;0
Goias 0 X 2 Fluminense;20240112;1;1;0;7;0;0
Goias 0 X 3 Fluminense;20240112;1;1;0;0;0;0
Goias 1 X 2 Fluminense;20240113;1;1;1;21;0;0
Goias 2 X 2 Fluminense;20240112;1;1;0;60;0;0
Goias 3 X 0 Fluminense;20240114;1;1;0;22;0;0
Goias 3 X 3 Fluminense;20240113;1;1;0;20;0;0
Goleiros com mais jogos;20240113;1;1;0;29;0;0
Gols do Carlos Alberto;20240112;1;1;0;16;0;0
Gols do Conca;20240110;1;1;0;80;0;0
Gols do Conca;20240112;1;1;0;1;0;0
Gols do Fred;20240109;1;1;0;289;0;0
Gols do Fred;20240112;1;1;0;190;0;0
Gols do German Cano;20240112;1;1;0;117;0;0
Gols do Ivan Mariz;20240109;1;1;0;19;0;0
Gols do Junior Cesar;20240110;1;1;0;7;0;0
Gols do Leonardo Moura;20240112;1;1;0;5;0;0
Gols do Lima;20240112;1;1;0;7;0;0
Gols do Luiz Alberto;20240112;1;1;0;3;0;0
Gols do Luiz Henrique;20240110;1;1;0;108;0;0
Gols do Manoel;20240112;1;1;0;12;0;0
Gols do Nene;20240110;1;1;0;1;0;0
Gols do Petkovic;20240110;1;1;0;31;0;0
Gols do Rangel;20240112;1;1;0;18;0;0
Gols do Robertinho;20240111;1;1;0;13;0;0
Gols do Roberto;20240111;1;1;0;7;0;0
Gols do Roberto Pinto;20240111;1;1;0;10;0;0
Gols do Robson;20240111;1;1;0;29;0;0
Gols do Rodrigo;20240111;1;1;0;63;0;0
Gols do Roger;20240110;1;1;0;82;0;0
Gols do Roger;20240112;1;1;0;2;0;0
Gols do Rogerio;20240111;1;1;0;6;0;0
Gols do Rogerio Pinheiro;20240111;1;1;0;5;0;0
Gols do Rubinho;20240112;1;1;0;18;0;0
Gols do Thiago Neves;20240110;1;1;0;88;0;0
Gols do Ubiraci;20240114;1;1;0;40;0;0
Gols do Ezio;20240113;1;1;0;13;0;0
Goytacas 0 X 1 Fluminense;20240110;1;1;0;8;0;0
Goytacas 1 X 1 Fluminense;20240114;1;1;0;14;0;0
Graficos;20240112;1;1;0;13;0;0
Graficos;20240113;1;1;0;3;0;0
Graficos de Estadios;20240111;1;1;0;6;0;0
Graficos de Tecnico;20240111;1;1;0;39;0;0
Gremio 1 X 0 Fluminense;20240109;1;1;0;62;0;0
Gremio 2 X 0 Fluminense;20240111;1;1;0;2;0;0
Gremio 2 X 1 Fluminense;20240112;1;1;0;2;0;0
Gremio Prudente 1 X 1 Fluminense;20240112;1;1;0;1;0;0
Guadalajara 1 X 1 Fluminense;20240113;1;1;0;2;0;0
Guadalajara 1 X 1 Fluminense;20240114;1;1;0;16;0;0
Guarani 0 X 2 Fluminense;20240113;1;1;0;7;0;0
Guarani 1 X 1 Fluminense;20240113;1;1;0;16;0;0
Guarani 1 X 2 Fluminense;20240111;1;1;1;94;0;0
Guarani 2 X 1 Fluminense;20240112;1;1;0;1;0;0
Guaratingueta 1 X 2 Fluminense;20240113;1;1;0;6;0;0
Guga 2023;20240113;1;1;0;0;0;0
Gulden 1912;20240110;1;1;0;446;0;0
Gulden 1912;20240111;1;1;0;9;0;0
Gum 2018;20240114;1;1;0;59;0;0
Haddock Lobo 1 X 8 Fluminense;20240114;1;1;0;1;0;0
Hargreaves 1909;20240111;1;1;0;4;0;0
Haroldo 1925;20240111;1;1;0;24;0;0
Haroldo 1950;20240111;1;1;0;1;0;0
Haroldo Cox 1912;20240111;1;1;0;246;0;0
Hartley 1923;20240114;1;1;0;25;0;0
Hat Tricks;20240111;1;1;0;21;0;0
Hat Tricks;20240114;1;1;0;139;0;0
Heart Line;20240114;1;1;0;19;0;0
Heitor 1921;20240114;1;1;0;5;0;0
Helenico 0 X 2 Fluminense;20240113;1;1;0;5;0;0
Helenico 2 X 5 Fluminense;20240114;1;1;0;432;0;0
Hermano Simonsen 1907;20240110;1;1;0;201;0;0
Heraclito Vasconcellos 1904;20240109;1;1;0;1018;0;0
Honorio 1921;20240113;1;1;0;254;0;0
Hopkins 1922;20240113;1;1;0;71;0;0
Hugo 1913;20240111;1;1;0;124;0;0
Hugo 1924;20240114;1;1;0;17;0;0
Humberto Peixoto 1910;20240111;1;1;0;191;0;0
Hercules 1942;20240110;1;1;0;154;0;0
Informacoes Gerais;20240111;1;1;0;16;0;0
Informacoes Gerais;20240113;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;20240112;1;1;0;1;0;0
Internacional 0 X 0 Fluminense;20240113;1;1;0;1;0;0
Internacional 1 X 2 Fluminense;20240111;1;1;0;10;0;0
Internacional 1 X 2 Fluminense;20240112;1;1;0;11;0;0
Internacional 2 X 0 Fluminense;20240112;1;1;0;1;0;0
Internacional 2 X 1 Fluminense;20240110;1;1;0;15;0;0
Internazionale 1 X 1 Fluminense;20240112;1;1;0;3;0;0
Itabera 1992;20240110;1;1;0;21;0;0
Itaperuna 1 X 2 Fluminense;20240112;1;1;0;20;0;0
J. Freeland 1904;20240110;1;1;0;321;0;0
J. Freeland 1904 - Jack Robinson 1908;20240112;1;1;0;8;0;0
Jack Robinson 1908;20240110;1;1;0;543;0;0
Jair Francisco 1962;20240111;1;1;0;21;0;0
Jair Francisco 1962;20240114;1;1;0;1;0;0
Jairo 1958;20240111;1;1;0;2;0;0
Jairo 1958;20240112;1;1;1;0;0;0
Jairo 1971;20240113;1;1;0;2;0;0
James Calvert 1916;20240111;1;1;0;326;0;0
Jayme Rosado 1912;20240111;1;1;0;133;0;0
Jhon Arias 2023;20240109;1;1;0;32;0;0
Jhon Arias 2023;20240112;1;1;0;15;0;0
Joaquim Araujo 1906;20240110;1;1;0;251;0;0
Joaquim Cardoso 1916;20240111;1;1;0;241;0;0
Joaquim Cardoso 1916;20240113;1;1;0;13;0;0
Jogador por tempo determinado;20240112;1;1;0;6;0;0
Jogador x Campeonato;20240109;1;1;0;69;0;0
Jogador x Campeonato;20240110;1;1;0;13;0;0
Jogador x Campeonato;20240112;1;1;0;9;0;0
Jogador x Campeonato;20240114;1;1;0;19;0;0
Jogador x Jogador;20240112;1;1;0;17;0;0
Jogadores com mais titulos;20240113;1;1;0;43;0;0
Jogadores do(a) Argentina;20240112;1;1;0;7;0;0
Jogadores do(a) Chile;20240112;1;1;0;3;0;0
Jogadores do(a) Inglaterra;20240112;1;1;0;1;0;0
Jogadores do(a) Italia;20240112;1;1;0;2;0;0
Jogadores do(a) Iugoslavia;20240112;1;1;0;6;0;0
Jogadores do(a) Liberia;20240112;1;1;0;2;0;0
Jogadores do(a) Paraguai;20240112;1;1;0;2;0;0
Jogadores do(a) Portugal;20240112;1;1;0;4;0;0
Jogadores do(a) Suecia;20240112;1;1;0;4;0;0
Jogadores do(a) Suica;20240112;1;1;0;2;0;0
Jogadores do(a) Servia;20240112;1;1;0;4;0;0
Jogadores mais velhos;20240113;1;1;0;29;0;0
Jogos em 02 / 1920;20240110;1;1;0;0;0;0
Jogos em 03 / 1920;20240110;1;1;0;1;0;0
Jogos em 03 / 1922;20240110;1;1;0;1;0;0
Jogos em 04 / 1916;20240109;1;1;0;15;0;0
Jogos em 04 / 1920;20240110;1;1;0;1;0;0
Jogos em 04 / 1922;20240110;1;1;0;9;0;0
Jogos em 04 / 2022;20240110;1;1;0;4;0;0
Jogos em 05 / 1920;20240110;1;1;0;1;0;0
Jogos em 05 / 1922;20240110;1;1;0;8;0;0
Jogos em 05 / 1930;20240112;1;1;0;11;0;0
Jogos em 06 / 1920;20240110;1;1;0;1;0;0
Jogos em 06 / 1930;20240112;1;1;0;4;0;0
Jogos em 06 / 1930;20240113;1;1;0;4;0;0
Jogos em 06 / 1930;20240114;1;1;0;0;0;0
Jogos em 07 / 1920;20240110;1;1;0;1;0;0
Jogos em 07 / 1928;20240111;1;1;0;11;0;0
